date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,849.0061456491807,855.3593759610626,843.5605280935466,845.9146118164062,269439,SIEMENS.NS
2020-01-02 00:00:00+05:30,850.3107958700091,861.5990964400356,842.7096277628276,858.6494140625,576388,SIEMENS.NS
2020-01-03 00:00:00+05:30,859.9541505281371,860.8050227705726,846.7088312438761,857.2029418945312,542930,SIEMENS.NS
2020-01-06 00:00:00+05:30,845.2622531798877,853.5157606476544,827.9327363210194,836.4131469726562,428855,SIEMENS.NS
2020-01-07 00:00:00+05:30,839.5046633557279,849.3748041951227,836.6967143952692,842.454345703125,319066,SIEMENS.NS
2020-01-08 00:00:00+05:30,834.1724865839716,841.2347965827934,829.9464368966104,835.6189575195312,366334,SIEMENS.NS
2020-01-09 00:00:00+05:30,856.2102661132812,857.6000555481353,842.964947001647,856.2102661132812,355794,SIEMENS.NS
2020-01-10 00:00:00+05:30,857.6851084581871,869.0301501995056,852.4947642477234,856.6924438476562,1223283,SIEMENS.NS
2020-01-13 00:00:00+05:30,857.6850514791203,861.2020212631066,844.9502801290748,851.8991088867188,573424,SIEMENS.NS
2020-01-14 00:00:00+05:30,852.579793386149,860.5212864551604,851.1900040826939,857.1177978515625,513322,SIEMENS.NS
2020-01-15 00:00:00+05:30,855.3026488988315,863.3576237647068,850.906436405125,855.5579223632812,791486,SIEMENS.NS
2020-01-16 00:00:00+05:30,856.5504866873249,877.4254010205608,856.5504866873249,870.987060546875,1198351,SIEMENS.NS
2020-01-17 00:00:00+05:30,871.8664331084108,906.2986250641161,871.8664331084108,900.7963256835938,1773349,SIEMENS.NS
2020-01-20 00:00:00+05:30,904.7102559971115,912.7084896430677,896.5701710040921,902.9234008789062,777998,SIEMENS.NS
2020-01-21 00:00:00+05:30,902.8951128152735,913.843088712888,893.4787187324453,898.0167236328125,991360,SIEMENS.NS
2020-01-22 00:00:00+05:30,900.7962835497783,904.7670008903807,888.033082367864,894.9251708984375,399226,SIEMENS.NS
2020-01-23 00:00:00+05:30,895.3222282432284,904.6535106104814,890.1035142636414,897.7897338867188,601261,SIEMENS.NS
2020-01-24 00:00:00+05:30,897.9599361228732,923.4295364929459,897.9599361228732,921.756103515625,1151283,SIEMENS.NS
2020-01-27 00:00:00+05:30,924.053482085526,929.7260021436882,879.5525639986984,883.26806640625,1672517,SIEMENS.NS
2020-01-28 00:00:00+05:30,884.1189251088207,893.6771100553201,851.4735944924576,854.7352905273438,1164200,SIEMENS.NS
2020-01-29 00:00:00+05:30,858.2523696062924,873.227803011973,845.375746445267,866.8745727539062,1068166,SIEMENS.NS
2020-01-30 00:00:00+05:30,867.8955971469247,870.3915321753883,852.8634233801343,856.4371337890625,606051,SIEMENS.NS
2020-01-31 00:00:00+05:30,859.3868271560895,864.6622820243628,840.8376832855542,851.0198974609375,569443,SIEMENS.NS
2020-02-03 00:00:00+05:30,811.7516342731674,834.5949188701218,809.3786889825524,821.8153076171875,750041,SIEMENS.NS
2020-02-04 00:00:00+05:30,827.1615946399729,851.8632471825556,827.075861346354,844.77294921875,497935,SIEMENS.NS
2020-02-05 00:00:00+05:30,850.2622485123867,862.641673091123,846.2596568820697,856.3519287109375,465857,SIEMENS.NS
2020-02-06 00:00:00+05:30,858.8391751086076,869.7033435180588,854.1218818517925,864.0711059570312,458329,SIEMENS.NS
2020-02-07 00:00:00+05:30,863.4135553227582,866.2725408021529,849.4331418939258,861.75537109375,351335,SIEMENS.NS
2020-02-10 00:00:00+05:30,861.1264194883905,861.1264194883905,840.8562019349692,843.9439086914062,398468,SIEMENS.NS
2020-02-11 00:00:00+05:30,847.6890985575749,870.2750642404691,834.8808303434324,854.693603515625,2387393,SIEMENS.NS
2020-02-12 00:00:00+05:30,851.9776155743565,851.9776155743565,805.8050029372964,814.0675048828125,2839660,SIEMENS.NS
2020-02-13 00:00:00+05:30,817.6697986158695,829.105740686783,807.2917293446097,812.1234130859375,1227266,SIEMENS.NS
2020-02-14 00:00:00+05:30,816.1831208251072,821.6437729256436,796.5133342297491,799.3151245117188,887901,SIEMENS.NS
2020-02-17 00:00:00+05:30,804.2611688939071,804.2611688939071,785.8207209803128,790.6524047851562,924976,SIEMENS.NS
2020-02-18 00:00:00+05:30,788.8797714206996,799.8868679616028,778.8447548670695,797.1422729492188,477985,SIEMENS.NS
2020-02-19 00:00:00+05:30,801.9453779096717,814.8107825295701,800.4587197652916,813.0382080078125,513920,SIEMENS.NS
2020-02-20 00:00:00+05:30,809.3501609139457,817.8127865850472,805.5191548035389,807.7777099609375,459567,SIEMENS.NS
2020-02-24 00:00:00+05:30,803.3748683249308,811.5229799957708,782.3041564264911,785.5348510742188,492104,SIEMENS.NS
2020-02-25 00:00:00+05:30,790.2235599245814,803.3463434579352,780.5029971456344,790.6524047851562,839636,SIEMENS.NS
2020-02-26 00:00:00+05:30,786.8784778995258,799.1721684145784,766.2080144117837,769.8675537109375,944966,SIEMENS.NS
2020-02-27 00:00:00+05:30,770.7824659405645,779.3594222962558,754.0288004906492,773.29833984375,1158535,SIEMENS.NS
2020-02-28 00:00:00+05:30,763.2918856731806,769.0384538984513,735.5883196915779,745.4804077148438,1389784,SIEMENS.NS
2020-03-02 00:00:00+05:30,754.7721655572477,775.1853722136144,741.6208432244473,749.4259033203125,711683,SIEMENS.NS
2020-03-03 00:00:00+05:30,754.2861058403822,779.2164204856024,743.9937108335075,775.6141357421875,947310,SIEMENS.NS
2020-03-04 00:00:00+05:30,782.7901575968735,782.7901575968735,749.425815614936,762.6914672851562,828942,SIEMENS.NS
2020-03-05 00:00:00+05:30,763.9780654952,773.6414325196098,754.7720814338551,763.5777587890625,786116,SIEMENS.NS
2020-03-06 00:00:00+05:30,743.908013303151,767.7805157940774,737.9327234206949,765.6362915039062,649751,SIEMENS.NS
2020-03-09 00:00:00+05:30,751.7987065539243,754.7434844551552,725.1529553572235,735.6740112304688,982224,SIEMENS.NS
2020-03-11 00:00:00+05:30,729.041152088431,740.5056902421612,720.7501130091744,735.1022338867188,1364345,SIEMENS.NS
2020-03-12 00:00:00+05:30,717.6052562680604,719.3206950245691,657.5951620966781,674.8634643554688,1332278,SIEMENS.NS
2020-03-13 00:00:00+05:30,618.7987753001279,737.6181641753079,573.6553803671454,693.9614868164062,984905,SIEMENS.NS
2020-03-16 00:00:00+05:30,666.143551081228,677.0362567411628,651.5341111552003,656.56591796875,1154045,SIEMENS.NS
2020-03-17 00:00:00+05:30,659.2821202813022,690.6165740510593,643.3003496625988,649.532958984375,794612,SIEMENS.NS
2020-03-18 00:00:00+05:30,654.1358377486296,668.0877129570774,620.0281358508946,639.2405395507812,1015965,SIEMENS.NS
2020-03-19 00:00:00+05:30,620.9716110205669,661.4548494270191,595.4694633875248,636.5244750976562,647109,SIEMENS.NS
2020-03-20 00:00:00+05:30,640.7271596264493,674.0343650184669,620.399808098069,668.7452392578125,796670,SIEMENS.NS
2020-03-23 00:00:00+05:30,620.3998837622381,661.8265482216777,542.0064701792762,569.5385131835938,534676,SIEMENS.NS
2020-03-24 00:00:00+05:30,566.6508990640456,611.7656983185801,566.6508990640456,582.546875,545499,SIEMENS.NS
2020-03-25 00:00:00+05:30,582.5468382439607,609.9072925173972,577.6007645367658,599.9580688476562,641717,SIEMENS.NS
2020-03-26 00:00:00+05:30,611.822874018186,651.2768367635205,611.7656788521808,623.6018676757812,563046,SIEMENS.NS
2020-03-27 00:00:00+05:30,656.4230607482605,667.1728391238465,589.7229116045952,597.0419311523438,569116,SIEMENS.NS
2020-03-30 00:00:00+05:30,593.7826983214786,625.2886746206276,583.6046932666375,618.0840454101562,608838,SIEMENS.NS
2020-03-31 00:00:00+05:30,626.1178583200352,653.5641087116694,622.629844690813,636.638916015625,1457289,SIEMENS.NS
2020-04-01 00:00:00+05:30,637.5537416091339,643.1573220540562,609.0210234368024,620.51416015625,482843,SIEMENS.NS
2020-04-03 00:00:00+05:30,626.8611528451299,626.8611528451299,596.9561643218499,601.1016845703125,477753,SIEMENS.NS
2020-04-07 00:00:00+05:30,624.4024244936033,641.3848125004095,612.1659871957155,636.5817260742188,402450,SIEMENS.NS
2020-04-08 00:00:00+05:30,635.2379648573923,671.8616010915765,624.9742264011066,632.2646484375,621215,SIEMENS.NS
2020-04-09 00:00:00+05:30,638.1255159989356,674.7205528147285,637.5537427020529,660.1397094726562,842728,SIEMENS.NS
2020-04-13 00:00:00+05:30,669.002639217121,689.015538680881,643.271768478001,676.5789184570312,1132224,SIEMENS.NS
2020-04-15 00:00:00+05:30,677.5795208864585,716.719028136309,677.5795208864585,682.2968139648438,1289314,SIEMENS.NS
2020-04-16 00:00:00+05:30,676.5502488675376,702.1667859929589,669.8316600885348,691.8744506835938,1208220,SIEMENS.NS
2020-04-17 00:00:00+05:30,711.8873455354446,711.8873455354446,674.89211873493,684.8128051757812,664452,SIEMENS.NS
2020-04-20 00:00:00+05:30,690.4449385318187,693.018007533721,669.5743512338213,673.4911499023438,432879,SIEMENS.NS
2020-04-21 00:00:00+05:30,656.9948479963623,670.0890340060415,656.9948479963623,662.8272094726562,310368,SIEMENS.NS
2020-04-22 00:00:00+05:30,659.8537743686416,663.1702020870755,634.6947392944926,647.0169677734375,1245794,SIEMENS.NS
2020-04-23 00:00:00+05:30,648.9896929659227,685.95632049256,648.9896929659227,668.4021606445312,1779795,SIEMENS.NS
2020-04-24 00:00:00+05:30,662.7128359866019,688.2721807000291,648.989740580903,655.2222900390625,1318004,SIEMENS.NS
2020-04-27 00:00:00+05:30,663.8564150849486,672.3475789064785,651.2768668847864,654.564697265625,486756,SIEMENS.NS
2020-04-28 00:00:00+05:30,662.0838896605665,679.7238441442257,648.9897623334545,651.9058837890625,902510,SIEMENS.NS
2020-04-29 00:00:00+05:30,656.4230188912825,656.4230188912825,636.4672573215719,644.5010375976562,895569,SIEMENS.NS
2020-04-30 00:00:00+05:30,656.4230411786398,674.1487270180812,647.8174873270054,651.7056884765625,1039069,SIEMENS.NS
2020-05-04 00:00:00+05:30,634.6947578843343,634.6947578843343,610.6792686680942,626.3750610351562,997080,SIEMENS.NS
2020-05-05 00:00:00+05:30,633.5511350592813,641.9851031084079,607.9060004701321,611.6798706054688,690784,SIEMENS.NS
2020-05-06 00:00:00+05:30,611.4797810306425,628.4049726902655,594.3830633222341,600.186767578125,1037259,SIEMENS.NS
2020-05-07 00:00:00+05:30,600.3297405200022,614.0528348058857,597.5279502782859,603.1315307617188,568836,SIEMENS.NS
2020-05-08 00:00:00+05:30,608.6207852682898,613.109416771363,592.496088411726,596.58447265625,537518,SIEMENS.NS
2020-05-11 00:00:00+05:30,604.0464032060208,605.4187304427705,581.8034888644959,589.0081176757812,978421,SIEMENS.NS
2020-05-12 00:00:00+05:30,586.7209786101321,592.0387021844417,569.6813969966444,580.5169677734375,927820,SIEMENS.NS
2020-05-13 00:00:00+05:30,600.3869219857794,607.2484392449272,586.0919952718323,597.3849487304688,919832,SIEMENS.NS
2020-05-14 00:00:00+05:30,577.5150362727901,617.5408308659538,566.8223942840107,599.90087890625,2900407,SIEMENS.NS
2020-05-15 00:00:00+05:30,601.1873909056326,622.944264276984,594.6974641317996,619.0274658203125,2088955,SIEMENS.NS
2020-05-18 00:00:00+05:30,620.3140289455877,620.3998216934197,566.0790999783276,570.1102294921875,1227416,SIEMENS.NS
2020-05-19 00:00:00+05:30,591.7814339761187,595.2979857430284,572.5118337678612,583.7190551757812,1966195,SIEMENS.NS
2020-05-20 00:00:00+05:30,583.5475108217821,594.668998578457,574.3415856097176,584.8340454101562,910101,SIEMENS.NS
2020-05-21 00:00:00+05:30,586.0920098516626,592.6676703582134,577.8581056996488,584.233642578125,1097651,SIEMENS.NS
2020-05-22 00:00:00+05:30,581.5176311642231,589.9802571902312,572.597622134252,580.3740844726562,902873,SIEMENS.NS
2020-05-26 00:00:00+05:30,583.2330140076419,594.0971227135553,580.3740286448593,584.3480224609375,834871,SIEMENS.NS
2020-05-27 00:00:00+05:30,586.0920241341732,587.4642919809206,577.8009246136819,582.546875,856416,SIEMENS.NS
2020-05-28 00:00:00+05:30,585.9776527750712,614.6247037064278,583.8334284565549,612.6806030273438,1528372,SIEMENS.NS
2020-05-29 00:00:00+05:30,612.68058182311,628.2906413396502,606.1049211709442,622.8013916015625,2199248,SIEMENS.NS
