date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,301.93881170393274,303.26807714271234,297.458727129269,298.19720458984375,357891,CHOLAFIN.NS
2020-01-02 00:00:00+05:30,299.5756828505233,305.1388735806485,296.86793222492287,304.44964599609375,1409338,CHOLAFIN.NS
2020-01-03 00:00:00+05:30,305.72965855556635,305.72965855556635,294.75096668159273,298.39410400390625,1026261,CHOLAFIN.NS
2020-01-06 00:00:00+05:30,287.02154541015625,296.0802134082846,282.6399008792603,287.02154541015625,2555741,CHOLAFIN.NS
2020-01-07 00:00:00+05:30,290.86165697514014,292.9786197379661,286.7754209355038,290.2216491699219,1064029,CHOLAFIN.NS
2020-01-08 00:00:00+05:30,287.51391320805106,291.89555849389745,285.643109508566,290.073974609375,1533409,CHOLAFIN.NS
2020-01-09 00:00:00+05:30,293.372466299146,304.94194553319863,292.19089044298795,301.692626953125,1597360,CHOLAFIN.NS
2020-01-10 00:00:00+05:30,301.2987610601929,311.14512580072204,301.2987610601929,309.2743225097656,1852886,CHOLAFIN.NS
2020-01-13 00:00:00+05:30,311.19446861035857,315.7730540634524,307.99439880479923,315.0345764160156,1354842,CHOLAFIN.NS
2020-01-14 00:00:00+05:30,315.08370100429016,320.4992021153014,311.9821018322738,315.5760192871094,1171343,CHOLAFIN.NS
2020-01-15 00:00:00+05:30,314.98526755851645,328.32711258634566,312.1298271995592,326.55474853515625,1587871,CHOLAFIN.NS
2020-01-16 00:00:00+05:30,325.42231200645097,329.75470591449397,320.9914484541695,322.0745544433594,2175032,CHOLAFIN.NS
2020-01-17 00:00:00+05:30,320.006831621409,324.7823241953491,318.23449811191625,320.25299072265625,931898,CHOLAFIN.NS
2020-01-20 00:00:00+05:30,322.2222706893779,322.2222706893779,313.3605428476532,314.29595947265625,683308,CHOLAFIN.NS
2020-01-21 00:00:00+05:30,310.75130536377395,313.9513741942574,304.2034782280677,310.1112976074219,2824500,CHOLAFIN.NS
2020-01-22 00:00:00+05:30,310.898986888495,314.54215409875974,307.20659987081694,312.6221008300781,2017725,CHOLAFIN.NS
2020-01-23 00:00:00+05:30,313.85285378976437,320.0068313150539,308.83120211938444,318.5298767089844,4802353,CHOLAFIN.NS
2020-01-24 00:00:00+05:30,323.9453776800193,323.9453776800193,315.4774985759043,318.82525634765625,3994678,CHOLAFIN.NS
2020-01-27 00:00:00+05:30,318.08682140835975,331.6255737984942,318.08682140835975,324.3885192871094,4961789,CHOLAFIN.NS
2020-01-28 00:00:00+05:30,326.80087533756983,330.83789133081564,319.0222523547151,320.7945861816406,4294074,CHOLAFIN.NS
2020-01-29 00:00:00+05:30,321.97611171678494,328.622407600847,319.0222024349796,322.6161193847656,6085725,CHOLAFIN.NS
2020-01-30 00:00:00+05:30,324.3393026189004,325.42240893068407,320.00690742049113,321.8284912109375,1485564,CHOLAFIN.NS
2020-01-31 00:00:00+05:30,322.6161698631903,329.1639971192933,319.2684114964114,322.5177001953125,1687153,CHOLAFIN.NS
2020-02-03 00:00:00+05:30,313.11446566018924,325.4224242160143,310.4559345926403,319.95770263671875,1061299,CHOLAFIN.NS
2020-02-04 00:00:00+05:30,320.9914991667255,329.3609094210726,320.69612023606055,327.1454772949219,1491701,CHOLAFIN.NS
2020-02-05 00:00:00+05:30,327.9824148633599,342.25964370868394,327.9824148633599,337.38568115234375,7914829,CHOLAFIN.NS
2020-02-06 00:00:00+05:30,339.99501137283386,343.6381788703186,323.89622674553954,334.973388671875,4835953,CHOLAFIN.NS
2020-02-07 00:00:00+05:30,334.7272033691406,337.1887947160273,327.637808270618,334.7272033691406,1819012,CHOLAFIN.NS
2020-02-10 00:00:00+05:30,334.72726757173984,334.72726757173984,326.9486133846097,330.444091796875,835496,CHOLAFIN.NS
2020-02-11 00:00:00+05:30,331.33020080255835,336.4995427170113,327.14549544323927,328.1793518066406,977759,CHOLAFIN.NS
2020-02-12 00:00:00+05:30,328.3762924038746,334.5794907056579,328.3762924038746,333.64410400390625,1568078,CHOLAFIN.NS
2020-02-13 00:00:00+05:30,334.77638855886033,335.71180519343903,328.5731910256398,331.8224792480469,571382,CHOLAFIN.NS
2020-02-14 00:00:00+05:30,333.299508683042,333.742607198566,325.52088509575316,327.6378479003906,624421,CHOLAFIN.NS
2020-02-17 00:00:00+05:30,329.21322799742615,329.21322799742615,321.97614353214277,326.3577880859375,803122,CHOLAFIN.NS
2020-02-18 00:00:00+05:30,326.35775146916774,326.35775146916774,317.0529253365426,322.8622741699219,833069,CHOLAFIN.NS
2020-02-19 00:00:00+05:30,323.8469655862014,326.40702670737653,322.32079090464583,324.2408142089844,756692,CHOLAFIN.NS
2020-02-20 00:00:00+05:30,323.846943307912,329.6070729221206,322.02535974803794,326.8993225097656,1549090,CHOLAFIN.NS
2020-02-24 00:00:00+05:30,326.8993219197119,326.8993219197119,316.9544871407233,318.28375244140625,1356324,CHOLAFIN.NS
2020-02-25 00:00:00+05:30,319.0714863405712,322.5669643888719,316.2160461375584,320.3515319824219,860974,CHOLAFIN.NS
2020-02-26 00:00:00+05:30,320.0068767681799,320.2038160964494,308.09276857722006,313.212890625,1060934,CHOLAFIN.NS
2020-02-27 00:00:00+05:30,315.03443746432833,315.03443746432833,306.2219294056742,309.7173767089844,1543557,CHOLAFIN.NS
2020-02-28 00:00:00+05:30,303.8588499740149,310.80052573789595,295.9325075963934,301.7911071777344,2260806,CHOLAFIN.NS
2020-03-02 00:00:00+05:30,304.25268514266867,312.12977731464713,294.9478579950303,297.3602294921875,1251381,CHOLAFIN.NS
2020-03-03 00:00:00+05:30,300.01877269491047,305.18811464944264,294.3078626016219,301.4957275390625,1957857,CHOLAFIN.NS
2020-03-04 00:00:00+05:30,303.9629581030621,303.9629581030621,285.75477535148144,291.7254943847656,2700726,CHOLAFIN.NS
2020-03-05 00:00:00+05:30,292.12023051496556,294.0446832697796,279.2906257964029,285.7547607421875,5632169,CHOLAFIN.NS
2020-03-06 00:00:00+05:30,271.39546921363086,279.29061013620924,263.50032829105254,276.8727111816406,2409257,CHOLAFIN.NS
2020-03-09 00:00:00+05:30,272.13563136636776,275.0469765504074,258.56585827013004,270.4085693359375,3423344,CHOLAFIN.NS
2020-03-11 00:00:00+05:30,272.0369331694268,275.88580820106387,252.7431953117864,258.66455078125,2520144,CHOLAFIN.NS
2020-03-12 00:00:00+05:30,246.72317261327495,251.65763606554046,229.94599687557226,239.96295166015625,3641431,CHOLAFIN.NS
2020-03-13 00:00:00+05:30,226.9853161134674,260.4409718997201,207.59288099946215,242.13412475585938,10826629,CHOLAFIN.NS
2020-03-16 00:00:00+05:30,231.9197798750945,243.7131443931557,217.95525447208774,225.30760192871094,2408003,CHOLAFIN.NS
2020-03-17 00:00:00+05:30,231.62370704850147,238.8280265640505,211.24437940033184,214.5504608154297,3760442,CHOLAFIN.NS
2020-03-18 00:00:00+05:30,216.4749281580288,221.50807208781643,185.97993351091884,197.8719940185547,4387979,CHOLAFIN.NS
2020-03-19 00:00:00+05:30,182.57513801419006,195.6514654665577,168.70929343973344,181.34152221679688,4443978,CHOLAFIN.NS
