date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,146.6570255329845,147.48313137704437,142.2349731610942,143.7413787841797,67365,BLISSGVS.NS
2020-01-02 00:00:00+05:30,144.47030306888195,145.29640898497647,142.47795614726724,144.032958984375,402334,BLISSGVS.NS
2020-01-03 00:00:00+05:30,144.27594048898587,148.64941132460197,143.98437280066173,145.00485229492188,126897,BLISSGVS.NS
2020-01-06 00:00:00+05:30,145.05345872252528,147.2401942811563,142.13781131101723,143.79000854492188,354355,BLISSGVS.NS
2020-01-07 00:00:00+05:30,145.15063417092605,146.46266643894745,143.4012429838165,144.42172241210938,98315,BLISSGVS.NS
2020-01-08 00:00:00+05:30,144.8104754792542,145.87955203549703,142.86671070772059,144.5675048828125,395700,BLISSGVS.NS
2020-01-09 00:00:00+05:30,145.58798711901085,146.21970474985832,143.83859582545423,144.27593994140625,260998,BLISSGVS.NS
2020-01-10 00:00:00+05:30,144.47030250415168,147.92048774354873,143.83858492119407,144.3731231689453,212248,BLISSGVS.NS
2020-01-13 00:00:00+05:30,145.00482799901394,145.15061923362265,140.4369844131178,143.01246643066406,221377,BLISSGVS.NS
2020-01-14 00:00:00+05:30,143.78998656774422,144.32452481077064,140.24262202449628,141.84622192382812,152745,BLISSGVS.NS
2020-01-15 00:00:00+05:30,142.38077434706767,147.38596287173743,141.4574890152037,144.3245391845703,216695,BLISSGVS.NS
2020-01-16 00:00:00+05:30,145.39361025831334,145.976730789581,144.0329660258589,144.9076690673828,315906,BLISSGVS.NS
2020-01-17 00:00:00+05:30,144.90767287505724,146.75424351721546,142.13780208207126,143.20687866210938,277827,BLISSGVS.NS
2020-01-20 00:00:00+05:30,143.1582761086383,144.47030841067152,141.02013785996527,141.65185546875,92418,BLISSGVS.NS
2020-01-21 00:00:00+05:30,141.84622681445268,143.1096768425093,141.02013571015448,141.60325622558594,206204,BLISSGVS.NS
2020-01-22 00:00:00+05:30,142.23499796975864,142.76952143647426,138.250274119477,140.38841247558594,75663,BLISSGVS.NS
2020-01-23 00:00:00+05:30,141.16589423401714,143.64419689219866,139.9510414437072,141.89480590820312,190052,BLISSGVS.NS
2020-01-24 00:00:00+05:30,142.7209125572951,142.7209125572951,138.93056293190884,140.48558044433594,189264,BLISSGVS.NS
2020-01-27 00:00:00+05:30,139.659507697114,140.92295787156763,138.83341649709595,140.1940460205078,621435,BLISSGVS.NS
2020-01-28 00:00:00+05:30,140.72858113869538,140.72858113869538,136.59808074343178,138.6876220703125,199361,BLISSGVS.NS
2020-01-29 00:00:00+05:30,138.54182828333228,140.77716059498488,138.49323120117188,139.7080841064453,409744,BLISSGVS.NS
2020-01-30 00:00:00+05:30,140.2912144504678,140.33979670115545,138.29885279062813,138.88197326660156,315258,BLISSGVS.NS
2020-01-31 00:00:00+05:30,138.97915850383245,140.33978769015343,135.14022667194848,137.95867919921875,182361,BLISSGVS.NS
2020-02-03 00:00:00+05:30,135.38321800422878,138.6390150674584,134.1683650336771,136.30650329589844,467424,BLISSGVS.NS
2020-02-04 00:00:00+05:30,138.10448885654918,138.97917704591805,135.67478296413802,136.5980682373047,303477,BLISSGVS.NS
2020-02-05 00:00:00+05:30,136.64666762049077,139.31934414711685,135.91775584050183,138.44464111328125,223668,BLISSGVS.NS
2020-02-06 00:00:00+05:30,139.17353987173166,139.36791336225951,133.63381382808058,135.2860107421875,378095,BLISSGVS.NS
2020-02-07 00:00:00+05:30,136.11211221931222,138.9791618938301,132.27318029378856,138.39602661132812,160408,BLISSGVS.NS
2020-02-10 00:00:00+05:30,138.3474677475252,139.46512659320186,135.82056753588824,136.79244995117188,145241,BLISSGVS.NS
2020-02-11 00:00:00+05:30,137.76434326171875,140.8257671800792,136.64668432765063,137.76434326171875,88423,BLISSGVS.NS
2020-02-12 00:00:00+05:30,138.9305777650996,139.80528077038397,135.3346160671465,136.54946899414062,118006,BLISSGVS.NS
2020-02-13 00:00:00+05:30,136.93821019973197,139.90245418201545,136.25789555537517,138.20166015625,493229,BLISSGVS.NS
2020-02-14 00:00:00+05:30,138.88197304100885,138.97916720171997,130.57239134134682,132.80770874023438,90077,BLISSGVS.NS
