date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,1990.5326927615718,1996.7357426973451,1968.1941905451235,1972.4105224609375,314519,HEROMOTOCO.NS
2020-01-02 00:00:00+05:30,1984.7761022334096,1988.181593919904,1959.8427482313552,1969.8970947265625,546945,HEROMOTOCO.NS
2020-01-03 00:00:00+05:30,1962.2344514742988,1985.748831264693,1958.1802480621618,1972.2484130859375,544720,HEROMOTOCO.NS
2020-01-06 00:00:00+05:30,1969.4917888696114,1969.4917888696114,1913.6249350242017,1920.192626953125,624665,HEROMOTOCO.NS
2020-01-07 00:00:00+05:30,1928.1796649542873,1945.9370015243899,1894.935187972317,1903.89501953125,620687,HEROMOTOCO.NS
2020-01-08 00:00:00+05:30,1882.7726312418458,1901.462554188608,1873.4885422257123,1879.1644287109375,595883,HEROMOTOCO.NS
2020-01-09 00:00:00+05:30,1898.1783505527706,1917.638530139813,1886.096901576155,1909.165283203125,732115,HEROMOTOCO.NS
2020-01-10 00:00:00+05:30,1911.1518301224573,1936.044603931027,1906.2867851582084,1916.3817138671875,578287,HEROMOTOCO.NS
2020-01-13 00:00:00+05:30,1932.1522492633849,1932.1522492633849,1907.381223932672,1919.0572509765625,434063,HEROMOTOCO.NS
2020-01-14 00:00:00+05:30,1919.2599817314688,1961.2615705644034,1914.4355190456065,1955.26123046875,787340,HEROMOTOCO.NS
2020-01-15 00:00:00+05:30,1962.194053842752,2011.3310829890786,1957.3695909217508,2007.885009765625,1051367,HEROMOTOCO.NS
2020-01-16 00:00:00+05:30,2006.7904143893857,2006.7904143893857,1967.9106373108248,1973.991943359375,590255,HEROMOTOCO.NS
2020-01-17 00:00:00+05:30,1982.5057774476143,2006.749838446225,1963.5321817060214,1989.8033447265625,457663,HEROMOTOCO.NS
2020-01-20 00:00:00+05:30,1989.8035697934306,1994.3847416974966,1954.2077334457629,1958.6673583984375,320280,HEROMOTOCO.NS
2020-01-21 00:00:00+05:30,1954.1259176138606,1956.2745660989508,1925.746495573825,1944.96337890625,568473,HEROMOTOCO.NS
2020-01-22 00:00:00+05:30,1953.0725829641422,1954.1267158051755,1928.9906460168102,1945.248046875,346888,HEROMOTOCO.NS
2020-01-23 00:00:00+05:30,1943.5857066478195,1974.2761149915457,1929.801410855991,1970.1407470703125,315469,HEROMOTOCO.NS
