date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,2663.8483362926368,2672.844996555014,2629.6192640925333,2636.314453125,320021,BAJAJ-AUTO.NS
2020-01-02 00:00:00+05:30,2640.373114939303,2655.060725775868,2604.4702478463128,2611.96044921875,452413,BAJAJ-AUTO.NS
2020-01-03 00:00:00+05:30,2615.726574067459,2618.028045217254,2565.09420877196,2570.994384765625,424311,BAJAJ-AUTO.NS
2020-01-06 00:00:00+05:30,2569.2785841812397,2570.6177036082113,2534.1707303853614,2542.204833984375,355754,BAJAJ-AUTO.NS
2020-01-07 00:00:00+05:30,2548.7746799659867,2570.952492810872,2535.8865232863945,2542.4560546875,225535,BAJAJ-AUTO.NS
2020-01-08 00:00:00+05:30,2510.695502114489,2572.1237703378542,2510.695502114489,2560.28173828125,393614,BAJAJ-AUTO.NS
2020-01-09 00:00:00+05:30,2574.3000931954653,2602.7546455909937,2565.972992990963,2582.41796875,333029,BAJAJ-AUTO.NS
2020-01-10 00:00:00+05:30,2592.7118579273474,2608.6129312974635,2582.459850096615,2595.389892578125,455081,BAJAJ-AUTO.NS
2020-01-13 00:00:00+05:30,2599.4066576087275,2611.0813504450084,2577.814636137234,2589.40576171875,154993,BAJAJ-AUTO.NS
2020-01-14 00:00:00+05:30,2586.937417965017,2609.4499092186697,2572.6263697685026,2595.724853515625,278534,BAJAJ-AUTO.NS
2020-01-15 00:00:00+05:30,2595.2221370524967,2626.1873802227456,2587.6900508759495,2614.09423828125,553613,BAJAJ-AUTO.NS
2020-01-16 00:00:00+05:30,2619.3250258137764,2636.2303350345746,2595.6407568602326,2604.511962890625,287553,BAJAJ-AUTO.NS
2020-01-17 00:00:00+05:30,2604.428528051546,2626.18789236046,2592.711947269823,2609.53369140625,272072,BAJAJ-AUTO.NS
2020-01-20 00:00:00+05:30,2619.492405855379,2631.7528876240613,2580.2836278923983,2597.48193359375,365554,BAJAJ-AUTO.NS
2020-01-21 00:00:00+05:30,2591.0379636872503,2610.286630730147,2582.250528732885,2591.916748046875,215722,BAJAJ-AUTO.NS
2020-01-22 00:00:00+05:30,2598.570147260513,2602.7546402512703,2569.3624679134027,2574.634765625,269339,BAJAJ-AUTO.NS
2020-01-23 00:00:00+05:30,2570.9524257910693,2585.9747143679456,2553.461327278875,2565.261474609375,256329,BAJAJ-AUTO.NS
2020-01-24 00:00:00+05:30,2567.6048644037296,2588.485443281025,2564.2572700563974,2572.751708984375,209961,BAJAJ-AUTO.NS
2020-01-27 00:00:00+05:30,2569.111144296458,2613.5922193689935,2547.5610071821898,2579.823486328125,308445,BAJAJ-AUTO.NS
2020-01-28 00:00:00+05:30,2585.849333917974,2602.4199670543057,2550.866931590373,2561.662841796875,239986,BAJAJ-AUTO.NS
2020-01-29 00:00:00+05:30,2576.810956112726,2593.5489291956283,2560.9098816839696,2587.565185546875,243945,BAJAJ-AUTO.NS
2020-01-30 00:00:00+05:30,2601.4993507823056,2665.522094978814,2545.092465728403,2632.464599609375,2400831,BAJAJ-AUTO.NS
2020-01-31 00:00:00+05:30,2636.2305511080776,2711.5095382033082,2636.2305511080776,2661.37939453125,1141144,BAJAJ-AUTO.NS
2020-02-03 00:00:00+05:30,2630.372071278805,2774.4440710237536,2607.0226840957293,2748.793212890625,921166,BAJAJ-AUTO.NS
2020-02-04 00:00:00+05:30,2736.6583580532015,2772.644997012311,2637.0674269803176,2646.94287109375,1546450,BAJAJ-AUTO.NS
2020-02-05 00:00:00+05:30,2665.522097989236,2695.566676643214,2636.2306463629807,2645.85498046875,646723,BAJAJ-AUTO.NS
2020-02-06 00:00:00+05:30,2652.9685431576177,2687.281385513915,2629.033161639237,2636.063232421875,514236,BAJAJ-AUTO.NS
2020-02-07 00:00:00+05:30,2648.616830972495,2668.8697369992988,2599.909371462475,2623.5517578125,454698,BAJAJ-AUTO.NS
2020-02-10 00:00:00+05:30,2626.187801433973,2636.9420301503783,2587.4393554689573,2597.1474609375,386072,BAJAJ-AUTO.NS
2020-02-11 00:00:00+05:30,2615.307829707827,2636.2302923454895,2594.385367070164,2632.42236328125,274244,BAJAJ-AUTO.NS
2020-02-12 00:00:00+05:30,2648.5328852887637,2665.2289710327063,2625.2253825160938,2633.134033203125,345354,BAJAJ-AUTO.NS
2020-02-13 00:00:00+05:30,2635.3933915605057,2654.8093960072783,2611.458012595353,2624.848388671875,268031,BAJAJ-AUTO.NS
2020-02-14 00:00:00+05:30,2632.045953049329,2682.2598663030526,2625.1834257688406,2633.217529296875,381580,BAJAJ-AUTO.NS
2020-02-17 00:00:00+05:30,2638.3643860900984,2644.138903965879,2569.2783745994693,2573.965087890625,269986,BAJAJ-AUTO.NS
2020-02-18 00:00:00+05:30,2564.8431539683447,2586.4770649741167,2538.731957948411,2579.739990234375,337054,BAJAJ-AUTO.NS
2020-02-19 00:00:00+05:30,2587.690445569885,2604.386531610327,2571.287151443975,2586.769775390625,220584,BAJAJ-AUTO.NS
2020-02-20 00:00:00+05:30,2586.8536099203843,2594.4275832238427,2558.94295947934,2565.5126953125,256115,BAJAJ-AUTO.NS
2020-02-24 00:00:00+05:30,2575.1369337706815,2581.539126187038,2485.6306713957492,2494.376220703125,499562,BAJAJ-AUTO.NS
2020-02-25 00:00:00+05:30,2504.000563261283,2516.554042020948,2452.949749638643,2466.6748046875,527499,BAJAJ-AUTO.NS
2020-02-26 00:00:00+05:30,2457.97106321391,2488.936309839349,2443.743787737357,2466.00537109375,445577,BAJAJ-AUTO.NS
2020-02-27 00:00:00+05:30,2464.4990021649996,2485.5469199193426,2438.3040355032304,2457.636474609375,416726,BAJAJ-AUTO.NS
2020-02-28 00:00:00+05:30,2418.636962890625,2439.5594279675333,2385.537582274766,2418.636962890625,925702,BAJAJ-AUTO.NS
2020-03-02 00:00:00+05:30,2443.744016600374,2464.248033178014,2319.883018498711,2336.788330078125,1281846,BAJAJ-AUTO.NS
2020-03-03 00:00:00+05:30,2361.0985162851707,2387.3329442438944,2319.9979124831693,2354.3212890625,1459848,BAJAJ-AUTO.NS
2020-03-04 00:00:00+05:30,2378.5886069749217,2417.5030161699156,2320.4356134588065,2371.155517578125,954038,BAJAJ-AUTO.NS
2020-03-05 00:00:00+05:30,2378.5446106872214,2403.948327049932,2357.775686435699,2364.29052734375,384427,BAJAJ-AUTO.NS
2020-03-06 00:00:00+05:30,2308.6295713602844,2411.8183173529033,2291.139953395434,2391.7490234375,658891,BAJAJ-AUTO.NS
2020-03-09 00:00:00+05:30,2339.2368626476955,2352.3540786999256,2237.447351480932,2250.345947265625,706890,BAJAJ-AUTO.NS
2020-03-11 00:00:00+05:30,2256.1611754849678,2299.885229273436,2241.0326101748865,2266.261474609375,641982,BAJAJ-AUTO.NS
2020-03-12 00:00:00+05:30,2203.6484425646113,2216.8094248472935,2027.9652879427074,2045.3236083984375,799317,BAJAJ-AUTO.NS
2020-03-13 00:00:00+05:30,1966.7080089225103,2127.1315252436175,1783.9414576264655,2061.239501953125,883265,BAJAJ-AUTO.NS
2020-03-16 00:00:00+05:30,2024.4234175575252,2089.135008442733,2002.5613936098198,2045.8919677734375,963321,BAJAJ-AUTO.NS
2020-03-17 00:00:00+05:30,2050.8327863954096,2074.8810137534615,1967.6260051350844,1985.46533203125,658935,BAJAJ-AUTO.NS
2020-03-18 00:00:00+05:30,2002.561596263219,2019.963683688102,1886.3867038500205,1896.7493896484375,593949,BAJAJ-AUTO.NS
2020-03-19 00:00:00+05:30,1853.6811141977694,2078.991060205322,1777.2514528524355,1894.650634765625,1010352,BAJAJ-AUTO.NS
2020-03-20 00:00:00+05:30,1915.0260616175951,2010.3445008270382,1883.5885089996243,1960.8489990234375,718313,BAJAJ-AUTO.NS
2020-03-23 00:00:00+05:30,1794.4352096799034,2089.135339144878,1661.5140830369478,1692.6019287109375,797154,BAJAJ-AUTO.NS
2020-03-24 00:00:00+05:30,1748.9620888551378,1799.5944559289546,1564.140541465006,1694.0009765625,1210613,BAJAJ-AUTO.NS
2020-03-25 00:00:00+05:30,1676.3803048776206,1739.3429454364043,1632.306435136835,1702.3961181640625,606235,BAJAJ-AUTO.NS
2020-03-26 00:00:00+05:30,1747.3879013420835,1866.0549310111528,1691.2462635251593,1842.400390625,989242,BAJAJ-AUTO.NS
2020-03-27 00:00:00+05:30,1879.2595791119913,1895.0002363590904,1755.214476544902,1795.702880859375,938567,BAJAJ-AUTO.NS
2020-03-30 00:00:00+05:30,1762.953881666448,1767.151433607783,1700.9094908814768,1737.33154296875,462909,BAJAJ-AUTO.NS
2020-03-31 00:00:00+05:30,1781.6239294966542,1791.2868809614572,1688.0107980032635,1768.5067138671875,762791,BAJAJ-AUTO.NS
2020-04-01 00:00:00+05:30,1748.9620066213515,1832.7373294377821,1740.2171965882449,1793.6480712890625,869738,BAJAJ-AUTO.NS
2020-04-03 00:00:00+05:30,1793.6480385367388,1798.1952969716529,1711.840299471581,1778.4757080078125,692217,BAJAJ-AUTO.NS
2020-04-07 00:00:00+05:30,1805.8033999048087,2014.4109007383613,1805.8033999048087,1993.860595703125,1069857,BAJAJ-AUTO.NS
2020-04-08 00:00:00+05:30,1906.3685407203634,2084.2816538052975,1896.3557761759384,1960.323974609375,840875,BAJAJ-AUTO.NS
2020-04-09 00:00:00+05:30,2002.561668071974,2208.0209545925763,2002.4741345656553,2130.192138671875,1788927,BAJAJ-AUTO.NS
2020-04-13 00:00:00+05:30,2125.1200143584456,2125.1200143584456,2030.3263550030981,2096.612060546875,654478,BAJAJ-AUTO.NS
2020-04-15 00:00:00+05:30,2107.499302649493,2171.8611924774937,2028.839775940745,2042.0443115234375,986750,BAJAJ-AUTO.NS
2020-04-16 00:00:00+05:30,2037.540569526484,2068.1474021159374,1980.2620685376494,2040.64501953125,944544,BAJAJ-AUTO.NS
2020-04-17 00:00:00+05:30,2081.265122886634,2120.6605411262626,2052.4510118888015,2080.521728515625,690554,BAJAJ-AUTO.NS
2020-04-20 00:00:00+05:30,2107.4990794554897,2111.8714841846504,2056.51679761421,2079.778076171875,427667,BAJAJ-AUTO.NS
2020-04-21 00:00:00+05:30,2049.7834198119554,2058.92170336569,2006.9338517356814,2031.637939453125,702627,BAJAJ-AUTO.NS
2020-04-22 00:00:00+05:30,2031.638030507268,2109.3357545631047,2007.8959562035466,2081.00244140625,712519,BAJAJ-AUTO.NS
2020-04-23 00:00:00+05:30,2081.0026042727573,2139.8114574932765,2070.771218233292,2125.557373046875,1179211,BAJAJ-AUTO.NS
2020-04-24 00:00:00+05:30,2107.4993625297693,2161.717188453772,2082.139411694349,2138.412353515625,669287,BAJAJ-AUTO.NS
2020-04-27 00:00:00+05:30,2159.9680178947797,2231.544371416668,2145.3204614981246,2191.230712890625,1128257,BAJAJ-AUTO.NS
2020-04-28 00:00:00+05:30,2195.6906463957866,2226.7782743296098,2126.169408727554,2154.458740234375,646907,BAJAJ-AUTO.NS
2020-04-29 00:00:00+05:30,2163.465873844993,2203.6919976109066,2142.4783310106036,2185.458984375,525256,BAJAJ-AUTO.NS
2020-04-30 00:00:00+05:30,2208.152128811697,2320.8726479024685,2195.078466648328,2294.026123046875,1118513,BAJAJ-AUTO.NS
2020-05-04 00:00:00+05:30,2229.9268892695286,2234.2555281788364,2112.221643362871,2135.614013671875,574557,BAJAJ-AUTO.NS
2020-05-05 00:00:00+05:30,2164.3407422306136,2176.495944232878,2099.454286718367,2118.69287109375,663761,BAJAJ-AUTO.NS
2020-05-06 00:00:00+05:30,2120.616656911643,2181.830333606,2064.912253819051,2161.586181640625,778602,BAJAJ-AUTO.NS
2020-05-07 00:00:00+05:30,2159.968202017017,2173.741278608826,2098.754528275644,2104.482421875,422145,BAJAJ-AUTO.NS
2020-05-08 00:00:00+05:30,2139.0245642152468,2142.4787219043506,2099.672914221085,2115.41357421875,455821,BAJAJ-AUTO.NS
2020-05-11 00:00:00+05:30,2124.9888594134177,2295.4688900238802,2123.239897389209,2244.1806640625,1627625,BAJAJ-AUTO.NS
2020-05-12 00:00:00+05:30,2213.311580856575,2322.5341807401296,2181.1744016402654,2298.879638671875,1335103,BAJAJ-AUTO.NS
2020-05-13 00:00:00+05:30,2425.8103496426997,2425.8103496426997,2336.0449583322165,2357.600830078125,1257856,BAJAJ-AUTO.NS
2020-05-14 00:00:00+05:30,2274.962346886474,2387.333156640428,2274.962346886474,2363.416015625,893108,BAJAJ-AUTO.NS
2020-05-15 00:00:00+05:30,2365.4710045896895,2369.8434094040886,2317.3745516313043,2329.267578125,645362,BAJAJ-AUTO.NS
2020-05-18 00:00:00+05:30,2317.374649364113,2320.304246111844,2152.0977404094647,2166.48291015625,1172714,BAJAJ-AUTO.NS
2020-05-19 00:00:00+05:30,2201.943147040993,2234.298943879959,2174.7467026778136,2194.335205078125,641584,BAJAJ-AUTO.NS
2020-05-20 00:00:00+05:30,2182.7046537484116,2256.554534129693,2166.482987921325,2236.703857421875,947430,BAJAJ-AUTO.NS
2020-05-21 00:00:00+05:30,2303.820479415664,2382.2613921172583,2292.2336047327044,2308.936279296875,3481384,BAJAJ-AUTO.NS
2020-05-22 00:00:00+05:30,2293.7636186253367,2303.820149930785,2223.630286481389,2233.205810546875,1328364,BAJAJ-AUTO.NS
2020-05-26 00:00:00+05:30,2256.1611445143776,2271.858036909693,2215.5853085542108,2242.912841796875,686475,BAJAJ-AUTO.NS
2020-05-27 00:00:00+05:30,2246.5420341831873,2278.02335502032,2221.4444683261913,2256.642333984375,563888,BAJAJ-AUTO.NS
2020-05-28 00:00:00+05:30,2263.1568626051685,2290.7030145263675,2142.478482759916,2273.650634765625,1087116,BAJAJ-AUTO.NS
2020-05-29 00:00:00+05:30,2276.274053773808,2396.9524323449896,2265.9989019751747,2370.28076171875,2057601,BAJAJ-AUTO.NS
2020-06-01 00:00:00+05:30,2387.333198973234,2439.8020604891294,2383.3542676090096,2412.0810546875,1008549,BAJAJ-AUTO.NS
2020-06-02 00:00:00+05:30,2413.480090769336,2461.008219783484,2384.010122983856,2445.136474609375,1283507,BAJAJ-AUTO.NS
2020-06-03 00:00:00+05:30,2470.409263169639,2515.4450426575104,2422.4003331529634,2434.03076171875,750002,BAJAJ-AUTO.NS
2020-06-04 00:00:00+05:30,2429.3084533620995,2477.5797665395694,2410.069869498181,2463.6318359375,709462,BAJAJ-AUTO.NS
2020-06-05 00:00:00+05:30,2485.2748896055787,2486.0618370714546,2415.316412769391,2427.821533203125,723898,BAJAJ-AUTO.NS
2020-06-08 00:00:00+05:30,2448.5468401263097,2460.789574326941,2400.450384338114,2449.465087890625,727119,BAJAJ-AUTO.NS
2020-06-09 00:00:00+05:30,2453.0067982316323,2461.3143679339296,2418.8145049004816,2440.8076171875,619517,BAJAJ-AUTO.NS
2020-06-10 00:00:00+05:30,2439.9770099324787,2452.001124502648,2364.0284579998024,2376.139892578125,687626,BAJAJ-AUTO.NS
2020-06-11 00:00:00+05:30,2376.13992179704,2411.8187921687127,2364.0720403262217,2377.320556640625,661173,BAJAJ-AUTO.NS
2020-06-12 00:00:00+05:30,2282.6140556830014,2447.7161130218446,2282.6140556830014,2432.937255859375,895700,BAJAJ-AUTO.NS
2020-06-15 00:00:00+05:30,2425.810056261817,2425.810056261817,2368.0505491731906,2386.06494140625,517425,BAJAJ-AUTO.NS
2020-06-16 00:00:00+05:30,2417.06581195069,2437.135110924452,2363.5913769437434,2377.233154296875,611383,BAJAJ-AUTO.NS
2020-06-17 00:00:00+05:30,2377.2332444178937,2394.1545401038197,2338.5374534506386,2351.873291015625,600388,BAJAJ-AUTO.NS
2020-06-18 00:00:00+05:30,2351.8728707181617,2358.6063316844447,2314.007800912618,2342.166259765625,579578,BAJAJ-AUTO.NS
2020-06-19 00:00:00+05:30,2352.353999922221,2369.8436207394866,2321.7471634920066,2338.66845703125,929078,BAJAJ-AUTO.NS
2020-06-22 00:00:00+05:30,2352.3536190689833,2513.2143377926723,2325.7257183851048,2497.298828125,1872829,BAJAJ-AUTO.NS
2020-06-23 00:00:00+05:30,2527.250133622033,2544.827287423962,2487.8547211927744,2502.895751953125,1089848,BAJAJ-AUTO.NS
2020-06-24 00:00:00+05:30,2535.8202921807033,2605.8660989692467,2453.487769956163,2463.6318359375,1616696,BAJAJ-AUTO.NS
2020-06-25 00:00:00+05:30,2439.6271739774097,2527.2501288242274,2424.673463249152,2466.429931640625,1341923,BAJAJ-AUTO.NS
2020-06-26 00:00:00+05:30,2495.506450925201,2535.9949649616156,2470.408888281574,2507.661865234375,1227656,BAJAJ-AUTO.NS
2020-06-29 00:00:00+05:30,2470.4087752482133,2509.760419455707,2461.663965424326,2500.578369140625,680236,BAJAJ-AUTO.NS
2020-06-30 00:00:00+05:30,2538.093646734525,2547.756704779739,2461.664090392286,2471.3271484375,751691,BAJAJ-AUTO.NS
2020-07-01 00:00:00+05:30,2481.8211673422065,2511.5097584519317,2473.5573635173255,2485.319091796875,525799,BAJAJ-AUTO.NS
2020-07-02 00:00:00+05:30,2499.17946535423,2539.0121223985775,2480.990429161693,2517.937255859375,754915,BAJAJ-AUTO.NS
2020-07-03 00:00:00+05:30,2535.1205435634174,2588.463887184448,2525.151545072125,2564.328125,1394992,BAJAJ-AUTO.NS
2020-07-06 00:00:00+05:30,2572.7668625307224,2576.221019773106,2522.003197904154,2533.458984375,1126381,BAJAJ-AUTO.NS
2020-07-07 00:00:00+05:30,2536.869453038889,2600.7065678516565,2471.764383439383,2489.778564453125,2168021,BAJAJ-AUTO.NS
2020-07-08 00:00:00+05:30,2520.2545334564115,2535.1207121756197,2458.6911493354105,2494.41357421875,1348810,BAJAJ-AUTO.NS
2020-07-09 00:00:00+05:30,2516.756226517772,2531.6224029773975,2483.7008032200447,2520.254150390625,700469,BAJAJ-AUTO.NS
2020-07-10 00:00:00+05:30,2514.133116904202,2549.112360269826,2497.8676833406435,2531.3603515625,688336,BAJAJ-AUTO.NS
2020-07-13 00:00:00+05:30,2535.0328585585644,2544.7396829539334,2515.7069567617673,2535.994873046875,481601,BAJAJ-AUTO.NS
2020-07-14 00:00:00+05:30,2534.246139723713,2544.6523790535052,2489.64760517371,2535.557861328125,612986,BAJAJ-AUTO.NS
2020-07-15 00:00:00+05:30,2549.112334061677,2584.091577067669,2535.99511793443,2572.76708984375,905297,BAJAJ-AUTO.NS
2020-07-16 00:00:00+05:30,2574.4724150471875,2579.719301762637,2535.0332311708457,2572.98583984375,525135,BAJAJ-AUTO.NS
2020-07-17 00:00:00+05:30,2579.7191526893785,2623.4432061247912,2557.857125971672,2619.07080078125,687105,BAJAJ-AUTO.NS
2020-07-20 00:00:00+05:30,2624.317607388576,2640.9327471887705,2600.706619251458,2625.673095703125,766788,BAJAJ-AUTO.NS
2020-07-21 00:00:00+05:30,2636.5605183585735,2673.288724584464,2614.6984908431623,2627.20361328125,834544,BAJAJ-AUTO.NS
2020-07-22 00:00:00+05:30,2633.062336494715,2649.808562535525,2541.7228371657957,2610.675537109375,2050770,BAJAJ-AUTO.NS
2020-07-23 00:00:00+05:30,2592.836155726946,2667.1670404611077,2570.6679770576934,2651.513916015625,1057181,BAJAJ-AUTO.NS
2020-07-24 00:00:00+05:30,2649.677342670564,2649.677342670564,2604.2043321692868,2610.762939453125,543609,BAJAJ-AUTO.NS
2020-07-27 00:00:00+05:30,2614.6982024201807,2654.0498476071066,2565.7710329370375,2641.369873046875,621957,BAJAJ-AUTO.NS
2020-07-28 00:00:00+05:30,2641.8072048699296,2737.1256376176366,2639.1837617667816,2727.8125,1263659,BAJAJ-AUTO.NS
2020-07-29 00:00:00+05:30,2734.546147229395,2753.740964540176,2694.1451633927018,2710.279296875,582910,BAJAJ-AUTO.NS
2020-07-30 00:00:00+05:30,2719.6358865865304,2737.0817396870707,2657.8538898669494,2666.248779296875,570166,BAJAJ-AUTO.NS
2020-07-31 00:00:00+05:30,2683.6509451006414,2691.5648268901537,2616.0972918064144,2627.771484375,561196,BAJAJ-AUTO.NS
2020-08-03 00:00:00+05:30,2614.6982801075324,2684.569229016885,2544.7397976966286,2551.254638671875,1246016,BAJAJ-AUTO.NS
2020-08-04 00:00:00+05:30,2570.0998923543652,2622.5687571183194,2555.2774807578194,2597.1650390625,706322,BAJAJ-AUTO.NS
2020-08-05 00:00:00+05:30,2611.3750236544074,2654.4432113236585,2598.9574366094425,2631.313232421875,678314,BAJAJ-AUTO.NS
2020-08-06 00:00:00+05:30,2645.130335729218,2689.029241955531,2602.8053246035543,2616.2724609375,853222,BAJAJ-AUTO.NS
2020-08-07 00:00:00+05:30,2616.2726539629266,2640.0584976953573,2601.581328467601,2624.929931640625,515510,BAJAJ-AUTO.NS
2020-08-10 00:00:00+05:30,2624.93004425207,2645.3054978938,2598.083515452059,2618.021728515625,442147,BAJAJ-AUTO.NS
2020-08-11 00:00:00+05:30,2641.6321700782564,2675.9117815743216,2619.7263789710046,2629.957763671875,696792,BAJAJ-AUTO.NS
2020-08-12 00:00:00+05:30,2629.957929634906,2654.049924698406,2608.1396706467863,2643.55615234375,489280,BAJAJ-AUTO.NS
2020-08-13 00:00:00+05:30,2658.4224872614805,2658.4224872614805,2623.44324400804,2639.14013671875,462333,BAJAJ-AUTO.NS
2020-08-14 00:00:00+05:30,2642.681737729126,2648.1472443011994,2602.4556093586625,2612.555908203125,542458,BAJAJ-AUTO.NS
2020-08-17 00:00:00+05:30,2635.6856082256177,2733.6274755518516,2616.4470271436785,2724.532958984375,1577193,BAJAJ-AUTO.NS
2020-08-18 00:00:00+05:30,2731.878615371659,2751.9916781608867,2704.769704655743,2715.088623046875,825757,BAJAJ-AUTO.NS
