date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,433.0866899665097,434.12298488255834,431.06113649227103,433.1808776855469,495678,DABUR.NS
2020-01-02 00:00:00+05:30,433.18089602122353,435.4419763904221,431.48511449515587,433.3222351074219,502422,DABUR.NS
2020-01-03 00:00:00+05:30,432.4272188928188,434.02881268534685,427.2927229851534,429.22406005859375,1376230,DABUR.NS
2020-01-06 00:00:00+05:30,427.7167000089373,430.02487431768844,419.8972211787103,422.0640563964844,1415568,DABUR.NS
2020-01-07 00:00:00+05:30,424.2308812993224,429.60090410091647,423.1474637167781,427.2456359863281,966767,DABUR.NS
2020-01-08 00:00:00+05:30,423.7598166201745,431.4380134740675,420.7450907626569,430.2132568359375,1291151,DABUR.NS
2020-01-09 00:00:00+05:30,432.5685859792317,437.1378123977807,431.2496414333709,434.02886962890625,1811623,DABUR.NS
2020-01-10 00:00:00+05:30,436.1956959527554,441.8483399607824,433.2751574651079,439.82281494140625,1037751,DABUR.NS
2020-01-13 00:00:00+05:30,442.55488392164193,451.69333581375736,442.31935710742073,450.98675537109375,2755979,DABUR.NS
2020-01-14 00:00:00+05:30,453.1065037365762,455.6501761191735,449.9033160127516,454.70806884765625,1804874,DABUR.NS
2020-01-15 00:00:00+05:30,454.04856654227376,463.61094866154605,452.44697283720853,462.1506652832031,1346372,DABUR.NS
2020-01-16 00:00:00+05:30,463.28126050489067,465.77783907671284,457.2517795906316,459.37152099609375,2012701,DABUR.NS
2020-01-17 00:00:00+05:30,459.7482938295906,463.46962860989527,458.5235660225892,461.3027648925781,1015739,DABUR.NS
2020-01-20 00:00:00+05:30,461.30281626727003,464.176260674214,456.4980634686222,457.9112243652344,1406615,DABUR.NS
2020-01-21 00:00:00+05:30,457.2988969204408,460.0781250727694,452.6354828396281,458.8062744140625,788507,DABUR.NS
2020-01-22 00:00:00+05:30,460.87884758444756,465.4009505837145,458.09961988123723,458.6177673339844,1140015,DABUR.NS
2020-01-23 00:00:00+05:30,458.5236734714807,463.5168310865093,454.8023378191308,461.4441833496094,798731,DABUR.NS
2020-01-24 00:00:00+05:30,461.6796562470808,472.8436331487764,461.6325623839051,471.5246887207031,2564212,DABUR.NS
2020-01-27 00:00:00+05:30,471.4304942789772,476.56499064173835,463.18705527966665,464.6473388671875,1640739,DABUR.NS
2020-01-28 00:00:00+05:30,464.6944090971377,470.29995883189116,458.570711866258,460.12518310546875,1372031,DABUR.NS
2020-01-29 00:00:00+05:30,462.4804365299885,466.81413556695185,460.40781786071466,463.1399230957031,830287,DABUR.NS
