date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,345.14749414736804,345.14749414736804,327.7196349484941,329.08355712890625,88365,GMBREW.NS
2020-01-02 00:00:00+05:30,330.75056421547544,335.675812833958,327.60596439503263,329.7655029296875,67306,GMBREW.NS
2020-01-03 00:00:00+05:30,329.5381856041511,330.6368733215732,319.1951145738438,322.90802001953125,89641,GMBREW.NS
2020-01-06 00:00:00+05:30,321.27887655424263,321.27887655424263,308.3974068466252,310.102294921875,71280,GMBREW.NS
2020-01-07 00:00:00+05:30,314.3835073291705,318.6267946139201,289.75717911790684,297.0693054199219,677896,GMBREW.NS
2020-01-08 00:00:00+05:30,291.7651738283892,297.789138833487,286.04428013227994,290.5906677246094,130923,GMBREW.NS
2020-01-09 00:00:00+05:30,293.2048800833903,298.54691339423715,291.8030631587526,294.18994140625,69157,GMBREW.NS
2020-01-10 00:00:00+05:30,296.1978986991894,300.8200756827163,292.48499343046603,295.09918212890625,77375,GMBREW.NS
2020-01-13 00:00:00+05:30,297.7891459746957,303.09328422976216,294.0004799218237,297.7512512207031,82031,GMBREW.NS
2020-01-14 00:00:00+05:30,298.54690515017796,302.4492266724953,297.0314329042181,299.60772705078125,30923,GMBREW.NS
2020-01-15 00:00:00+05:30,300.25181585283406,303.09331568740345,296.0084990273272,299.5698547363281,47192,GMBREW.NS
2020-01-16 00:00:00+05:30,300.17601718505443,306.57884301162545,299.5319220029033,301.3504943847656,46666,GMBREW.NS
2020-01-17 00:00:00+05:30,303.093269798593,306.84404091888706,301.35048696587825,303.13116455078125,30002,GMBREW.NS
2020-01-20 00:00:00+05:30,303.09329904979785,305.9726934842352,299.8350437725942,303.43426513671875,29701,GMBREW.NS
2020-01-21 00:00:00+05:30,303.4342583324369,306.8061978015639,299.3046260999974,300.3654479980469,46780,GMBREW.NS
2020-01-22 00:00:00+05:30,303.05539861433357,303.0932933694689,295.1749949547014,297.1829833984375,44890,GMBREW.NS
