date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,339.797316460398,342.3870800009459,337.2564045658387,337.8427734375,596315,GLENMARK.NS
2020-01-02 00:00:00+05:30,338.2336485210763,348.6904349472805,336.1813725494423,345.8563537597656,1356814,GLENMARK.NS
2020-01-03 00:00:00+05:30,345.95409986450403,350.742724095577,339.94388629775136,344.0972900390625,2502770,GLENMARK.NS
2020-01-06 00:00:00+05:30,343.9995590459233,343.9995590459233,329.6336564402743,332.22344970703125,944180,GLENMARK.NS
2020-01-07 00:00:00+05:30,336.0836387569037,341.6540978365699,330.8063790005636,335.3995666503906,1270046,GLENMARK.NS
2020-01-08 00:00:00+05:30,332.27232004577365,335.20413463441287,330.4155101044276,332.7609558105469,703070,GLENMARK.NS
2020-01-09 00:00:00+05:30,336.47454600110683,341.4097846841831,335.6927407760441,338.917724609375,987182,GLENMARK.NS
2020-01-10 00:00:00+05:30,340.53021862362704,346.14952896511295,337.2074721277582,338.52679443359375,1210675,GLENMARK.NS
2020-01-13 00:00:00+05:30,339.1131731558537,342.0449873329936,334.71545189014375,337.15863037109375,854751,GLENMARK.NS
2020-01-14 00:00:00+05:30,338.62457172415674,339.40637698758707,332.85867589047086,334.52001953125,1069524,GLENMARK.NS
2020-01-15 00:00:00+05:30,334.715508360059,338.91776412667383,329.58483268446685,337.74505615234375,1616848,GLENMARK.NS
2020-01-16 00:00:00+05:30,337.9404774405888,347.3222899350327,336.67003640261566,343.99957275390625,2113311,GLENMARK.NS
2020-01-17 00:00:00+05:30,344.0484216272201,356.8995657854133,342.24049320097345,351.7688903808594,4672170,GLENMARK.NS
2020-01-20 00:00:00+05:30,354.7007018165268,356.5086302270683,338.91774327854927,342.7291259765625,2652645,GLENMARK.NS
2020-01-21 00:00:00+05:30,341.5075797846811,347.5666459386696,337.7450780801772,343.0223388671875,1313180,GLENMARK.NS
2020-01-22 00:00:00+05:30,346.14957260023976,348.44613673535844,338.673421866057,342.0938720703125,1520164,GLENMARK.NS
2020-01-23 00:00:00+05:30,340.09044891975685,345.46544164693694,339.11317751481505,342.9245300292969,777768,GLENMARK.NS
2020-01-24 00:00:00+05:30,341.1654622067172,347.9086291094975,341.1654622067172,342.7779541015625,1121453,GLENMARK.NS
2020-01-27 00:00:00+05:30,341.7029421412722,354.1631526041703,339.7972807883794,348.0552062988281,2693800,GLENMARK.NS
2020-01-28 00:00:00+05:30,349.76544178312355,353.08815870836537,335.0086371008313,337.0609130859375,2133106,GLENMARK.NS
2020-01-29 00:00:00+05:30,336.08366205706983,338.3314043959068,326.84846429920174,327.9723205566406,2199018,GLENMARK.NS
2020-01-30 00:00:00+05:30,328.363195628364,328.94956444249175,310.08820822779796,312.6291198730469,2696750,GLENMARK.NS
2020-01-31 00:00:00+05:30,311.26096911113575,317.3200642698843,301.5859873390351,303.1496276855469,2637001,GLENMARK.NS
2020-02-03 00:00:00+05:30,294.549637561436,299.7291946419073,291.42238651326454,293.42578125,1106431,GLENMARK.NS
2020-02-04 00:00:00+05:30,295.0871184831127,308.2314012449563,293.81664773720814,306.9120788574219,1835911,GLENMARK.NS
2020-02-05 00:00:00+05:30,308.0359835633512,312.8246078682468,302.8564268058446,311.7496032714844,1625853,GLENMARK.NS
2020-02-06 00:00:00+05:30,314.0950418156204,315.5609490081238,309.84390499256864,311.70074462890625,739742,GLENMARK.NS
2020-02-07 00:00:00+05:30,311.7007078228854,321.7665907599003,310.9188728514954,319.0302429199219,1622090,GLENMARK.NS
2020-02-10 00:00:00+05:30,320.0564501768826,320.64281910383124,312.43374359843807,314.8769226074219,685963,GLENMARK.NS
2020-02-11 00:00:00+05:30,315.6586870317478,327.14162688506985,313.8018771904704,323.6234436035156,1857413,GLENMARK.NS
2020-02-12 00:00:00+05:30,323.67232109080544,326.7507202403189,315.8052679043174,317.8575439453125,1367150,GLENMARK.NS
2020-02-13 00:00:00+05:30,316.0496222489503,321.9621331881423,311.7496332720591,320.1541748046875,1134741,GLENMARK.NS
2020-02-14 00:00:00+05:30,322.05979216730594,329.63364585187855,320.54503335997447,326.21319580078125,2220290,GLENMARK.NS
2020-02-17 00:00:00+05:30,334.2268134486172,338.5756830385689,298.4586748165178,303.34503173828125,8581110,GLENMARK.NS
2020-02-18 00:00:00+05:30,305.20188445485354,306.863257972185,296.25985599147515,304.85986328125,2593163,GLENMARK.NS
2020-02-19 00:00:00+05:30,306.1791352686566,312.72686595415496,306.1791352686566,310.87005615234375,1742796,GLENMARK.NS
2020-02-20 00:00:00+05:30,310.8700694106067,318.5416566330208,310.479166776284,314.24163818359375,1529171,GLENMARK.NS
2020-02-24 00:00:00+05:30,310.77235417714047,310.77235417714047,293.0348814365393,294.0610046386719,2466283,GLENMARK.NS
2020-02-25 00:00:00+05:30,296.1132514509431,300.7552908713787,284.141676103504,285.46099853515625,3741696,GLENMARK.NS
