date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,498.0383362167911,498.0383362167911,493.1759483672071,496.1972351074219,26939,KAJARIACER.NS
2020-01-02 00:00:00+05:30,495.67798235179333,504.9306264971095,494.7338338139804,503.2311706542969,400151,KAJARIACER.NS
2020-01-03 00:00:00+05:30,503.2310952752216,509.74574226080216,498.51035329327766,506.81884765625,170159,KAJARIACER.NS
2020-01-06 00:00:00+05:30,506.0636629007532,506.0636629007532,493.6953389661823,496.66937255859375,115874,KAJARIACER.NS
2020-01-07 00:00:00+05:30,499.45460945208873,509.74585224366496,497.94399474243414,500.72918701171875,153110,KAJARIACER.NS
2020-01-08 00:00:00+05:30,495.67799173342956,526.8348940709594,491.3349314277909,518.8096313476562,566839,KAJARIACER.NS
2020-01-09 00:00:00+05:30,528.7231247026906,529.1951989211751,517.0156610337749,527.4485473632812,162708,KAJARIACER.NS
2020-01-10 00:00:00+05:30,529.9033102489019,533.3494750943381,523.0582340808761,527.4485473632812,240475,KAJARIACER.NS
2020-01-13 00:00:00+05:30,527.4486054454782,527.8262302861011,507.9519150246083,510.3122863769531,148391,KAJARIACER.NS
2020-01-14 00:00:00+05:30,518.0543692666879,523.3887744963615,510.4067307220864,518.8568725585938,201045,KAJARIACER.NS
2020-01-15 00:00:00+05:30,517.3933790078621,522.5389998681359,515.5050820041838,518.7152099609375,41315,KAJARIACER.NS
2020-01-16 00:00:00+05:30,519.2818135551671,524.7106688786985,516.4965632117543,519.0457763671875,126388,KAJARIACER.NS
2020-01-17 00:00:00+05:30,519.7537437080537,532.877430768621,514.6553188119159,527.54296875,338402,KAJARIACER.NS
2020-01-20 00:00:00+05:30,528.723132653613,537.2204687141175,521.9252522799598,526.4571533203125,87322,KAJARIACER.NS
2020-01-21 00:00:00+05:30,529.1008705177371,532.1693533055111,514.6553516004441,518.4319458007812,298865,KAJARIACER.NS
2020-01-22 00:00:00+05:30,518.33762634222,523.7664812629264,516.5437207961774,520.697998046875,98058,KAJARIACER.NS
2020-01-23 00:00:00+05:30,525.2298793367529,544.679375986493,523.4832273951758,529.9506225585938,586403,KAJARIACER.NS
2020-01-24 00:00:00+05:30,535.2378060408666,545.670635408267,534.8601235915373,541.7052001953125,191756,KAJARIACER.NS
2020-01-27 00:00:00+05:30,539.1088241784114,547.9838436339519,531.0835614717275,545.812255859375,148821,KAJARIACER.NS
2020-01-28 00:00:00+05:30,547.6061554283906,550.4386010599168,538.1646699899701,541.0443115234375,115283,KAJARIACER.NS
2020-01-29 00:00:00+05:30,541.9412759373045,550.3442212105278,536.7956547363422,546.567626953125,474362,KAJARIACER.NS
2020-01-30 00:00:00+05:30,540.0529703457389,547.134084467405,540.0529703457389,544.6793212890625,130128,KAJARIACER.NS
2020-01-31 00:00:00+05:30,545.7178912971724,557.0476745074943,545.6234994875894,548.0310668945312,205721,KAJARIACER.NS
2020-02-03 00:00:00+05:30,525.8907866502486,529.4785399172247,515.9300301339204,524.8049926757812,121603,KAJARIACER.NS
2020-02-04 00:00:00+05:30,526.7878269296941,532.5943073906518,525.8908740573049,530.2811889648438,118820,KAJARIACER.NS
2020-02-05 00:00:00+05:30,532.5469997834069,540.383421542194,530.6115067023596,533.3023071289062,214204,KAJARIACER.NS
2020-02-06 00:00:00+05:30,535.1433712927699,540.9027118586237,528.7231728618409,531.8860473632812,100321,KAJARIACER.NS
2020-02-07 00:00:00+05:30,534.0576231658082,536.9372645714369,519.376067859834,522.3501586914062,48247,KAJARIACER.NS
2020-02-10 00:00:00+05:30,522.1141786921621,525.7963813030619,510.40671293680765,514.5137939453125,323154,KAJARIACER.NS
2020-02-11 00:00:00+05:30,518.1486343447932,519.1872321684579,507.1020864553322,514.2776489257812,316087,KAJARIACER.NS
2020-02-12 00:00:00+05:30,517.3934383652181,528.5815763450577,512.2006210093627,518.5264282226562,93636,KAJARIACER.NS
2020-02-13 00:00:00+05:30,512.2478421734102,518.1959671854386,509.93466643921556,514.4193725585938,107102,KAJARIACER.NS
2020-02-14 00:00:00+05:30,510.3123711698798,514.4666484907782,507.47992507642994,508.6129150390625,66843,KAJARIACER.NS
2020-02-17 00:00:00+05:30,506.06376312293173,510.73731126657856,500.49326208282423,501.5318603515625,90837,KAJARIACER.NS
2020-02-18 00:00:00+05:30,503.3357803103488,506.46921311258683,500.48724718362683,501.15191650390625,78206,KAJARIACER.NS
2020-02-19 00:00:00+05:30,502.29134310039126,519.3825419204423,502.29134310039126,512.2137451171875,154549,KAJARIACER.NS
2020-02-20 00:00:00+05:30,517.4835884048797,531.6313280399428,512.3087409301183,524.0827026367188,485297,KAJARIACER.NS
2020-02-24 00:00:00+05:30,524.082555095973,529.8270844749292,517.483442721929,519.2875366210938,119507,KAJARIACER.NS
2020-02-25 00:00:00+05:30,522.0411248704864,545.9688131414844,521.6613552508664,525.1744995117188,349046,KAJARIACER.NS
2020-02-26 00:00:00+05:30,528.3553722651859,531.7261244994279,516.6288774259713,518.6703491210938,183800,KAJARIACER.NS
2020-02-27 00:00:00+05:30,513.7328934478453,520.237078297628,498.5881820412866,504.2852478027344,191811,KAJARIACER.NS
2020-02-28 00:00:00+05:30,493.8406313349311,508.46312342531456,490.99209843058765,497.9710388183594,297415,KAJARIACER.NS
2020-03-02 00:00:00+05:30,497.97105351171354,524.0351419462252,494.69522898435054,517.2935791015625,150323,KAJARIACER.NS
2020-03-03 00:00:00+05:30,524.3200271029115,525.6018438724874,516.6289526247854,521.9937133789062,111421,KAJARIACER.NS
2020-03-04 00:00:00+05:30,524.4623492173756,524.5098711276394,512.7359121849361,515.39453125,538717,KAJARIACER.NS
2020-03-05 00:00:00+05:30,516.2016873201891,522.2310590937594,503.3357666833093,519.9522094726562,195736,KAJARIACER.NS
2020-03-06 00:00:00+05:30,511.7865006810879,526.0291676759233,506.0894338831537,519.4300537109375,160052,KAJARIACER.NS
2020-03-09 00:00:00+05:30,507.0389460851409,519.3351268739851,506.08943495015,511.2642822265625,361813,KAJARIACER.NS
2020-03-11 00:00:00+05:30,507.03890852194087,510.83695278053216,493.84068154191357,500.5822448730469,155307,KAJARIACER.NS
2020-03-12 00:00:00+05:30,475.70503742340264,488.99819216178116,456.1451039415758,465.5452575683594,439384,KAJARIACER.NS
2020-03-13 00:00:00+05:30,418.9242656071805,469.0584349141799,373.15782372727267,464.8330993652344,329994,KAJARIACER.NS
2020-03-16 00:00:00+05:30,455.7652947907711,463.361383037284,436.39527555751874,442.2822265625,293128,KAJARIACER.NS
2020-03-17 00:00:00+05:30,438.76905876217637,445.8903915846199,434.0689675086527,439.5286560058594,244877,KAJARIACER.NS
2020-03-18 00:00:00+05:30,437.01243933690677,440.14581405757446,426.4253974438177,427.3749084472656,195353,KAJARIACER.NS
2020-03-19 00:00:00+05:30,387.7328796346263,422.53245710413916,372.30332361677847,405.2513427734375,168481,KAJARIACER.NS
2020-03-20 00:00:00+05:30,398.7945879079633,429.17893746285574,398.7945879079633,413.6069641113281,82981,KAJARIACER.NS
2020-03-23 00:00:00+05:30,376.9558482709858,397.8450892331059,330.9045670590392,338.5956115722656,157887,KAJARIACER.NS
2020-03-24 00:00:00+05:30,359.24755730115265,359.24755730115265,327.58135395665323,338.500732421875,115041,KAJARIACER.NS
2020-03-25 00:00:00+05:30,337.9784463328969,348.0907325167644,315.52248838071444,337.1713562011719,108567,KAJARIACER.NS
2020-03-26 00:00:00+05:30,341.25429575778765,374.6770992646674,339.21285261508234,356.77880859375,133894,KAJARIACER.NS
2020-03-27 00:00:00+05:30,367.50822061566674,370.4042465490246,336.126893685719,342.2512512207031,180224,KAJARIACER.NS
2020-03-30 00:00:00+05:30,336.1269280536491,350.3221305325021,332.6612183478868,337.45623779296875,64216,KAJARIACER.NS
2020-03-31 00:00:00+05:30,341.8239337543246,369.1223729083158,341.7764697986794,356.8736877441406,264309,KAJARIACER.NS
2020-04-01 00:00:00+05:30,359.5323797371522,360.57684776434695,337.0764475479741,343.5331115722656,93586,KAJARIACER.NS
2020-04-03 00:00:00+05:30,354.16759322718013,354.16759322718013,330.5247757749299,342.2987060546875,101436,KAJARIACER.NS
2020-04-07 00:00:00+05:30,346.57153475414805,352.55344280439897,332.8985813701619,337.8835144042969,266980,KAJARIACER.NS
2020-04-08 00:00:00+05:30,337.07646701993383,351.7938902278465,334.37035437667106,340.87451171875,110851,KAJARIACER.NS
2020-04-09 00:00:00+05:30,347.66347799630825,355.4494804844433,341.82399061859627,347.52105712890625,257972,KAJARIACER.NS
2020-04-13 00:00:00+05:30,345.6220241349905,355.11713468814963,329.1005375678493,334.1329345703125,204628,KAJARIACER.NS
2020-04-15 00:00:00+05:30,342.773470733692,352.7433362259462,337.55116023774934,348.3755798339844,159178,KAJARIACER.NS
2020-04-16 00:00:00+05:30,351.31911035329665,351.36657431803803,333.6107339646283,344.57757568359375,269195,KAJARIACER.NS
2020-04-17 00:00:00+05:30,348.70788462391096,354.16757240222955,339.92490863270285,343.7704162597656,479400,KAJARIACER.NS
2020-04-20 00:00:00+05:30,348.70790159865516,357.9656334995044,345.28965633221736,349.4674987792969,706066,KAJARIACER.NS
2020-04-21 00:00:00+05:30,346.4766058126168,355.11716289773045,342.9159390723321,347.4261169433594,141547,KAJARIACER.NS
2020-04-22 00:00:00+05:30,347.6160204927373,350.8443524465513,338.02595256014143,341.01690673828125,106881,KAJARIACER.NS
2020-04-23 00:00:00+05:30,344.57755826036936,344.57755826036936,340.01991675803157,341.4441833496094,104482,KAJARIACER.NS
2020-04-24 00:00:00+05:30,342.6785313994143,353.17064586501033,330.477308638271,332.61370849609375,173230,KAJARIACER.NS
2020-04-27 00:00:00+05:30,341.34921734672247,341.34921734672247,325.2549937003038,326.67926025390625,352856,KAJARIACER.NS
2020-04-28 00:00:00+05:30,330.6672231104353,330.71468707221675,321.97920279965876,322.7388000488281,224618,KAJARIACER.NS
2020-04-29 00:00:00+05:30,326.06208730148677,342.72602353976527,321.5994027727159,340.1148681640625,471990,KAJARIACER.NS
2020-04-30 00:00:00+05:30,346.5715082705367,393.09754636712927,346.5715082705367,355.7342834472656,3464584,KAJARIACER.NS
