date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,638.7539373760242,642.3386445037947,631.0516748347676,632.94091796875,820283,VOLTAS.NS
2020-01-02 00:00:00+05:30,634.5395301684906,640.2556305130755,627.4185458225955,638.9961547851562,1167011,VOLTAS.NS
2020-01-03 00:00:00+05:30,637.446035405114,644.276321422144,635.6052222620997,643.016845703125,1224987,VOLTAS.NS
2020-01-06 00:00:00+05:30,642.2902170555626,642.2902170555626,626.1590644830079,629.6469116210938,1162203,VOLTAS.NS
2020-01-07 00:00:00+05:30,630.8094477347512,639.4321165966386,629.9859603287338,634.103515625,1007897,VOLTAS.NS
2020-01-08 00:00:00+05:30,628.7748833460223,633.0862175623002,626.8372103619051,630.760986328125,742490,VOLTAS.NS
2020-01-09 00:00:00+05:30,634.8785929648066,667.6737463634616,634.8785929648066,662.974853515625,2697590,VOLTAS.NS
2020-01-10 00:00:00+05:30,666.9955408349633,670.2411196542057,660.940312341533,666.0751342773438,1308124,VOLTAS.NS
2020-01-13 00:00:00+05:30,666.0751323440554,674.3102430712182,664.7187375122277,671.8397216796875,815053,VOLTAS.NS
2020-01-14 00:00:00+05:30,672.8569835365726,679.1544211074693,669.9504738884664,671.7427978515625,781087,VOLTAS.NS
2020-01-15 00:00:00+05:30,670.7255094893821,676.0541103376243,662.3451090897271,673.6320190429688,622594,VOLTAS.NS
2020-01-16 00:00:00+05:30,674.3101783939892,689.8115618053453,673.8741901589278,679.251220703125,1010417,VOLTAS.NS
2020-01-17 00:00:00+05:30,678.185544457677,690.5866397297143,675.5212441044504,683.1265869140625,957742,VOLTAS.NS
2020-01-20 00:00:00+05:30,685.3549387505208,692.7180722286683,674.5039585197624,678.427734375,857374,VOLTAS.NS
2020-01-21 00:00:00+05:30,675.2790650717304,682.9813273536141,674.3102285364769,680.607666015625,562545,VOLTAS.NS
2020-01-22 00:00:00+05:30,681.9641474093112,682.5454257510343,670.4833975289566,673.7774658203125,503474,VOLTAS.NS
