date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,2635.526394025093,2635.574518733113,2576.9196550884913,2584.179443359375,1522,CERA.NS
2020-01-02 00:00:00+05:30,2643.3154859586843,2643.3154859586843,2514.755590940664,2553.169677734375,2071,CERA.NS
2020-01-03 00:00:00+05:30,2553.1697971589183,2615.43050495142,2540.4291890006075,2573.1220703125,2062,CERA.NS
2020-01-06 00:00:00+05:30,2538.505598065381,2574.0831386443274,2434.657641780888,2476.19677734375,3866,CERA.NS
2020-01-07 00:00:00+05:30,2476.0048791734844,2546.1984155539367,2475.956754457898,2515.909423828125,2112,CERA.NS
2020-01-08 00:00:00+05:30,2471.1967817158634,2519.2264154056693,2451.965678356207,2487.15869140625,1131,CERA.NS
2020-01-09 00:00:00+05:30,2487.206747793315,2593.7952391984936,2487.158857835455,2568.6025390625,3108,CERA.NS
2020-01-10 00:00:00+05:30,2593.073827714721,2596.1988819244452,2548.12112485177,2563.650146484375,3183,CERA.NS
2020-01-13 00:00:00+05:30,2576.967758127001,2615.42996347218,2548.121104118117,2554.5634765625,13471,CERA.NS
2020-01-14 00:00:00+05:30,2539.467362441137,2592.352900091369,2524.08247876107,2565.18896484375,2110,CERA.NS
2020-01-15 00:00:00+05:30,2584.227957094933,2584.227957094933,2548.1215091371614,2550.140869140625,3529,CERA.NS
2020-01-16 00:00:00+05:30,2567.3040967308884,2586.4870748053113,2548.121118656466,2552.640380859375,1983,CERA.NS
2020-01-17 00:00:00+05:30,2584.6122876498653,2591.3912988519746,2548.121314270031,2559.17919921875,2799,CERA.NS
2020-01-20 00:00:00+05:30,2585.333657103559,2585.333657103559,2548.1215143915,2557.3525390625,1591,CERA.NS
2020-01-21 00:00:00+05:30,2580.814204579202,2580.814204579202,2548.1213271739516,2549.275146484375,1788,CERA.NS
2020-01-22 00:00:00+05:30,2549.2750747405735,2596.1990149996523,2548.121255462622,2587.40087890625,8423,CERA.NS
2020-01-23 00:00:00+05:30,2617.3531979472914,2617.3531979472914,2516.389904124931,2538.409423828125,7598,CERA.NS
2020-01-24 00:00:00+05:30,2540.428715590647,2596.102665077383,2520.2360573668,2584.51611328125,8560,CERA.NS
2020-01-27 00:00:00+05:30,2552.9291115954334,2605.8146487471276,2548.265474871998,2580.044921875,5736,CERA.NS
2020-01-28 00:00:00+05:30,2584.6122720862018,2591.343158536195,2557.592711618327,2581.631591796875,3591,CERA.NS
2020-01-29 00:00:00+05:30,2594.22776749217,2594.22776749217,2575.477441362464,2576.775634765625,5410,CERA.NS
2020-01-30 00:00:00+05:30,2576.0064067589783,2622.161056824089,2559.852232285252,2604.42041015625,15380,CERA.NS
2020-01-31 00:00:00+05:30,2610.5740790630252,2615.4299794684875,2567.448471908784,2605.09326171875,4848,CERA.NS
2020-02-03 00:00:00+05:30,2510.6208280341534,2547.1599285570555,2508.6977174803164,2512.928466796875,1256,CERA.NS
2020-02-04 00:00:00+05:30,2523.1209414818313,2560.237067525935,2481.822191010269,2546.91943359375,8086,CERA.NS
2020-02-05 00:00:00+05:30,2557.737062470591,2596.199273936314,2476.0048631059294,2525.4287109375,14023,CERA.NS
2020-02-06 00:00:00+05:30,2506.774534956487,2540.0923304432695,2468.3123249840055,2482.639404296875,2844,CERA.NS
2020-02-07 00:00:00+05:30,2500.0435289859533,2500.091653697064,2427.0134582343976,2438.744384765625,3434,CERA.NS
2020-02-10 00:00:00+05:30,2456.7733001002944,2460.5713958246633,2358.117652151348,2374.127685546875,4696,CERA.NS
2020-02-11 00:00:00+05:30,2360.618075589975,2396.14749417592,2356.9641187867996,2372.15673828125,2882,CERA.NS
2020-02-12 00:00:00+05:30,2359.896874296255,2422.4942123732094,2336.579160452236,2404.897705078125,6483,CERA.NS
2020-02-13 00:00:00+05:30,2423.1191383297587,2432.734690465988,2367.7334641232023,2395.762939453125,1432,CERA.NS
2020-02-14 00:00:00+05:30,2408.647678484748,2431.773128256792,2355.8102665991064,2360.041015625,14224,CERA.NS
2020-02-17 00:00:00+05:30,2317.4920235187906,2370.2334167756885,2317.347884149862,2331.8193359375,3587,CERA.NS
2020-02-18 00:00:00+05:30,2325.0404066976166,2331.771292903937,2283.693534287361,2292.539794921875,5979,CERA.NS
2020-02-19 00:00:00+05:30,2298.117024888161,2425.042316639306,2267.010618954846,2338.646484375,6395,CERA.NS
2020-02-20 00:00:00+05:30,2366.7242341444035,2408.7922785653964,2341.387158059818,2375.281982421875,4603,CERA.NS
2020-02-24 00:00:00+05:30,2353.88705895447,2373.118162377301,2323.117293477941,2337.01171875,5612,CERA.NS
2020-02-25 00:00:00+05:30,2344.6083562089884,2370.425974022047,2337.011928821328,2361.002685546875,6051,CERA.NS
2020-02-26 00:00:00+05:30,2374.149250283695,2374.197631141908,2329.682285498251,2362.16259765625,3812,CERA.NS
2020-02-27 00:00:00+05:30,2363.0813473818116,2385.749789878146,2321.272725658866,2334.80615234375,4620,CERA.NS
2020-02-28 00:00:00+05:30,2295.848967737486,2450.5166876692747,2278.400468381839,2409.19140625,13648,CERA.NS
2020-03-02 00:00:00+05:30,2353.897827668915,2378.064659771624,2243.6970732805617,2360.95458984375,17990,CERA.NS
2020-03-03 00:00:00+05:30,2368.446036322924,2436.0163967354565,2368.349274603916,2416.876220703125,235500,CERA.NS
2020-03-04 00:00:00+05:30,2416.586468137969,2513.3505590636064,2281.44573072708,2443.6533203125,23772,CERA.NS
2020-03-05 00:00:00+05:30,2443.6529388324466,2498.8016887295953,2378.0643078154176,2453.22314453125,9362,CERA.NS
2020-03-06 00:00:00+05:30,2436.0165532076194,2445.683285561618,2321.272487366499,2411.99462890625,16908,CERA.NS
2020-03-09 00:00:00+05:30,2350.9489399034437,2404.8409643276286,2267.8150546930424,2308.366943359375,12194,CERA.NS
2020-03-11 00:00:00+05:30,2310.349206440404,2380.7714513396604,2277.8688888854094,2300.2958984375,6599,CERA.NS
2020-03-12 00:00:00+05:30,2271.6821244629095,2311.79906410768,2199.2300119920515,2274.72705078125,103839,CERA.NS
2020-03-13 00:00:00+05:30,2030.1105446780584,2344.1825826961626,1933.829796570587,2272.552001953125,19255,CERA.NS
2020-03-16 00:00:00+05:30,2223.348499857185,2335.917553877372,2223.348499857185,2273.857177734375,28041,CERA.NS
2020-03-17 00:00:00+05:30,2274.582007825041,2338.3824381337754,2266.800241472909,2273.228759765625,4154,CERA.NS
2020-03-18 00:00:00+05:30,2242.681911972168,2319.049097767772,2136.347855801074,2177.624755859375,228207,CERA.NS
2020-03-19 00:00:00+05:30,2175.014759945092,2175.014759945092,1933.3464532845262,2025.470458984375,14632,CERA.NS
2020-03-20 00:00:00+05:30,2021.313719368571,2414.7497230907175,1991.298468443964,2332.05078125,64226,CERA.NS
2020-03-23 00:00:00+05:30,2266.84863533534,2332.0990757980844,1919.8129593927442,2145.917724609375,5931,CERA.NS
2020-03-24 00:00:00+05:30,2145.9177291162264,2256.891858996401,2119.3825971398205,2204.304931640625,5960,CERA.NS
2020-03-25 00:00:00+05:30,2079.120584342184,2271.6818217789514,2079.120584342184,2212.8115234375,3565,CERA.NS
2020-03-26 00:00:00+05:30,2204.014767013746,2261.870249049531,2161.2878612751065,2225.184814453125,4649,CERA.NS
2020-03-27 00:00:00+05:30,2268.781934125522,2648.0078666086115,1974.3333096072222,2306.192138671875,7112,CERA.NS
2020-03-30 00:00:00+05:30,2206.914679138256,2223.3481217774806,2078.3471573137317,2130.112548828125,5836,CERA.NS
2020-03-31 00:00:00+05:30,2146.0145300352283,2247.4668364051972,2078.3474052142974,2234.416748046875,5191,CERA.NS
2020-04-01 00:00:00+05:30,2223.348455433777,2262.015385093495,2130.692730834994,2232.6767578125,2487,CERA.NS
2020-04-03 00:00:00+05:30,2197.2485821853415,2256.167277212472,2102.514591400404,2133.01318359375,1558,CERA.NS
2020-04-07 00:00:00+05:30,2207.881735835678,2207.881735835678,2103.4810232830278,2170.084716796875,1794,CERA.NS
2020-04-08 00:00:00+05:30,2205.9483621512404,2222.3818074433398,2103.4809973887377,2128.614501953125,1555,CERA.NS
2020-04-09 00:00:00+05:30,2104.447825798164,2155.681511956778,2102.5144791506696,2117.642822265625,3918,CERA.NS
2020-04-13 00:00:00+05:30,2170.1810865730863,2203.0479716258637,2089.512264431148,2155.584228515625,4457,CERA.NS
2020-04-15 00:00:00+05:30,2190.4816611168035,2223.3485527663934,2145.482972554535,2211.26513671875,4469,CERA.NS
2020-04-16 00:00:00+05:30,2179.896562184846,2189.3700072468637,2138.2812315224123,2145.77294921875,1458,CERA.NS
2020-04-17 00:00:00+05:30,2154.424516988972,2199.1815334194025,2154.424516988972,2177.721435546875,1352,CERA.NS
2020-04-20 00:00:00+05:30,2179.848070841986,2223.348364938611,2149.156196673812,2159.451171875,3880,CERA.NS
2020-04-21 00:00:00+05:30,2127.648003539913,2183.7150567908516,2102.5144969101825,2156.358154296875,3512,CERA.NS
2020-04-22 00:00:00+05:30,2160.466278908523,2170.181392029138,2102.5142662197663,2155.246337890625,3097,CERA.NS
2020-04-23 00:00:00+05:30,2152.781139709414,2165.396271720853,2055.1471499875233,2075.97900390625,5017,CERA.NS
2020-04-24 00:00:00+05:30,2075.447590494953,2091.8810367168508,2012.613825528874,2022.232177734375,3006,CERA.NS
2020-04-27 00:00:00+05:30,2073.514030091889,2111.2142851844683,2022.231969233065,2099.95263671875,4009,CERA.NS
2020-04-28 00:00:00+05:30,2102.5143621586594,2146.0146593067698,2099.275912302614,2127.74462890625,3878,CERA.NS
2020-04-29 00:00:00+05:30,2126.681101218578,2150.5578827450545,2121.847735079445,2127.01953125,3044,CERA.NS
2020-04-30 00:00:00+05:30,2137.169499401882,2204.0148555535043,2038.4720730914264,2127.406005859375,7221,CERA.NS
2020-05-04 00:00:00+05:30,2051.2804107484626,2088.738995063497,2022.2802164400491,2030.7869873046875,4209,CERA.NS
2020-05-05 00:00:00+05:30,2031.9952780174353,2066.698748605329,2031.511941457692,2054.228759765625,3895,CERA.NS
2020-05-06 00:00:00+05:30,2078.347328507091,2171.3412408422437,2068.6805967465925,2131.852783203125,5357,CERA.NS
2020-05-07 00:00:00+05:30,2130.547841835331,2130.547841835331,2069.937476294306,2086.564208984375,2089,CERA.NS
2020-05-08 00:00:00+05:30,2141.1813047192213,2141.1813047192213,2081.1026550629854,2083.180908203125,1049,CERA.NS
2020-05-11 00:00:00+05:30,2112.181137190194,2211.7484859913793,2052.2473932516164,2102.514404296875,5656,CERA.NS
2020-05-12 00:00:00+05:30,2082.2142259607213,2158.5814143780362,2058.9656865897964,2128.566162109375,2764,CERA.NS
2020-05-13 00:00:00+05:30,2174.917888415621,2174.917888415621,2068.6806005729227,2085.355712890625,2721,CERA.NS
2020-05-14 00:00:00+05:30,2121.847641148126,2151.9112716043405,2097.729192382384,2137.36279296875,2498,CERA.NS
2020-05-15 00:00:00+05:30,2126.6324896509077,2136.395982594457,2097.9707259568713,2110.392333984375,51631,CERA.NS
2020-05-18 00:00:00+05:30,2165.3478562030987,2165.3478562030987,2076.2206389655767,2110.05419921875,51109,CERA.NS
2020-05-19 00:00:00+05:30,2117.0143383836926,2125.714397308557,2075.4957710486524,2095.505859375,1199,CERA.NS
2020-05-20 00:00:00+05:30,2105.849305705059,2123.7811417908447,2083.0841033430083,2113.389404296875,599,CERA.NS
