date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,21896.863902181845,22317.921370793396,21794.7406888024,22133.322265625,16716,PAGEIND.NS
2020-01-02 00:00:00+05:30,22151.937086802314,22364.81024397377,21943.752765691905,22119.115234375,17276,PAGEIND.NS
2020-01-03 00:00:00+05:30,22056.28504781484,22169.5680607931,21761.122814872673,21833.048828125,14078,PAGEIND.NS
2020-01-06 00:00:00+05:30,21815.83910636713,21815.83910636713,21208.541477423336,21482.462890625,21088,PAGEIND.NS
2020-01-07 00:00:00+05:30,21484.24612308849,21732.75442612727,21211.82475692711,21410.021484375,25378,PAGEIND.NS
2020-01-08 00:00:00+05:30,21270.481952920072,21568.644283327932,21052.872354813568,21410.537109375,38756,PAGEIND.NS
2020-01-09 00:00:00+05:30,21568.64770136582,22187.574113665883,21513.319431175358,22079.58984375,58676,PAGEIND.NS
2020-01-10 00:00:00+05:30,22048.788339848867,22375.318234129212,21937.052981584962,22251.205078125,41097,PAGEIND.NS
2020-01-13 00:00:00+05:30,22317.922918933073,22317.970539926526,21579.103352827657,21715.455078125,33606,PAGEIND.NS
2020-01-14 00:00:00+05:30,21758.075099883154,22740.85514921845,21758.075099883154,22430.970703125,58627,PAGEIND.NS
2020-01-15 00:00:00+05:30,22337.613680046805,22853.385616403888,22225.129242193703,22784.412109375,23480,PAGEIND.NS
2020-01-16 00:00:00+05:30,22862.669172531794,23988.083136642,22657.439202863727,23888.2109375,51493,PAGEIND.NS
2020-01-17 00:00:00+05:30,23856.795797270566,24379.132088901057,23663.66338939611,24245.828125,27398,PAGEIND.NS
2020-01-20 00:00:00+05:30,24391.32754488239,24746.554531799964,23639.23816806595,23798.517578125,38562,PAGEIND.NS
2020-01-21 00:00:00+05:30,23798.51336376415,24006.838699497144,23594.783453316268,23725.4609375,79781,PAGEIND.NS
2020-01-22 00:00:00+05:30,23744.503124837258,24147.508632993726,23736.063218907282,23845.734375,16828,PAGEIND.NS
2020-01-23 00:00:00+05:30,23772.400372801618,24372.571427578463,23772.400372801618,24242.73828125,20683,PAGEIND.NS
2020-01-24 00:00:00+05:30,24263.789860305125,25209.62154365756,24101.087242203444,24583.099609375,42596,PAGEIND.NS
2020-01-27 00:00:00+05:30,24568.566424468278,25074.39849158742,24432.590160811345,24669.986328125,32530,PAGEIND.NS
2020-01-28 00:00:00+05:30,24794.571579257245,24911.699101028375,23509.830162329014,23580.583984375,43686,PAGEIND.NS
2020-01-29 00:00:00+05:30,23650.48936723701,23818.53652099054,23134.717394517724,23480.89453125,43899,PAGEIND.NS
2020-01-30 00:00:00+05:30,23579.263788459004,23579.263788459004,22787.834138584967,22905.1484375,36054,PAGEIND.NS
2020-01-31 00:00:00+05:30,23050.31730333961,23198.343486508933,22618.944400185166,22916.919921875,22781,PAGEIND.NS
2020-02-03 00:00:00+05:30,22131.300319787162,22975.290586219722,22131.11349902506,22810.853515625,31743,PAGEIND.NS
2020-02-04 00:00:00+05:30,22994.050439596635,23433.863231446994,22787.74166730009,23132.37109375,27751,PAGEIND.NS
2020-02-05 00:00:00+05:30,23069.074267703076,23491.959674951304,22975.297543037614,23178.55859375,25402,PAGEIND.NS
2020-02-06 00:00:00+05:30,23294.1390007539,23347.544114181714,22416.060983278745,22550.302734375,28943,PAGEIND.NS
2020-02-07 00:00:00+05:30,22647.08005091244,22763.363194859154,22196.99937275906,22272.86328125,16109,PAGEIND.NS
2020-02-10 00:00:00+05:30,22411.695574087345,22907.961183052987,22113.485640928644,22436.921875,29362,PAGEIND.NS
2020-02-11 00:00:00+05:30,22595.49810793587,22712.67137358657,22349.85075053222,22621.427734375,17940,PAGEIND.NS
2020-02-12 00:00:00+05:30,22778.366020634796,22778.366020634796,22137.77759202646,22270.986328125,20229,PAGEIND.NS
2020-02-13 00:00:00+05:30,22318.85628535924,22467.02348254776,21942.811689963062,22052.8125,34387,PAGEIND.NS
2020-02-14 00:00:00+05:30,21245.11931594229,21333.269446849314,20264.214667764158,21050.111328125,262333,PAGEIND.NS
2020-02-17 00:00:00+05:30,21230.114174579074,21830.191843792665,20961.02257705406,21146.04296875,54006,PAGEIND.NS
2020-02-18 00:00:00+05:30,21154.178072202893,21596.065347488908,20873.532643111666,21430.544921875,29307,PAGEIND.NS
2020-02-19 00:00:00+05:30,21624.082198401942,21776.579573145547,21457.66934180723,21540.734375,17524,PAGEIND.NS
2020-02-20 00:00:00+05:30,21412.725783956022,22335.235106042768,21412.725783956022,21694.96875,36869,PAGEIND.NS
2020-02-24 00:00:00+05:30,21652.472190853427,21986.05074271225,21562.44942870518,21641.56640625,19440,PAGEIND.NS
2020-02-25 00:00:00+05:30,21776.813555555345,21893.161521642403,21229.48415025429,21328.580078125,21977,PAGEIND.NS
