date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,1628.5843007361218,1674.089022281925,1628.5843007361218,1658.3624267578125,96053,LTIM.NS
2020-01-02 00:00:00+05:30,1662.8290942634794,1701.0753499263978,1658.7345794550351,1695.0732421875,136403,LTIM.NS
2020-01-03 00:00:00+05:30,1694.9801926078753,1711.3116790282595,1666.877131625541,1686.6982421875,103417,LTIM.NS
2020-01-06 00:00:00+05:30,1676.8806800486336,1698.2837075964242,1654.5470860857217,1693.1190185546875,121078,LTIM.NS
2020-01-07 00:00:00+05:30,1689.9087468630873,1712.1493087064603,1680.4170140971578,1705.8214111328125,320013,LTIM.NS
2020-01-08 00:00:00+05:30,1700.1448079199092,1734.5757646210786,1675.9500815893578,1683.673828125,104102,LTIM.NS
2020-01-09 00:00:00+05:30,1671.2044810404584,1708.1945012076624,1671.2044810404584,1690.4671630859375,90617,LTIM.NS
2020-01-10 00:00:00+05:30,1695.026896339547,1702.8901379036886,1675.9502829028406,1694.0032958984375,83728,LTIM.NS
2020-01-13 00:00:00+05:30,1702.9367841535966,1705.170166589429,1689.024859688085,1700.0985107421875,40504,LTIM.NS
2020-01-14 00:00:00+05:30,1702.9363964221395,1762.4926419800722,1695.5384394820494,1747.5570068359375,196390,LTIM.NS
2020-01-15 00:00:00+05:30,1757.8399015887007,1863.924469498236,1754.1176360480154,1799.3431396484375,1110275,LTIM.NS
2020-01-16 00:00:00+05:30,1809.9515435545993,1821.5836228833564,1756.0252692242914,1769.56494140625,377999,LTIM.NS
2020-01-17 00:00:00+05:30,1772.7292075725368,1784.8265722436356,1751.9775288912188,1770.26318359375,133212,LTIM.NS
2020-01-20 00:00:00+05:30,1787.6183056017583,1787.6183056017583,1744.858818950873,1764.2611083984375,90779,LTIM.NS
2020-01-21 00:00:00+05:30,1765.2843513373853,1786.687377210216,1763.5162525681162,1776.218505859375,104946,LTIM.NS
2020-01-22 00:00:00+05:30,1782.0347328305536,1794.1320965521188,1769.9373691089886,1790.5494384765625,142099,LTIM.NS
2020-01-23 00:00:00+05:30,1785.756941596039,1805.2988362148596,1785.756941596039,1800.9716796875,167063,LTIM.NS
2020-01-24 00:00:00+05:30,1791.3404599948926,1837.8687836311237,1788.548760576719,1824.65478515625,122603,LTIM.NS
2020-01-27 00:00:00+05:30,1814.6044760304055,1831.8199543927453,1805.2988120507623,1812.7899169921875,75736,LTIM.NS
2020-01-28 00:00:00+05:30,1814.5113685972228,1822.886465839597,1790.6888924933758,1812.8363037109375,45498,LTIM.NS
2020-01-29 00:00:00+05:30,1819.2574380206756,1828.5631026652827,1807.4392893598404,1822.42138671875,57942,LTIM.NS
2020-01-30 00:00:00+05:30,1816.465657724068,1828.563021223255,1809.9516927629672,1814.41845703125,66300,LTIM.NS
2020-01-31 00:00:00+05:30,1815.5349603964335,1819.1176181478133,1781.1040052274595,1805.5313720703125,36496,LTIM.NS
2020-02-03 00:00:00+05:30,1833.2156973841854,1848.1047588857828,1787.2922710341006,1820.42041015625,111165,LTIM.NS
2020-02-04 00:00:00+05:30,1824.747532566962,1836.9379287266386,1791.3401787227858,1805.903564453125,69255,LTIM.NS
2020-02-05 00:00:00+05:30,1814.5579595164131,1824.3754807624616,1785.9430418762981,1791.0611572265625,101884,LTIM.NS
2020-02-06 00:00:00+05:30,1793.2014483878597,1813.9995846577801,1769.0067220473904,1780.9644775390625,270273,LTIM.NS
2020-02-07 00:00:00+05:30,1782.0347802304411,1823.9102711496944,1782.0347802304411,1809.6260986328125,113586,LTIM.NS
2020-02-10 00:00:00+05:30,1818.3268473697922,1833.0298427505156,1804.0426750492288,1814.7906494140625,81940,LTIM.NS
2020-02-11 00:00:00+05:30,1828.0047591046234,1869.4149661750594,1793.2015511175293,1857.829345703125,201195,LTIM.NS
2020-02-12 00:00:00+05:30,1865.6926673176224,1903.0083586235587,1860.5279781681404,1878.6275634765625,254798,LTIM.NS
2020-02-13 00:00:00+05:30,1884.2111088519025,1907.6613393909886,1849.966215955749,1880.0235595703125,149499,LTIM.NS
2020-02-14 00:00:00+05:30,1896.308390482692,1905.80012300123,1879.8372958722957,1891.3763427734375,96950,LTIM.NS
2020-02-17 00:00:00+05:30,1889.049813123527,1898.3089034692505,1847.1743246552714,1852.5716552734375,87972,LTIM.NS
2020-02-18 00:00:00+05:30,1858.3414692809924,1884.397333647476,1800.6463410409217,1826.3299560546875,91588,LTIM.NS
2020-02-19 00:00:00+05:30,1836.93820040705,1851.5480484577809,1815.6282056570778,1829.400634765625,55627,LTIM.NS
2020-02-20 00:00:00+05:30,1829.5402878361942,1870.4386395161562,1826.9346562338774,1866.6697998046875,71624,LTIM.NS
2020-02-24 00:00:00+05:30,1870.4385256531746,1879.7441899599069,1845.127164176677,1860.4349365234375,77015,LTIM.NS
2020-02-25 00:00:00+05:30,1853.8279458767306,1872.2996668893109,1847.1743731487486,1858.85302734375,51801,LTIM.NS
2020-02-26 00:00:00+05:30,1851.8735925986152,1864.8549476195344,1833.215692021199,1859.643798828125,61515,LTIM.NS
2020-02-27 00:00:00+05:30,1859.1788339069462,1859.1788339069462,1827.4929991298463,1848.2911376953125,37212,LTIM.NS
2020-02-28 00:00:00+05:30,1798.7850280570317,1833.1694144799014,1723.78139156156,1777.5216064453125,180561,LTIM.NS
2020-03-02 00:00:00+05:30,1769.0533607215357,1811.8128428275984,1746.7662265218146,1774.3575439453125,108079,LTIM.NS
2020-03-03 00:00:00+05:30,1803.437775667367,1847.1743987098678,1792.3175520550142,1824.933837890625,82575,LTIM.NS
2020-03-04 00:00:00+05:30,1829.493723380242,1835.9611150622077,1743.74199841846,1765.8895263671875,67995,LTIM.NS
