date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,221.11259253605465,221.82924961806057,217.00377026356125,217.4337615966797,3761160,DLF.NS
2020-01-02 00:00:00+05:30,217.38596658145678,223.97920544999926,216.43042387120863,223.3581085205078,4513308,DLF.NS
2020-01-03 00:00:00+05:30,222.30702465470247,223.31034750206302,216.95599376948934,218.4370880126953,4289982,DLF.NS
2020-01-06 00:00:00+05:30,216.9082346288675,217.43378613105813,210.36276004247745,211.127197265625,7552620,DLF.NS
2020-01-07 00:00:00+05:30,213.08604231536256,217.33820481767813,212.60827092003666,215.4748992919922,4646862,DLF.NS
2020-01-08 00:00:00+05:30,207.6394383576314,218.15040839839077,207.6394383576314,217.529296875,6320990,DLF.NS
2020-01-09 00:00:00+05:30,219.77482318377818,229.8080216334724,219.1537262547765,227.65805053710938,9195030,DLF.NS
2020-01-10 00:00:00+05:30,228.23139141833786,234.10797349219638,225.5080887516667,233.34353637695312,14793061,DLF.NS
2020-01-13 00:00:00+05:30,233.48689941678552,242.46899630487422,233.48689941678552,241.5612335205078,14466469,DLF.NS
2020-01-14 00:00:00+05:30,240.8923519505367,246.1478374866375,239.41125765609573,243.23342895507812,6843491,DLF.NS
2020-01-15 00:00:00+05:30,241.2745521017596,246.53003739506525,241.2745521017596,244.5233917236328,7020963,DLF.NS
2020-01-16 00:00:00+05:30,244.33229339488744,248.10668457511952,243.32897052914822,246.67337036132812,5235129,DLF.NS
2020-01-17 00:00:00+05:30,245.57445710834705,250.3521702816612,245.47889701271137,249.63551330566406,5766591,DLF.NS
2020-01-20 00:00:00+05:30,250.3044642783644,252.26331548044294,245.90896128251924,247.43783569335938,6096170,DLF.NS
2020-01-21 00:00:00+05:30,246.53002657794926,247.34224373799236,243.6633983619266,245.6700439453125,5387621,DLF.NS
2020-01-22 00:00:00+05:30,246.9122462598091,249.63554899005265,243.66340666971647,246.62559509277344,5476635,DLF.NS
2020-01-23 00:00:00+05:30,246.62559879442148,250.35220982607441,245.67005600882578,249.11001586914062,5101631,DLF.NS
2020-01-24 00:00:00+05:30,250.35222671500716,254.07883799805984,249.49224398212633,251.16444396972656,7257409,DLF.NS
2020-01-27 00:00:00+05:30,249.87442616330904,252.26328300999458,244.42783546895097,245.6700439453125,5577299,DLF.NS
2020-01-28 00:00:00+05:30,244.61894743076098,249.63554693861838,243.9500704124651,246.19558715820312,4763857,DLF.NS
2020-01-29 00:00:00+05:30,247.4855743081178,250.16108236602741,245.2400429947736,247.10336303710938,4977662,DLF.NS
2020-01-30 00:00:00+05:30,247.10338539187626,247.3422711029742,240.84457684502496,243.3289794921875,5549648,DLF.NS
2020-01-31 00:00:00+05:30,246.338912617152,251.11662643176592,242.99452752734774,248.87112426757812,10810838,DLF.NS
2020-02-03 00:00:00+05:30,219.77486462080142,223.31037039644187,208.16502434365614,220.5870819091797,20842165,DLF.NS
2020-02-04 00:00:00+05:30,221.11258968380523,236.73571970217333,220.5392727738514,234.34686279296875,15797056,DLF.NS
2020-02-05 00:00:00+05:30,239.0290179563093,244.42784335219568,234.72907549359428,242.18231201171875,12352880,DLF.NS
2020-02-06 00:00:00+05:30,236.01903563339184,243.37671115608083,232.579076245432,235.35015869140625,17929026,DLF.NS
2020-02-07 00:00:00+05:30,235.0635352543057,235.92351796574843,224.31367845913928,225.31700134277344,14050194,DLF.NS
2020-02-10 00:00:00+05:30,224.83921318043346,226.0814216780895,220.87370199870165,223.40589904785156,8120421,DLF.NS
2020-02-11 00:00:00+05:30,225.50808536360807,227.2280652019579,222.2592458981668,223.45367431640625,5475597,DLF.NS
2020-02-12 00:00:00+05:30,224.6542798909364,226.43115804324228,217.83494097654466,221.724853515625,6806019,DLF.NS
2020-02-13 00:00:00+05:30,221.43671323192677,223.40568279118875,218.45924563932255,222.20509338378906,6913597,DLF.NS
2020-02-14 00:00:00+05:30,223.21355646265008,225.18252584285568,215.57781145710257,217.25863647460938,6757171,DLF.NS
2020-02-17 00:00:00+05:30,219.37165949761118,220.71632823627752,209.23869806297992,210.7274169921875,10788768,DLF.NS
2020-02-18 00:00:00+05:30,208.61437852852438,210.67940076636947,207.99007800058868,209.33473205566406,6678150,DLF.NS
2020-02-19 00:00:00+05:30,211.97603425297697,219.61177892318128,209.6709087638841,217.9309539794922,7405952,DLF.NS
2020-02-20 00:00:00+05:30,217.9309746643162,219.3236700457786,210.34325577487263,211.3997802734375,7654026,DLF.NS
2020-02-24 00:00:00+05:30,206.50135246725642,210.34323809455424,202.89958469166476,204.1001739501953,7761069,DLF.NS
2020-02-25 00:00:00+05:30,204.58043694413655,210.82350192130505,204.58043694413655,208.1822052001953,8778643,DLF.NS
2020-02-26 00:00:00+05:30,206.35726392856327,209.09459833038716,202.27526091817543,204.0521240234375,6037598,DLF.NS
2020-02-27 00:00:00+05:30,203.61993697176862,204.3883170235429,196.22431011665594,200.45037841796875,8839033,DLF.NS
2020-02-28 00:00:00+05:30,195.45593277538768,196.80058689291693,185.5150477768933,193.72708129882812,15083273,DLF.NS
2020-03-02 00:00:00+05:30,197.85710662828006,204.9645890623836,191.90218693272973,195.79209899902344,10400591,DLF.NS
2020-03-03 00:00:00+05:30,196.8966368316025,203.66796312693737,195.35987673066464,198.62548828125,11084288,DLF.NS
2020-03-04 00:00:00+05:30,199.82609195940964,201.79506140102853,190.65358650379352,195.88815307617188,9357919,DLF.NS
2020-03-05 00:00:00+05:30,197.6650279349033,199.15376161800162,192.47847329594435,194.59152221679688,8576035,DLF.NS
2020-03-06 00:00:00+05:30,187.29193410745498,188.34845857236496,180.42456905243418,186.763671875,10991688,DLF.NS
2020-03-09 00:00:00+05:30,180.56862538690882,181.5290967985413,171.58821182589273,175.1419677734375,12053473,DLF.NS
2020-03-11 00:00:00+05:30,175.141965412309,177.4951174079591,170.00343756709654,171.3961181640625,9238369,DLF.NS
2020-03-12 00:00:00+05:30,161.35919035247707,162.31966172362277,148.39282684201015,150.6979522705078,14049953,DLF.NS
2020-03-13 00:00:00+05:30,139.31636092491934,165.15303227764932,136.38692061439983,160.15858459472656,11231755,DLF.NS
