date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,336.3946346844311,337.9382044362754,333.00878582099614,333.4170837402344,7375280,KOTAKBANK.NS
2020-01-02 00:00:00+05:30,334.60209974376227,335.29919960780666,331.5448649315232,332.91912841796875,9260445,KOTAKBANK.NS
2020-01-03 00:00:00+05:30,332.79963291921257,333.2079307954168,327.7407508151025,330.0411682128906,7970445,KOTAKBANK.NS
2020-01-06 00:00:00+05:30,330.0411969951475,330.1108826752207,326.3565780577594,329.1349792480469,7400435,KOTAKBANK.NS
2020-01-07 00:00:00+05:30,330.8278566730204,333.55647777390266,328.7067135159543,332.77972412109375,12489655,KOTAKBANK.NS
2020-01-08 00:00:00+05:30,329.5631436072042,330.9075330798619,326.2370431520419,329.593017578125,15629655,KOTAKBANK.NS
2020-01-09 00:00:00+05:30,333.30754419965604,333.3573240260878,330.35983694390364,331.62457275390625,13342120,KOTAKBANK.NS
2020-01-10 00:00:00+05:30,333.42700252509206,336.9920947112192,332.8493985723729,335.5381774902344,12680415,KOTAKBANK.NS
2020-01-13 00:00:00+05:30,336.9921405766056,339.4817397687948,335.70749888406374,336.8128967285156,9039790,KOTAKBANK.NS
2020-01-14 00:00:00+05:30,337.78880298815847,337.8087088394502,332.8096050100937,333.9647521972656,10684460,KOTAKBANK.NS
2020-01-15 00:00:00+05:30,333.7954545862569,335.9165976482539,331.79380740539597,333.7257385253906,12451225,KOTAKBANK.NS
2020-01-16 00:00:00+05:30,334.38307317997374,339.70085384804537,334.38307317997374,338.89422607421875,16606410,KOTAKBANK.NS
2020-01-17 00:00:00+05:30,339.36223942449516,339.75063148088407,336.6137122273266,338.2070617675781,11479375,KOTAKBANK.NS
2020-01-20 00:00:00+05:30,340.37799562621746,340.37799562621746,320.8595619149058,322.2337951660156,40020170,KOTAKBANK.NS
2020-01-21 00:00:00+05:30,319.6644911319025,324.7631846949354,315.72097507777715,323.6677551269531,28727345,KOTAKBANK.NS
2020-01-22 00:00:00+05:30,325.2810805681144,326.21714188753236,313.8886724461407,315.78076171875,27395810,KOTAKBANK.NS
2020-01-23 00:00:00+05:30,316.2786467864622,320.3416587738188,314.94422543790364,319.83380126953125,17478415,KOTAKBANK.NS
2020-01-24 00:00:00+05:30,319.75413389927684,328.4278883162716,316.0794833396361,327.2229309082031,21264685,KOTAKBANK.NS
2020-01-27 00:00:00+05:30,324.3847902230332,324.44453816937624,320.3416837705437,322.32342529296875,9372145,KOTAKBANK.NS
2020-01-28 00:00:00+05:30,322.6520371968945,326.23706591053826,320.7101377797419,323.85699462890625,9905520,KOTAKBANK.NS
2020-01-29 00:00:00+05:30,325.24124522444936,327.8702461737676,323.25950359771286,326.72503662109375,11137465,KOTAKBANK.NS
2020-01-30 00:00:00+05:30,326.19722333576453,326.69514314552003,322.15411691179906,324.295166015625,7950780,KOTAKBANK.NS
2020-01-31 00:00:00+05:30,340.5073831958637,344.3612770880669,335.2294461531632,336.9422912597656,47475230,KOTAKBANK.NS
2020-02-03 00:00:00+05:30,327.7507529820439,334.7614728891604,325.4403976140395,333.8552551269531,12551470,KOTAKBANK.NS
2020-02-04 00:00:00+05:30,335.4087382267522,339.1431367822211,332.6403053132557,338.24688720703125,10352085,KOTAKBANK.NS
2020-02-05 00:00:00+05:30,338.98376440441416,340.069225827535,334.0245030758999,336.5439758300781,10482560,KOTAKBANK.NS
2020-02-06 00:00:00+05:30,337.37052638118183,338.1671858763848,332.2120847318049,333.4070739746094,12663090,KOTAKBANK.NS
2020-02-07 00:00:00+05:30,333.755648046315,334.1938199175604,327.43206027733686,329.2345275878906,11450755,KOTAKBANK.NS
2020-02-10 00:00:00+05:30,330.61876115409945,333.52662628069845,327.7706743653872,332.47100830078125,6775620,KOTAKBANK.NS
2020-02-11 00:00:00+05:30,335.09004733411706,335.7572732181846,331.92328479384815,334.0942077636719,9573830,KOTAKBANK.NS
2020-02-12 00:00:00+05:30,334.6220047107379,342.56881549927755,333.6062592798197,341.5530700683594,15052685,KOTAKBANK.NS
2020-02-13 00:00:00+05:30,341.51324740904585,341.51324740904585,335.0601956232154,336.553955078125,11234600,KOTAKBANK.NS
2020-02-14 00:00:00+05:30,337.7888385416467,339.18300804412365,331.33578634224733,334.7913513183594,9460785,KOTAKBANK.NS
2020-02-17 00:00:00+05:30,335.5979711071027,338.4261521425558,333.0585920873158,336.8128967285156,9063825,KOTAKBANK.NS
2020-02-18 00:00:00+05:30,335.09999889010584,338.54559512415176,334.2634973391554,336.7929382324219,11095195,KOTAKBANK.NS
2020-02-19 00:00:00+05:30,346.5521966565572,346.5521966565572,337.6692936462488,338.8045654296875,15842670,KOTAKBANK.NS
2020-02-20 00:00:00+05:30,338.0476847277439,338.43607673927096,333.8452406161652,335.7871398925781,10499515,KOTAKBANK.NS
2020-02-24 00:00:00+05:30,333.00877100117077,335.34900024357694,331.07683965983244,334.2535705566406,9630665,KOTAKBANK.NS
2020-02-25 00:00:00+05:30,333.84524827628496,336.53402727599547,332.28180324565324,333.7655944824219,7677775,KOTAKBANK.NS
2020-02-26 00:00:00+05:30,332.6303663969305,334.14406219430833,330.0212712395968,331.9133605957031,12929475,KOTAKBANK.NS
2020-02-27 00:00:00+05:30,331.81377238809006,336.37470445998326,330.7382485834811,335.1498107910156,13446760,KOTAKBANK.NS
2020-02-28 00:00:00+05:30,329.6030270513635,330.63867843362647,321.4072555735754,322.7217712402344,18716560,KOTAKBANK.NS
2020-03-02 00:00:00+05:30,324.842879984208,326.0976171771549,315.5218058031937,318.469482421875,23814235,KOTAKBANK.NS
2020-03-03 00:00:00+05:30,319.4255210984841,325.90841625479464,316.07948422598355,323.90679931640625,14591930,KOTAKBANK.NS
2020-03-04 00:00:00+05:30,325.0819036633873,325.26114750988535,314.20732111661493,320.2520751953125,12651105,KOTAKBANK.NS
2020-03-05 00:00:00+05:30,321.65622192425684,333.90503803323764,320.2620524274761,328.8959655761719,25304810,KOTAKBANK.NS
2020-03-06 00:00:00+05:30,319.7043702582657,327.43206528904534,318.31020082415193,324.85284423828125,17711215,KOTAKBANK.NS
2020-03-09 00:00:00+05:30,317.6728386694054,320.6503894071725,307.2364285148179,314.3168640136719,27677505,KOTAKBANK.NS
2020-03-11 00:00:00+05:30,313.87869237106645,319.64461228229595,307.2165228796398,316.5375671386719,23571010,KOTAKBANK.NS
2020-03-12 00:00:00+05:30,300.7236365175179,308.00322115484016,269.06588889598845,291.79095458984375,39039565,KOTAKBANK.NS
2020-03-13 00:00:00+05:30,278.83508197946463,299.7477131279245,233.43475924261026,292.78680419921875,57044450,KOTAKBANK.NS
2020-03-16 00:00:00+05:30,282.22094924539397,287.7478775081517,273.8559023075763,275.5886535644531,32902600,KOTAKBANK.NS
2020-03-17 00:00:00+05:30,277.24174520673836,279.4226364142584,259.5357179099892,263.4394226074219,24105575,KOTAKBANK.NS
2020-03-18 00:00:00+05:30,264.0966884692135,264.69416794928526,231.4530506224906,233.41485595703125,55827210,KOTAKBANK.NS
2020-03-19 00:00:00+05:30,218.0988404612848,249.6769230546713,199.36709871659082,241.16249084472656,49586245,KOTAKBANK.NS
2020-03-20 00:00:00+05:30,242.38735924328608,255.65195037467169,228.34602961342063,251.4196319580078,51895950,KOTAKBANK.NS
2020-03-23 00:00:00+05:30,226.55350715270083,239.88779868016184,214.7328960595832,218.7361602783203,33472025,KOTAKBANK.NS
2020-03-24 00:00:00+05:30,229.67049204059555,236.0139854364528,207.35372293536375,229.62069702148438,36859170,KOTAKBANK.NS
2020-03-25 00:00:00+05:30,227.0514479557788,263.69833617134253,224.07388183025847,256.9565124511719,32245300,KOTAKBANK.NS
2020-03-26 00:00:00+05:30,258.9183047123369,276.8434181154987,249.51757614076294,273.4476013183594,36274745,KOTAKBANK.NS
2020-03-27 00:00:00+05:30,286.00515462213815,288.7934934370086,273.7662770288324,278.6558532714844,51116430,KOTAKBANK.NS
2020-03-30 00:00:00+05:30,267.92067869305686,274.85171339093546,254.09842099771058,257.66351318359375,27851625,KOTAKBANK.NS
2020-03-31 00:00:00+05:30,264.5547698108243,264.8933516510233,255.93079464027437,258.131591796875,22384305,KOTAKBANK.NS
2020-04-01 00:00:00+05:30,257.9025637070216,257.9025637070216,230.63646920538497,235.34678649902344,54192310,KOTAKBANK.NS
2020-04-03 00:00:00+05:30,235.34677311928493,235.61565406440306,216.49552169963482,227.22071838378906,50557355,KOTAKBANK.NS
2020-04-07 00:00:00+05:30,243.18404435902553,244.7873468354329,233.22564765967718,238.61314392089844,42762850,KOTAKBANK.NS
2020-04-08 00:00:00+05:30,235.97415789499135,247.47609309891084,231.10450286720143,236.54177856445312,37025435,KOTAKBANK.NS
2020-04-09 00:00:00+05:30,241.98903384678457,255.17394102767867,237.02975666707965,253.52085876464844,40487010,KOTAKBANK.NS
2020-04-13 00:00:00+05:30,248.9599010624431,250.38394440277315,242.18818871448335,249.13914489746094,21252680,KOTAKBANK.NS
2020-04-15 00:00:00+05:30,252.11672599993634,253.13248671225895,229.70038062573883,233.7733612060547,45228380,KOTAKBANK.NS
2020-04-16 00:00:00+05:30,232.0206833250018,232.0206833250018,221.96269687719627,225.2290496826172,55276025,KOTAKBANK.NS
2020-04-17 00:00:00+05:30,236.4820406484517,238.59321582384283,226.05559839664699,236.26295471191406,42926975,KOTAKBANK.NS
2020-04-20 00:00:00+05:30,242.98488003340026,243.8811296603185,233.47460812417904,234.57003784179688,32800900,KOTAKBANK.NS
2020-04-21 00:00:00+05:30,229.04311466970253,230.03895429870124,224.06391652470901,225.08963012695312,23998980,KOTAKBANK.NS
2020-04-22 00:00:00+05:30,224.47219466085477,232.37916305036197,220.71787533530852,229.47129821777344,34818460,KOTAKBANK.NS
2020-04-23 00:00:00+05:30,233.42479481216583,249.95573815470297,230.65636195579802,248.8901824951172,52791235,KOTAKBANK.NS
2020-04-24 00:00:00+05:30,242.78569967407708,250.55325166208473,241.6603960535906,246.87860107421875,33921175,KOTAKBANK.NS
2020-04-27 00:00:00+05:30,249.33830729295968,263.87757056209045,249.33830729295968,259.6352844238281,38857060,KOTAKBANK.NS
2020-04-28 00:00:00+05:30,260.9298781285008,266.18790994197695,260.9298781285008,264.2261047363281,33391940,KOTAKBANK.NS
2020-04-29 00:00:00+05:30,264.29581231166844,269.2750100959523,261.9456455449799,264.4651184082031,33516145,KOTAKBANK.NS
2020-04-30 00:00:00+05:30,266.8850389890614,274.8517565708244,265.69998731752486,270.31072998046875,31362610,KOTAKBANK.NS
