date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,954.6969108235382,969.5367591783082,951.3331877097247,965.9752197265625,349251,SBILIFE.NS
2020-01-02 00:00:00+05:30,965.2826658451881,965.2826658451881,955.6862186536438,959.0004272460938,335765,SBILIFE.NS
2020-01-03 00:00:00+05:30,959.6434410083401,972.3067650604115,958.65411787328,964.68896484375,451217,SBILIFE.NS
2020-01-06 00:00:00+05:30,955.7850829018097,992.3900399052696,947.7715894409363,972.6035766601562,895840,SBILIFE.NS
2020-01-07 00:00:00+05:30,979.4299233506533,992.2911243643488,969.5366918016568,974.3843994140625,570304,SBILIFE.NS
2020-01-08 00:00:00+05:30,967.5580179711228,981.7053266070901,964.7879252928935,977.2039184570312,368547,SBILIFE.NS
2020-01-09 00:00:00+05:30,986.1572928281447,987.3444926715825,969.2893453857546,977.9459228515625,614382,SBILIFE.NS
2020-01-10 00:00:00+05:30,978.4406127929688,986.3551981340645,972.8014586607392,978.4406127929688,351231,SBILIFE.NS
2020-01-13 00:00:00+05:30,982.3979474403957,987.2951094061484,969.5367457115688,979.2815551757812,332236,SBILIFE.NS
2020-01-14 00:00:00+05:30,982.3979105437647,983.3872337165177,973.4940019889874,977.25341796875,369532,SBILIFE.NS
2020-01-15 00:00:00+05:30,977.4512658610993,991.3017898712768,970.5260038560104,987.492919921875,533340,SBILIFE.NS
2020-01-16 00:00:00+05:30,989.3231513257979,992.2911207797753,981.4085661151914,989.2242431640625,465355,SBILIFE.NS
2020-01-17 00:00:00+05:30,989.1252741150029,999.0185056232215,974.7306343472433,985.7120971679688,372188,SBILIFE.NS
2020-01-20 00:00:00+05:30,989.3231073691417,990.3124304765108,965.0846912385977,971.0206298828125,341082,SBILIFE.NS
2020-01-21 00:00:00+05:30,969.5366673995277,976.4619293095244,959.8413128022308,962.3640747070312,355550,SBILIFE.NS
2020-01-22 00:00:00+05:30,969.5367054308606,982.0021532044311,961.6221200804046,971.2185668945312,1299987,SBILIFE.NS
2020-01-23 00:00:00+05:30,974.8791020920017,993.2804893955325,969.7346093929352,975.4232177734375,1151390,SBILIFE.NS
2020-01-24 00:00:00+05:30,975.4725971497106,1009.1095832583213,966.5686890621372,989.125244140625,1388247,SBILIFE.NS
2020-01-27 00:00:00+05:30,989.1253543587698,1003.8662946552861,976.8082680551032,981.5570678710938,740311,SBILIFE.NS
2020-01-28 00:00:00+05:30,982.3978948570319,996.248419054412,965.3320703995456,977.3028564453125,578382,SBILIFE.NS
2020-01-29 00:00:00+05:30,981.4085623034927,1001.3434478786795,977.4512697135593,997.0398559570312,538017,SBILIFE.NS
2020-01-30 00:00:00+05:30,1003.1736358940647,1006.1416052310293,978.7373429430239,987.591796875,561770,SBILIFE.NS
2020-01-31 00:00:00+05:30,994.2697917903569,995.2591149662677,972.6531045501036,983.4861450195312,445170,SBILIFE.NS
2020-02-03 00:00:00+05:30,885.4442445049635,912.0075476867145,847.5037247737074,902.9058227539062,4046967,SBILIFE.NS
2020-02-04 00:00:00+05:30,902.2626967657393,913.0463430624985,886.4335266470421,901.866943359375,2004591,SBILIFE.NS
2020-02-05 00:00:00+05:30,903.845609578952,906.0221325950237,888.9068541030165,900.8281860351562,1337410,SBILIFE.NS
2020-02-06 00:00:00+05:30,906.3189552047044,915.1239557976694,902.3122083398029,909.6826782226562,1185756,SBILIFE.NS
2020-02-07 00:00:00+05:30,910.1772815844374,945.2487986961014,905.7747815696404,937.185791015625,1642253,SBILIFE.NS
2020-02-10 00:00:00+05:30,941.8356897443576,946.0403133592879,927.9851648951759,942.6271362304688,734151,SBILIFE.NS
2020-02-11 00:00:00+05:30,950.1954943352944,950.1954943352944,925.8086529215756,929.7164916992188,584552,SBILIFE.NS
2020-02-12 00:00:00+05:30,934.6630453138202,938.6697919918408,915.1239131148809,922.8900756835938,925589,SBILIFE.NS
2020-02-13 00:00:00+05:30,926.9958448978576,926.9958448978576,906.220057552228,917.646728515625,551572,SBILIFE.NS
2020-02-14 00:00:00+05:30,922.4449481914155,922.4449481914155,897.3161155110276,904.4887084960938,402685,SBILIFE.NS
2020-02-17 00:00:00+05:30,905.7253773479745,909.6332160118112,894.3481607018776,904.6371459960938,355839,SBILIFE.NS
