date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,604.345388393747,606.1923924015477,601.7406554576465,605.5293579101562,3673698,HDFCBANK.NS
2020-01-02 00:00:00+05:30,605.7188543538712,609.9811449630853,605.7188543538712,609.38916015625,6137166,HDFCBANK.NS
2020-01-03 00:00:00+05:30,607.2342686142049,608.5603376104458,598.4255468849254,600.6987915039062,10855550,HDFCBANK.NS
2020-01-06 00:00:00+05:30,596.720600771484,597.5730818969894,585.3544940901224,587.69873046875,10890186,HDFCBANK.NS
2020-01-07 00:00:00+05:30,596.1997455707353,602.143238298382,593.0503748607391,597.0048217773438,14724494,HDFCBANK.NS
2020-01-08 00:00:00+05:30,590.5403361902679,597.73890607202,587.2726263307592,595.4420166015625,11332110,HDFCBANK.NS
2020-01-09 00:00:00+05:30,599.0886549789353,604.2034270944675,598.1888264645892,602.11962890625,9546316,HDFCBANK.NS
2020-01-10 00:00:00+05:30,608.1340427397233,609.4601116176075,603.871752817819,607.4710083007812,9214580,HDFCBANK.NS
2020-01-13 00:00:00+05:30,607.4710726189669,614.0066076489296,604.2980573544421,609.033935546875,7451568,HDFCBANK.NS
2020-01-14 00:00:00+05:30,610.4546123739822,612.1358720181107,605.0083532255719,610.69140625,7886290,HDFCBANK.NS
2020-01-15 00:00:00+05:30,609.2233645040944,609.9573909159484,603.3982113725496,608.2051391601562,11787448,HDFCBANK.NS
2020-01-16 00:00:00+05:30,607.163288419645,611.4018762888768,605.8845666176381,609.8153686523438,7150400,HDFCBANK.NS
2020-01-17 00:00:00+05:30,607.0211887708494,608.513001967246,602.3563603023184,605.3162841796875,16918814,HDFCBANK.NS
2020-01-20 00:00:00+05:30,617.9609835885461,617.9609835885461,593.1686756533786,594.3052978515625,22178450,HDFCBANK.NS
2020-01-21 00:00:00+05:30,591.9847425595085,591.9847425595085,586.4911357107582,589.3089599609375,14984804,HDFCBANK.NS
2020-01-22 00:00:00+05:30,591.0612951746068,594.3527073618872,584.5968099426914,587.6514282226562,18368310,HDFCBANK.NS
2020-01-23 00:00:00+05:30,587.2488262432006,590.49289085823,582.9865363753064,589.5457153320312,11508920,HDFCBANK.NS
2020-01-24 00:00:00+05:30,590.0903656704809,593.8790678577712,586.8225984717415,589.4036865234375,11831756,HDFCBANK.NS
2020-01-27 00:00:00+05:30,584.8810010611223,584.8810010611223,573.8700834298097,574.5567626953125,18888552,HDFCBANK.NS
2020-01-28 00:00:00+05:30,577.2088015490133,581.4710915111248,574.5803662813082,579.2925415039062,13412158,HDFCBANK.NS
2020-01-29 00:00:00+05:30,580.2871308654205,588.1960236793792,578.8426650097595,585.283447265625,13788350,HDFCBANK.NS
2020-01-30 00:00:00+05:30,586.7515702363573,586.7515702363573,576.4510357873509,580.642333984375,12111984,HDFCBANK.NS
2020-01-31 00:00:00+05:30,583.1997343998446,586.2070634943107,577.8955736075096,580.7608032226562,11178268,HDFCBANK.NS
2020-02-03 00:00:00+05:30,566.8845532961541,567.3344385473835,557.7442863299673,564.8955078125,13077010,HDFCBANK.NS
2020-02-04 00:00:00+05:30,567.3582188812532,584.4073807174176,567.3582188812532,582.4183349609375,20897704,HDFCBANK.NS
2020-02-05 00:00:00+05:30,584.8335688880729,591.0375573266558,581.234313274247,589.4510498046875,18020682,HDFCBANK.NS
2020-02-06 00:00:00+05:30,589.4510640616896,591.3690599560683,585.9228002816666,587.1541748046875,11827550,HDFCBANK.NS
2020-02-07 00:00:00+05:30,590.0904283388669,590.5640161625739,583.270752115284,588.290771484375,6815448,HDFCBANK.NS
2020-02-10 00:00:00+05:30,588.6459526743174,588.6459526743174,580.6423648340666,587.3909912109375,9219834,HDFCBANK.NS
2020-02-11 00:00:00+05:30,588.8117417811588,594.3526959818439,586.3254058019519,587.5330200195312,11613520,HDFCBANK.NS
2020-02-12 00:00:00+05:30,589.711451797723,593.3581122126434,589.1668721260645,591.5111083984375,6297930,HDFCBANK.NS
2020-02-13 00:00:00+05:30,596.6733008644125,596.6733008644125,584.2179181807978,587.9119262695312,9112140,HDFCBANK.NS
2020-02-14 00:00:00+05:30,588.7643573113077,591.2270486728398,575.4092038524705,577.4692993164062,14688858,HDFCBANK.NS
2020-02-17 00:00:00+05:30,580.1450820402947,583.9337846168844,575.1487073930117,576.4274291992188,10152690,HDFCBANK.NS
2020-02-18 00:00:00+05:30,576.3089902877083,577.06671918566,569.9629023717208,574.5803833007812,10529116,HDFCBANK.NS
2020-02-19 00:00:00+05:30,578.9611718511736,582.5130808809355,574.8883277259173,581.18701171875,10012268,HDFCBANK.NS
2020-02-20 00:00:00+05:30,582.5130422467998,582.5130422467998,574.9829840409186,576.4037475585938,11123414,HDFCBANK.NS
2020-02-24 00:00:00+05:30,572.5439293050475,575.2907615812694,568.3053417555244,573.0175170898438,16568084,HDFCBANK.NS
2020-02-25 00:00:00+05:30,570.1997004329769,572.5676393882633,567.3581736866331,568.4474487304688,13886680,HDFCBANK.NS
2020-02-26 00:00:00+05:30,567.1214166243225,570.5312258169903,561.5094124980089,567.9501953125,13814786,HDFCBANK.NS
2020-02-27 00:00:00+05:30,565.937479073151,569.4893879376268,559.3072491927961,568.044921875,20655098,HDFCBANK.NS
2020-02-28 00:00:00+05:30,556.7025386820304,561.2016234268023,554.1451526333246,557.7207641601562,24313056,HDFCBANK.NS
2020-03-02 00:00:00+05:30,568.4000622917009,568.8500053945262,552.2744321654279,558.6441650390625,14664898,HDFCBANK.NS
2020-03-03 00:00:00+05:30,556.4657366475143,561.3673594464186,553.1506216206781,559.6861572265625,22369550,HDFCBANK.NS
2020-03-04 00:00:00+05:30,558.0522006667385,558.833632138287,536.6223516377066,544.0813598632812,34288870,HDFCBANK.NS
2020-03-05 00:00:00+05:30,546.0468124046383,551.7298668268896,541.1925367522988,545.265380859375,19549708,HDFCBANK.NS
2020-03-06 00:00:00+05:30,532.7863223170319,540.3163805679825,521.4202141076019,537.474853515625,23053566,HDFCBANK.NS
2020-03-09 00:00:00+05:30,525.6825337487523,529.66068340419,504.371079677857,524.4038696289062,34420590,HDFCBANK.NS
2020-03-11 00:00:00+05:30,523.3145209195276,530.4183379455845,517.1578794969449,527.4821166992188,35538240,HDFCBANK.NS
2020-03-12 00:00:00+05:30,509.10690349877325,511.4748425848141,475.2217009586306,483.67523193359375,59000770,HDFCBANK.NS
2020-03-13 00:00:00+05:30,464.13972221452224,512.1615082677355,435.32191586076743,506.6442565917969,66342364,HDFCBANK.NS
2020-03-16 00:00:00+05:30,490.1634119366812,491.1105876119212,471.219898431882,473.3510437011719,31986322,HDFCBANK.NS
2020-03-17 00:00:00+05:30,477.37652201378086,478.3236976526971,452.1342970177646,461.79547119140625,42676838,HDFCBANK.NS
2020-03-18 00:00:00+05:30,466.4839837531922,470.2726861593095,409.6534476614327,415.2891540527344,61181406,HDFCBANK.NS
2020-03-19 00:00:00+05:30,401.12886944187676,435.67710547774163,376.502303667405,424.1215515136719,67220048,HDFCBANK.NS
2020-03-20 00:00:00+05:30,414.38934181029646,433.14340788887984,390.4968305499615,418.10699462890625,88637464,HDFCBANK.NS
2020-03-23 00:00:00+05:30,376.3128921030309,397.22180713467804,362.2947033776795,365.3966979980469,50276954,HDFCBANK.NS
2020-03-24 00:00:00+05:30,376.62070252521124,383.6061226600706,349.86299150015697,363.5733642578125,61057272,HDFCBANK.NS
2020-03-25 00:00:00+05:30,364.8757175147829,410.8137330098405,357.6771773468276,405.746337890625,47228042,HDFCBANK.NS
2020-03-26 00:00:00+05:30,412.0687471848041,444.0833008932357,398.2873532998881,426.7499694824219,57043156,HDFCBANK.NS
2020-03-27 00:00:00+05:30,447.51682439119236,468.2126182809355,413.0159337363424,428.3365173339844,55235936,HDFCBANK.NS
2020-03-30 00:00:00+05:30,416.75730532049823,420.072420249184,392.13073727883244,393.8593444824219,39268444,HDFCBANK.NS
2020-03-31 00:00:00+05:30,404.3492849888451,413.7263182768991,396.8666030278932,408.18536376953125,35211092,HDFCBANK.NS
2020-04-01 00:00:00+05:30,409.10881994288405,409.10881994288405,388.3420059433593,392.9121398925781,29103504,HDFCBANK.NS
2020-04-03 00:00:00+05:30,399.2345085366726,399.70809632853104,383.60611140534377,385.4294128417969,34996280,HDFCBANK.NS
2020-04-07 00:00:00+05:30,413.9157401505629,429.68620822188024,400.3474380216403,424.38201904296875,60412638,HDFCBANK.NS
2020-04-08 00:00:00+05:30,416.7336424013843,447.5405268551247,410.1744332094615,420.9722595214844,56219352,HDFCBANK.NS
2020-04-09 00:00:00+05:30,432.3856797751441,440.86291331760424,421.4931599122434,438.0924072265625,44457146,HDFCBANK.NS
2020-04-13 00:00:00+05:30,442.33100497402285,448.3455758120512,419.6935139266889,424.0268249511719,34158056,HDFCBANK.NS
2020-04-15 00:00:00+05:30,440.6734653560616,440.6734653560616,399.23453121457277,408.8483581542969,57978752,HDFCBANK.NS
2020-04-16 00:00:00+05:30,409.6534951446611,421.82470881618804,405.50960140764863,416.638916015625,53854396,HDFCBANK.NS
2020-04-17 00:00:00+05:30,433.33283252946575,435.7007715050366,420.1907712150475,431.1069641113281,55883462,HDFCBANK.NS
