date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,38.19123373863571,39.33796945533333,36.69549348408968,37.24393081665039,757471,SUNFLAG.NS
2020-01-02 00:00:00+05:30,37.84222879591354,40.285271946306786,37.493220457935,38.78953170776367,785663,SUNFLAG.NS
2020-01-03 00:00:00+05:30,38.78953125375086,38.78953125375086,36.99463994541616,37.64279556274414,322086,SUNFLAG.NS
2020-01-06 00:00:00+05:30,35.34932877849621,36.69549348611631,35.299471530781425,35.44904327392578,179945,SUNFLAG.NS
2020-01-07 00:00:00+05:30,37.094360820446994,37.29379362455145,35.59862049546013,35.99748229980469,94541,SUNFLAG.NS
2020-01-08 00:00:00+05:30,35.49890093706303,37.243931254550816,34.90060634975576,36.59577941894531,195730,SUNFLAG.NS
2020-01-09 00:00:00+05:30,37.543082326821896,39.986121726570545,37.29379228163414,38.83938980102539,424133,SUNFLAG.NS
2020-01-10 00:00:00+05:30,39.88640940648414,40.7838551396758,38.14137899495046,38.73967361450195,382459,SUNFLAG.NS
2020-01-13 00:00:00+05:30,39.587259093731724,41.78101220544937,37.99180055618064,41.48186111450195,646551,SUNFLAG.NS
2020-01-14 00:00:00+05:30,44.3736283981812,48.461983650400505,43.5759010079755,44.47334289550781,2419192,SUNFLAG.NS
2020-01-15 00:00:00+05:30,44.024625990356746,44.77249616819611,42.22973452045071,43.92490768432617,341408,SUNFLAG.NS
2020-01-16 00:00:00+05:30,45.27107638797107,45.27107638797107,42.030305610088206,42.57874298095703,265278,SUNFLAG.NS
2020-01-17 00:00:00+05:30,42.03030387012349,45.3707890121065,42.03030387012349,44.722633361816406,462349,SUNFLAG.NS
2020-01-20 00:00:00+05:30,47.7141148671578,47.86369042127001,44.523205215497946,44.77249526977539,1197011,SUNFLAG.NS
2020-01-21 00:00:00+05:30,44.17419730796443,45.320933090888246,43.87505000055173,44.12434005737305,206663,SUNFLAG.NS
2020-01-22 00:00:00+05:30,44.57306168113218,44.77249448181716,42.03030393302548,42.47902297973633,289313,SUNFLAG.NS
2020-01-23 00:00:00+05:30,42.479021710321824,43.27675288922288,41.631437087569665,42.179874420166016,180034,SUNFLAG.NS
2020-01-24 00:00:00+05:30,42.52888318676552,43.37646781798506,42.27959314183457,42.42916488647461,140309,SUNFLAG.NS
2020-01-27 00:00:00+05:30,42.27959447057255,42.528884523338036,40.684135850554824,40.93342590332031,133039,SUNFLAG.NS
2020-01-28 00:00:00+05:30,40.88356651620505,41.132856555938005,38.93910344551515,39.238250732421875,236015,SUNFLAG.NS
2020-01-29 00:00:00+05:30,40.58442052817334,41.08300062359595,39.43768478715563,39.986122131347656,202160,SUNFLAG.NS
2020-01-30 00:00:00+05:30,40.03598190978408,40.08583915696672,39.23825073940533,39.686973571777344,87076,SUNFLAG.NS
2020-01-31 00:00:00+05:30,39.836548673072485,40.035981463443804,38.191232907339256,38.54024124145508,105771,SUNFLAG.NS
2020-02-03 00:00:00+05:30,35.89776528089113,37.39350550092826,35.84790803432938,36.7453498840332,137421,SUNFLAG.NS
