date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,1924.9812837067366,1925.0306410467413,1864.7748392177775,1872.516357421875,10159,FINEORG.NS
2020-01-02 00:00:00+05:30,1863.9367394412884,1892.6839009057849,1863.9367394412884,1874.0943603515625,37805,FINEORG.NS
2020-01-03 00:00:00+05:30,1880.5537250361335,1888.5417889439502,1856.6387702675222,1870.9876708984375,14082,FINEORG.NS
2020-01-06 00:00:00+05:30,1841.944763918229,1873.7491909755777,1836.372801457786,1860.3863525390625,7664,FINEORG.NS
2020-01-07 00:00:00+05:30,1840.2188122109162,1915.1687745517681,1840.2188122109162,1902.496337890625,44660,FINEORG.NS
2020-01-08 00:00:00+05:30,1858.9565660108826,1932.8217608007483,1858.9565660108826,1890.3172607421875,32783,FINEORG.NS
2020-01-09 00:00:00+05:30,1898.4036577737022,1934.0048659284475,1889.6265986038675,1913.0484619140625,8887,FINEORG.NS
2020-01-10 00:00:00+05:30,1919.212048774628,1932.7720744679154,1910.1884439637995,1914.1331787109375,10210,FINEORG.NS
2020-01-13 00:00:00+05:30,1922.0722638347204,2021.676829585006,1918.3247171678365,2004.8131103515625,25775,FINEORG.NS
2020-01-14 00:00:00+05:30,1992.0911680521021,2044.9013558339173,1992.0911680521021,2036.814697265625,16259,FINEORG.NS
2020-01-15 00:00:00+05:30,2047.3173527432957,2061.123924486266,2009.4972320812672,2024.782958984375,4777,FINEORG.NS
2020-01-16 00:00:00+05:30,2041.2527615700315,2051.952712004354,2009.4975690066672,2017.584228515625,7679,FINEORG.NS
2020-01-17 00:00:00+05:30,2031.538256214656,2119.111409781678,2012.800767443744,2092.681640625,39422,FINEORG.NS
2020-01-20 00:00:00+05:30,2120.1963003894493,2206.881994535811,2110.433177789856,2189.623779296875,35382,FINEORG.NS
2020-01-21 00:00:00+05:30,2194.258985237551,2234.692521594737,2159.742551761904,2177.247314453125,17582,FINEORG.NS
2020-01-22 00:00:00+05:30,2179.4662527955597,2252.443855830343,2171.0343329400607,2208.4599609375,24516,FINEORG.NS
2020-01-23 00:00:00+05:30,2216.9409324689123,2216.9409324689123,2175.9155947069708,2196.37890625,5606,FINEORG.NS
2020-01-24 00:00:00+05:30,2209.051410635771,2238.6369205996425,2175.9649005060082,2203.6767578125,34803,FINEORG.NS
2020-01-27 00:00:00+05:30,2209.0519674870907,2220.8861744557717,2185.383553549729,2204.46630859375,10799,FINEORG.NS
2020-01-28 00:00:00+05:30,2204.120593332468,2307.4726943634832,2185.4324601689004,2266.052978515625,19472,FINEORG.NS
2020-01-29 00:00:00+05:30,2322.4630412464676,2444.749842568999,2282.423879345135,2381.584716796875,63472,FINEORG.NS
2020-01-30 00:00:00+05:30,2400.666951560414,2417.3333592453537,2325.421089526149,2341.397216796875,27612,FINEORG.NS
2020-01-31 00:00:00+05:30,2352.0484199780167,2365.854993512479,2290.707834285556,2306.5361328125,9265,FINEORG.NS
2020-02-03 00:00:00+05:30,2218.9133226287554,2332.2750906691103,2218.9133226287554,2317.876953125,11068,FINEORG.NS
2020-02-04 00:00:00+05:30,2319.997502362391,2341.2004550938645,2293.0252778132444,2314.277587890625,22052,FINEORG.NS
2020-02-05 00:00:00+05:30,2340.2138641402817,2362.8467313605784,2312.6007212005734,2316.2001953125,13740,FINEORG.NS
