date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,610.6145827709438,618.3490379751662,608.2347592214686,612.7752075195312,44335,AJANTPHARM.NS
2020-01-02 00:00:00+05:30,612.7752535235885,616.2510713384488,608.7358143709067,613.7146606445312,1286008,AJANTPHARM.NS
2020-01-03 00:00:00+05:30,613.745953458571,616.7833735738534,608.7358013661974,612.2742309570312,34519,AJANTPHARM.NS
2020-01-06 00:00:00+05:30,605.9800919228503,616.5014611839088,604.4144519043084,611.0216064453125,65584,AJANTPHARM.NS
2020-01-07 00:00:00+05:30,613.9338447874198,632.5340938701248,605.1034524637412,630.3421630859375,170290,AJANTPHARM.NS
2020-01-08 00:00:00+05:30,630.3421343876493,643.1494106711554,623.1399945148491,640.0806274414062,199422,AJANTPHARM.NS
2020-01-09 00:00:00+05:30,640.2997840238345,651.3221632399444,640.2997840238345,646.31201171875,233749,AJANTPHARM.NS
2020-01-10 00:00:00+05:30,646.343447595262,656.9587372919035,635.7594638264604,647.7212524414062,80388,AJANTPHARM.NS
2020-01-13 00:00:00+05:30,648.1909089903197,665.2255180900686,646.9383852833014,652.9192504882812,192306,AJANTPHARM.NS
2020-01-14 00:00:00+05:30,652.5747928197989,682.6045129400253,649.4433977156331,675.5589599609375,126219,AJANTPHARM.NS
2020-01-15 00:00:00+05:30,676.24772992754,683.2306702840781,671.957786768311,678.56494140625,73255,AJANTPHARM.NS
2020-01-16 00:00:00+05:30,678.5649952787833,712.0705319452189,678.5649952787833,706.8098754882812,193513,AJANTPHARM.NS
2020-01-17 00:00:00+05:30,706.4340990256119,733.3637868064267,698.3865272831005,711.9766235351562,206274,AJANTPHARM.NS
2020-01-20 00:00:00+05:30,710.8180676208408,758.4146564329636,707.8432593187606,748.7700805664062,615586,AJANTPHARM.NS
2020-01-21 00:00:00+05:30,753.4044472972524,758.1014825048413,732.7374923838614,738.90625,302712,AJANTPHARM.NS
2020-01-22 00:00:00+05:30,739.0002315719,751.5256397894386,737.1527233958369,747.4548950195312,130822,AJANTPHARM.NS
2020-01-23 00:00:00+05:30,741.818477406055,746.5155128110388,733.2385326424176,740.7850952148438,93963,AJANTPHARM.NS
2020-01-24 00:00:00+05:30,745.2628839152995,748.394278875279,730.8586620446982,739.15673828125,66211,AJANTPHARM.NS
2020-01-27 00:00:00+05:30,739.1568228582918,748.2690834683642,723.3747945733585,736.5578002929688,107995,AJANTPHARM.NS
2020-01-28 00:00:00+05:30,740.2528137115928,747.7680707035887,722.3414665038322,728.3536376953125,70312,AJANTPHARM.NS
2020-01-29 00:00:00+05:30,733.9900615268472,735.4931472886332,712.4776733436775,720.0555419921875,87483,AJANTPHARM.NS
2020-01-30 00:00:00+05:30,720.0553541262748,731.8918575607362,693.2509528504614,701.2985229492188,98322,AJANTPHARM.NS
2020-01-31 00:00:00+05:30,701.4239311705605,701.4239311705605,680.1306861565066,694.1591796875,110104,AJANTPHARM.NS
2020-02-03 00:00:00+05:30,707.6865810984965,742.0062422071676,701.5178238112653,735.6182861328125,642130,AJANTPHARM.NS
2020-02-04 00:00:00+05:30,742.1314983921077,762.798451511888,725.8484635312311,740.5971069335938,643432,AJANTPHARM.NS
2020-02-05 00:00:00+05:30,748.3943980552145,768.4350652409801,737.7477452347981,749.7095336914062,159225,AJANTPHARM.NS
2020-02-06 00:00:00+05:30,790.3544839431813,831.68839614735,781.5867034970075,816.56396484375,1406086,AJANTPHARM.NS
2020-02-07 00:00:00+05:30,829.5277389471206,876.028388363495,819.8205517839341,857.6473388671875,911106,AJANTPHARM.NS
2020-02-10 00:00:00+05:30,857.67874333013,879.9113987244328,839.2037166032101,873.899169921875,369172,AJANTPHARM.NS
2020-02-11 00:00:00+05:30,879.9113323158165,891.8104506399037,845.1532697657838,865.0060424804688,331887,AJANTPHARM.NS
2020-02-12 00:00:00+05:30,856.7391425510583,886.8001650967095,852.3865302377725,875.8717041015625,291414,AJANTPHARM.NS
2020-02-13 00:00:00+05:30,876.1536973292924,929.0109990404416,871.7071666195294,910.6612548828125,852544,AJANTPHARM.NS
2020-02-14 00:00:00+05:30,909.2520876093945,912.5086489559963,873.6485382244311,885.7982177734375,271570,AJANTPHARM.NS
2020-02-17 00:00:00+05:30,885.7981632297492,889.3052864162214,831.8135682315966,848.002685546875,131928,AJANTPHARM.NS
2020-02-18 00:00:00+05:30,835.8843350695532,839.1409536397625,798.4959480292035,813.369873046875,426135,AJANTPHARM.NS
2020-02-19 00:00:00+05:30,825.1438401523436,848.816910076078,815.5306278650204,822.9832153320312,226474,AJANTPHARM.NS
2020-02-20 00:00:00+05:30,826.0518907109087,930.0129538191375,824.7680612018925,905.2125854492188,940933,AJANTPHARM.NS
2020-02-24 00:00:00+05:30,906.8409371152569,933.1443350168845,871.3000554914148,884.9840698242188,716568,AJANTPHARM.NS
2020-02-25 00:00:00+05:30,885.1405491274593,908.3752182704775,871.1433625831626,889.148681640625,261198,AJANTPHARM.NS
2020-02-26 00:00:00+05:30,889.3053576833328,898.0731376837198,852.261391142464,885.5477294921875,381667,AJANTPHARM.NS
2020-02-27 00:00:00+05:30,894.1276059187986,906.0893926732972,859.2443218746474,876.6233520507812,434913,AJANTPHARM.NS
2020-02-28 00:00:00+05:30,872.3960927868281,881.9153876341996,851.729136267618,867.4798583984375,232618,AJANTPHARM.NS
2020-03-02 00:00:00+05:30,872.3960625794532,900.5782750389094,844.2138501199969,873.460693359375,203481,AJANTPHARM.NS
2020-03-03 00:00:00+05:30,889.3053345204912,958.8214542460622,873.8364245582655,925.31591796875,284301,AJANTPHARM.NS
2020-03-04 00:00:00+05:30,925.315902159234,955.0638098350133,908.0934594716005,944.6676635742188,527947,AJANTPHARM.NS
2020-03-05 00:00:00+05:30,946.9223954207409,967.589352463654,910.84913837473,925.9423217773438,806694,AJANTPHARM.NS
2020-03-06 00:00:00+05:30,908.0935255839777,951.9324842235566,876.7486122464526,910.254150390625,567171,AJANTPHARM.NS
2020-03-09 00:00:00+05:30,886.173913646848,909.6590885432914,860.1523857310709,877.093017578125,220962,AJANTPHARM.NS
2020-03-11 00:00:00+05:30,877.1243071294431,904.9620366741538,849.4431071898856,874.2747802734375,221208,AJANTPHARM.NS
2020-03-12 00:00:00+05:30,829.8722148145555,856.6766217892595,791.074657597282,803.7566528320312,283662,AJANTPHARM.NS
2020-03-13 00:00:00+05:30,689.5247628329807,842.3349927820026,689.5247628329807,793.0787353515625,197094,AJANTPHARM.NS
2020-03-16 00:00:00+05:30,770.0632453558349,817.2841006840097,751.5256098243767,788.5382690429688,288898,AJANTPHARM.NS
