date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,606.493296650394,610.1719862782775,602.4221895124006,603.4522705078125,146160,RELAXO.NS
2020-01-02 00:00:00+05:30,606.9347429426655,613.9487418109471,603.7955825289463,609.9757690429688,223722,RELAXO.NS
2020-01-03 00:00:00+05:30,612.3302068238609,619.1480573988914,609.6815381266067,617.4313354492188,120926,RELAXO.NS
2020-01-06 00:00:00+05:30,613.5074293375055,617.1370223076337,604.6785731678711,613.654541015625,102197,RELAXO.NS
2020-01-07 00:00:00+05:30,618.0198749592631,622.5323770805913,615.2731319343457,618.4122924804688,174547,RELAXO.NS
2020-01-08 00:00:00+05:30,613.8017048422956,618.0199240953456,605.2671320108384,614.8317260742188,93016,RELAXO.NS
2020-01-09 00:00:00+05:30,618.0198489867603,621.0118378680651,616.1559556511253,618.4613037109375,69817,RELAXO.NS
2020-01-10 00:00:00+05:30,621.404239699951,627.8296720246778,618.1179078357447,623.0228271484375,106484,RELAXO.NS
2020-01-13 00:00:00+05:30,628.81070539673,631.7046199939722,624.886769637624,630.135009765625,66701,RELAXO.NS
2020-01-14 00:00:00+05:30,631.7536774729465,637.6395813003343,620.9628537894024,629.3992919921875,141230,RELAXO.NS
2020-01-15 00:00:00+05:30,633.5193013661484,642.5443639491891,632.1949972375787,635.2360229492188,136432,RELAXO.NS
2020-01-16 00:00:00+05:30,640.386277757594,657.2101755874702,637.6395348132993,652.50146484375,141395,RELAXO.NS
2020-01-17 00:00:00+05:30,664.9109294956606,669.031074185488,656.1311109020487,665.6466674804688,182483,RELAXO.NS
2020-01-20 00:00:00+05:30,670.6986685784078,685.6586722542942,667.1180535848702,682.3233032226562,202590,RELAXO.NS
2020-01-21 00:00:00+05:30,682.7647212203781,686.6886563998055,672.415354159538,677.8598022460938,113496,RELAXO.NS
2020-01-22 00:00:00+05:30,681.1952769343392,686.1492338931528,663.4884687865024,668.2462768554688,97719,RELAXO.NS
2020-01-23 00:00:00+05:30,672.9549587274109,672.9549587274109,652.6485799221053,665.7447509765625,212256,RELAXO.NS
2020-01-24 00:00:00+05:30,662.2622762782111,683.451566661406,662.2622762782111,678.3994750976562,267551,RELAXO.NS
2020-01-27 00:00:00+05:30,681.2933790479016,696.4986308481067,678.9880906279974,694.3404541015625,212952,RELAXO.NS
2020-01-28 00:00:00+05:30,699.4415580244835,706.308445690923,696.498606167438,701.0111083984375,153887,RELAXO.NS
2020-01-29 00:00:00+05:30,705.1802802413113,710.9190722062442,700.4225320893868,707.1913452148438,148566,RELAXO.NS
2020-01-30 00:00:00+05:30,711.2133775363809,711.2133775363809,696.4986180011455,709.9381103515625,135193,RELAXO.NS
2020-01-31 00:00:00+05:30,709.938078453416,729.8030029334352,708.0251478248831,723.13232421875,325591,RELAXO.NS
2020-02-03 00:00:00+05:30,718.0802750393646,725.9281468977183,691.5937075174209,706.8970336914062,278430,RELAXO.NS
2020-02-04 00:00:00+05:30,715.8730552637181,730.8330608721755,709.251413437024,724.4566650390625,177047,RELAXO.NS
2020-02-05 00:00:00+05:30,728.9690857055847,735.7378983199294,717.4425252985725,725.1923217773438,171599,RELAXO.NS
2020-02-06 00:00:00+05:30,728.625793764469,735.6398526189041,721.2684144938753,725.4866333007812,100340,RELAXO.NS
2020-02-07 00:00:00+05:30,729.6559559357833,730.3426567753513,721.8080831967601,726.6149291992188,88889,RELAXO.NS
2020-02-10 00:00:00+05:30,728.3315505793224,742.6538923964049,710.0361758382569,737.8471069335938,234513,RELAXO.NS
2020-02-11 00:00:00+05:30,743.5367781472279,784.7871402307028,738.778970184875,767.178466796875,517315,RELAXO.NS
2020-02-12 00:00:00+05:30,773.7019609102315,791.6539530757098,768.2084155218082,777.4296875,402004,RELAXO.NS
2020-02-13 00:00:00+05:30,782.1385761436534,784.7872450706699,769.0915001692565,774.5359497070312,204731,RELAXO.NS
2020-02-14 00:00:00+05:30,778.9012792047464,789.1525737586027,768.1104554374263,779.8822631835938,208173,RELAXO.NS
2020-02-17 00:00:00+05:30,784.7380852254698,814.2166395374361,779.9312401506875,800.335693359375,416333,RELAXO.NS
2020-02-18 00:00:00+05:30,804.0143865087008,810.3907819064317,794.5969649480083,800.6790771484375,307228,RELAXO.NS
2020-02-19 00:00:00+05:30,804.4068546566035,808.1345817642565,794.5970149656694,798.373779296875,153534,RELAXO.NS
2020-02-20 00:00:00+05:30,798.3736839758163,802.444790911292,779.9311995336847,789.8391723632812,238746,RELAXO.NS
2020-02-24 00:00:00+05:30,791.6539552919485,794.6949812323647,779.8821492653024,784.0513305664062,209131,RELAXO.NS
2020-02-25 00:00:00+05:30,785.3266614665981,788.4167847497849,774.9772931344507,776.8411865234375,165568,RELAXO.NS
2020-02-26 00:00:00+05:30,776.7921758413296,776.7921758413296,743.5858905622027,747.5098266601562,209054,RELAXO.NS
2020-02-27 00:00:00+05:30,743.5858146436451,747.019258378807,696.4985862757097,707.0932006835938,484429,RELAXO.NS
2020-02-28 00:00:00+05:30,676.878854021783,704.2483272863778,676.878854021783,683.2552490234375,342732,RELAXO.NS
2020-03-02 00:00:00+05:30,691.8878705812635,703.31635594008,672.9548949858616,679.2332153320312,305683,RELAXO.NS
2020-03-03 00:00:00+05:30,681.7838591510985,689.6317309111112,676.9279765246887,684.1382446289062,260659,RELAXO.NS
2020-03-04 00:00:00+05:30,678.8409073407928,682.7158059977701,667.3143456915814,678.7918701171875,230942,RELAXO.NS
2020-03-05 00:00:00+05:30,682.2252837483584,701.5015819818947,674.3774123353342,690.1221923828125,306050,RELAXO.NS
2020-03-06 00:00:00+05:30,667.0690492156339,693.9480319132424,665.1070814238232,689.5826416015625,247417,RELAXO.NS
2020-03-09 00:00:00+05:30,662.1641659765062,676.4374704682092,632.8818190309042,649.0680541992188,533116,RELAXO.NS
2020-03-11 00:00:00+05:30,653.589094248414,676.34188144934,650.9845422837172,661.9923706054688,313522,RELAXO.NS
2020-03-12 00:00:00+05:30,625.3815331945254,653.5890736331002,592.7020795128705,645.2840576171875,574818,RELAXO.NS
2020-03-13 00:00:00+05:30,580.8589266598801,663.4175558298124,570.0476776019128,637.6671142578125,457624,RELAXO.NS
2020-03-16 00:00:00+05:30,629.0180894855838,648.6749047820083,594.7169227981872,628.4775390625,226321,RELAXO.NS
2020-03-17 00:00:00+05:30,643.7606719585053,648.6748755612421,604.4470431366119,611.6708984375,335547,RELAXO.NS
2020-03-18 00:00:00+05:30,619.631970132852,629.0180874083303,584.7411230969211,589.5570068359375,279239,RELAXO.NS
2020-03-19 00:00:00+05:30,565.1334172906417,594.6186390623272,515.9913810044989,555.5507202148438,511468,RELAXO.NS
