date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,404.8117974460246,408.08432603157314,403.22227214794145,406.07403564453125,2321850,SUNPHARMA.NS
2020-01-02 00:00:00+05:30,405.7935240852059,413.8345996241457,403.9235078451819,406.6817932128906,4555670,SUNPHARMA.NS
2020-01-03 00:00:00+05:30,406.4012183836823,421.12759427100696,404.90519988829277,415.7045593261719,9457180,SUNPHARMA.NS
2020-01-06 00:00:00+05:30,412.2450214853347,415.798069005775,406.8219864991095,411.3567810058594,4794923,SUNPHARMA.NS
2020-01-07 00:00:00+05:30,412.71256333115224,418.88362240375835,409.1127764942835,417.3876037597656,4504083,SUNPHARMA.NS
2020-01-08 00:00:00+05:30,414.161818387809,417.4810854813231,410.4685252548731,411.4970397949219,3881918,SUNPHARMA.NS
2020-01-09 00:00:00+05:30,413.92805365746494,415.9383151537556,410.46851263841234,411.2632751464844,3934566,SUNPHARMA.NS
2020-01-10 00:00:00+05:30,411.49706398708565,419.8186302382001,411.4035574717329,414.76959228515625,4334013,SUNPHARMA.NS
2020-01-13 00:00:00+05:30,417.94857280216644,424.1663702477565,413.7877758203299,415.7045593261719,4823348,SUNPHARMA.NS
2020-01-14 00:00:00+05:30,417.94858834989407,420.28610841896506,415.5175617712241,417.0135803222656,2708589,SUNPHARMA.NS
2020-01-15 00:00:00+05:30,418.5096118836133,421.40814256620473,414.8163186459946,419.8653564453125,3054107,SUNPHARMA.NS
2020-01-16 00:00:00+05:30,422.8573936404097,426.6909323796964,418.3225988586017,419.8653564453125,4416809,SUNPHARMA.NS
2020-01-17 00:00:00+05:30,419.0706112854662,426.5974145281258,417.0135822017405,425.0546569824219,3216737,SUNPHARMA.NS
2020-01-20 00:00:00+05:30,424.6806681245044,426.55068422626937,417.1538361943915,420.2393798828125,2824739,SUNPHARMA.NS
2020-01-21 00:00:00+05:30,418.88364242101665,422.3899229100319,417.01362616020856,418.3226318359375,2573651,SUNPHARMA.NS
2020-01-22 00:00:00+05:30,419.25765125150616,424.35345711304564,416.40588779068634,417.29412841796875,3412716,SUNPHARMA.NS
2020-01-23 00:00:00+05:30,418.1356072017921,422.8106474051477,416.0785780986433,420.6133728027344,1875787,SUNPHARMA.NS
2020-01-24 00:00:00+05:30,420.75365403369744,423.41843288274754,417.7616166357845,418.6966247558594,2153164,SUNPHARMA.NS
2020-01-27 00:00:00+05:30,417.9485933295134,422.38988151366374,413.46056615709705,419.2575988769531,3530914,SUNPHARMA.NS
2020-01-28 00:00:00+05:30,419.1173671098937,432.4412320988864,418.9303540823404,423.46514892578125,9487290,SUNPHARMA.NS
2020-01-29 00:00:00+05:30,425.2883640984609,427.0648734646034,420.239326966306,420.8470764160156,3103817,SUNPHARMA.NS
2020-01-30 00:00:00+05:30,422.1561665766878,424.2599348486646,411.6840642091741,413.3670959472656,3486193,SUNPHARMA.NS
2020-01-31 00:00:00+05:30,413.83462055362855,416.45263200839344,404.5312778753239,406.07403564453125,3757229,SUNPHARMA.NS
