date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,472.7353140119203,485.28973012736685,472.7353140119203,483.0249938964844,17858,TIINDIA.NS
2020-01-02 00:00:00+05:30,483.02495040816905,491.83766941750736,480.26791443120965,488.0467224121094,38536,TIINDIA.NS
2020-01-03 00:00:00+05:30,487.30825892581504,495.5793974410025,479.7756154575093,483.61578369140625,65384,TIINDIA.NS
2020-01-06 00:00:00+05:30,483.4680624462138,485.1912174549325,472.9814394030421,481.79412841796875,872037,TIINDIA.NS
2020-01-07 00:00:00+05:30,482.48341153423496,485.04353360532485,474.6553523273222,477.4616394042969,12026,TIINDIA.NS
2020-01-08 00:00:00+05:30,466.3349355695912,483.46801185349386,466.3349355695912,475.63995361328125,23436,TIINDIA.NS
2020-01-09 00:00:00+05:30,476.52618538438617,485.43734573562045,476.52618538438617,482.8280029296875,61621,TIINDIA.NS
2020-01-10 00:00:00+05:30,487.16047962352326,492.3299440359002,479.0862565215605,490.70526123046875,27862,TIINDIA.NS
2020-01-13 00:00:00+05:30,492.13303281949067,498.139464546704,487.16051207328246,488.8836669921875,27144,TIINDIA.NS
2020-01-14 00:00:00+05:30,489.3267787132316,504.0474270726771,489.3267787132316,497.7948303222656,71016,TIINDIA.NS
2020-01-15 00:00:00+05:30,501.58576346211737,520.8851041434834,498.3856186824079,516.8480224609375,677792,TIINDIA.NS
2020-01-16 00:00:00+05:30,521.5743962364035,541.3168165434992,512.3677894909816,516.7003173828125,59492,TIINDIA.NS
2020-01-17 00:00:00+05:30,521.5744852095137,524.4792446257599,511.48171883195124,515.1741943359375,551091,TIINDIA.NS
2020-01-20 00:00:00+05:30,534.6704529772078,534.6704529772078,512.0232698860922,515.1741943359375,35680,TIINDIA.NS
2020-01-21 00:00:00+05:30,512.121675200184,519.8020717777888,512.0724542167646,515.4695434570312,17618,TIINDIA.NS
2020-01-22 00:00:00+05:30,516.0601854717223,516.9464033455754,512.0231042660937,515.3709716796875,13525,TIINDIA.NS
2020-01-23 00:00:00+05:30,516.0602982211276,516.995737270378,508.42918298067684,511.9247741699219,16998,TIINDIA.NS
2020-01-24 00:00:00+05:30,510.1522709209917,516.9464482808021,508.42911609338904,512.2200927734375,33727,TIINDIA.NS
2020-01-27 00:00:00+05:30,512.2201108043487,516.8480245240224,508.4291339908522,511.3338928222656,27420,TIINDIA.NS
2020-01-28 00:00:00+05:30,508.2323005667943,523.8391380654715,497.2533171486149,504.5398254394531,31872,TIINDIA.NS
2020-01-29 00:00:00+05:30,498.23797354750303,500.3549865951787,470.7167137794018,479.3324890136719,274970,TIINDIA.NS
2020-01-30 00:00:00+05:30,478.544730807925,497.2532696666711,473.621431108255,493.6100158691406,63339,TIINDIA.NS
2020-01-31 00:00:00+05:30,494.79168106175035,508.3799778950133,491.64075684416804,503.6044006347656,208405,TIINDIA.NS
2020-02-03 00:00:00+05:30,492.3300195912846,501.88123399113135,475.59079892518093,480.51409912109375,23942,TIINDIA.NS
2020-02-04 00:00:00+05:30,484.35418023382715,516.4540977532588,481.64636561262324,514.1893920898438,56213,TIINDIA.NS
2020-02-05 00:00:00+05:30,514.0910321287704,528.7624921708298,504.34293285757786,515.1741943359375,40736,TIINDIA.NS
2020-02-06 00:00:00+05:30,515.1741586773994,530.731775704241,507.93687113119483,526.59619140625,34702,TIINDIA.NS
2020-02-07 00:00:00+05:30,523.8391082262109,529.6486261351871,513.1062904278905,518.6204223632812,21215,TIINDIA.NS
2020-02-10 00:00:00+05:30,524.1344946484642,524.1344946484642,508.281493030756,515.6664428710938,48175,TIINDIA.NS
2020-02-11 00:00:00+05:30,521.869806165796,521.869806165796,495.8255368383124,511.43243408203125,27154,TIINDIA.NS
