date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,158.8603343452486,159.44043686051756,156.62914987410747,158.19097900390625,1531363,MANAPPURAM.NS
2020-01-02 00:00:00+05:30,158.10172043443478,160.95764734820293,158.01248122967252,159.57431030273438,1916321,MANAPPURAM.NS
2020-01-03 00:00:00+05:30,160.3775359332074,160.3775359332074,156.71840159713204,157.92323303222656,1742423,MANAPPURAM.NS
2020-01-06 00:00:00+05:30,157.7893478003719,158.6818214716205,152.65762419069225,153.05923461914062,3157462,MANAPPURAM.NS
2020-01-07 00:00:00+05:30,154.88882202642301,157.07537999017248,153.2823665529098,155.7812957763672,2495969,MANAPPURAM.NS
2020-01-08 00:00:00+05:30,154.3979719279851,157.610883149437,153.5501245167344,157.20925903320312,1998899,MANAPPURAM.NS
2020-01-09 00:00:00+05:30,158.41407396867288,159.61891885171784,153.19309763290096,154.0855712890625,3677710,MANAPPURAM.NS
2020-01-10 00:00:00+05:30,154.9780279172352,156.09361986486306,152.61297843549045,153.14846801757812,2426271,MANAPPURAM.NS
2020-01-13 00:00:00+05:30,153.5501023545287,158.72645252283456,153.5501023545287,157.7893524169922,3820056,MANAPPURAM.NS
2020-01-14 00:00:00+05:30,157.43239966837208,159.03885550541094,156.67380498009803,157.38778686523438,3052632,MANAPPURAM.NS
2020-01-15 00:00:00+05:30,155.82594179617857,158.23561850064104,155.82594179617857,157.65550231933594,2342749,MANAPPURAM.NS
2020-01-16 00:00:00+05:30,158.36948163731063,164.57217215860177,157.5662606211697,163.90281677246094,5370585,MANAPPURAM.NS
2020-01-17 00:00:00+05:30,163.32268554012467,164.03666721691908,161.2699933261161,162.47483825683594,2976866,MANAPPURAM.NS
2020-01-20 00:00:00+05:30,163.0103343343412,165.10765321429108,160.06518168497428,160.8237762451172,3395156,MANAPPURAM.NS
2020-01-21 00:00:00+05:30,160.02047585425964,162.1177800752626,159.0387497129815,159.8865966796875,2038351,MANAPPURAM.NS
2020-01-22 00:00:00+05:30,160.6452702443368,162.38559128170346,158.0124754833905,159.66354370117188,1961654,MANAPPURAM.NS
2020-01-23 00:00:00+05:30,159.7528050416135,164.61678437094267,159.7528050416135,164.17054748535156,2493374,MANAPPURAM.NS
2020-01-24 00:00:00+05:30,164.17053267661453,168.67752753815225,163.63505663304838,167.5619354248047,4454263,MANAPPURAM.NS
2020-01-27 00:00:00+05:30,166.44636170551735,170.81947782588767,163.85819316375847,164.97378540039062,3647175,MANAPPURAM.NS
2020-01-28 00:00:00+05:30,164.9737990881744,170.01627096889507,159.3065846086497,168.2313232421875,9772648,MANAPPURAM.NS
2020-01-29 00:00:00+05:30,173.31838013038822,173.85386976768925,165.7323541043377,166.8479461669922,9137011,MANAPPURAM.NS
2020-01-30 00:00:00+05:30,166.71411620473637,171.75658795862367,164.88454210726636,170.41787719726562,5327201,MANAPPURAM.NS
2020-01-31 00:00:00+05:30,171.3103389418053,171.57808379878523,167.11571490934998,167.82969665527344,2802932,MANAPPURAM.NS
2020-02-03 00:00:00+05:30,165.37539391137747,167.42808632593494,162.51948054324365,164.30442810058594,3074054,MANAPPURAM.NS
2020-02-04 00:00:00+05:30,156.27214826984866,163.81354821243244,152.79149271460926,154.1302032470703,31904478,MANAPPURAM.NS
2020-02-05 00:00:00+05:30,156.09364242061145,157.03074251564425,148.775360910284,150.6049346923828,8733193,MANAPPURAM.NS
2020-02-06 00:00:00+05:30,151.90326221398752,155.97729894556167,150.64971875624116,152.4852752685547,9532629,MANAPPURAM.NS
2020-02-07 00:00:00+05:30,152.61954358469274,153.2910874963261,148.45597679760414,149.4856719970703,10039600,MANAPPURAM.NS
2020-02-10 00:00:00+05:30,148.1874165917948,154.63423802520157,148.0978719022275,150.51544189453125,10251803,MANAPPURAM.NS
2020-02-11 00:00:00+05:30,152.88818751459002,153.06726318618706,147.78445572978507,148.366455078125,6704516,MANAPPURAM.NS
2020-02-12 00:00:00+05:30,149.70955742518845,150.6944942070552,146.3070646890843,146.7547607421875,3869511,MANAPPURAM.NS
2020-02-13 00:00:00+05:30,147.38154921182837,149.17233346148558,145.50122028464847,146.93385314941406,3676525,MANAPPURAM.NS
2020-02-14 00:00:00+05:30,147.78448483355714,148.00833288278622,143.53137189820467,143.93429565429688,4591788,MANAPPURAM.NS
