date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,1190.796051595905,1200.352271642107,1185.881401923939,1192.2066650390625,3123998,LT.NS
2020-01-02 00:00:00+05:30,1194.0724799826653,1226.8366638846287,1193.1623637631662,1224.37939453125,4335359,LT.NS
2020-01-03 00:00:00+05:30,1224.0605975716494,1224.0605975716494,1210.5909460240955,1215.050537109375,2059871,LT.NS
2020-01-06 00:00:00+05:30,1211.364416895588,1212.2745329112872,1195.983434010643,1198.395263671875,2646905,LT.NS
2020-01-07 00:00:00+05:30,1208.6344661113214,1219.1008037320144,1195.6653086248107,1201.80859375,2077893,LT.NS
2020-01-08 00:00:00+05:30,1184.971363783033,1191.0690982510948,1167.997673410899,1175.460693359375,4147568,LT.NS
2020-01-09 00:00:00+05:30,1193.1622449510528,1201.2623007176446,1187.7925375710765,1197.849365234375,2067779,LT.NS
2020-01-10 00:00:00+05:30,1200.443288404343,1215.8697138198538,1200.443288404343,1205.5399169921875,2360798,LT.NS
2020-01-13 00:00:00+05:30,1209.544437729322,1219.0096684910063,1209.2713584282642,1214.7320556640625,1825244,LT.NS
2020-01-14 00:00:00+05:30,1210.2726481914437,1211.36474326526,1196.8938724972265,1206.9051513671875,2046500,LT.NS
2020-01-15 00:00:00+05:30,1206.450115367701,1216.0518865356587,1201.3534864327735,1204.6298828125,2127677,LT.NS
2020-01-16 00:00:00+05:30,1208.3611955500526,1213.0938662971828,1198.987065649571,1200.71630859375,1773135,LT.NS
2020-01-17 00:00:00+05:30,1201.8994387316236,1206.7685382112847,1184.9712995294087,1186.9735107421875,2941837,LT.NS
2020-01-20 00:00:00+05:30,1195.847044468957,1201.2623021008765,1189.066723740318,1191.8880615234375,2542477,LT.NS
2020-01-21 00:00:00+05:30,1187.4739736968866,1195.801558176971,1183.560430053258,1185.2896728515625,1361576,LT.NS
2020-01-22 00:00:00+05:30,1193.1623106999887,1194.0724268790123,1175.8701032985396,1177.872314453125,2449753,LT.NS
2020-01-23 00:00:00+05:30,1189.521867379768,1219.4191621788225,1188.6117511843743,1212.5478515625,10056067,LT.NS
2020-01-24 00:00:00+05:30,1212.2747907731653,1244.9024346565477,1212.2747907731653,1237.0299072265625,5837319,LT.NS
2020-01-27 00:00:00+05:30,1219.5558345872107,1242.2177525391019,1219.5558345872107,1227.3828125,2510013,LT.NS
2020-01-28 00:00:00+05:30,1229.4761486245238,1233.207603285678,1217.7356259750827,1225.608154296875,2352852,LT.NS
2020-01-29 00:00:00+05:30,1231.4782365447677,1251.3642537560715,1230.5681203236722,1242.9456787109375,3678474,LT.NS
2020-01-30 00:00:00+05:30,1243.1732656458828,1253.0481159830601,1231.387304473233,1247.041259765625,2743506,LT.NS
2020-01-31 00:00:00+05:30,1252.2743518730017,1253.2300183306045,1238.167550649963,1246.22216796875,3939306,LT.NS
2020-02-03 00:00:00+05:30,1174.0499658594015,1186.7006039902346,1157.6678733125261,1171.0010986328125,5767353,LT.NS
2020-02-04 00:00:00+05:30,1179.5105718985872,1189.7949291946857,1171.8201345997804,1175.642578125,3604309,LT.NS
2020-02-05 00:00:00+05:30,1181.2397958391032,1205.9039217549873,1178.6004367341195,1192.2977294921875,4220104,LT.NS
2020-02-06 00:00:00+05:30,1203.9927276196606,1205.9039493952953,1191.3876406324075,1199.1690673828125,2354458,LT.NS
2020-02-07 00:00:00+05:30,1195.0278973136158,1196.25653173416,1179.5103745669746,1182.24072265625,3053804,LT.NS
2020-02-10 00:00:00+05:30,1183.1511253774986,1185.38086575144,1158.6689760250522,1169.7724609375,3039992,LT.NS
2020-02-11 00:00:00+05:30,1175.8702084035863,1182.195471973917,1168.5892783205918,1171.2286376953125,2200796,LT.NS
2020-02-12 00:00:00+05:30,1173.2307064986094,1183.0144551090516,1164.948671754984,1180.6937255859375,2568696,LT.NS
