date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,19871.887492143487,19983.072531363334,19786.109971651615,19818.1484375,4879,SHREECEM.NS
2020-01-02 00:00:00+05:30,19818.246035893568,20754.44397444458,19818.246035893568,20707.873046875,31788,SHREECEM.NS
2020-01-03 00:00:00+05:30,20676.517653185623,20870.554305712598,20432.69079406787,20600.6875,19053,SHREECEM.NS
2020-01-06 00:00:00+05:30,20603.172614350122,20695.971580934372,20082.943314466593,20544.263671875,25717,SHREECEM.NS
2020-01-07 00:00:00+05:30,20576.207966367747,21505.52928987145,20433.666401455634,21420.82421875,83884,SHREECEM.NS
2020-01-08 00:00:00+05:30,21309.492600748516,22131.3358093183,21174.218218594517,21887.16796875,68506,SHREECEM.NS
2020-01-09 00:00:00+05:30,21965.681846176605,22392.914165880582,21775.935004644274,22251.203125,40252,SHREECEM.NS
2020-01-10 00:00:00+05:30,22301.866318604483,22831.458228647658,22162.54403963979,22768.94140625,41458,SHREECEM.NS
2020-01-13 00:00:00+05:30,22695.4037719611,23663.933571983885,22653.515080030655,23240.794921875,55253,SHREECEM.NS
2020-01-14 00:00:00+05:30,23085.52600076931,23232.01640929269,22846.331862548413,22978.2421875,22816,SHREECEM.NS
2020-01-15 00:00:00+05:30,23085.527798213814,23212.317769222173,22774.89236924334,23142.6328125,24055,SHREECEM.NS
2020-01-16 00:00:00+05:30,23163.55106095096,23504.908655533396,22496.09981378045,22715.73828125,59132,SHREECEM.NS
2020-01-17 00:00:00+05:30,22758.79679081922,23062.507877633707,22632.006836552817,22749.921875,32537,SHREECEM.NS
2020-01-20 00:00:00+05:30,22757.039468595558,22928.304953928076,22471.030603647327,22561.880859375,26423,SHREECEM.NS
2020-01-21 00:00:00+05:30,22588.214910253053,22820.922858187925,22267.778829952465,22386.716796875,29652,SHREECEM.NS
2020-01-22 00:00:00+05:30,22393.060201704775,22724.61522439603,22321.862754199352,22448.359375,28102,SHREECEM.NS
2020-01-23 00:00:00+05:30,22448.356031260493,22627.130631354157,22345.363955573073,22509.16796875,15181,SHREECEM.NS
2020-01-24 00:00:00+05:30,22442.898431771027,22726.6157695509,22305.282922050857,22563.3984375,31218,SHREECEM.NS
2020-01-27 00:00:00+05:30,22529.501913546694,23179.153737591667,22393.202715750325,23015.740234375,35307,SHREECEM.NS
2020-01-28 00:00:00+05:30,22978.240561145594,23397.622710606232,22786.154545578225,22863.154296875,13422,SHREECEM.NS
2020-01-29 00:00:00+05:30,22957.859480830582,23192.811429232348,22633.082096224425,22925.771484375,13788,SHREECEM.NS
2020-01-30 00:00:00+05:30,22848.8208401345,23065.045738466397,22704.37628378959,22905.388671875,18380,SHREECEM.NS
2020-01-31 00:00:00+05:30,23043.879883015696,23098.203739910572,22263.97498737936,22438.798828125,26041,SHREECEM.NS
2020-02-03 00:00:00+05:30,21862.585863891713,22777.326973145213,21856.686397590118,22692.962890625,19173,SHREECEM.NS
2020-02-04 00:00:00+05:30,22822.195767966004,24050.40127909592,22727.7852388985,23880.794921875,46295,SHREECEM.NS
2020-02-05 00:00:00+05:30,23809.25607436233,24665.526526886544,23809.25607436233,24278.767578125,65213,SHREECEM.NS
2020-02-06 00:00:00+05:30,24429.499425213846,24650.84467469508,24139.10165078645,24395.0703125,35930,SHREECEM.NS
2020-02-07 00:00:00+05:30,24402.239669693754,24728.918107902176,24090.091787228703,24302.85546875,15201,SHREECEM.NS
2020-02-10 00:00:00+05:30,24382.685862258237,24528.25049685592,24207.618177767225,24345.283203125,33336,SHREECEM.NS
2020-02-11 00:00:00+05:30,24431.447986168034,24617.19450041542,24084.53193979633,24200.73828125,9352,SHREECEM.NS
2020-02-12 00:00:00+05:30,24364.153030071226,24525.078743611986,23837.48705848328,24080.2890625,15946,SHREECEM.NS
2020-02-13 00:00:00+05:30,24090.092342227435,24278.52096652435,23852.410695125567,24008.263671875,15155,SHREECEM.NS
2020-02-14 00:00:00+05:30,24138.857160945525,24297.88178795863,23581.615681767136,23830.26953125,44419,SHREECEM.NS
2020-02-17 00:00:00+05:30,23719.476568808495,23841.877650608883,23363.489358791427,23434.736328125,14630,SHREECEM.NS
2020-02-18 00:00:00+05:30,23407.376667823235,23407.376667823235,22725.39299553259,23190.126953125,39818,SHREECEM.NS
2020-02-19 00:00:00+05:30,24236.38956505457,24577.65001479913,23716.356406849027,23927.4609375,156489,SHREECEM.NS
2020-02-20 00:00:00+05:30,23797.501094098556,24179.480626860957,23671.34546005664,23804.71875,32057,SHREECEM.NS
2020-02-24 00:00:00+05:30,23611.321283560374,24077.766961565798,23203.806319180614,23348.36328125,29338,SHREECEM.NS
2020-02-25 00:00:00+05:30,23348.364057505238,23512.370054909774,23001.98417170355,23094.078125,38362,SHREECEM.NS
2020-02-26 00:00:00+05:30,23012.562415867484,23118.81450583154,22683.620472791496,22989.34375,34970,SHREECEM.NS
2020-02-27 00:00:00+05:30,23071.494437675905,23442.12437399498,22667.653426057364,23329.701171875,80008,SHREECEM.NS
2020-02-28 00:00:00+05:30,22925.51579035877,23247.84462347963,22008.44540719106,22211.248046875,91009,SHREECEM.NS
2020-03-02 00:00:00+05:30,22347.475807594557,22952.89471230028,22338.02110040359,22574.771484375,58063,SHREECEM.NS
2020-03-03 00:00:00+05:30,22827.492165285224,23361.441107116774,22582.61120957296,23114.748046875,28737,SHREECEM.NS
2020-03-04 00:00:00+05:30,23316.42507654275,23411.948058389167,22338.661631591713,22784.435546875,44423,SHREECEM.NS
2020-03-05 00:00:00+05:30,22810.889072501413,23103.141189124453,22534.60720511124,22598.484375,43550,SHREECEM.NS
2020-03-06 00:00:00+05:30,22337.5841442772,22827.5431753933,22045.724314708157,22641.8359375,34236,SHREECEM.NS
2020-03-09 00:00:00+05:30,22534.117287297795,22534.557397208457,21271.744289985425,21416.890625,62959,SHREECEM.NS
2020-03-11 00:00:00+05:30,21338.365001696224,21851.690055508945,21140.656152846823,21450.935546875,50666,SHREECEM.NS
2020-03-12 00:00:00+05:30,20580.206471014004,21103.2311557421,19720.009769308268,19862.412109375,81474,SHREECEM.NS
2020-03-13 00:00:00+05:30,18713.193863763565,21174.7472043937,17880.429549520533,20876.126953125,65294,SHREECEM.NS
