date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,181.13352235185366,186.56472682892613,180.2936547610002,186.06080627441406,2772865,M&MFIN.NS
2020-01-02 00:00:00+05:30,186.59275368113728,190.65215870740514,184.54905921139223,189.89627075195312,3977481,M&MFIN.NS
2020-01-03 00:00:00+05:30,188.30048455011243,189.7842764176783,186.7887087717782,187.7125701904297,2744230,M&MFIN.NS
2020-01-06 00:00:00+05:30,186.45277036113683,186.45277036113683,177.74604625702042,180.37765502929688,4628168,M&MFIN.NS
2020-01-07 00:00:00+05:30,181.97342948311137,183.62518098764423,179.6497697986659,180.9375762939453,3027142,M&MFIN.NS
2020-01-08 00:00:00+05:30,178.64191365989524,182.53334506542546,176.45822960209952,181.88943481445312,2589361,M&MFIN.NS
2020-01-09 00:00:00+05:30,183.9331476605614,187.12468705320865,183.14926177555864,185.55691528320312,5299619,M&MFIN.NS
2020-01-10 00:00:00+05:30,187.54460423397606,187.99254300600535,183.93313817179424,185.89285278320312,2843983,M&MFIN.NS
2020-01-13 00:00:00+05:30,186.56473571735629,192.83582209702698,186.56473571735629,191.96795654296875,3017757,M&MFIN.NS
2020-01-14 00:00:00+05:30,191.96796059587746,195.97136942429273,191.7719891423753,194.20762634277344,2856645,M&MFIN.NS
2020-01-15 00:00:00+05:30,193.00379855079078,198.77096443942094,192.63985356973214,197.79110717773438,2242405,M&MFIN.NS
2020-01-16 00:00:00+05:30,198.21105698821998,202.57841097181054,198.21105698821998,201.06663513183594,3076262,M&MFIN.NS
2020-01-17 00:00:00+05:30,200.84266858787075,202.21446883580933,198.4350151694141,201.5985565185547,2665159,M&MFIN.NS
2020-01-20 00:00:00+05:30,201.54256331511252,201.54256331511252,194.6555645385263,196.36331176757812,1554149,M&MFIN.NS
2020-01-21 00:00:00+05:30,194.6555628719445,199.24688600837592,192.72384628278985,197.5391387939453,2321884,M&MFIN.NS
2020-01-22 00:00:00+05:30,198.51902177800113,200.64671009416247,195.04753105231558,196.50331115722656,3501737,M&MFIN.NS
2020-01-23 00:00:00+05:30,195.97137381647684,204.90206710638614,195.49545114043357,204.14617919921875,5110307,M&MFIN.NS
2020-01-24 00:00:00+05:30,204.59413353847577,207.72967710347703,203.02636175597513,206.55384826660156,3283397,M&MFIN.NS
2020-01-27 00:00:00+05:30,204.3701466118673,208.68151864399084,193.6197144556985,197.3711700439453,4756750,M&MFIN.NS
2020-01-28 00:00:00+05:30,198.7149702978684,203.75423225466133,193.47973688705605,196.6152801513672,4928432,M&MFIN.NS
2020-01-29 00:00:00+05:30,201.5145764732395,212.4889644283905,200.67469476788983,206.16189575195312,21157244,M&MFIN.NS
2020-01-30 00:00:00+05:30,206.60981837046458,207.9816044962144,201.570542545475,206.38584899902344,3715276,M&MFIN.NS
2020-01-31 00:00:00+05:30,207.39371580950507,211.36914111522682,204.17419248078176,206.80580139160156,3782732,M&MFIN.NS
2020-02-03 00:00:00+05:30,195.4114569859716,203.25031528645172,194.3196220139655,195.7194061279297,2848336,M&MFIN.NS
2020-02-04 00:00:00+05:30,197.59512439500355,207.44967828105203,197.59512439500355,206.0218963623047,3920341,M&MFIN.NS
2020-02-05 00:00:00+05:30,206.04991330150142,219.99188577653632,206.04991330150142,217.16429138183594,7658857,M&MFIN.NS
2020-02-06 00:00:00+05:30,218.36808979569963,223.9112861595088,215.1485668868926,219.1239776611328,6924560,M&MFIN.NS
2020-02-07 00:00:00+05:30,219.15198485298782,224.16324892027828,217.02429676804425,222.8754425048828,3785300,M&MFIN.NS
2020-02-10 00:00:00+05:30,222.45551960464633,223.2114075629899,218.956031050031,220.74777221679688,2013395,M&MFIN.NS
2020-02-11 00:00:00+05:30,221.5316513255217,225.81502563377177,218.50808557165215,219.4319610595703,3381648,M&MFIN.NS
