date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,519.4793566841664,519.5282921884324,510.0324740987204,511.9414367675781,45551,OBEROIRLTY.NS
2020-01-02 00:00:00+05:30,511.9902748838445,523.5907954528903,510.37498529814485,517.7171020507812,74931,OBEROIRLTY.NS
2020-01-03 00:00:00+05:30,517.7660540995506,520.8007715373385,512.0391676601008,514.7802124023438,196706,OBEROIRLTY.NS
2020-01-06 00:00:00+05:30,513.948133329083,513.948133329083,499.4597026633887,504.20758056640625,105233,OBEROIRLTY.NS
2020-01-07 00:00:00+05:30,508.5638978065059,511.74548138277373,503.6691538430169,506.9486083984375,91187,OBEROIRLTY.NS
2020-01-08 00:00:00+05:30,502.78816026639294,512.8713823207531,496.32712105222464,500.7323913574219,118575,OBEROIRLTY.NS
2020-01-09 00:00:00+05:30,504.10978888091074,516.0039831301746,504.10978888091074,511.060302734375,692636,OBEROIRLTY.NS
2020-01-10 00:00:00+05:30,518.8429082830116,552.1271703238086,510.03236833103597,529.2687377929688,451021,OBEROIRLTY.NS
2020-01-13 00:00:00+05:30,537.1494735000001,537.4431463293507,525.7446906659245,530.3457641601562,359470,OBEROIRLTY.NS
2020-01-14 00:00:00+05:30,531.2267801287662,532.5483375810936,521.9756987115318,528.14306640625,437981,OBEROIRLTY.NS
2020-01-15 00:00:00+05:30,524.7166971888286,560.9378124798485,524.276158160903,542.97412109375,589298,OBEROIRLTY.NS
2020-01-16 00:00:00+05:30,546.1557111309573,546.9877939419757,525.8425178883695,537.1983032226562,327925,OBEROIRLTY.NS
2020-01-17 00:00:00+05:30,535.4851269173238,549.9735608143855,528.8282853700586,532.3524780273438,340724,OBEROIRLTY.NS
2020-01-20 00:00:00+05:30,537.4429666139732,540.5756151636049,528.6324261776786,531.9608764648438,284850,OBEROIRLTY.NS
2020-01-21 00:00:00+05:30,528.6323728470328,541.0650350473832,525.6955263312159,538.1771240234375,384251,OBEROIRLTY.NS
2020-01-22 00:00:00+05:30,540.3797838473724,546.2534771500613,531.4713729050803,536.6597900390625,105884,OBEROIRLTY.NS
2020-01-23 00:00:00+05:30,539.4008324238321,553.1061167322415,535.5339724010427,542.0440063476562,297620,OBEROIRLTY.NS
2020-01-24 00:00:00+05:30,545.2256277646095,558.0498350650822,542.0440436881263,553.1550903320312,230561,OBEROIRLTY.NS
2020-01-27 00:00:00+05:30,553.1062559525452,571.70628933856,543.8062392595378,554.085205078125,449617,OBEROIRLTY.NS
2020-01-28 00:00:00+05:30,550.1204167159583,553.0572637918506,538.470899414796,541.3098754882812,165932,OBEROIRLTY.NS
2020-01-29 00:00:00+05:30,544.9319798238071,547.3793523016823,530.7861549516276,541.8482666015625,253562,OBEROIRLTY.NS
2020-01-30 00:00:00+05:30,548.2114746748955,548.2114746748955,519.0877400827917,542.97412109375,554123,OBEROIRLTY.NS
2020-01-31 00:00:00+05:30,546.3513483029114,551.148221735005,529.7092172736129,534.0655517578125,168229,OBEROIRLTY.NS
2020-02-03 00:00:00+05:30,509.4451328927187,522.7588166834076,489.52348296105765,513.6546020507812,447212,OBEROIRLTY.NS
2020-02-04 00:00:00+05:30,517.8151596550313,532.5483322648698,513.997234108154,528.9262084960938,206308,OBEROIRLTY.NS
2020-02-05 00:00:00+05:30,529.415591984156,547.2324752204643,521.5840002099811,526.4298095703125,369493,OBEROIRLTY.NS
2020-02-06 00:00:00+05:30,528.5345580415675,537.4429695196412,517.3255806980646,526.57666015625,153704,OBEROIRLTY.NS
2020-02-07 00:00:00+05:30,526.5766240830301,528.4365910964833,514.9271085633226,522.4650268554688,123937,OBEROIRLTY.NS
2020-02-10 00:00:00+05:30,525.6954906769513,525.6954906769513,507.78074009556036,513.899169921875,165790,OBEROIRLTY.NS
2020-02-11 00:00:00+05:30,515.0250656376876,521.7309024065834,504.3545569602877,508.56402587890625,125932,OBEROIRLTY.NS
2020-02-12 00:00:00+05:30,509.0534627867829,514.8782210898846,505.6271414026411,509.7387390136719,122854,OBEROIRLTY.NS
2020-02-13 00:00:00+05:30,508.56394730635316,512.6755445859349,500.2918172528504,506.4102478027344,185290,OBEROIRLTY.NS
2020-02-14 00:00:00+05:30,507.53612606401657,511.9903321083975,495.34819894235017,496.425048828125,107214,OBEROIRLTY.NS
2020-02-17 00:00:00+05:30,497.6486713867744,500.97709161888525,482.5728645412262,491.82391357421875,259122,OBEROIRLTY.NS
2020-02-18 00:00:00+05:30,489.3765679531845,508.85764583726916,488.49551988433507,499.8023681640625,772348,OBEROIRLTY.NS
2020-02-19 00:00:00+05:30,507.78081307415,507.78081307415,495.54395166283103,499.4597473144531,584140,OBEROIRLTY.NS
2020-02-20 00:00:00+05:30,499.3618754713934,512.9692601766208,498.8234356129109,507.046630859375,161880,OBEROIRLTY.NS
2020-02-24 00:00:00+05:30,506.01874543069425,519.8219019785921,501.51554432796706,507.242431640625,195129,OBEROIRLTY.NS
2020-02-25 00:00:00+05:30,510.0323693483211,514.6823765544718,508.07447157731025,509.10235595703125,101573,OBEROIRLTY.NS
2020-02-26 00:00:00+05:30,507.8787573035333,507.8787573035333,495.98453227156494,502.59246826171875,135537,OBEROIRLTY.NS
2020-02-27 00:00:00+05:30,501.2218163620937,508.56393281271033,497.35495641470965,503.864990234375,92894,OBEROIRLTY.NS
2020-02-28 00:00:00+05:30,489.4745327390559,510.9624766763623,477.33557030215826,499.215087890625,785992,OBEROIRLTY.NS
2020-03-02 00:00:00+05:30,501.51560228007173,511.01142031647436,501.2708650098052,505.1377258300781,200561,OBEROIRLTY.NS
2020-03-03 00:00:00+05:30,512.9692832232236,513.654559482934,496.03347723480806,505.72503662109375,222850,OBEROIRLTY.NS
2020-03-04 00:00:00+05:30,504.1587162010579,508.5639865367953,482.27920089186523,495.2502746582031,573290,OBEROIRLTY.NS
2020-03-05 00:00:00+05:30,495.54397617787384,501.2218682035567,482.62183793819037,485.6565856933594,225225,OBEROIRLTY.NS
2020-03-06 00:00:00+05:30,470.8744294214607,501.2218458706609,466.07758569968166,489.1807861328125,377391,OBEROIRLTY.NS
2020-03-09 00:00:00+05:30,481.64286256423424,485.5097226995151,470.5317864873668,482.5728759765625,348147,OBEROIRLTY.NS
2020-03-11 00:00:00+05:30,476.06287391942004,482.57290849408815,465.97971144123557,474.8881530761719,197946,OBEROIRLTY.NS
2020-03-12 00:00:00+05:30,460.1059995645736,469.8954889170114,417.71752261857847,443.365966796875,178107,OBEROIRLTY.NS
2020-03-13 00:00:00+05:30,414.0954082210906,451.2954685340964,354.7221600386524,446.79229736328125,285879,OBEROIRLTY.NS
2020-03-16 00:00:00+05:30,422.9059491365454,440.52703035056817,402.88643102944246,434.5065002441406,630657,OBEROIRLTY.NS
2020-03-17 00:00:00+05:30,425.9896383308748,440.33123476669476,417.0811967286269,428.6328125,648219,OBEROIRLTY.NS
