date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,642.4557555967262,651.1519529016759,639.9434854348234,647.86669921875,36213,NESCO.NS
2020-01-02 00:00:00+05:30,651.2485178219007,651.2485178219007,641.7793375179784,646.4172973632812,21415,NESCO.NS
2020-01-03 00:00:00+05:30,643.5186723642636,650.7655042602576,635.3055962154705,640.330078125,30657,NESCO.NS
2020-01-06 00:00:00+05:30,632.8898479390698,638.3974507771749,623.2757079196806,628.3967895507812,53692,NESCO.NS
2020-01-07 00:00:00+05:30,628.2518845783944,637.7210643449083,623.227403791615,632.1651611328125,25023,NESCO.NS
2020-01-08 00:00:00+05:30,623.227439788886,661.877203496724,623.227439788886,654.4854125976562,108404,NESCO.NS
2020-01-09 00:00:00+05:30,661.8772329838423,663.6647610450218,651.2485474906711,652.8911743164062,23263,NESCO.NS
2020-01-10 00:00:00+05:30,656.8044195106062,666.8050222420084,650.0407108874738,660.4761352539062,36555,NESCO.NS
2020-01-13 00:00:00+05:30,659.9447178041501,684.1008202127939,659.9447178041501,676.4674682617188,79680,NESCO.NS
2020-01-14 00:00:00+05:30,682.9412951331541,712.7499600012784,678.3033354039957,698.6427612304688,164272,NESCO.NS
2020-01-15 00:00:00+05:30,698.5944505639023,698.5944505639023,680.4773745638012,694.6328735351562,37484,NESCO.NS
2020-01-16 00:00:00+05:30,687.9657518862651,703.2323958213544,686.3231252342623,689.51171875,44904,NESCO.NS
2020-01-17 00:00:00+05:30,692.3621344408732,701.010030136215,681.6851499119224,688.1589965820312,26563,NESCO.NS
2020-01-20 00:00:00+05:30,686.0332810822584,722.7505552810272,686.0332810822584,715.3587646484375,96927,NESCO.NS
2020-01-21 00:00:00+05:30,714.0543666596109,734.200531898968,707.2906581797498,726.6155395507812,103227,NESCO.NS
2020-01-22 00:00:00+05:30,729.4176957501181,733.1860123607311,710.2860153621612,715.8419189453125,36596,NESCO.NS
2020-01-23 00:00:00+05:30,718.402442552827,747.8728857241265,705.5997090439837,740.72265625,79252,NESCO.NS
2020-01-24 00:00:00+05:30,747.3898031107412,752.6075447831645,729.1277662321189,731.5917358398438,67423,NESCO.NS
2020-01-27 00:00:00+05:30,719.8518602491454,731.6400501582644,708.0636703400263,709.8512573242188,50929,NESCO.NS
2020-01-28 00:00:00+05:30,715.5519967894406,720.528177079416,702.4111017152167,712.3634033203125,26620,NESCO.NS
2020-01-29 00:00:00+05:30,718.8855575752451,719.8518016042441,710.1893613142543,714.2958984375,17507,NESCO.NS
2020-01-30 00:00:00+05:30,714.3441981622418,720.4315237441549,687.9657479907149,698.0147094726562,30408,NESCO.NS
2020-01-31 00:00:00+05:30,698.5945093498456,744.0079836782588,698.5945093498456,729.5626220703125,446397,NESCO.NS
2020-02-03 00:00:00+05:30,700.5269174758062,726.6155061266293,695.3575355367888,715.6969604492188,49054,NESCO.NS
2020-02-04 00:00:00+05:30,724.3932227276131,729.5143047274163,714.5858213986182,722.3640747070312,27692,NESCO.NS
2020-02-05 00:00:00+05:30,719.8518371997429,772.0290173457645,719.8518371997429,751.93115234375,224804,NESCO.NS
2020-02-06 00:00:00+05:30,753.3322103756966,757.4387476601697,735.3117349374187,739.563232421875,53933,NESCO.NS
2020-02-07 00:00:00+05:30,740.2396089023597,789.2281983860931,735.3117873993522,745.8438720703125,488802,NESCO.NS
2020-02-10 00:00:00+05:30,744.0079026140642,753.4770823069085,736.2779503791129,740.0463256835938,78657,NESCO.NS
2020-02-11 00:00:00+05:30,744.9741670616941,751.158152609088,728.5480181122144,731.784912109375,41837,NESCO.NS
2020-02-12 00:00:00+05:30,732.4129943356213,737.485775628843,719.9001220173699,731.784912109375,37183,NESCO.NS
2020-02-13 00:00:00+05:30,734.345546142369,742.4136611185936,725.64934888542,728.1615600585938,42831,NESCO.NS
2020-02-14 00:00:00+05:30,724.8762601651288,732.4129515656889,720.8180235725646,722.5572509765625,35932,NESCO.NS
2020-02-17 00:00:00+05:30,727.581795804372,728.4514390705757,713.5712565757353,715.4554443359375,34213,NESCO.NS
2020-02-18 00:00:00+05:30,710.3826663356639,718.8856025275774,692.1206294557052,716.4216918945312,85052,NESCO.NS
2020-02-19 00:00:00+05:30,719.8518558705596,724.8763369950979,710.1894148521628,714.7307739257812,46210,NESCO.NS
2020-02-20 00:00:00+05:30,714.006068851627,724.6830540530368,696.9035369810038,701.976318359375,43659,NESCO.NS
2020-02-24 00:00:00+05:30,699.5607495260255,720.8181203679766,687.2411368789857,700.7685546875,69956,NESCO.NS
2020-02-25 00:00:00+05:30,702.0246079335612,712.5083913386455,697.6282092684613,703.8121948242188,36411,NESCO.NS
2020-02-26 00:00:00+05:30,703.8121607801683,709.223103648581,688.9319794297523,697.4832153320312,31326,NESCO.NS
2020-02-27 00:00:00+05:30,697.8698574642038,704.392005664804,681.057185179378,687.19287109375,28745,NESCO.NS
2020-02-28 00:00:00+05:30,676.4190659509325,714.7789625920026,657.0458865326958,696.4686279296875,89681,NESCO.NS
2020-03-02 00:00:00+05:30,690.8645318209243,716.9531225330431,661.8772088074589,669.3656005859375,57351,NESCO.NS
2020-03-03 00:00:00+05:30,668.9790748190417,685.9367058468061,635.5953531699022,648.6396484375,65389,NESCO.NS
2020-03-04 00:00:00+05:30,652.2147889442566,656.0314650597176,603.9025823557931,626.3194580078125,118841,NESCO.NS
2020-03-05 00:00:00+05:30,630.7641212162508,644.4847988947386,618.3962088345318,627.2373657226562,55684,NESCO.NS
