date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,53.8178596496582,54.15969566711877,53.73240186779509,53.8178596496582,3191238,IOC.NS
2020-01-02 00:00:00+05:30,53.9246740419723,54.351972669219506,53.839216272525825,54.266510009765625,3838770,IOC.NS
2020-01-03 00:00:00+05:30,54.052875785649526,54.480169603517474,53.90331977089033,54.20242691040039,13278157,IOC.NS
2020-01-06 00:00:00+05:30,54.05287478743363,54.05287478743363,53.198282277471506,53.369197845458984,18947248,IOC.NS
2020-01-07 00:00:00+05:30,53.540125707554964,54.4588116825581,53.02736915266659,53.21965408325195,12677539,IOC.NS
2020-01-08 00:00:00+05:30,52.57870498416158,52.941905465956786,51.91639736029825,52.065948486328125,13328638,IOC.NS
2020-01-09 00:00:00+05:30,53.369203550123935,53.62558181951782,52.49325139054058,53.19828796386719,13828252,IOC.NS
2020-01-10 00:00:00+05:30,53.41192989216341,53.73240146173637,53.00599565136506,53.604209899902344,12566014,IOC.NS
2020-01-13 00:00:00+05:30,53.79649707408842,54.52289802518985,53.5401188295796,54.245155334472656,8621076,IOC.NS
2020-01-14 00:00:00+05:30,54.52290401426346,54.77928228693418,54.11697460170664,54.22379684448242,6732202,IOC.NS
2020-01-15 00:00:00+05:30,54.245152701420736,54.266517146592086,53.41192955972195,53.711036682128906,7152738,IOC.NS
2020-01-16 00:00:00+05:30,53.86058872873371,54.05287362860551,52.9846317915526,53.04872512817383,10577692,IOC.NS
2020-01-17 00:00:00+05:30,53.048718950495044,53.09145272660752,52.25822477753906,52.40777587890625,11573763,IOC.NS
2020-01-20 00:00:00+05:30,50.39949436381674,51.14726462186099,48.58349205715634,50.20721435546875,67893711,IOC.NS
2020-01-21 00:00:00+05:30,50.420856576536046,50.6131414663777,48.81849879454859,49.05351257324219,69767703,IOC.NS
2020-01-22 00:00:00+05:30,49.84401253276975,49.95083965720053,47.835725185579214,48.56212615966797,107592835,IOC.NS
2020-01-23 00:00:00+05:30,49.181702078931586,51.660016895474385,49.1603376332723,50.57041549682617,314893702,IOC.NS
2020-01-24 00:00:00+05:30,51.916399494374836,51.98049283673655,50.890891346561745,51.12590026855469,39238492,IOC.NS
2020-01-27 00:00:00+05:30,50.954978023836844,51.36090736237263,49.993563344141805,50.185848236083984,20398282,IOC.NS
2020-01-28 00:00:00+05:30,50.48495027465967,51.10452894750626,49.71582048975048,50.37812805175781,31914822,IOC.NS
2020-01-29 00:00:00+05:30,50.76269382696033,51.25408584086985,50.33540003791448,50.549049377441406,32001970,IOC.NS
2020-01-30 00:00:00+05:30,51.232731031961,51.2540954809312,49.65173735812178,50.05766677856445,42007012,IOC.NS
2020-01-31 00:00:00+05:30,50.655869193663015,50.655869193663015,48.11346124520785,48.476661682128906,55113961,IOC.NS
2020-02-03 00:00:00+05:30,47.02385814196078,48.028001638703095,45.955616425845804,46.16926574707031,37608319,IOC.NS
2020-02-04 00:00:00+05:30,47.0025057876206,48.79714392145161,46.78885641144666,48.62622833251953,31528422,IOC.NS
2020-02-05 00:00:00+05:30,49.07488130274155,49.50217511857895,48.668951933195615,49.01078796386719,23615974,IOC.NS
2020-02-06 00:00:00+05:30,49.35262312175858,50.207215628328576,49.30989422993132,50.014930725097656,19620445,IOC.NS
2020-02-07 00:00:00+05:30,49.865378339508666,50.31403658232875,49.13897252683642,50.20721435546875,16255411,IOC.NS
2020-02-10 00:00:00+05:30,50.16448415344718,50.57041842449067,49.24580315689639,49.480812072753906,20656924,IOC.NS
2020-02-11 00:00:00+05:30,49.56626678212432,50.16447608905709,49.438075231347,49.58763122558594,15500902,IOC.NS
2020-02-12 00:00:00+05:30,49.587632058059704,49.972196936832404,48.9894178510765,49.181697845458984,17915650,IOC.NS
2020-02-13 00:00:00+05:30,49.11760804998792,49.45944406572894,48.81850092496352,49.03215026855469,13542210,IOC.NS
