date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,186.63243847258053,191.25853494336957,184.64981064846344,186.70147705078125,700010,APLAPOLLO.NS
2020-01-02 00:00:00+05:30,188.20077315801072,189.26112564001147,185.54741607639548,187.60401916503906,1232910,APLAPOLLO.NS
2020-01-03 00:00:00+05:30,188.39803060824153,188.39803060824153,180.04835186916003,182.60800170898438,359500,APLAPOLLO.NS
2020-01-06 00:00:00+05:30,182.6080194282265,182.6080194282265,172.635745138907,175.13619995117188,328100,APLAPOLLO.NS
2020-01-07 00:00:00+05:30,177.75503316317437,182.48963145147428,176.82289953020324,181.739990234375,275120,APLAPOLLO.NS
2020-01-08 00:00:00+05:30,177.54789053174028,182.4797763798442,177.1089454668169,180.7536163330078,163820,APLAPOLLO.NS
2020-01-09 00:00:00+05:30,185.09365768860718,186.81489597104618,183.00254304280182,185.44383239746094,415980,APLAPOLLO.NS
2020-01-10 00:00:00+05:30,183.9593300570933,187.4116499241165,183.9593300570933,187.01710510253906,151510,APLAPOLLO.NS
2020-01-13 00:00:00+05:30,187.18479668491725,189.8825388025111,186.80503184812696,187.3426055908203,182030,APLAPOLLO.NS
2020-01-14 00:00:00+05:30,188.65448989575566,194.8834640591496,185.54740786718872,193.14744567871094,625390,APLAPOLLO.NS
2020-01-15 00:00:00+05:30,193.52720187969484,194.97717755465604,189.59156651987573,190.8343963623047,200610,APLAPOLLO.NS
2020-01-16 00:00:00+05:30,192.34356178711124,194.31631626697904,189.84802857415224,191.159912109375,119470,APLAPOLLO.NS
2020-01-17 00:00:00+05:30,192.8318111983244,193.03402033599338,188.6890298546307,191.93421936035156,152360,APLAPOLLO.NS
2020-01-20 00:00:00+05:30,191.85034408829088,191.85034408829088,189.78388287977015,191.69252014160156,130650,APLAPOLLO.NS
2020-01-21 00:00:00+05:30,189.68033140307526,199.45533269794606,189.68033140307526,196.76251220703125,526250,APLAPOLLO.NS
2020-01-22 00:00:00+05:30,199.24325672620384,199.35175881971165,195.8156050034699,196.8414306640625,129530,APLAPOLLO.NS
2020-01-23 00:00:00+05:30,196.29892514635267,199.24819845267214,196.28906679248396,198.16317749023438,225500,APLAPOLLO.NS
2020-01-24 00:00:00+05:30,198.91281412533115,204.46118543910805,197.67490602036284,200.8707733154297,887370,APLAPOLLO.NS
2020-01-27 00:00:00+05:30,216.01661787845765,218.87710588478973,202.700524995539,204.12091064453125,2250290,APLAPOLLO.NS
2020-01-28 00:00:00+05:30,204.12089240164093,207.62253433845558,200.234563973515,201.34423828125,445820,APLAPOLLO.NS
2020-01-29 00:00:00+05:30,204.58450215758586,204.96918867011766,201.76346271537858,203.02108764648438,295870,APLAPOLLO.NS
2020-01-30 00:00:00+05:30,204.73245923722178,204.73245923722178,197.28530800280075,198.59226989746094,224200,APLAPOLLO.NS
2020-01-31 00:00:00+05:30,199.2481772059411,200.1112571814619,192.34847410364372,194.0450439453125,397250,APLAPOLLO.NS
2020-02-03 00:00:00+05:30,196.15096638590506,196.2792002354489,187.23412331160839,189.55703735351562,395310,APLAPOLLO.NS
2020-02-04 00:00:00+05:30,190.07489799055628,197.8623507953743,190.07489799055628,194.85389709472656,392630,APLAPOLLO.NS
2020-02-05 00:00:00+05:30,194.31630893058062,198.75500634270048,194.31630893058062,196.07699584960938,362420,APLAPOLLO.NS
2020-02-06 00:00:00+05:30,197.26558930379073,199.64274700936684,196.78225903869705,197.85740661621094,363250,APLAPOLLO.NS
2020-02-07 00:00:00+05:30,198.26181861111047,202.70051604270247,197.9116589168763,200.03236389160156,308410,APLAPOLLO.NS
2020-02-10 00:00:00+05:30,201.46754899044794,210.0983497427927,199.74138883997898,204.6387481689453,350220,APLAPOLLO.NS
2020-02-11 00:00:00+05:30,207.13921228759108,208.52013434913968,200.03729944791513,201.47740173339844,174700,APLAPOLLO.NS
2020-02-12 00:00:00+05:30,201.2209413419512,203.18383731553027,198.45908227413236,199.15447998046875,341540,APLAPOLLO.NS
2020-02-13 00:00:00+05:30,198.96215387857188,203.39097792393636,197.86727457218547,199.34190368652344,175660,APLAPOLLO.NS
2020-02-14 00:00:00+05:30,200.2395068400169,200.68831026885005,197.44805757829127,197.73410034179688,182230,APLAPOLLO.NS
2020-02-17 00:00:00+05:30,199.11008918715956,199.11008918715956,194.5826217471378,197.29022216796875,634200,APLAPOLLO.NS
2020-02-18 00:00:00+05:30,198.3752375613641,200.2345529922465,196.19040082770005,198.91281127929688,348090,APLAPOLLO.NS
2020-02-19 00:00:00+05:30,199.24818248167645,213.6048945444662,199.24818248167645,206.9221954345703,952260,APLAPOLLO.NS
2020-02-20 00:00:00+05:30,207.04057245107623,212.95883577088884,206.1528389734731,208.5497283935547,433820,APLAPOLLO.NS
2020-02-24 00:00:00+05:30,209.21061387435884,211.57791317624174,199.34684169831027,200.49102783203125,291960,APLAPOLLO.NS
2020-02-25 00:00:00+05:30,202.19746558029163,205.56100035922282,197.5713541514135,200.67843627929688,211070,APLAPOLLO.NS
2020-02-26 00:00:00+05:30,199.34683716836236,200.22471227004502,196.29892019652343,196.8414306640625,870100,APLAPOLLO.NS
2020-02-27 00:00:00+05:30,196.8414252840408,197.17678990901828,189.877604884477,195.31747436523438,530200,APLAPOLLO.NS
2020-02-28 00:00:00+05:30,191.75665135649,193.82804942118437,187.41166115329906,191.70240783691406,306610,APLAPOLLO.NS
2020-03-02 00:00:00+05:30,193.8231257924217,197.8623417553757,176.07327234594513,178.74142456054688,434270,APLAPOLLO.NS
2020-03-03 00:00:00+05:30,179.62914541150477,190.37079209393943,179.5058482663662,188.1514434814453,702580,APLAPOLLO.NS
2020-03-04 00:00:00+05:30,189.79868771288093,191.35716540216367,183.5253284925051,188.59530639648438,335750,APLAPOLLO.NS
2020-03-05 00:00:00+05:30,189.38443064601898,191.15991269350988,186.0997926208914,187.39688110351562,359350,APLAPOLLO.NS
2020-03-06 00:00:00+05:30,177.54788115390414,186.42527521159934,175.0819383600999,184.66952514648438,378090,APLAPOLLO.NS
2020-03-09 00:00:00+05:30,180.11249499203188,183.32807946443148,169.65688994044908,178.0657501220703,494830,APLAPOLLO.NS
2020-03-11 00:00:00+05:30,174.1054431590729,178.03615710642146,168.78887037811614,170.91944885253906,610870,APLAPOLLO.NS
2020-03-12 00:00:00+05:30,161.76586258437715,167.65947243975594,140.65739629190642,150.82200622558594,1035950,APLAPOLLO.NS
2020-03-13 00:00:00+05:30,140.55874626477808,177.9720249759362,120.6585839150016,151.97605895996094,1201780,APLAPOLLO.NS
2020-03-16 00:00:00+05:30,147.46339121373222,147.46339121373222,138.09280782556863,140.04090881347656,1083090,APLAPOLLO.NS
2020-03-17 00:00:00+05:30,139.97185797227016,141.45142379986268,129.37323957691078,132.29290771484375,559530,APLAPOLLO.NS
2020-03-18 00:00:00+05:30,132.10549328194298,134.54678291131125,114.91294563573442,123.13932800292969,1113670,APLAPOLLO.NS
2020-03-19 00:00:00+05:30,109.98106696351212,132.95872394587684,101.59686006494842,128.46084594726562,962130,APLAPOLLO.NS
2020-03-20 00:00:00+05:30,125.76309746243116,137.09657731090692,121.35892672037988,129.06253051757812,449310,APLAPOLLO.NS
2020-03-23 00:00:00+05:30,113.43337504358713,122.3107696122157,103.25396290591148,105.68537902832031,1047110,APLAPOLLO.NS
2020-03-24 00:00:00+05:30,114.4197493020429,114.4197493020429,106.87396260591092,110.77015686035156,217920,APLAPOLLO.NS
2020-03-25 00:00:00+05:30,110.96743490906556,119.8448297017908,109.09825342780006,118.30608367919922,205910,APLAPOLLO.NS
2020-03-26 00:00:00+05:30,119.67220585768062,140.78560775120962,114.6219596176929,127.57801818847656,429070,APLAPOLLO.NS
2020-03-27 00:00:00+05:30,129.13649248743266,133.06226926376686,125.5411511477036,126.7198715209961,1477540,APLAPOLLO.NS
2020-03-30 00:00:00+05:30,126.05900892999887,126.05900892999887,117.37888657635314,120.76708984375,174860,APLAPOLLO.NS
2020-03-31 00:00:00+05:30,122.72997691914213,124.28351788248915,117.18160558510245,122.96670532226562,266480,APLAPOLLO.NS
2020-04-01 00:00:00+05:30,123.79033476529196,124.67313902074218,118.9521559532401,121.55126190185547,95740,APLAPOLLO.NS
2020-04-03 00:00:00+05:30,122.31076383722998,122.31076383722998,117.51697039447592,118.10879516601562,168520,APLAPOLLO.NS
2020-04-07 00:00:00+05:30,120.33801310812636,124.28352173462231,119.84975370643171,121.49700927734375,164770,APLAPOLLO.NS
2020-04-08 00:00:00+05:30,122.80395566095031,125.66445091236173,120.33801277619227,124.23419952392578,211520,APLAPOLLO.NS
2020-04-09 00:00:00+05:30,126.99112761169957,136.02140966039906,125.15153624352307,131.77012634277344,474240,APLAPOLLO.NS
2020-04-13 00:00:00+05:30,133.06228580482622,133.06228580482622,120.59941459446046,122.1381607055664,341580,APLAPOLLO.NS
2020-04-15 00:00:00+05:30,122.5080480446435,125.6595229700355,118.85845533097232,120.1259536743164,403220,APLAPOLLO.NS
2020-04-16 00:00:00+05:30,118.85844989406762,121.32439283792793,115.01157739655338,115.73163604736328,317200,APLAPOLLO.NS
2020-04-17 00:00:00+05:30,119.5489108491011,125.26990148621486,117.57615649498749,124.1405029296875,451470,APLAPOLLO.NS
2020-04-20 00:00:00+05:30,125.17127121201942,126.25628465316537,120.6339374873885,121.83238220214844,165000,APLAPOLLO.NS
2020-04-21 00:00:00+05:30,120.14074770044957,120.14074770044957,114.41975684787162,114.804443359375,264390,APLAPOLLO.NS
2020-04-22 00:00:00+05:30,114.81430525252604,118.1679891694848,113.4383048722228,114.49866485595703,181210,APLAPOLLO.NS
2020-04-23 00:00:00+05:30,116.09659114444575,124.28352475346969,114.76005427901363,123.17877960205078,700180,APLAPOLLO.NS
2020-04-24 00:00:00+05:30,123.2971519986672,130.59633737661954,120.32815447141023,127.92326354980469,933940,APLAPOLLO.NS
2020-04-27 00:00:00+05:30,127.8344921698779,131.47914812675072,123.0949418592289,124.03693389892578,312480,APLAPOLLO.NS
2020-04-28 00:00:00+05:30,125.82226638642244,127.14894485240184,120.59447202578758,122.60174560546875,245010,APLAPOLLO.NS
2020-04-29 00:00:00+05:30,125.0923497109979,127.23771549438223,122.81875008197366,124.37722778320312,236860,APLAPOLLO.NS
2020-04-30 00:00:00+05:30,126.25627460629921,148.9429489496186,126.25627460629921,140.9286346435547,2238870,APLAPOLLO.NS
2020-05-04 00:00:00+05:30,136.81051103024447,136.81051103024447,126.25627827811735,128.4509735107422,450990,APLAPOLLO.NS
2020-05-05 00:00:00+05:30,129.70860085467203,133.5554658862671,124.99371907710825,127.19827270507812,606130,APLAPOLLO.NS
2020-05-06 00:00:00+05:30,128.21918109497335,128.21918109497335,122.04938672673283,122.99137878417969,399890,APLAPOLLO.NS
2020-05-07 00:00:00+05:30,123.50427656525511,127.39059724640198,122.31569034616399,123.19356536865234,219350,APLAPOLLO.NS
2020-05-08 00:00:00+05:30,124.49066091581062,126.25627694172279,120.04209780081315,122.17267608642578,1412340,APLAPOLLO.NS
2020-05-11 00:00:00+05:30,122.80395159964891,124.27365140323072,118.85844311451963,119.4157485961914,299130,APLAPOLLO.NS
2020-05-12 00:00:00+05:30,120.23937264658888,121.3194567989803,113.98080860500254,118.32086944580078,331660,APLAPOLLO.NS
2020-05-13 00:00:00+05:30,124.77671747178736,125.26497690149507,121.53646471415252,123.00617218017578,480360,APLAPOLLO.NS
2020-05-14 00:00:00+05:30,121.32439311336496,122.94698026290605,119.46014084561108,120.37747192382812,198070,APLAPOLLO.NS
2020-05-15 00:00:00+05:30,120.53528439273774,123.99747028697186,120.27389505073387,123.01109313964844,212600,APLAPOLLO.NS
2020-05-18 00:00:00+05:30,123.0110989677852,123.55853861150523,119.84482907791772,120.29363250732422,217010,APLAPOLLO.NS
2020-05-19 00:00:00+05:30,123.09986704072047,126.25627080055015,120.6043266167918,124.7569808959961,722570,APLAPOLLO.NS
