date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,69.75716938271911,72.28051225001158,69.75716938271911,71.75440979003906,168775,LAURUSLABS.NS
2020-01-02 00:00:00+05:30,72.09541816747321,73.59578316724667,71.75442781139567,72.80663299560547,310865,LAURUSLABS.NS
2020-01-03 00:00:00+05:30,72.09541151730247,76.2749977526342,72.09541151730247,74.01470947265625,789850,LAURUSLABS.NS
2020-01-06 00:00:00+05:30,73.84909340316835,75.97298574715592,73.4886136367875,74.2387924194336,633270,LAURUSLABS.NS
2020-01-07 00:00:00+05:30,73.45938007370258,75.93400724698233,73.45938007370258,75.15459442138672,229485,LAURUSLABS.NS
2020-01-08 00:00:00+05:30,74.96947466139814,77.16156465071423,74.96947466139814,75.63197326660156,1559440,LAURUSLABS.NS
2020-01-09 00:00:00+05:30,76.95697301931399,77.92149799825876,75.62223849442108,76.72315216064453,704115,LAURUSLABS.NS
2020-01-10 00:00:00+05:30,77.55129050093119,79.0419108787431,76.80111167560622,77.22978210449219,1089545,LAURUSLABS.NS
2020-01-13 00:00:00+05:30,78.13583528512433,79.3049545318511,77.97021247423999,78.97370147705078,508720,LAURUSLABS.NS
2020-01-14 00:00:00+05:30,79.49980400203134,79.61671815658248,78.33069218864638,78.82756805419922,248645,LAURUSLABS.NS
2020-01-15 00:00:00+05:30,78.63270163326176,80.7078774529565,78.1650599375988,79.31468963623047,1359160,LAURUSLABS.NS
2020-01-16 00:00:00+05:30,80.07462620746426,80.66892684512453,77.73639504341116,78.51580047607422,535860,LAURUSLABS.NS
2020-01-17 00:00:00+05:30,79.68492260702695,79.98694157252888,78.33069846534555,79.09062194824219,933500,LAURUSLABS.NS
2020-01-20 00:00:00+05:30,79.83104686081529,80.0161516239237,78.33068218434272,78.5450210571289,458820,LAURUSLABS.NS
2020-01-21 00:00:00+05:30,79.10035506964402,79.69465564139645,78.35991367265179,78.77884674072266,212385,LAURUSLABS.NS
2020-01-22 00:00:00+05:30,79.3049538288886,79.69466024100981,76.80109997977662,77.91175842285156,536750,LAURUSLABS.NS
2020-01-23 00:00:00+05:30,78.51579046240617,82.30567741963966,78.23326095348246,80.84428405761719,1807460,LAURUSLABS.NS
2020-01-24 00:00:00+05:30,81.4483459316197,81.64320289722485,79.8895273719445,80.28897857666016,492795,LAURUSLABS.NS
2020-01-27 00:00:00+05:30,80.28896333669118,83.33840179751198,80.28896333669118,82.5297622680664,1043125,LAURUSLABS.NS
2020-01-28 00:00:00+05:30,82.22773639508037,84.55622260649538,82.22773639508037,82.96817779541016,637850,LAURUSLABS.NS
2020-01-29 00:00:00+05:30,83.78655838724536,85.73508300090224,82.87074944025656,85.37460327148438,781555,LAURUSLABS.NS
2020-01-30 00:00:00+05:30,85.7253402577416,86.26118751196854,80.32792606247054,84.8874740600586,1546225,LAURUSLABS.NS
2020-01-31 00:00:00+05:30,89.61264505410477,89.6223823248255,80.8637667757817,83.85475158691406,7781740,LAURUSLABS.NS
2020-02-03 00:00:00+05:30,81.83804179643873,84.17627304865772,80.90275078215758,83.71836853027344,1737025,LAURUSLABS.NS
2020-02-04 00:00:00+05:30,84.17627770540211,86.5145090869752,83.80605321489152,85.23822021484375,1454575,LAURUSLABS.NS
2020-02-05 00:00:00+05:30,84.1762527347494,87.27440672384256,84.1762527347494,85.28691101074219,2933055,LAURUSLABS.NS
2020-02-06 00:00:00+05:30,86.12477706919717,86.12477706919717,84.8679779815147,85.28691101074219,726495,LAURUSLABS.NS
2020-02-07 00:00:00+05:30,85.77406028339732,86.80677602108013,84.98491013917041,85.5304946899414,783790,LAURUSLABS.NS
