date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,605.7012474365795,606.3338239432834,601.2335883822128,602.6173706054688,746371,TECHM.NS
2020-01-02 00:00:00+05:30,602.6175012709094,608.1922066176405,601.7477144184076,605.7409057617188,1133488,TECHM.NS
2020-01-03 00:00:00+05:30,605.7013234967326,616.6925286980832,603.764018488401,612.89697265625,2121704,TECHM.NS
2020-01-06 00:00:00+05:30,612.6993255772123,615.8227299671263,607.4014541262856,609.1806030273438,1734439,TECHM.NS
2020-01-07 00:00:00+05:30,608.8642104001522,615.5854386967773,601.4313033318272,614.4783935546875,1937143,TECHM.NS
2020-01-08 00:00:00+05:30,608.9433869753075,620.6462725051261,606.5711882753452,608.7061767578125,2596664,TECHM.NS
2020-01-09 00:00:00+05:30,609.2595997138412,613.9644693511525,602.6965273707214,611.7504272460938,1678891,TECHM.NS
2020-01-10 00:00:00+05:30,615.9809731500352,618.274118029025,610.801681937155,613.8064575195312,1105725,TECHM.NS
2020-01-13 00:00:00+05:30,616.6926385594775,623.6510787716243,612.857554847024,621.3974609375,1393509,TECHM.NS
2020-01-14 00:00:00+05:30,621.3974519960173,630.8467201355675,619.697405158781,629.62109375,1628535,TECHM.NS
2020-01-15 00:00:00+05:30,629.5419535225906,635.4724496685831,623.4928281486777,628.751220703125,1759644,TECHM.NS
2020-01-16 00:00:00+05:30,627.0511036226278,629.1860918120522,617.6413640993313,619.025146484375,1110008,TECHM.NS
2020-01-17 00:00:00+05:30,619.5392733331373,622.1091554497074,613.21340966158,615.5460815429688,989312,TECHM.NS
2020-01-20 00:00:00+05:30,615.5855989033437,621.0812025344944,612.4621941118975,615.348388671875,1620105,TECHM.NS
2020-01-21 00:00:00+05:30,614.597066014507,619.4600920174668,612.8179172225706,615.9017944335938,976954,TECHM.NS
2020-01-22 00:00:00+05:30,616.7716191813804,625.0347870652213,613.7668440224845,615.783203125,1192201,TECHM.NS
2020-01-23 00:00:00+05:30,614.5970691735199,617.1274237875577,606.4130039935461,608.0339965820312,2018777,TECHM.NS
2020-01-24 00:00:00+05:30,604.9896075789375,623.6904564170758,603.5662982817687,622.5438842773438,2364265,TECHM.NS
2020-01-27 00:00:00+05:30,621.5160812021281,629.6210937114433,616.4949464159944,625.8651123046875,1175606,TECHM.NS
2020-01-28 00:00:00+05:30,626.6557683275299,629.2256500272957,620.4089596600212,628.03955078125,1506685,TECHM.NS
2020-01-29 00:00:00+05:30,630.1349850747639,638.279523229302,627.4860012479847,635.8677978515625,2565136,TECHM.NS
2020-01-30 00:00:00+05:30,637.0143416310174,638.8725927188553,619.9345319933442,625.7463989257812,2493688,TECHM.NS
2020-01-31 00:00:00+05:30,630.0955103791849,634.5631706990786,619.1438787007833,629.8978271484375,3081521,TECHM.NS
2020-02-03 00:00:00+05:30,638.9121015285144,647.3729521294737,625.0742775473894,627.1697387695312,3383074,TECHM.NS
2020-02-04 00:00:00+05:30,628.0791606982725,642.865876237164,628.0791606982725,641.3634643554688,1779834,TECHM.NS
2020-02-05 00:00:00+05:30,640.4935866411695,645.2379835792522,638.121388172128,643.696044921875,1613898,TECHM.NS
2020-02-06 00:00:00+05:30,642.6286110532267,653.1058215473322,640.5331496494039,646.582275390625,1553656,TECHM.NS
2020-02-07 00:00:00+05:30,646.5822917787617,652.7104716570526,643.8542536643117,651.9197387695312,1397438,TECHM.NS
2020-02-10 00:00:00+05:30,653.9360242961397,654.0150782709821,641.6796659205772,643.3797607421875,1098971,TECHM.NS
2020-02-11 00:00:00+05:30,642.8657863768818,649.8637525693417,641.3238477164665,648.3613891601562,1143705,TECHM.NS
2020-02-12 00:00:00+05:30,648.4009977817826,653.5012347948847,645.8706427720839,649.5870971679688,1394424,TECHM.NS
2020-02-13 00:00:00+05:30,650.6149254733211,656.3082111745641,643.9332237913935,654.7267456054688,1737974,TECHM.NS
2020-02-14 00:00:00+05:30,653.9360239045026,662.6340846819506,652.3940852960005,659.5897827148438,2143044,TECHM.NS
2020-02-17 00:00:00+05:30,661.0130397958457,661.8432995154984,654.2918115450908,658.8780517578125,793328,TECHM.NS
2020-02-18 00:00:00+05:30,652.6314169043436,664.2156738545484,652.6314169043436,663.2667846679688,1507814,TECHM.NS
2020-02-19 00:00:00+05:30,663.4248344342501,668.0506021154717,661.0921629681849,664.92724609375,881874,TECHM.NS
2020-02-20 00:00:00+05:30,664.3342134135779,668.8809272338771,653.8965302953472,655.991943359375,1066232,TECHM.NS
2020-02-24 00:00:00+05:30,655.4780567291324,667.2995234101585,645.0403726434184,648.4800415039062,2917544,TECHM.NS
2020-02-25 00:00:00+05:30,649.9824084216491,653.7779164825595,639.7424082715081,650.0614624023438,2479975,TECHM.NS
2020-02-26 00:00:00+05:30,648.4008924694375,652.7499228457569,639.0702551327431,641.64013671875,2212784,TECHM.NS
2020-02-27 00:00:00+05:30,638.1214990683493,648.1638173183333,632.744524589916,639.8215942382812,1907768,TECHM.NS
2020-02-28 00:00:00+05:30,624.5207614861696,638.9121082299887,578.8559418694841,588.6215209960938,5959364,TECHM.NS
2020-03-02 00:00:00+05:30,594.7128989982299,604.6915820874575,588.6215196006171,596.7567138671875,3784522,TECHM.NS
2020-03-03 00:00:00+05:30,601.1249437455109,607.2564377395844,594.7930747701889,602.9683837890625,2168900,TECHM.NS
2020-03-04 00:00:00+05:30,604.3309004470135,621.0421531262547,599.5219012392123,618.1968383789062,2685540,TECHM.NS
2020-03-05 00:00:00+05:30,617.1148407461714,628.375904246242,603.0084135439434,606.0140380859375,2126955,TECHM.NS
2020-03-06 00:00:00+05:30,597.9989907541969,600.9244846387443,586.216982641928,593.4304809570312,2004893,TECHM.NS
2020-03-09 00:00:00+05:30,573.0724031285541,585.094901096286,558.28472084431,564.8970947265625,3429034,TECHM.NS
2020-03-11 00:00:00+05:30,545.821516161374,572.1908865100228,533.7990158053966,567.90283203125,4626185,TECHM.NS
2020-03-12 00:00:00+05:30,541.8139801272491,553.0349797156833,510.6356117029439,520.854736328125,3796919,TECHM.NS
2020-03-13 00:00:00+05:30,483.5048397774839,537.0049608800898,421.50883886165957,525.743896484375,4553639,TECHM.NS
2020-03-16 00:00:00+05:30,508.7921286374016,508.7921286374016,473.6864426701474,483.62506103515625,6499354,TECHM.NS
