date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,130.97155124505358,133.63584607522114,129.94321791543175,131.6726837158203,118369,IIFL.NS
2020-01-02 00:00:00+05:30,132.70099824864536,137.88938120803232,131.85964501829122,133.49562072753906,217802,IIFL.NS
2020-01-03 00:00:00+05:30,140.2265246161099,143.4984768571525,133.96307603617296,135.55230712890625,623981,IIFL.NS
2020-01-06 00:00:00+05:30,136.25341272691216,137.60893267642575,131.34548533880726,133.074951171875,301035,IIFL.NS
2020-01-07 00:00:00+05:30,135.36532030938204,154.10893238192568,133.6825994217867,145.22792053222656,1704441,IIFL.NS
2020-01-08 00:00:00+05:30,140.22650375968286,149.01402562279193,139.47862622004902,141.44180297851562,544649,IIFL.NS
2020-01-09 00:00:00+05:30,144.90070697269724,153.22080637691192,143.96586370190562,146.6301727294922,688140,IIFL.NS
2020-01-10 00:00:00+05:30,148.35962242058878,153.68822614649505,139.85255731840888,141.8157196044922,424163,IIFL.NS
2020-01-13 00:00:00+05:30,143.0310515074642,143.96589498136922,137.46873569064536,138.31008911132812,184863,IIFL.NS
2020-01-14 00:00:00+05:30,139.2449200521452,142.09619524383513,136.01971321038167,139.61886596679688,253175,IIFL.NS
2020-01-15 00:00:00+05:30,139.2916537435482,140.69391871412085,136.48712380240295,137.5154571533203,195211,IIFL.NS
2020-01-16 00:00:00+05:30,138.31009501212068,139.2449385259094,136.0197312562544,137.32850646972656,173961,IIFL.NS
2020-01-17 00:00:00+05:30,137.8893913681401,140.2732447158946,136.76758222348425,139.1046905517578,286170,IIFL.NS
2020-01-20 00:00:00+05:30,141.06786570101303,154.0621977359373,140.4134781630421,151.58485412597656,1386784,IIFL.NS
2020-01-21 00:00:00+05:30,150.22931969155144,163.50409207280794,148.64008888967163,160.37237548828125,1756497,IIFL.NS
2020-01-22 00:00:00+05:30,162.38228813574904,163.87804321165413,152.28597703483365,154.85679626464844,427373,IIFL.NS
2020-01-23 00:00:00+05:30,156.11882050232626,167.14997354642375,154.43609982363753,160.18539428710938,1268630,IIFL.NS
2020-01-24 00:00:00+05:30,160.32563457657807,161.21373290644829,156.44604037866097,158.45594787597656,333874,IIFL.NS
2020-01-27 00:00:00+05:30,157.80156782100124,163.31713814189808,155.60468013842234,158.59617614746094,353136,IIFL.NS
2020-01-28 00:00:00+05:30,160.69956515991856,162.3822860323707,151.44462175829798,153.36105346679688,225702,IIFL.NS
2020-01-29 00:00:00+05:30,155.18399827126692,160.79305844974644,154.6230865475879,159.48428344726562,792314,IIFL.NS
2020-01-30 00:00:00+05:30,159.1103356191902,159.3907914776382,153.78173136698817,158.8298797607422,305020,IIFL.NS
2020-01-31 00:00:00+05:30,160.79306059555242,161.72790397110796,153.96870110108142,156.7264862060547,147659,IIFL.NS
2020-02-03 00:00:00+05:30,143.96587837516367,149.15426190978155,139.10469572450228,146.91062927246094,210734,IIFL.NS
2020-02-04 00:00:00+05:30,146.77040175913987,152.9403733987944,146.77040175913987,151.3043975830078,196128,IIFL.NS
2020-02-05 00:00:00+05:30,152.80014805098287,153.96870227936998,151.02395132966564,152.47296142578125,91919,IIFL.NS
2020-02-06 00:00:00+05:30,152.14574439412917,163.13015297557936,151.725067769457,160.4191131591797,428932,IIFL.NS
2020-02-07 00:00:00+05:30,162.19532275710708,175.28312978073532,161.2604793982765,172.33837890625,1279366,IIFL.NS
2020-02-10 00:00:00+05:30,172.94601120504873,174.81569781267086,170.60890294552104,171.26329040527344,331575,IIFL.NS
2020-02-11 00:00:00+05:30,171.31003019544815,179.1627080019874,171.31003019544815,176.6853790283203,421995,IIFL.NS
2020-02-12 00:00:00+05:30,180.42477960562283,185.0989966938514,175.42336161538685,183.6967315673828,606055,IIFL.NS
2020-02-13 00:00:00+05:30,183.69671498774235,197.9998208397034,182.3411950074149,195.89642333984375,1045277,IIFL.NS
2020-02-14 00:00:00+05:30,195.89642964108685,199.0281463495336,187.9502610526857,195.00833129882812,982934,IIFL.NS
2020-02-17 00:00:00+05:30,196.08339917484523,196.08339917484523,183.32279272936944,188.5579071044922,428263,IIFL.NS
2020-02-18 00:00:00+05:30,186.7817121927242,189.7732081880938,173.03951721132955,180.6117401123047,493627,IIFL.NS
2020-02-19 00:00:00+05:30,179.67689259737853,186.7349628834352,179.67689259737853,182.52816772460938,217923,IIFL.NS
2020-02-20 00:00:00+05:30,185.00548442198834,185.00548442198834,174.81569809955616,175.70379638671875,506312,IIFL.NS
2020-02-24 00:00:00+05:30,174.81570034414477,183.88367766950856,171.21654786652277,172.66555786132812,411749,IIFL.NS
2020-02-25 00:00:00+05:30,176.12447245486086,178.97574737991056,169.6740593745516,170.8893585205078,353872,IIFL.NS
2020-02-26 00:00:00+05:30,170.46870065274098,171.54376486294444,168.27181294457765,168.69248962402344,241288,IIFL.NS
2020-02-27 00:00:00+05:30,168.69247710660431,169.67406546219362,160.32563210339507,161.30722045898438,349068,IIFL.NS
2020-02-28 00:00:00+05:30,153.96871658149917,158.26900224724776,148.6401116579963,152.28599548339844,438719,IIFL.NS
2020-03-02 00:00:00+05:30,158.92335739283126,163.27037293333402,149.57492460501766,151.53810119628906,252940,IIFL.NS
2020-03-03 00:00:00+05:30,156.02534610136883,158.45594446567014,152.84688448458448,156.3992919921875,320545,IIFL.NS
2020-03-04 00:00:00+05:30,157.0536699447786,157.0536699447786,142.84405504078532,147.19107055664062,278133,IIFL.NS
2020-03-05 00:00:00+05:30,150.04236551935128,152.84689571597468,146.20950187813472,149.62168884277344,223166,IIFL.NS
2020-03-06 00:00:00+05:30,139.2916686306362,152.14576556802712,136.1132067301309,142.23641967773438,339067,IIFL.NS
2020-03-09 00:00:00+05:30,140.22650871010228,141.1146070790173,131.3454964917958,135.36532592773438,317335,IIFL.NS
2020-03-11 00:00:00+05:30,135.365321785217,140.17975939776542,130.4106491095031,132.84124755859375,376443,IIFL.NS
2020-03-12 00:00:00+05:30,118.53814264124304,128.9148955308436,112.1812048469976,116.06080627441406,503286,IIFL.NS
2020-03-13 00:00:00+05:30,99.09339544446144,120.12737089257826,92.8766857188936,110.12454986572266,677854,IIFL.NS
2020-03-16 00:00:00+05:30,110.12455333313247,117.55655537255748,100.9630853299102,103.3001937866211,270736,IIFL.NS
2020-03-17 00:00:00+05:30,103.76760684244105,107.55372508014818,100.12171652692464,102.64579772949219,577215,IIFL.NS
2020-03-18 00:00:00+05:30,100.963092804516,108.44184041966533,92.549501737473,93.85828399658203,602576,IIFL.NS
2020-03-19 00:00:00+05:30,91.31202586951349,93.1755336256243,85.57814687716737,86.91604614257812,555227,IIFL.NS
2020-03-20 00:00:00+05:30,87.63276695223757,93.17551867167155,81.75554776113455,86.00817108154297,523204,IIFL.NS
2020-03-23 00:00:00+05:30,78.36299491222994,86.00816514756944,77.4073486328125,77.4073486328125,85568,IIFL.NS
2020-03-24 00:00:00+05:30,70.71782946295136,84.47913827610466,69.66661994264864,70.81339263916016,274900,IIFL.NS
2020-03-25 00:00:00+05:30,64.07609365458197,74.54041875582533,64.07609365458197,71.48235321044922,326453,IIFL.NS
2020-03-26 00:00:00+05:30,75.0182402579139,75.0182402579139,68.56762724210603,72.24686431884766,783155,IIFL.NS
2020-03-27 00:00:00+05:30,74.54041309120056,75.83053416727077,70.9089541524076,72.91581726074219,464598,IIFL.NS
2020-03-30 00:00:00+05:30,70.71782935357862,74.30150313838836,69.71439777743072,74.06259155273438,392169,IIFL.NS
2020-03-31 00:00:00+05:30,77.40735673137806,77.40735673137806,70.5267057161013,70.9089584350586,274517,IIFL.NS
2020-04-01 00:00:00+05:30,70.90896077083023,74.44485686568513,70.71783440505581,74.11038208007812,229737,IIFL.NS
2020-04-03 00:00:00+05:30,76.35614982686467,77.78961944580078,72.62912735943004,77.78961944580078,93944,IIFL.NS
2020-04-07 00:00:00+05:30,81.65998077392578,81.65998077392578,81.51663964881679,81.65998077392578,34537,IIFL.NS
2020-04-08 00:00:00+05:30,85.72147093973919,85.72147093973919,79.7486815127506,80.6087646484375,84778,IIFL.NS
2020-04-09 00:00:00+05:30,84.43135338224829,84.62248702643798,80.84767957747542,84.38357543945312,327492,IIFL.NS
2020-04-13 00:00:00+05:30,85.62590528944742,85.62590528944742,80.17872440605386,80.65654754638672,132480,IIFL.NS
2020-04-15 00:00:00+05:30,83.90575481460098,83.90575481460098,78.45856609125487,81.08659362792969,357886,IIFL.NS
2020-04-16 00:00:00+05:30,78.55412053448147,81.22993300882005,78.55412053448147,80.08316040039062,284873,IIFL.NS
2020-04-17 00:00:00+05:30,81.2299428165922,84.00131879441778,80.75211962355343,81.65998077392578,253935,IIFL.NS
2020-04-20 00:00:00+05:30,82.42450167483585,82.42450167483585,79.98760044804804,80.32208251953125,236004,IIFL.NS
2020-04-21 00:00:00+05:30,80.17872126752889,80.17872126752889,76.30835106593396,77.1684341430664,135893,IIFL.NS
2020-04-22 00:00:00+05:30,78.7452673002146,78.7452673002146,74.20594675713735,75.25715637207031,115639,IIFL.NS
2020-04-23 00:00:00+05:30,76.4517128703306,76.49949810727595,73.154735669199,74.11038208007812,140648,IIFL.NS
2020-04-24 00:00:00+05:30,75.0182391458992,75.44827709084387,70.81339371009403,71.5301284790039,113346,IIFL.NS
2020-04-27 00:00:00+05:30,74.97045859793866,75.06602907256986,70.71783495297854,71.14787292480469,100716,IIFL.NS
2020-04-28 00:00:00+05:30,71.67348669679373,74.54042616466548,70.71784020750314,71.19566345214844,116161,IIFL.NS
2020-04-29 00:00:00+05:30,70.71783512249058,74.73154717250078,69.76218870191639,74.68376922607422,220281,IIFL.NS
2020-04-30 00:00:00+05:30,76.45170959251716,76.59505800620377,72.05573774914807,73.72811889648438,288781,IIFL.NS
2020-05-04 00:00:00+05:30,71.67348669679373,75.49607265395606,70.24001696285785,71.19566345214844,151370,IIFL.NS
2020-05-05 00:00:00+05:30,71.6734768593148,73.15473163080854,69.5710577878428,69.7621841430664,62013,IIFL.NS
2020-05-06 00:00:00+05:30,71.72126647598762,71.72126647598762,67.37307236443473,69.0932388305664,87468,IIFL.NS
2020-05-07 00:00:00+05:30,69.09324015706608,70.67005094178867,66.41742722304551,68.32872009277344,45643,IIFL.NS
2020-05-08 00:00:00+05:30,68.80653494235268,69.61883285499935,65.65289917442708,66.2740707397461,71463,IIFL.NS
2020-05-11 00:00:00+05:30,66.27408040110318,67.75533532733775,63.598274693426454,64.02831268310547,91604,IIFL.NS
2020-05-12 00:00:00+05:30,65.36620360021278,65.36620360021278,60.9702287542388,62.54704284667969,113142,IIFL.NS
2020-05-13 00:00:00+05:30,64.98395613921043,65.65290571247736,63.55048651849255,65.55734252929688,143756,IIFL.NS
2020-05-14 00:00:00+05:30,66.5607681274414,68.47206078126024,65.55733656778537,66.5607681274414,180874,IIFL.NS
2020-05-15 00:00:00+05:30,68.51984193300729,68.51984193300729,65.93959964587435,67.08637237548828,71486,IIFL.NS
2020-05-18 00:00:00+05:30,68.51984415687312,68.51984415687312,64.02830898060519,64.98395538330078,103035,IIFL.NS
2020-05-19 00:00:00+05:30,65.03174006650569,67.51641923417233,63.78939683717068,64.69725799560547,52427,IIFL.NS
2020-05-20 00:00:00+05:30,64.98395377008343,64.98395377008343,63.55048420162571,63.98052215576172,20543,IIFL.NS
2020-05-21 00:00:00+05:30,63.7416096294291,66.70411919374698,61.973665312370564,62.45148849487305,103055,IIFL.NS
2020-05-22 00:00:00+05:30,62.4514880563726,62.97709646983604,61.16136693087507,61.35249328613281,122867,IIFL.NS
2020-05-26 00:00:00+05:30,61.97366758116996,62.88153603576279,60.874676408482145,61.304718017578125,133153,IIFL.NS
2020-05-27 00:00:00+05:30,61.686967072349645,64.36277214215824,59.39341466179791,62.54704284667969,191694,IIFL.NS
2020-05-28 00:00:00+05:30,63.26378423627169,63.550481052156265,59.44120255532765,61.01801681518555,326465,IIFL.NS
2020-05-29 00:00:00+05:30,62.11701030756034,62.11701030756034,59.39341977535248,60.157936096191406,642455,IIFL.NS
2020-06-01 00:00:00+05:30,62.11701421364836,62.11701421364836,57.91216871636998,59.345638275146484,1034295,IIFL.NS
2020-06-02 00:00:00+05:30,60.157934750795285,60.157934750795285,58.34220533959682,58.48555374145508,993863,IIFL.NS
2020-06-03 00:00:00+05:30,59.202296281414846,59.96681268616197,55.57084062473965,59.44120788574219,2725992,IIFL.NS
2020-06-04 00:00:00+05:30,60.20571621551204,62.40370559692383,59.72789307094448,62.40370559692383,4406372,IIFL.NS
2020-06-05 00:00:00+05:30,61.63919480426994,68.61541666751125,60.34907358052083,68.18537139892578,4024594,IIFL.NS
2020-06-08 00:00:00+05:30,71.10008957932992,72.91581909438732,66.46520626081713,67.56419372558594,1822541,IIFL.NS
2020-06-09 00:00:00+05:30,67.89867761742892,68.80653875403222,64.50613008190521,65.31842803955078,985391,IIFL.NS
2020-06-10 00:00:00+05:30,65.93959617328075,65.93959617328075,63.98051829810824,64.64947509765625,520854,IIFL.NS
2020-06-11 00:00:00+05:30,64.79282853002263,66.79968450233234,62.54705366783924,64.55391693115234,652116,IIFL.NS
2020-06-12 00:00:00+05:30,60.20572285755435,65.74847486242896,59.8712480776575,64.69725799560547,716948,IIFL.NS
2020-06-15 00:00:00+05:30,64.69725765418774,65.46177768220608,62.833750111022624,63.45492172241211,467832,IIFL.NS
2020-06-16 00:00:00+05:30,65.07952232865718,65.41399713074128,63.07266622514867,64.02831268310547,607667,IIFL.NS
2020-06-17 00:00:00+05:30,64.31500215800646,66.41742120789844,63.35935580969137,64.1716537475586,1161967,IIFL.NS
2020-06-18 00:00:00+05:30,64.50613063234621,65.93960020195391,64.0760926778652,65.6051254272461,570317,IIFL.NS
2020-06-19 00:00:00+05:30,66.13072654547382,72.15130165276838,65.2228654013436,69.1410140991211,1941911,IIFL.NS
2020-06-22 00:00:00+05:30,69.28435807375564,71.67347386940239,69.28435807375564,69.52326965332031,988742,IIFL.NS
2020-06-23 00:00:00+05:30,70.43112832989802,71.10008510439656,68.61540622012247,69.71439361572266,714686,IIFL.NS
2020-06-24 00:00:00+05:30,70.43113398545421,74.7315426158253,69.85774762627203,71.67347717285156,3014746,IIFL.NS
2020-06-25 00:00:00+05:30,71.33899826217781,78.8408203125,69.42770564854145,78.8408203125,4296093,IIFL.NS
2020-06-26 00:00:00+05:30,80.27429037263634,82.85453250392712,74.11037456399573,75.8783187866211,3052063,IIFL.NS
2020-06-29 00:00:00+05:30,75.40050386076837,75.40050386076837,70.76562019029413,71.14787292480469,987780,IIFL.NS
2020-06-30 00:00:00+05:30,72.43800064917464,74.3970714111449,69.90553620955113,70.5744857788086,674617,IIFL.NS
2020-07-01 00:00:00+05:30,71.24343690521518,73.10694433459788,69.71439694253893,71.72126007080078,634419,IIFL.NS
2020-07-02 00:00:00+05:30,72.39020800636825,73.63255112617897,72.15129642878948,72.48577117919922,433085,IIFL.NS
2020-07-03 00:00:00+05:30,73.53698597840784,73.53698597840784,70.71783207557995,70.9089584350586,420408,IIFL.NS
2020-07-06 00:00:00+05:30,71.53013654257666,71.53013654257666,68.47207076689422,69.9055404663086,745675,IIFL.NS
2020-07-07 00:00:00+05:30,69.33215002568247,75.40050327656425,69.33215002568247,74.11038208007812,808856,IIFL.NS
2020-07-08 00:00:00+05:30,74.54040998354603,77.3117856590835,71.96016793897813,74.30149841308594,1924072,IIFL.NS
2020-07-09 00:00:00+05:30,74.87489559378763,76.30836522464892,73.58477438421318,74.68376922607422,1002361,IIFL.NS
2020-07-10 00:00:00+05:30,74.54041036050813,75.35270824597983,72.62911778716177,72.96359252929688,613551,IIFL.NS
2020-07-13 00:00:00+05:30,73.25029541577105,73.68033336409134,70.90895744435184,71.81682586669922,439214,IIFL.NS
2020-07-14 00:00:00+05:30,71.67347146449366,71.67347146449366,69.18879257859172,69.57105255126953,445827,IIFL.NS
2020-07-15 00:00:00+05:30,69.85775097274554,73.58477342247414,69.85775097274554,70.5744857788086,1379025,IIFL.NS
2020-07-16 00:00:00+05:30,70.5744831571097,71.1478695224593,67.37306926715476,68.71097564697266,614674,IIFL.NS
2020-07-17 00:00:00+05:30,68.90209283692218,70.47891060007342,68.51983288055183,69.47547912597656,377616,IIFL.NS
2020-07-20 00:00:00+05:30,70.09666019546752,70.62226861847437,68.66319063199782,68.99766540527344,466624,IIFL.NS
2020-07-21 00:00:00+05:30,69.66661572168834,70.24000203520379,69.04544417746223,69.57105255126953,468678,IIFL.NS
2020-07-22 00:00:00+05:30,68.94988704695206,75.5916264014007,68.18536703462561,73.72811889648438,3097853,IIFL.NS
2020-07-23 00:00:00+05:30,73.77589379620218,74.58819900990751,71.4345632029417,71.8646011352539,785165,IIFL.NS
2020-07-24 00:00:00+05:30,70.71783392267044,71.19565712485064,69.47549068060053,70.43113708496094,390595,IIFL.NS
2020-07-27 00:00:00+05:30,69.85774214702838,70.57447686254031,67.8508864017955,68.08979797363281,377599,IIFL.NS
2020-07-28 00:00:00+05:30,68.08980962168499,68.806544459808,66.32186514584902,67.27751159667969,480424,IIFL.NS
2020-07-29 00:00:00+05:30,67.27750239419444,70.0966561221283,66.89524240794846,68.0420150756836,344878,IIFL.NS
2020-07-30 00:00:00+05:30,69.09323395171668,69.09323395171668,65.461774908978,65.9395980834961,402432,IIFL.NS
2020-07-31 00:00:00+05:30,65.46177242789996,66.51298191379706,63.83717661251376,64.36277770996094,398371,IIFL.NS
2020-08-03 00:00:00+05:30,65.93959868356083,65.93959868356083,62.78596278664147,63.78939437866211,315929,IIFL.NS
2020-08-04 00:00:00+05:30,63.35935481023486,66.89524332682291,63.35935481023486,65.22286224365234,547615,IIFL.NS
2020-08-05 00:00:00+05:30,65.6051283115539,66.70412315477074,65.07951986318824,65.84403991699219,324979,IIFL.NS
2020-08-06 00:00:00+05:30,65.93960457968294,69.8577535385358,65.8440413935653,66.99081420898438,641215,IIFL.NS
2020-08-07 00:00:00+05:30,67.65975899264137,67.85088533069305,65.366206481009,65.89180755615234,456027,IIFL.NS
2020-08-10 00:00:00+05:30,66.41742073944245,67.46863025697402,65.17507757899413,65.50955963134766,509679,IIFL.NS
2020-08-11 00:00:00+05:30,65.93959751443866,67.3730670256221,65.36621116816588,65.65290069580078,756428,IIFL.NS
2020-08-12 00:00:00+05:30,65.93959501071147,68.32871077196914,65.07951187845818,67.32527923583984,656985,IIFL.NS
2020-08-13 00:00:00+05:30,68.32871508100105,69.95331098470751,67.85089189861642,68.42427825927734,558974,IIFL.NS
