date,open,high,low,close,volume,ticker
2020-11-02 00:00:00+05:30,30.396290742483423,32.399905856424475,29.370048309238367,32.057823181152344,23099679,EQUITASBNK.NS
2020-11-03 00:00:00+05:30,32.39990490252515,32.98632700232528,31.960086463484654,32.204429626464844,4556016,EQUITASBNK.NS
2020-11-04 00:00:00+05:30,32.20442806630398,32.351031719961334,31.275923346285026,31.960084915161133,1667520,EQUITASBNK.NS
2020-11-05 00:00:00+05:30,31.960084863218736,32.54650693365627,31.666873827999968,32.2532958984375,3951058,EQUITASBNK.NS
2020-11-06 00:00:00+05:30,31.96008579542978,32.302164725099324,31.764610523455453,32.106689453125,1351591,EQUITASBNK.NS
2020-11-09 00:00:00+05:30,32.25329565292776,32.74198195069939,29.809864164069594,31.911216735839844,4323953,EQUITASBNK.NS
2020-11-10 00:00:00+05:30,32.74198244392738,33.71935505419387,32.399903521686355,32.595375061035156,5976055,EQUITASBNK.NS
2020-11-11 00:00:00+05:30,32.69311595242522,32.9374591154054,32.057822237324416,32.204429626464844,1459446,EQUITASBNK.NS
2020-11-12 00:00:00+05:30,32.253297382321705,32.986326868283555,32.253297382321705,32.79085159301758,1868282,EQUITASBNK.NS
2020-11-13 00:00:00+05:30,32.79085177060873,33.96369970017585,32.741983883622765,33.719356536865234,5544814,EQUITASBNK.NS
2020-11-14 00:00:00+05:30,33.71935468039363,33.963697830251554,33.328404149268714,33.426143646240234,853354,EQUITASBNK.NS
2020-11-17 00:00:00+05:30,33.37727634941604,33.91483054288882,33.03519369656563,33.52388000488281,2071178,EQUITASBNK.NS
2020-11-18 00:00:00+05:30,33.23066872709005,33.768222916705085,33.08406134429475,33.181800842285156,2069678,EQUITASBNK.NS
2020-11-19 00:00:00+05:30,33.132934024870785,33.132934024870785,32.30216504290161,32.44877243041992,1392356,EQUITASBNK.NS
2020-11-20 00:00:00+05:30,32.44877337690205,32.937459711709664,32.00895492989902,32.30216598510742,1280775,EQUITASBNK.NS
2020-11-23 00:00:00+05:30,33.914830182171684,37.14015903708448,33.57274753295965,36.455997467041016,11604586,EQUITASBNK.NS
2020-11-24 00:00:00+05:30,36.895816720871544,38.11753250633087,35.185414621228496,35.380889892578125,4370022,EQUITASBNK.NS
2020-11-25 00:00:00+05:30,35.52749141871384,35.86957405515129,33.96369679848128,34.15917205810547,1673052,EQUITASBNK.NS
2020-11-26 00:00:00+05:30,33.81709010157564,35.23428110186866,33.57274695422789,33.67048645019531,2461538,EQUITASBNK.NS
2020-11-27 00:00:00+05:30,33.817093261733994,34.061436431915254,33.328406921371474,33.572750091552734,1054709,EQUITASBNK.NS
2020-12-01 00:00:00+05:30,33.71935457951676,34.84333455685288,33.27953616541217,34.01256561279297,1553456,EQUITASBNK.NS
2020-12-02 00:00:00+05:30,34.11030649634577,34.598992814468886,33.3772770191611,33.621620178222656,1058999,EQUITASBNK.NS
2020-12-03 00:00:00+05:30,34.159172993621354,34.5501197951961,33.62161881121822,34.01256561279297,1739440,EQUITASBNK.NS
2020-12-04 00:00:00+05:30,34.20804155637018,34.550120480581626,33.91483051727742,34.11030578613281,1283490,EQUITASBNK.NS
2020-12-07 00:00:00+05:30,34.25690748668969,35.03880478911325,33.914828581998265,34.40351486206055,2264012,EQUITASBNK.NS
2020-12-08 00:00:00+05:30,35.087677095220414,35.13654497851906,33.62161822597801,33.91482925415039,2767501,EQUITASBNK.NS
2020-12-09 00:00:00+05:30,34.11030717036136,38.65508778168222,34.11030717036136,36.749210357666016,9679293,EQUITASBNK.NS
2020-12-10 00:00:00+05:30,36.40712993188629,37.04242362339227,36.113918892876086,36.21165466308594,1902573,EQUITASBNK.NS
2020-12-11 00:00:00+05:30,36.60260611270088,36.846949272694374,36.162787679036455,36.65147399902344,1682915,EQUITASBNK.NS
2020-12-14 00:00:00+05:30,36.84694986025039,36.99355352155576,35.28315137432752,36.749210357666016,1669172,EQUITASBNK.NS
2020-12-15 00:00:00+05:30,36.26052332891138,37.38450335242818,36.26052332891138,37.23789596557617,2757434,EQUITASBNK.NS
2020-12-16 00:00:00+05:30,37.62884612314626,38.50848297841624,37.43337085215508,38.06866455078125,2540422,EQUITASBNK.NS
2020-12-17 00:00:00+05:30,38.21526497624691,38.70395124821109,38.11752921320622,38.16639709472656,1812679,EQUITASBNK.NS
2020-12-18 00:00:00+05:30,38.410747152020456,38.899433512042044,38.16640397200966,38.65509033203125,2071976,EQUITASBNK.NS
2020-12-21 00:00:00+05:30,38.94829774909093,39.09490513469833,34.501253035695136,35.380889892578125,2029451,EQUITASBNK.NS
2020-12-22 00:00:00+05:30,33.86596295212842,36.45599817169617,33.71935556700656,35.96731185913086,1854982,EQUITASBNK.NS
2020-12-23 00:00:00+05:30,36.553737792295216,37.14015987796341,35.08767884974402,35.380889892578125,2032261,EQUITASBNK.NS
2020-12-24 00:00:00+05:30,35.82070634602999,36.01617787822153,35.18541268126605,35.67409896850586,1575992,EQUITASBNK.NS
2020-12-28 00:00:00+05:30,35.67410263613072,36.35826425428063,35.67410263613072,36.26052474975586,1860194,EQUITASBNK.NS
2020-12-29 00:00:00+05:30,37.04242291696812,37.04242291696812,36.35826135340464,36.700340270996094,1882732,EQUITASBNK.NS
2020-12-30 00:00:00+05:30,36.700341885345985,36.79808138637183,35.47862608537854,36.65147399902344,1483158,EQUITASBNK.NS
2020-12-31 00:00:00+05:30,36.309396306339025,36.99355419497998,36.309396306339025,36.84695053100586,1034633,EQUITASBNK.NS
2021-01-01 00:00:00+05:30,36.895816802978516,36.9446846888295,36.50486625940925,36.895816802978516,832887,EQUITASBNK.NS
2021-01-04 00:00:00+05:30,37.43337227592085,37.43337227592085,36.553739115575006,37.09129333496094,1156997,EQUITASBNK.NS
2021-01-05 00:00:00+05:30,36.79808300934312,36.79808300934312,36.21165716246612,36.60260772705078,614490,EQUITASBNK.NS
2021-01-06 00:00:00+05:30,36.89581621447899,37.09129148314573,36.60260517566919,36.79808044433594,936322,EQUITASBNK.NS
2021-01-07 00:00:00+05:30,37.04242423130677,41.39172945949396,36.50486630118861,38.997169494628906,10240657,EQUITASBNK.NS
2021-01-08 00:00:00+05:30,39.38811538472986,39.58359065214497,38.21526750861981,38.557350158691406,2127779,EQUITASBNK.NS
2021-01-11 00:00:00+05:30,40.463229235668294,40.951915561082735,39.33924919586276,40.02341079711914,2804368,EQUITASBNK.NS
2021-01-12 00:00:00+05:30,39.974542554113974,40.903043581424626,39.14377357128241,40.26775360107422,3410587,EQUITASBNK.NS
2021-01-13 00:00:00+05:30,40.65870006302869,40.65870006302869,39.974542202270115,40.5120964050293,2252023,EQUITASBNK.NS
2021-01-14 00:00:00+05:30,40.75643979507183,41.19625822833138,39.583591882506596,40.85417556762695,1762138,EQUITASBNK.NS
2021-01-15 00:00:00+05:30,40.854174059011385,40.854174059011385,40.07227672230114,40.316619873046875,2133226,EQUITASBNK.NS
2021-01-18 00:00:00+05:30,40.316621846691646,40.316621846691646,38.801694983583026,40.02341079711914,978313,EQUITASBNK.NS
2021-01-19 00:00:00+05:30,40.07227855314727,41.09851908749074,39.73019961782637,40.609832763671875,1639766,EQUITASBNK.NS
2021-01-20 00:00:00+05:30,40.41435690464899,41.19625799416858,39.87680270188981,40.5120964050293,1572725,EQUITASBNK.NS
2021-01-21 00:00:00+05:30,41.342862384385825,41.53833766022776,39.58359235856998,40.02341079711914,2177357,EQUITASBNK.NS
2021-01-22 00:00:00+05:30,40.07227797426971,41.29399376616817,39.58359165751032,40.5120964050293,1610899,EQUITASBNK.NS
2021-01-25 00:00:00+05:30,40.414355168411475,41.00078096035778,37.775452153985036,38.45960998535156,735882,EQUITASBNK.NS
2021-01-27 00:00:00+05:30,38.019798496975355,38.60622060982285,37.775455328558756,38.36187744140625,888863,EQUITASBNK.NS
2021-01-28 00:00:00+05:30,37.33563527512895,39.29038053845108,37.237895774934415,38.997169494628906,1048182,EQUITASBNK.NS
