date,open,high,low,close,volume,ticker
2020-01-01 00:00:00+05:30,208.93394260428906,212.53114833671393,207.9484051391745,209.673095703125,18936,FDC.NS
2020-01-02 00:00:00+05:30,208.933933575193,210.85572854149424,205.73093695198838,207.45562744140625,29269,FDC.NS
2020-01-03 00:00:00+05:30,213.66453192403824,218.7893238904265,210.16587080915968,211.74273681640625,173614,FDC.NS
2020-01-06 00:00:00+05:30,211.74273166776734,211.74273166776734,204.00625650487535,206.026611328125,40623,FDC.NS
2020-01-07 00:00:00+05:30,203.51349133676828,210.8064627350458,203.51349133676828,207.9484100341797,32959,FDC.NS
2020-01-08 00:00:00+05:30,204.00625078092548,207.60345643404162,204.00625078092548,204.84396362304688,22502,FDC.NS
2020-01-09 00:00:00+05:30,207.65274930782746,215.53704934828116,207.65274930782746,214.1573028564453,59470,FDC.NS
2020-01-10 00:00:00+05:30,216.22690371591256,217.70520984443002,211.98910484464852,215.3892059326172,37466,FDC.NS
2020-01-13 00:00:00+05:30,216.81824276644645,231.60130477324964,215.88198518030393,220.2676239013672,284055,FDC.NS
2020-01-14 00:00:00+05:30,223.56917083386685,225.4909658046289,219.7748457330972,221.45025634765625,37454,FDC.NS
2020-01-15 00:00:00+05:30,221.74592928122019,226.67361659858062,219.77485435427602,225.93446350097656,46510,FDC.NS
2020-01-16 00:00:00+05:30,228.64468569323031,230.8128650499411,225.04748005855842,229.0388946533203,51313,FDC.NS
2020-01-17 00:00:00+05:30,226.67362093943268,231.6013083511595,224.70254597474198,227.60987854003906,75565,FDC.NS
2020-01-20 00:00:00+05:30,228.64469546992726,235.44489806995324,225.58952326521498,226.722900390625,231034,FDC.NS
2020-01-21 00:00:00+05:30,225.5895142914384,227.5605891739782,223.71699916826876,224.50543212890625,24761,FDC.NS
2020-01-22 00:00:00+05:30,225.6880728797575,225.98373711822592,218.83859070609387,222.73146057128906,26061,FDC.NS
2020-01-23 00:00:00+05:30,222.73147342593768,227.90554526437208,221.5488314419173,224.60398864746094,31254,FDC.NS
2020-01-24 00:00:00+05:30,226.57504616094133,237.85946161647004,223.81555342373133,225.34312438964844,354350,FDC.NS
2020-01-27 00:00:00+05:30,224.40688802707558,227.56060505156194,219.77486473753848,225.39242553710938,104557,FDC.NS
2020-01-28 00:00:00+05:30,227.41276527610628,227.6591496371855,220.07051432356758,224.25904846191406,58923,FDC.NS
2020-01-29 00:00:00+05:30,224.25906625600697,227.16639893980565,223.71701761100167,224.40689086914062,40867,FDC.NS
2020-01-30 00:00:00+05:30,226.62434209368556,226.6736219756498,221.74593454139657,225.0967559814453,41137,FDC.NS
2020-01-31 00:00:00+05:30,221.7952186010696,236.5290012993889,221.7952186010696,231.05926513671875,218131,FDC.NS
2020-02-03 00:00:00+05:30,224.70252922200163,227.90552580082402,214.84715513331736,224.94891357421875,51330,FDC.NS
2020-02-04 00:00:00+05:30,227.46205382639056,231.2070992651705,222.238702164785,224.45616149902344,96417,FDC.NS
2020-02-05 00:00:00+05:30,224.4561584414557,228.64469268240492,223.7662852211563,226.57505798339844,56065,FDC.NS
2020-02-06 00:00:00+05:30,227.16638835662522,234.45935966823225,225.73736202317485,232.38973999023438,150784,FDC.NS
2020-02-07 00:00:00+05:30,233.37527871322214,239.28850360441135,232.58684572010853,236.18405151367188,311474,FDC.NS
2020-02-10 00:00:00+05:30,243.32919137782827,257.2252754944984,240.76680302028817,252.6425323486328,1122189,FDC.NS
2020-02-11 00:00:00+05:30,253.2831345620068,255.25420953914303,244.41329716489372,246.2858123779297,112775,FDC.NS
2020-02-12 00:00:00+05:30,245.0538863326012,261.1674300107734,244.01908401776222,247.7641143798828,845786,FDC.NS
2020-02-13 00:00:00+05:30,247.76411925795304,254.51505708752185,246.38437278559715,247.1728057861328,89387,FDC.NS
2020-02-14 00:00:00+05:30,245.39882779865914,249.1438731582282,242.98426402673573,243.32919311523438,66967,FDC.NS
2020-02-17 00:00:00+05:30,243.4277463912917,245.3002615021354,238.54933909673957,242.39292907714844,80467,FDC.NS
2020-02-18 00:00:00+05:30,240.47114181991574,243.42775421934095,233.5723795545903,235.3956298828125,72662,FDC.NS
2020-02-19 00:00:00+05:30,236.82466131346288,245.25100984132987,233.67094436029103,235.6912841796875,306357,FDC.NS
2020-02-20 00:00:00+05:30,237.26815371342295,250.32652562080762,237.26815371342295,246.18727111816406,185547,FDC.NS
2020-02-24 00:00:00+05:30,242.14655742146817,265.1095838641644,242.14655742146817,252.83963012695312,409402,FDC.NS
2020-02-25 00:00:00+05:30,256.2397382160832,266.0951127628556,251.50915542601078,256.92962646484375,298243,FDC.NS
