date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,732.7532274319457,748.512623205853,720.2699989574353,739.7361450195312,169816,PERSISTENT.NS,0.014588852239196457,0.0003429552518359323,0.0016130357391736828,0.014677055422212676,0.020556981858854302,0.04383669241246024,0.7139690244071861,0.38095238095238093,-1.0587150744641862,0.47394745852456044,0.5148027251878199,752.3125518798828,673.04533203125,-0.01671699724902685,0.09908814430971169,0.07846652614589213,-0.03174449748052141,0.8156772303350356,0.016289269647473313
2021-02-02 00:00:00+05:30,748.225707016732,766.0178057972144,747.6756700588761,751.8845825195312,205172,PERSISTENT.NS,0.016289269647473313,0.0042495296475491655,0.0016900929119083637,0.016021694303579807,0.02061162554445191,0.04380996162769075,0.7773130991486219,0.38492063492063494,-0.8153459476203422,0.5718100212401072,0.5366882886515177,753.5620697021484,677.2374816894531,-0.0022260769882671005,0.11022293190678016,0.08199703067053747,-0.009060270028269552,0.782414299248993,0.052899674362123034
2021-02-03 00:00:00+05:30,755.6629388317616,817.5049325076246,735.5033641231289,792.7298583984375,513580,PERSISTENT.NS,0.052899674362123034,0.018124852729315445,0.0033367579144009626,0.02236853701978254,0.023290060791746375,0.04638150380383008,0.9604323327222168,0.5238095238095238,0.8415734174917393,1.4123947304184192,0.5208332650494574,756.1208862304687,682.1336633300781,0.04841682439165692,0.16213273294096558,0.14326954796476857,0.04324530544817801,0.8496938202609855,0.02187140945274777
2021-02-04 00:00:00+05:30,801.0759647148118,831.7338840128095,779.624990366352,810.2589721679688,999738,PERSISTENT.NS,0.02187140945274777,0.024437347788964957,0.004740876789184302,0.01614372312504286,0.02352943838368729,0.04702877133180806,0.6861071650211369,0.5277777777777778,2.59439769012677,2.623756997425351,0.5972081200557393,759.7857330322265,687.2795080566407,0.06643088563093233,0.17893660827641555,0.20148694996484065,0.014750068470722346,0.857419411698027,0.0037706547097870265
2021-02-05 00:00:00+05:30,810.689390743876,825.037875535803,793.949491819961,813.3199462890625,379726,PERSISTENT.NS,0.0037706547097870265,0.021883972082265522,0.005604032328464921,0.018537702667989583,0.023138758889748385,0.045765962247634864,0.8011533697543735,0.49603174603174605,-0.022767196828555717,0.996671340403581,0.6030473785908788,764.0974609375,691.9413293457031,0.06441911911410533,0.17541749826734632,0.2421923290373406,0.0018524981922067663,0.845847184824071,0.04273725701812156
2021-02-08 00:00:00+05:30,819.7767763698012,851.3434433712055,813.6547327492083,848.8324584960938,386180,PERSISTENT.NS,0.04273725701812156,0.02751365303805054,0.006100545234464014,0.01998599423095315,0.023848850331493414,0.04368020733627294,0.8380272244942795,0.5515873015873016,0.004111043400461056,1.0097393911212116,0.6027106193871704,768.9723602294922,697.3798840332031,0.10385301526537254,0.21717370679637796,0.2558002835216402,0.029984122312735693,0.8643659781439751,-0.03053392236252438
2021-02-09 00:00:00+05:30,857.9678834523477,867.2721608574742,815.2069060644741,823.3059692382812,226314,PERSISTENT.NS,-0.03053392236252438,0.018149014636051,0.0032607968546674816,0.033176843682697243,0.024688523456991317,0.04687309347191013,1.343815894957592,0.5793650793650794,-0.6094309549564492,0.5957123995274449,0.6208174012938168,771.5713256835937,702.3705615234375,0.0670510189167299,0.1721817717570819,0.1320773816050255,-0.030103816246467952,0.8596437668018424,0.03721338307755069
2021-02-10 00:00:00+05:30,830.4409590010808,857.1485231803084,824.366689897822,854.5211791992188,194298,PERSISTENT.NS,0.03721338307755069,0.015011756379136534,0.004681595508089945,0.02962027039380138,0.025815836907003342,0.044801360484946096,1.1473677582805146,0.6388888888888888,-0.7286675971380168,0.5210190862813131,0.6328175826242677,775.3902709960937,708.0458081054687,0.10205300628862696,0.20687273254764146,0.18134580379851564,0.03739870365245588,0.8408539477102557,-0.006225125395817563
2021-02-11 00:00:00+05:30,854.521144084909,891.8586629484614,836.6598429984081,849.2182006835938,561834,PERSISTENT.NS,-0.006225125395817563,0.009392449409423468,0.0037852512294744784,0.030641103627078167,0.025870422510495043,0.04659817265578831,1.1844063146082993,0.6428571428571429,1.0263685095973523,1.5076173809553048,0.5981871551828544,778.4861114501953,713.4782055664062,0.09085851140070735,0.1902510743233223,0.1463157304362379,-0.01063730206052551,0.837597111773601,0.018615833798384048
2021-02-12 00:00:00+05:30,854.7380030286143,868.4774463937105,851.3875307298017,865.1751708984375,144466,PERSISTENT.NS,0.018615833798384048,0.01236148522714287,0.003913045677144546,0.030679387630168437,0.02594046615670966,0.0436110883184971,1.1826840588750345,0.6468253968253969,-0.8964199656057628,0.3890825692323183,0.6345016675931233,781.7424957275391,719.1967431640625,0.10672654438746276,0.20297426138238897,0.1508471029407998,0.019275103491821113,0.8271157342175843,-0.003964099319864521
