date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,22631.59639458575,24189.795736786367,22251.41420143191,24045.923828125,112280,SHREECEM.NS,0.07486010278599688,0.007043319316637623,0.0012235097564989093,0.0400885380791717,0.024914945663843658,0.03183621551742756,1.609015027762935,0.7777777777777778,3.0215190230545086,1.793322604489345,0.33221270015881565,23739.543359375,23732.7783203125,0.012905912473201784,0.013194641756053983,0.0491074426543915,0.028526753066279005,1.2606940076118642,0.07414512019945341
2021-02-02 00:00:00+05:30,24045.92376281771,26109.61221981125,23709.831009541747,25896.572265625,188876,SHREECEM.NS,0.07414512019945341,0.025609593007965437,0.0047559247539621895,0.04622086104124267,0.029786229638896617,0.03437240239783681,1.5517521379531494,0.8650793650793651,3.614864499945562,2.903748417647609,0.5464476459955999,23857.02939453125,23787.0725390625,0.08549022752851275,0.08868261208256911,0.15966851847091246,0.04879558052371054,1.5010452404687071,-0.01671507793447272
2021-02-03 00:00:00+05:30,25864.68182412784,26040.052204677795,25209.29702490558,25467.306640625,110699,SHREECEM.NS,-0.01671507793447272,0.02604703738381419,0.004209547897458585,0.045701707740199424,0.030088499973980724,0.03444465134527526,1.5189089715549335,0.8690476190476191,1.2234517608180422,1.670989844757804,0.5402460808493444,23959.84638671875,23827.156953125,0.06291610678861556,0.06883530799440185,0.13990549552300277,-0.026369446848417744,1.4543957361287114,0.04132041081333297
2021-02-04 00:00:00+05:30,25462.99513748224,26775.088874991783,25088.34876245124,26541.669921875,135104,SHREECEM.NS,0.04132041081333297,0.03181926092054914,0.0043688247975515095,0.04537797009754131,0.030285327241371084,0.036432641634249564,1.4983478551314606,0.8690476190476191,1.6705099901565974,1.9976053103083737,0.5609663456679763,24070.88076171875,23878.60609375,0.10264639605895341,0.11152509563030633,0.14425544489507963,0.03419906983130755,1.5441091679525987,-0.013682513226263623
2021-02-05 00:00:00+05:30,26562.735718583823,26733.647604023,26074.393630366547,26180.986328125,63260,SHREECEM.NS,-0.013682513226263623,0.03198560852760938,0.0033278541949387634,0.04516668966849075,0.030541891895812776,0.03701513882293439,1.4788433877682974,0.8690476190476191,-0.15201758488733574,0.9362336943490117,0.5654891344561999,24155.17109375,23927.186640625,0.08386673091702211,0.09419409483237874,0.10896028041380763,-0.015600669743843883,1.5527014094321199,0.0474780864776062
2021-02-08 00:00:00+05:30,26361.551364776507,27713.911484693428,26207.63728016321,27453.990234375,183938,SHREECEM.NS,0.0474780864776062,0.026509205265931247,0.004105169359451192,0.04003735466453496,0.03149127692957235,0.037238203896040205,1.27137880246289,0.876984126984127,2.335851086160787,2.643312220903254,0.6275719695341708,24263.37177734375,24011.901328125,0.13149938459951468,0.14334928580673728,0.13035889478356547,0.03472495177222033,1.5901090039707424,0.005111468075137469
2021-02-09 00:00:00+05:30,26805.315808432355,28019.192466807806,26805.315808432355,27594.6796875,137375,SHREECEM.NS,0.005111468075137469,0.012702474841068059,0.0048358051664612834,0.030197321132607702,0.03132806997496572,0.03845113941159663,0.9639059002894014,0.873015873015873,1.2088177421743769,1.9391613619396246,0.6195719091301545,24390.56435546875,24086.05953125,0.1313670026381134,0.14567016043850384,0.15436008751016905,0.005541574191193898,1.6275818831187214,0.004532453387983163
2021-02-10 00:00:00+05:30,27672.27366426441,28016.15640656064,27288.272034108824,27720.03515625,86564,SHREECEM.NS,0.004532453387983163,0.016951981105559233,0.005455457731050101,0.026261084022397737,0.031185966297387284,0.038551419497260174,0.8420799070702125,0.8690476190476191,0.12594066430930498,1.2590295855370048,0.5979202775374403,24533.8318359375,24164.1905078125,0.12986977907152705,0.14715347684775096,0.174933042949409,0.004717773962888349,1.6406632351198198,0.0017813765275810115
2021-02-11 00:00:00+05:30,27694.80487037485,27922.100566212084,27442.281311745333,27769.458984375,54109,SHREECEM.NS,0.0017813765275810115,0.009044174248408842,0.006827542754570574,0.022815772869412214,0.030337036632691067,0.03795850924912461,0.7520762698378832,0.8531746031746031,-0.5266842989073718,0.7965246095469315,0.6085561594846312,24711.05380859375,24231.513125,0.12376668350405966,0.1460059815960642,0.22505627648056037,-0.0026308001371269357,1.6238837929528704,-0.01343828663371037
2021-02-12 00:00:00+05:30,27628.183732740443,27897.607510276037,27236.294601779584,27398.78125,57620,SHREECEM.NS,-0.01343828663371037,0.009093019566919495,0.005895049636500512,0.022755135469456726,0.030674077573287863,0.03884354651872758,0.741835773112702,0.8571428571428571,-0.4865106334441127,0.8532405519378197,0.5893089516539316,24863.412890625,24296.765625,0.10197185601699779,0.1276719573656719,0.19218337374879704,-0.012779016940273304,1.6333632132179197,0.024282663559893156
