date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,3266.342979179241,3283.786766499863,3214.6574163552687,3249.4990234375,544282,BRITANNIA.NS,0.005596872244953584,-0.004895906167989215,-0.0006637553994688352,0.013723021480155433,0.009295782552270721,0.022678811152136265,1.4762615885617256,0.14682539682539683,-1.1446471609269893,0.6888708705236254,0.25289024062366494,3313.505969238281,3337.0477978515623,-0.01931698520986881,-0.026235397188546446,0.0714038524134983,-0.04073647747476429,0.2732876688812065,-0.0055540343532376035
2021-02-02 00:00:00+05:30,3274.5570482988437,3280.187172689441,3215.3494830773325,3231.501220703125,869950,BRITANNIA.NS,-0.0055540343532376035,-0.006314135341975421,-0.0007322054956104658,0.013250262454063702,0.009328060722264312,0.022963227252540703,1.4204719119933207,0.15476190476190477,0.49057216383430474,1.0974169986543747,0.25092275501093797,3311.1224365234375,3336.861357421875,-0.024046593669206483,-0.03157462220721013,0.07849484822867306,-0.030903574028980467,0.22148765879134696,0.004346238186065374
2021-02-03 00:00:00+05:30,3254.390940144851,3270.957964906512,3231.270833842466,3245.57666015625,786972,BRITANNIA.NS,0.004346238186065374,-0.00528984370330106,-0.0004895623518624759,0.01396420364963315,0.009397098683132807,0.022762078189501656,1.4860106571607476,0.1626984126984127,0.04786500107183813,1.003125989459014,0.24949708769274093,3309.5257202148437,3336.2042138671877,-0.019322726415992038,-0.027164869984267065,0.05209712565538464,-0.005308130727879648,0.22751471826780062,0.017896453460841736
2021-02-04 00:00:00+05:30,3250.6061750060853,3330.072809396193,3240.5460406041843,3304.183837890625,958717,BRITANNIA.NS,0.017896453460841736,-0.0013224457060262845,0.0005660400026844265,0.017519141085843026,0.010224151525385451,0.02259178467969857,1.713503942826505,0.25396825396825395,1.02199181813973,1.2218577827621364,0.23879942423294598,3311.3854736328126,3336.62138671875,-0.002174810453059445,-0.009721675032457563,0.05536297536761449,0.010775112478816311,0.2429325081703734,-0.01077004544919894
2021-02-05 00:00:00+05:30,3337.410475426423,3337.410475426423,3258.4515071929536,3268.78857421875,1159183,BRITANNIA.NS,-0.01077004544919894,0.002303096817884826,-0.0001571660247347967,0.011077203094468583,0.010499107492174201,0.022262631039904057,1.0550603993835932,0.32142857142857145,1.810995878794536,1.46220630691422,0.25040013755464235,3310.8709228515627,3336.2411279296875,-0.01271035616104333,-0.02021812906328902,0.014969450989756484,-0.012688201966779201,0.24779255471441924,-0.01937239809587937
2021-02-08 00:00:00+05:30,3323.566129977105,3338.2410471944427,3197.21348387134,3206.07373046875,2388271,BRITANNIA.NS,-0.01937239809587937,-0.0026907572502817647,-0.0014407374906101806,0.014362302605313279,0.011213209904807406,0.02398944817974293,1.280836613144078,0.4166666666666667,3.725914044551294,2.867703474395252,0.4693305265230628,3306.184619140625,3334.7256298828124,-0.03027988458115621,-0.03857945561122451,0.1284856181222753,-0.03212553280126523,0.18850222211842405,-0.003258329266591657
2021-02-09 00:00:00+05:30,3234.9623215782835,3234.9623215782835,3188.814499587153,3195.644287109375,951124,BRITANNIA.NS,-0.003258329266591657,-0.0022316162329525753,-0.0021267522907172827,0.014284367980092527,0.010860848074052826,0.023802646316427475,1.3152154169308823,0.36904761904761907,0.2138506776918992,1.1363447106155007,0.47003169649314275,3299.241662597656,3333.1316845703127,-0.031400359865242436,-0.04124871456383796,0.19581807222011383,-0.002828223150535228,0.1712082974723619,-0.01090422807923977
2021-02-10 00:00:00+05:30,3200.7206445013617,3216.59567601221,3153.7884433131635,3160.987548828125,893690,BRITANNIA.NS,-0.01090422807923977,-0.005281709486013604,-0.002931467551759302,0.014156300342775797,0.010886396997399695,0.024314931576432133,1.3003647894256702,0.36904761904761907,0.07246173708592746,1.196049686202392,0.4700308535314207,3289.6983032226562,3329.198046875,-0.03912539769013234,-0.05052583104939125,0.26927778397955415,-0.010718907504334584,0.16952488050275,0.011005373829970648
2021-02-11 00:00:00+05:30,3166.432922138547,3202.658963731184,3156.5111400462965,3195.967529296875,873772,BRITANNIA.NS,0.011005373829970648,-0.006659925412187823,-0.0022364289487381314,0.011403374579861554,0.011323779882280888,0.023548579554757868,1.0070280973426748,0.4246031746031746,0.014147464710168822,1.1746897310812539,0.46764721246746915,3282.3884887695312,3326.1227490234373,-0.02632868101020839,-0.03913121359227801,0.19749827328018735,0.006593197165262701,0.1769556944415827,-0.012057102594830135
2021-02-12 00:00:00+05:30,3211.88848705243,3220.1950952086,3146.4047711541893,3157.664794921875,618874,BRITANNIA.NS,-0.012057102594830135,-0.006917336841314061,-0.003447256746906781,0.011533136377819145,0.010993332787262042,0.02343650047669519,1.0491018610992975,0.373015873015873,-0.5484064408883288,0.8333968046851549,0.47900871896457675,3271.119189453125,3322.878564453125,-0.03468366267322427,-0.04972007442527271,0.31357675400617074,-0.01139783290139307,0.18176886995941116,-0.0012430217027262673
2021-02-15 00:00:00+05:30,3164.8176648924496,3179.584968082382,3140.820797208809,3153.7421875,513578,BRITANNIA.NS,-0.0012430217027262673,-0.0032914615626834396,-0.00273407847304975,0.009265357286602731,0.010626364150919422,0.02301412469787304,0.8719208598354377,0.32142857142857145,-0.7937488091871843,0.6904297603890914,0.4851150310662784,3262.2565063476563,3318.836943359375,-0.033263576495648935,-0.04974476260101108,0.2572917567384158,-0.011178164164842262,0.15070999564046816,-0.008095397637329738
2021-02-16 00:00:00+05:30,3167.586292110017,3167.909416975064,3124.2535351906517,3128.314453125,693631,BRITANNIA.NS,-0.008095397637329738,-0.004258875236831055,-0.003122226272053205,0.009510318614131895,0.010675686581642717,0.023015744003772598,0.8908382269392392,0.32936507936507936,-0.33192979203767264,0.9272316128002382,0.4904978894191362,3252.1777954101562,3314.060634765625,-0.0380862763590556,-0.0560479128509369,0.2924611287119191,-0.008013773380902103,0.16994481026611943,-0.007536851495714043
2021-02-17 00:00:00+05:30,3110.363178049058,3142.5282998595667,3101.133613722503,3104.825439453125,866571,BRITANNIA.NS,-0.007536851495714043,-0.0035853999201259103,-0.0034075172673441664,0.009029136302989474,0.010715530561116291,0.022215262597737904,0.8426207013534802,0.3333333333333333,0.06065403302907381,1.1469308936584623,0.4781424567494162,3241.229211425781,3309.169892578125,-0.042083963544260666,-0.06175097071404242,0.3179977013674043,-0.0006861200429288724,0.17920026139823858,-0.0013534755975587098
2021-02-18 00:00:00+05:30,3108.517299214327,3129.699104509428,3082.7669045938,3100.6259765625,616156,BRITANNIA.NS,-0.0013534755975587098,-0.006057169805631782,-0.0033507697260897044,0.004680912978056262,0.010723656246207726,0.020337082598863833,0.43650304574814613,0.3373015873015873,-0.5626856692685863,0.8111535068477881,0.4775838865473329,3230.48369140625,3303.89150390625,-0.04019760730840278,-0.061523063666833556,0.31246493961658467,0.004578396086831327,0.17296422278576987,-0.008444659993160358
2021-02-19 00:00:00+05:30,3100.210724686222,3122.3616795515004,3064.215423030145,3074.552490234375,765676,BRITANNIA.NS,-0.008444659993160358,-0.005334681285297827,-0.004306021602046956,0.0036991469571753264,0.010250352010009518,0.0202543882740519,0.3608796405008033,0.23809523809523808,-0.1824094073966929,0.999284178443359,0.47997759327008144,3216.6578002929687,3298.4294482421874,-0.044177938369822596,-0.06787380525190348,0.4200848319154103,0.0006714831250241478,0.1996863655017758,0.002997559385295396
2021-02-22 00:00:00+05:30,3091.9045336488,3113.824752357504,3061.7238986403177,3083.782470703125,666371,BRITANNIA.NS,0.002997559385295396,-0.0044865650676934946,-0.003841172512161975,0.005094673780119253,0.010365356177833357,0.019898746586906456,0.491509290912883,0.25793650793650796,-0.4116829309369953,0.887691861818609,0.485670196953888,3204.3455810546875,3291.0725732421874,-0.03762487762368744,-0.06298557625978499,0.3705775991181514,0.023637275025601315,0.14618730466530866,-0.001572586365294619
