date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,1277.039300810963,1387.3538605131916,1268.9257965364925,1374.875244140625,11317043,LT.NS,0.0820635897157014,0.012348509286602078,0.005535807314090876,0.03921598608772532,0.022293779333758413,0.029942433441266098,1.7590543043457596,0.6825396825396826,3.20715445238066,1.9963692642731372,0.4775477319750739,1285.9261413574218,1199.4347827148438,0.06917123769536014,0.1462692794577962,0.24831163653763735,0.03573023999598352,1.3163978170429194,0.04807184359074775
2021-02-02 00:00:00+05:30,1398.7412986155352,1511.6654604440623,1398.7412986155352,1442.5823974609375,14349665,LT.NS,0.04807184359074775,0.022080359501913106,0.007265476698578728,0.04119116527645055,0.024202688992216673,0.03423889318906647,1.7019244543634238,0.7142857142857143,3.053355617111518,2.5003847545971674,0.6148468771103371,1295.6812744140625,1206.7596728515625,0.11337751493875171,0.19541813495488608,0.30019282977139145,0.022722303915004887,1.3814396158431228,0.005477693381762687
2021-02-03 00:00:00+05:30,1451.882023804409,1478.452413782529,1428.1584613239447,1450.506103515625,6197782,LT.NS,0.005477693381762687,0.023389044918718363,0.007856052394606794,0.040367660296973557,0.023996614482055947,0.035187387977036605,1.6822224445425416,0.7103174603174603,0.3435839331825973,1.083007027984287,0.5885306747608325,1306.2264099121094,1214.2800415039062,0.11045534871103936,0.19454001872352564,0.3273815615392634,-0.004176675532182335,1.3712509588823836,0.0008174198615900206
2021-02-04 00:00:00+05:30,1447.1372904764253,1470.860852615383,1432.9031531930505,1451.6922607421875,3957579,LT.NS,0.0008174198615900206,0.025696583960316592,0.007603057015919827,0.03820209692554852,0.02404519810651069,0.035289380447455526,1.5887613347461353,0.7103174603174603,-0.3826905593500224,0.6940774218569908,0.5942096648985901,1316.4655029296875,1221.9465502929688,0.10271956045223862,0.1880161700953742,0.3161984284869282,-0.006303921120435404,1.3652910845460926,-0.008732069753155625
2021-02-05 00:00:00+05:30,1456.0572593250154,1468.013910541981,1433.9468548027176,1439.0711669921875,3270494,LT.NS,-0.008732069753155625,0.025539695359329255,0.006225966803489526,0.03837602457978244,0.024158009116531196,0.035431674236489345,1.5885418582818298,0.7103174603174603,-0.5875828500304356,0.5763127764799746,0.6045742781061784,1324.8897399902344,1229.1774877929688,0.0861818335176578,0.1707594560443688,0.25771843185723503,-0.010650226270735886,1.3794869788229696,0.023010508525499566
2021-02-08 00:00:00+05:30,1443.4837402249568,1489.8395528252613,1442.392433308533,1472.56884765625,5223019,LT.NS,0.023010508525499566,0.013729079121288887,0.006106303904975544,0.022387886922457932,0.024063758664943664,0.03579944106699159,0.930356638404392,0.7063492063492064,0.045232573329106074,0.9185297822745871,0.603179719822126,1333.3543029785155,1237.4484692382812,0.10440926643856457,0.19000417735439,0.2537550950558824,0.010257373820113701,1.3784350757040058,0.009396345680512416
2021-02-09 00:00:00+05:30,1477.5033655544837,1494.1098581024626,1466.1160563787264,1486.4708251953125,3825206,LT.NS,0.009396345680512416,0.00599397953924182,0.007435365099255052,0.011673240802731542,0.02343551317557304,0.03471453526874366,0.4981002862738997,0.6944444444444444,-0.42201686419185025,0.681178924765988,0.5967952838679726,1343.6242309570312,1245.9434033203124,0.10631439277890369,0.19304843320498227,0.31726900413321985,0.009826451796568846,1.4289621554136778,-0.008719893118329334
2021-02-10 00:00:00+05:30,1480.3502695200286,1484.1460394418748,1450.6483235464998,1473.5653076171875,2578777,LT.NS,-0.008719893118329334,0.0031544622392234156,0.007006774838742258,0.013425492617177247,0.023658816198730604,0.03535205045393138,0.5674623290439312,0.6944444444444444,-0.8234110578162599,0.48773670922067985,0.60038586638028,1353.258367919922,1254.1128491210939,0.08890167801533638,0.17498621328067906,0.29615902242513625,-0.008534572543424148,1.4448353905143427,-0.014497471608398671
2021-02-11 00:00:00+05:30,1470.2914811010182,1480.255377001561,1448.6081689040436,1452.3564453125,2720190,LT.NS,-0.014497471608398671,9.148394522567709e-05,0.006181986763354618,0.01565403485841581,0.02412554256937338,0.03579362798155207,0.6488570495288098,0.7063492063492064,-0.7396167747569788,0.5161059888049545,0.6189168269711992,1361.703955078125,1261.9805297851562,0.06657283317393918,0.1508548753586915,0.2562422869104541,-0.01890964827310662,1.4301614645236782,-0.005996406983123199
2021-02-12 00:00:00+05:30,1456.6266716917148,1465.167153805868,1438.6916360844525,1443.673583984375,1867284,LT.NS,-0.005996406983123199,0.0006386164992321622,0.004999073388265332,0.01531262367560647,0.024113039028722763,0.0360746382381146,0.6350347339884937,0.7023809523809523,-0.9375224719140143,0.35776866137174407,0.6561059478254547,1368.5719299316406,1269.7163061523438,0.05487592753413911,0.13700483878781447,0.2073181779007118,-0.005337137289686133,1.434607119786233,0.010657269973853618
