date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-11-08 00:00:00+05:30,573.5756406183161,575.509266444579,559.6313381721659,560.9420776367188,983495,CAMS.NS,-0.005058413264422301,0.00032839177769638866,-0.0014857924443053296,0.013034648942334904,0.014707815589175386,0.028298690087485635,0.8862390203979641,0.17063492063492064,-0.09830072322702646,0.49001077929547954,0.4561754591548279,566.1107879638672,613.3243371582031,-0.009130209911115593,-0.08540711063797,0.10102053735249879,-0.013492450612717016,0.10400998706016976,-0.005700471480651614
2021-11-09 00:00:00+05:30,566.8824177126364,566.8824177126364,555.9129100987255,557.7535400390625,734965,CAMS.NS,-0.005700471480651614,0.0010159666589867299,-0.002018756501592387,0.01248972143691027,0.014655027084322729,0.028317603711363624,0.8522476855600174,0.15873015873015872,-0.5934593759041699,0.3680840413445655,0.38268402424847553,564.9617797851563,612.443427734375,-0.012758809540545127,-0.08929786037011604,0.13775171567132766,-0.004354644826823402,0.08268689466783502,-0.0001835315112175689
2021-11-10 00:00:00+05:30,557.400168507736,562.5874643596338,556.5449339346454,557.6511840820312,309760,CAMS.NS,-0.0001835315112175689,0.0018656984649990966,-0.002189347696312147,0.01216674488675207,0.014610524432487976,0.026292600477993425,0.8327378401503304,0.15476190476190477,-1.5477691149247765,0.1660736282627111,0.42677187899313734,563.7137634277344,610.8232836914062,-0.010754712300674239,-0.08704988992424777,0.14984720144417954,0.0013167291222191096,0.0686359137104955,3.349126764756633e-05
2021-11-11 00:00:00+05:30,561.276791660861,561.3046507615866,555.169180297533,557.6698608398438,631385,CAMS.NS,3.349126764756633e-05,0.0024757104199392794,-0.0019108780014050447,0.011935017847274187,0.01459645186764812,0.02536178527269328,0.8176651270351476,0.15079365079365079,-0.681202221853682,0.34546006864937034,0.438248334396265,562.6274993896484,608.6343981933594,-0.008811582361499731,-0.08373588069284112,0.13091378025248376,0.008035563125852015,0.05974202506367992,-0.0008005950582914979
2021-11-12 00:00:00+05:30,561.490553098226,562.0483024750364,555.7268969999781,557.2235717773438,469855,CAMS.NS,-0.0008005950582914979,-0.002341904009387083,-0.0013950851260947686,0.0027989330930491088,0.014435411529946809,0.024887568187159998,0.1938934091562633,0.13095238095238096,-0.9900878918646853,0.2680118472696094,0.46367334782419867,561.8391784667969,605.5863598632812,-0.008215174139273237,-0.07986109214226257,0.09664318587445567,-0.013539713511384933,0.13436890733200135,0.001083912567025376
2021-11-15 00:00:00+05:30,562.9779562111299,567.0683076836698,556.1081062285984,557.827880859375,1311540,CAMS.NS,0.001083912567025376,-0.001113438843097547,-0.0009957518003710516,0.002652700001699139,0.014385414188932391,0.02179662300897677,0.18440193120895437,0.12301587301587301,1.050213578973015,0.7736099408352386,0.4684022139642781,561.2781524658203,602.0160595703124,-0.006147168905873188,-0.07340033211363606,0.06921949518437877,0.0007139146673696576,0.19368725334019998,0.05125818225678233
2021-11-16 00:00:00+05:30,564.2793843181721,590.2715819858048,561.0071035045285,587.1666259765625,3017465,CAMS.NS,0.05125818225678233,0.010278291904389242,0.0010172014008506746,0.022918526623079836,0.018406834817387165,0.022108671872170003,1.2451089173865866,0.3055555555555556,3.2563585102145374,1.7583502794425299,0.6490751576234801,561.869384765625,599.6048107910157,0.045023348657872886,-0.020743971012902516,0.05526212726527812,0.05736477152979078,-0.10297342849670887,-0.004569819793607644
2021-11-17 00:00:00+05:30,594.5851655468895,604.253240084044,582.8719715887624,584.489501953125,2567240,CAMS.NS,-0.004569819793607644,0.009401034247911227,0.0009294975871103585,0.023495766731099047,0.018430223021451392,0.02345960105661968,1.2748491407434597,0.3055555555555556,2.1053588385233697,1.4843607981286804,0.6933201452901155,562.4076477050781,597.4419592285157,0.039263076058371385,-0.02167985872954007,0.05043330629778223,0.0010321364333092768,-0.08772400990758988,-0.029685334377489776
2021-11-18 00:00:00+05:30,586.4044846237853,589.3792809861305,563.0988964675312,567.3937377929688,1128470,CAMS.NS,-0.029685334377489776,0.003457269118883758,-0.0006882836517901133,0.029459955229163677,0.019649136241429648,0.026075187401921412,1.4992995047819546,0.3412698412698413,0.14113579798524412,0.6515088069185397,0.6984031064318307,562.0144195556641,594.7538696289063,0.009571495054276244,-0.04600244442721948,0.03502867978756692,-0.022179036840356974,0.08064791628760568,-0.024530645177951064
2021-11-22 00:00:00+05:30,569.4016029161847,569.4016029161847,545.3430307642116,553.64453125,849240,CAMS.NS,-0.024530645177951064,-0.0012887409050481552,-0.001553953051896275,0.032109682075725614,0.020321787094166474,0.02729723217398969,1.5800611494611831,0.376984126984127,-0.23008255907778785,0.48912319466491205,0.7079782216959434,561.1405731201172,591.9337744140626,-0.01335858112754757,-0.06468501176726581,0.0764673047711095,-0.004732578329212523,0.3371882008373023,0.031242236625424493
2021-11-23 00:00:00+05:30,551.1825304337424,573.5461490553253,548.4033575417253,571.2146606445312,463655,CAMS.NS,0.031242236625424493,0.004742923906631669,-3.821152729965305e-05,0.035337150580529234,0.021606540249933765,0.027671934667362064,1.6354832294728565,0.39285714285714285,-0.7330286479994942,0.2685574124840388,0.7297809130074183,561.1187377929688,589.5859289550781,0.01799248923871717,-0.031159611191526573,0.0017685158832687871,0.02627091620833586,0.4747999961980286,-0.007785404427487735
2021-11-24 00:00:00+05:30,573.7326363649377,574.0776920700971,560.4897718033345,566.7847900390625,653125,CAMS.NS,-0.007785404427487735,-0.007065793430222345,0.0019427357221400588,0.023931765346300954,0.018649106072948392,0.028038945871940665,1.2832653972815014,0.3055555555555556,-0.41468941461083175,0.37976731173469574,0.7552779511660122,562.1987335205079,587.2071240234375,0.008157358323728381,-0.03477875718553452,0.10417307257570817,-0.002727955326466266,0.5691690638068255,0.015769766191392955
2021-11-25 00:00:00+05:30,567.0180034985411,585.7445350783105,561.422431095595,575.793701171875,818660,CAMS.NS,0.015769766191392955,-0.002997876233222225,0.0013215091983875896,0.026093153879854534,0.017921345492237215,0.02958417707282737,1.4559810440207495,0.2619047619047619,-0.20522734384571084,0.47913453551820184,0.7384732857012937,562.9496826171875,585.3228967285156,0.02281557117990855,-0.01628023713020344,0.0737393552044661,0.008834418903155627,0.48535510608842963,-0.010419799950506629
2021-11-26 00:00:00+05:30,570.7484557659197,580.951052987338,564.7891567578849,569.8251953125,1102220,CAMS.NS,-0.010419799950506629,0.0008552306521744047,0.0008403217852049982,0.022316154931477178,0.018109406265784674,0.03004501379947177,1.2322956523806112,0.26587301587301587,0.17319964690077427,0.6453639910992639,0.7277614181583366,563.4245178222657,583.3012634277344,0.01136031054321254,-0.023103101193047433,0.046402477742624654,0.019082395706607237,0.474546234720215,-0.009257138336176184
2021-11-29 00:00:00+05:30,554.7450503342745,568.8831709809078,537.9209935695295,564.5745849609375,739600,CAMS.NS,-0.009257138336176184,0.00390993202052938,0.0003094750274393892,0.018729684970306033,0.018248452265549858,0.032352040212791436,1.0263705893545148,0.26587301587301587,-0.33547500718368894,0.4331024995389916,0.7280174490132179,563.5986999511719,581.1820532226562,0.001731524593354952,-0.028575328796449445,0.01695896470266582,-0.010870969584010005,0.5196169951027177,0.016578481122932132
2021-11-30 00:00:00+05:30,570.3752458060809,578.2090688623324,559.5571634151604,574.0123901367188,1217075,CAMS.NS,0.016578481122932132,0.000977180920030909,0.0012337644403153537,0.013907161038521436,0.018595124445146473,0.032776091076485256,0.7478924704495132,0.2976190476190476,0.2864217054915161,0.7082189652493615,0.6938069747744149,564.2982299804687,579.2330090332031,0.01721458555064779,-0.00901298581914025,0.06634877763077315,0.020735709630185704,0.507898535680311,-0.010961630466442275
2021-12-01 00:00:00+05:30,566.2158906703914,578.2090518591817,566.0853136750376,567.754638671875,660475,CAMS.NS,-0.010961630466442275,0.00034193571224000084,0.001142600211348406,0.014468682953059352,0.018653030197508275,0.03390241673053622,0.775674249337227,0.3055555555555556,-0.440545069151431,0.3872238382727862,0.7163472446698232,564.9395904541016,577.1645715332031,0.004982918997517694,-0.016303725705422555,0.061255441432064114,-0.02172019022889249,0.5463001390230243,-0.022895010317506015
2021-12-02 00:00:00+05:30,568.8831595450608,570.5058663354032,554.3533081551652,554.903564453125,1204600,CAMS.NS,-0.022895010317506015,-0.007391019589539793,0.00021945922253707538,0.014494101080990045,0.019385914335346942,0.03597699114812063,0.7476610777110334,0.3253968253968254,0.31394944645606876,0.7089586870598283,0.7001223201922661,565.0611022949219,575.034521484375,-0.017975999056320774,-0.035008258250190806,0.011320544676682181,-0.03647692817916688,0.3027486162702816,-0.011120122556689089
2021-12-03 00:00:00+05:30,558.4381614424733,560.4805478183332,546.8740116555088,548.7671508789062,1210155,CAMS.NS,-0.011120122556689089,-0.007531084110776286,-0.00018571847994471166,0.014534015899759986,0.019541172024566227,0.0373275387772042,0.7437633957602219,0.32936507936507936,0.2849530597534569,0.718460136981515,0.6799588989496956,564.9589965820312,573.2513842773437,-0.028660213928440946,-0.04271116314682059,0.009503953226127026,0.0007274696852449178,0.3406847856607273,-0.006923813504484778
2021-12-06 00:00:00+05:30,553.9522751555866,553.9522751555866,542.7704665752693,544.980712890625,811405,CAMS.NS,-0.006923813504484778,-0.007064419144438004,-0.001696283009585966,0.014502164546578138,0.018784183699939908,0.037615929700941894,0.7720408327467647,0.2976190476190476,-0.35034030317916526,0.48418235983084346,0.6363964704996933,564.0186950683594,571.3848974609375,-0.033754168689549315,-0.04621085486715286,0.09030374349213575,0.00975543459035325,0.27853183249887326,-0.00480288875996944
