date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,4353.029300556849,4364.918072370201,4227.632446715615,4247.89990234375,45671,PFIZER.NS,-0.021680016133843485,-0.01200655258912414,-0.007570169134240355,0.010695682723267083,0.010505999095129214,0.02325465447191817,1.0180538229522194,0.12301587301587301,-0.4666409732761389,0.3477410347669198,0.5909200522397208,4659.071826171875,4784.13298828125,-0.08825189633641721,-0.11208573993446329,0.7205561184741435,-0.06801336585356135,0.06157030398138696,-0.015322724021378359
2021-02-02 00:00:00+05:30,4289.933525311411,4292.227264705995,4142.443979569035,4183.306640625,62731,PFIZER.NS,-0.015322724021378359,-0.010988935825531055,-0.007821292850471954,0.009909317369737205,0.010633937300562257,0.024876488659079158,0.9318569191341829,0.12698412698412698,0.07632735240294157,0.5057769563209739,0.5754775993726813,4623.655102539063,4773.081806640625,-0.09523817243013966,-0.12356276089671353,0.735502314371862,-0.04067226369712122,0.01743512960529017,0.004521237234423175
2021-02-03 00:00:00+05:30,4189.250853369102,4272.427467319576,4168.702278074239,4202.26318359375,89980,PFIZER.NS,0.004521237234423175,-0.009494999575910592,-0.007423651631399708,0.011806089690497906,0.010950698102440364,0.025828801911515153,1.0781119887459079,0.15079365079365079,0.7976767068793872,0.7310329923524483,0.5679315279107437,4590.024072265625,4762.379794921875,-0.08447905339189925,-0.11761275569080007,0.6779152144275811,-0.005133131679521847,0.035544953797576676,0.0017139146621936677
2021-02-04 00:00:00+05:30,4235.121973339884,4301.588299623511,4193.931573952847,4209.4716796875,71418,PFIZER.NS,0.0017139146621936677,-0.00950033621193805,-0.006933051005630388,0.011799745566899776,0.011137098862215908,0.026462046493958002,1.0594980899335509,0.15873015873015872,0.2503285860408113,0.5845315939088674,0.5625725621903116,4558.7193603515625,4750.202412109375,-0.07661091922016512,-0.11383319814799626,0.6225180243278097,-0.005407426319831757,0.04394482222000079,0.0035186840858982653
2021-02-05 00:00:00+05:30,4226.696558285248,4296.907464569056,4193.931468686137,4224.3095703125,118625,PFIZER.NS,0.0035186840858982653,-0.005449780834541344,-0.006451755539762846,0.012166230338234807,0.011380010919367502,0.02698010804999455,1.0690868166621088,0.18253968253968253,1.412006580144198,0.9624137377106388,0.560872970775494,4529.628637695312,4738.75802734375,-0.0674048783693414,-0.10856187508661033,0.5669370544638185,0.001600527568318005,0.04281035270888872,-0.004286291175617613
2021-02-08 00:00:00+05:30,4286.609874884413,4293.396929174196,4189.2507512792645,4206.24169921875,66268,PFIZER.NS,-0.004286291175617613,-0.001971035842896169,-0.006627575935380851,0.0082081282778592,0.011314582181948135,0.02578846229725284,0.7254462331355483,0.17857142857142858,0.28986406765713424,0.5370839844129474,0.36942513731106474,4499.8194580078125,4727.381044921875,-0.06524211949569741,-0.1102384895039988,0.5857547341348118,-0.01703942588100348,0.03262464254133514,-0.007820144466350544
2021-02-09 00:00:00+05:30,4204.229030597163,4234.27938963778,4165.847068839317,4173.4765625,56513,PFIZER.NS,-0.007820144466350544,-0.0004705199318906065,-0.007202948702115219,0.005342757569383302,0.011051982157543805,0.02627531309849524,0.4834203185474099,0.15476190476190477,-0.16397018100902075,0.4573069087467092,0.36647197859911884,4467.4849853515625,4714.99115234375,-0.06581072433705512,-0.11484954527929989,0.6517330630929441,-0.007390038350294116,0.0161794868737359,-0.009544803352726271
2021-02-10 00:00:00+05:30,4173.47690744437,4193.651116931237,4119.040138848007,4133.8310546875,38386,PFIZER.NS,-0.009544803352726271,-0.003283728049320496,-0.008309837072790184,0.0057453136166607825,0.01002597144889911,0.026394662741727776,0.5730425141861437,0.08333333333333333,-0.9007040872827135,0.31092184040844184,0.3830742511451878,4430.114038085938,4702.0966796875,-0.06687931300427206,-0.1208536667171544,0.8288302861065672,-0.009359482777821086,0.0010834530788806015,0.00524015003452424
2021-02-11 00:00:00+05:30,4139.869367825929,4172.634459775481,4135.142015971265,4155.5498046875,21120,PFIZER.NS,0.00524015003452424,-0.0025784809748543814,-0.007891279730512511,0.006656344942069073,0.01042052611452063,0.025197109309466996,0.6387718317864378,0.11904761904761904,-1.499407651853079,0.1716057487925706,0.4199418677799673,4394.5919921875,4689.577607421875,-0.054394625923046835,-0.11387545903666603,0.7572815490285865,0.0008279733698162931,0.010690908038948621,-0.005579916085949692
2021-02-12 00:00:00+05:30,4161.166606529781,4212.6546072854935,4114.359333115498,4132.4267578125,40139,PFIZER.NS,-0.005579916085949692,-0.004398201009223972,-0.007779157599299094,0.005755519044401136,0.010433362857752183,0.025842957603518624,0.5516451029663607,0.12301587301587301,-0.7220161371661216,0.38863800962804573,0.4144092299367623,4359.809545898437,4674.35681640625,-0.0521542938267406,-0.11593681866358642,0.7456033351208224,-0.004920646392512626,0.009321415162921424,0.032572082597425826
2021-02-15 00:00:00+05:30,4183.633946094361,4282.865362135086,4162.945040574851,4269.24462890625,78668,PFIZER.NS,0.032572082597425826,0.0029734737453847152,-0.005772001481133679,0.017518457413457117,0.01379521638798708,0.024790785326383267,1.2698927093151755,0.3611111111111111,0.8179111314603217,0.833274722630055,0.40438616268132505,4333.68876953125,4660.161103515625,-0.014870505025173201,-0.08388475546770874,0.41840570925026305,0.02263694013530983,0.07613245960798719,0.009949070497638195
2021-02-16 00:00:00+05:30,4288.387679036855,4328.735630682728,4282.864513489074,4311.931640625,48878,PFIZER.NS,0.009949070497638195,0.006527316738182462,-0.0035467894616427373,0.016557423987825674,0.012429806829141445,0.024669419288995395,1.332073047851127,0.2619047619047619,-0.354032752888081,0.5328422146909418,0.39591438914205296,4317.839770507812,4648.003359375,-0.0013683068841861615,-0.07230453439140105,0.285345271808621,0.01003069475406583,-0.0333671441771163,0.0016271735746708955
2021-02-17 00:00:00+05:30,4324.991934212128,4375.403457593041,4273.503934995317,4318.95361328125,52036,PFIZER.NS,0.0016271735746708955,0.008761712123661895,-0.0036828789477346665,0.014468317987620037,0.012353474757936331,0.024013115965811932,1.1711932520356299,0.2619047619047619,-0.28671077317979526,0.5944444190583439,0.3669617531663713,4301.3331298828125,4634.448896484375,0.004096516792894066,-0.0680761165457611,0.29812470083541814,0.008477905027456066,-0.07416054320427798,-0.01992156870422219
2021-02-18 00:00:00+05:30,4318.439191758486,4318.953888942599,4130.8357249677165,4233.7646484375,52227,PFIZER.NS,-0.01992156870422219,0.0037293683759126103,-0.004313151321230448,0.019500228736412384,0.012859786696076445,0.025064863638980982,1.5163714635054808,0.32936507936507936,-0.2322774515123976,0.6067553419145286,0.3692179278395085,4282.261499023438,4619.627841796875,-0.011325055837174875,-0.08352690012545523,0.3353980955660365,-0.013989697019832156,-0.03729186301690726,0.00043101167684966857
2021-02-19 00:00:00+05:30,4250.100097386452,4268.8230053044535,4209.424397093695,4235.58984375,23097,PFIZER.NS,0.00043101167684966857,0.004931553928472483,-0.0035847978371477546,0.018960655396755653,0.012685498920515828,0.0237405836998495,1.4946704555219894,0.3134920634920635,-1.4423441416946297,0.28342645490279994,0.4044699173217347,4266.52021484375,4604.8301953125,-0.007249554563474728,-0.08018544352353481,0.28258998985450134,0.009547154795034174,-0.06065492736079292,0.002891203464964377
2021-02-22 00:00:00+05:30,4271.537811722828,4296.907443824684,4189.250721375917,4247.853515625,46802,PFIZER.NS,0.002891203464964377,-0.0010046218980198072,-0.0030021841461638525,0.01120266820893159,0.012702821476507056,0.022963676749435474,0.88190323784505,0.31746031746031744,-0.38711527390691913,0.592608912558392,0.40391975157636273,4253.376733398438,4592.388818359375,-0.0012985489223316085,-0.07502311244994057,0.23633976029015022,0.023530919105270297,-0.10976276915277224,-0.01770898028097521
2021-02-23 00:00:00+05:30,4226.884863803958,4264.283606862815,4157.610088292073,4173.29052734375,53549,PFIZER.NS,-0.01770898028097521,-0.006536232053742488,-0.0028670927682454233,0.011270068292946045,0.012521006508786842,0.023424424761005397,0.9000921199199026,0.28174603174603174,-0.08983621517809806,0.694005777657302,0.40310378649618567,4241.06181640625,4576.976142578125,-0.015979792796268977,-0.08819919585731219,0.2289824285618816,-0.01989385425068091,-0.15971803677405688,0.0028893857884241697
2021-02-24 00:00:00+05:30,4240.739125985483,4289.793058892096,4128.401665694477,4185.3662109375,43366,PFIZER.NS,0.0028893857884241697,-0.006283789610991834,-0.0025752012781402587,0.011510215046087548,0.01258688308555026,0.024273890355334785,0.9144603809578126,0.2976190476190476,-0.5471949975742022,0.5851932057888618,0.4022853770004466,4230.00126953125,4561.25919921875,-0.010552020141258861,-0.0824099161794639,0.20459387877828145,-0.01558214271209612,-0.1470629280105571,0.019656146154186597
2021-02-25 00:00:00+05:30,4211.717745043645,4303.4599853224345,4198.611710718103,4268.4482421875,84286,PFIZER.NS,0.019656146154186597,0.0016317533606899242,-0.0016794238625474761,0.013262280609418675,0.013513582316399028,0.024054400099782727,0.9814030421300055,0.38492063492063494,1.1545989739957763,1.1443288611559854,0.3981677374441821,4222.710986328125,4548.21119140625,0.010831254141557504,-0.06151054501311218,0.12427664112002698,0.011986420822832978,-0.1183200757398062,-0.001722986037791235
2021-02-26 00:00:00+05:30,4212.654570100099,4276.312461381612,4192.808103506717,4261.10009765625,49953,PFIZER.NS,-0.001722986037791235,0.0012009538177617436,-0.0009288685243827746,0.013345756839360262,0.01304206435048359,0.023749863600420754,1.0232848303663757,0.3492063492063492,-0.31391277063869477,0.682504744455145,0.40290383705635535,4218.715991210937,4535.01248046875,0.010046683998997124,-0.06039947717709125,0.07122091926644575,0.036639216718512405,-0.13364279740204435,0.017368929079568926
2021-03-01 00:00:00+05:30,4268.822929598942,4353.076013735763,4236.99398670281,4335.75732421875,49038,PFIZER.NS,0.017368929079568926,0.004096498940682653,0.001023578736287846,0.015240263078958888,0.012690177867470022,0.024125911283848115,1.2009485783914768,0.3253968253968254,-0.3621331490493592,0.6729808310663211,0.40038932265827376,4223.108862304687,4523.491337890625,0.026674297439806042,-0.04150201683795048,0.08065906880005172,0.0015001182025497356,0.13831397732793788,0.00478187838663125
2021-03-02 00:00:00+05:30,4371.799026270468,4379.288189484636,4325.038380611109,4356.5400390625,42002,PFIZER.NS,0.00478187838663125,0.008594670674203945,0.0020288088566883266,0.009392624114711449,0.012110206922413514,0.02367698366094414,0.7755950347452191,0.25396825396825395,-0.6177075173086438,0.582127647307236,0.41151095219625294,4231.770532226563,4513.283603515625,0.02948399632859921,-0.03472938512675834,0.16752869661099298,-0.005834552693097682,0.30068850965065397,-0.001860465235489408
2021-03-03 00:00:00+05:30,4354.668115941739,4385.841577611919,4290.822811309335,4348.4423828125,63428,PFIZER.NS,-0.001860465235489408,0.00764470046942123,0.001709723733192697,0.010309375894706405,0.012125143666636641,0.024644482054219922,0.8502470301117504,0.25793650793650796,0.3858426379810921,0.9001680328798197,0.3976935537437003,4239.0794921875,4503.455947265625,0.025798735509983774,-0.03442102382435882,0.1410063558944529,-0.023509131387882347,0.24279395699894643,-0.007444087327051549
