date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,339.43887238117384,348.6806488579662,327.44420652573217,344.2072448730469,4458153,LAURUSLABS.NS,0.013660415366166304,-0.011353901571554078,-0.00046908957668572864,0.028387255895848822,0.022944342752467227,0.04908801687351258,1.2372219082447777,0.27380952380952384,0.7818873947023856,1.3145228250710124,0.5404293913490689,353.9578338623047,333.8495812988281,-0.027547317946282544,0.031024941033660824,0.02044466373693139,-0.032672934353551564,0.7474702307431298,-0.010191590923178125
2021-02-02 00:00:00+05:30,348.04165854302886,353.350762587816,339.1931418004095,340.717041015625,3651784,LAURUSLABS.NS,-0.010191590923178125,-0.01819180797990718,-0.0018065252674035967,0.02086359600712118,0.022677690009771788,0.05119854151632116,0.9200049386900385,0.2619047619047619,0.2758825566295041,1.0762936695145817,0.531665944321474,353.33106536865233,335.3843078613281,-0.0357002980745815,0.015900365727137135,0.07966086801682566,-0.035541130598920986,0.5871573261093107,-0.014094053162876161
2021-02-03 00:00:00+05:30,343.076609489998,347.0584293263109,334.2772407108943,335.9486389160156,3874728,LAURUSLABS.NS,-0.014094053162876161,-0.013903919750160457,-0.0025460095143419086,0.01847488928081025,0.022832410795886382,0.0521029294199245,0.809151576434628,0.2698412698412698,0.37619161511248367,1.1437265186793744,0.5247304518200621,352.4535858154297,336.54149658203124,-0.0468287103981656,-0.0017616183205315195,0.11150852277567572,-0.023748422076821183,0.5583990159285396,0.014238248352899937
2021-02-04 00:00:00+05:30,337.1776156479689,341.8476655599689,335.4570709435478,340.76617431640625,2394860,LAURUSLABS.NS,0.014238248352899937,-0.00663985608444651,-0.0012958159069439365,0.021369092841560768,0.02304223838313684,0.04651305967055457,0.9273874878112784,0.27380952380952384,-0.494087478285498,0.7150393582162407,0.5252751257377813,352.00624389648436,337.6465789794922,-0.03193144944060766,0.009239232768921843,0.056236521948624676,0.007116907370874512,0.5653878619650283,-0.014092006628694614
2021-02-05 00:00:00+05:30,342.6341583542172,343.76479591758704,335.3587188117544,335.9977722167969,1911346,LAURUSLABS.NS,-0.014092006628694614,-0.0020957973991365345,-0.0016477608167616124,0.014734893462207865,0.023188097014330757,0.04600271452114923,0.635450468341438,0.27380952380952384,-0.8108259878292589,0.5739735824273268,0.5111229152132217,351.443376159668,338.67005615234376,-0.04394905407297922,-0.007890523200745889,0.07106060083918278,-0.016010163146274875,0.5645766111979209,0.045527650124528266
2021-02-08 00:00:00+05:30,339.5413978707496,353.76481230303835,337.6219607140319,351.6485290527344,4485525,LAURUSLABS.NS,0.045527650124528266,0.004277649552535857,0.0005720267734685352,0.025908969124973487,0.025479933046907502,0.043460252786308905,1.016837795801826,0.3412698412698413,0.6572096448109046,1.3286554298815985,0.4844038338419931,351.6433822631836,340.0901171875,1.463638962155755e-05,0.0339863209212929,0.022450080536501122,0.0327745154191424,0.6702351000507307,0.009610766937141349
2021-02-09 00:00:00+05:30,354.3553971946842,359.27699993349927,352.38675609915816,355.04443359375,3484971,LAURUSLABS.NS,0.009610766937141349,0.008238121124599752,0.0015499507349910565,0.024625978509511193,0.025430214086941415,0.04280900715308878,0.9683744203479824,0.3373015873015873,-0.009661375889363144,1.0393391873578721,0.45363055210090936,352.18524169921875,341.44242004394533,0.008118431881628753,0.039836917591128986,0.06094915757297499,0.010040873053197778,0.6891377333274148,-0.0038889021151188386
2021-02-10 00:00:00+05:30,355.68425710234663,357.8989784665716,349.9259755475455,353.6663818359375,1758227,LAURUSLABS.NS,-0.0038889021151188386,0.010279151334151217,0.0009784658261153651,0.02265648324913089,0.025416922433905927,0.041796226623916306,0.8913932988588101,0.3333333333333333,-1.1554295372033774,0.5538794796417779,0.43505218220557185,352.5279281616211,342.28540954589846,0.0032293999520008575,0.033249948646088635,0.038496613572851994,-0.0037035815402136525,0.6878169852183255,0.022157424949568905
2021-02-11 00:00:00+05:30,352.3867757994405,363.9033388677361,350.6150107300477,361.5901794433594,3485679,LAURUSLABS.NS,0.022157424949568905,0.011862986653485012,0.002749819964551559,0.023270911005790106,0.0256054726332596,0.04091251808988643,0.9088253222598092,0.3412698412698413,-0.10066881737845068,1.108339442056455,0.4030502484208029,353.4953887939453,343.1679119873047,0.022899282156983277,0.05368295464699322,0.10739184275244822,0.01774524828486096,0.6924979636351667,0.022342538339630163
2021-02-12 00:00:00+05:30,363.1650201367258,374.0417484375024,360.1628249218749,369.7599487304688,5297950,LAURUSLABS.NS,0.022342538339630163,0.019149895647149966,0.0012506119759711,0.01828117412813271,0.02332631179971469,0.041141752880094286,0.7837143929119725,0.2619047619047619,1.2404782293498626,1.6619426749844004,0.3859275849092948,353.9520797729492,344.24822021484374,0.04466104272423912,0.07410852697789469,0.05361376674424497,0.023001808033067228,0.6777446856180078,-0.018674405599052715
