date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,288.34948088484424,292.95158590657053,286.51852743227084,290.77423095703125,131756,FDC.NS,0.008373885388725046,-0.005306792946325969,-0.006224613469582792,0.014160943410189433,0.013012219540929291,0.034608087921339355,1.0882795577534905,0.023809523809523808,-0.2435412082488848,0.7053171046945531,0.503196813649193,314.24749145507815,326.40646789550783,-0.07469673151123768,-0.10916522937527035,0.47836640523467516,-0.03795946433099283,0.467493478863246,-0.019591511778514956
2021-02-02 00:00:00+05:30,287.0133916129731,294.3866787546907,281.1741596863324,285.1329650878906,267108,FDC.NS,-0.019591511778514956,-0.008394739653945597,-0.007481407986847164,0.015469092829450958,0.013029548277346831,0.0374497902208078,1.1872307947956684,0.027777777777777776,1.4639386143925943,1.4133999638061168,0.5144674821718654,311.946435546875,325.74633728027345,-0.08595536734092826,-0.1246779089834927,0.5741873843762092,-0.04494105145425782,0.3270430399990198,0.021461910055412557
2021-02-03 00:00:00+05:30,287.1123727044525,293.94130609840414,287.01339652706133,291.318603515625,219183,FDC.NS,0.021461910055412557,-0.004069061748516864,-0.006273639948602333,0.020538556128646263,0.014529879359161483,0.03747967202913554,1.4135383705242157,0.05555555555555555,0.7704437071312554,1.1456152253200003,0.49161399148479223,309.9991989135742,325.1624139404297,-0.06026014087395964,-0.10408278747113778,0.4317747915022241,0.011807541141467535,0.36962002979629854,0.03603384481567179
2021-02-04 00:00:00+05:30,293.9412949394224,305.8177108965708,293.4464442745412,302.0073547363281,339278,FDC.NS,0.03603384481567179,0.008981234693483385,-0.003937180420252758,0.02128127241943416,0.01727855593985176,0.03686710741971143,1.2316573316047281,0.1388888888888889,1.9485417078590892,1.7582909858136797,0.5035604502095488,308.76207275390624,324.68933654785155,-0.021876773779605643,-0.06985748916790208,0.22786499955832193,0.028912503833646366,0.40726865993711214,-0.058363925085680404
2021-02-05 00:00:00+05:30,291.96188690123233,295.52481766339633,283.05457509746594,284.8855285644531,429194,FDC.NS,-0.058363925085680404,-0.002417159320877195,-0.006794762416540456,0.0373836036959792,0.021106186914530534,0.04110522964123315,1.7712145796499466,0.28174603174603174,2.384459540388231,2.1731427597535737,0.5342048982046143,306.6886489868164,323.9005444335937,-0.0710920358274806,-0.12045369030225554,0.3219321057249594,-0.060282081603260665,0.4197920015142921,-0.029079511853683716
2021-02-08 00:00:00+05:30,291.17013452163377,291.36805665964835,274.5431345607856,276.7204895019531,308042,FDC.NS,-0.029079511853683716,-0.009907838769358948,-0.00811968586591803,0.03841880498158293,0.021652394516230706,0.0450132725351233,1.7743435816924662,0.3134920634920635,1.0683511335919766,1.5238727130307919,0.5178393509052038,304.24903564453126,322.9761633300781,-0.09048030697404166,-0.1432169896061959,0.37500157822340185,-0.04183264655906958,0.36123551040456925,-0.01477236107110219
2021-02-09 00:00:00+05:30,276.7205012695029,279.1452514354795,272.1678690555524,272.6627197265625,224302,FDC.NS,-0.01477236107110219,-0.008944008627876395,-0.008941851777895629,0.03817480686401489,0.021573106842677933,0.04626651555849039,1.7695545406074082,0.30952380952380953,0.20043288838136816,1.09518813875431,0.4927115329109136,301.5793151855469,321.9508331298828,-0.0958838819573371,-0.15309205111423138,0.41449049032201185,-0.01434225495504576,0.35194481666621236,0.007773627219626162
2021-02-10 00:00:00+05:30,276.0276844771303,281.0751671102606,270.04000373796225,274.7905578613281,252740,FDC.NS,0.007773627219626162,-0.011681665195033674,-0.008241067194897428,0.03587042359791622,0.021890728924267588,0.04713024191067392,1.6386118221962376,0.32936507936507936,0.4219466874767441,1.2727666807267615,0.4684877758249038,299.11743316650393,320.6483856201172,-0.08132884481801815,-0.14301593213598218,0.3764636371302004,0.007958947794531348,0.3426037074083799,0.02753041871959754
2021-02-11 00:00:00+05:30,273.157567905088,284.53913323446665,273.0091187457971,282.46075439453125,232776,FDC.NS,0.02753041871959754,-0.013382350414248526,-0.0064350980843683615,0.033140251713919766,0.023304758863479866,0.04397335947512415,1.4220373481520667,0.39285714285714285,0.1516856516440462,1.1716588776202377,0.4315166000582695,297.1776184082031,319.4884558105469,-0.04952211439073299,-0.11589683677589181,0.2761279514105197,0.02311824205488959,0.36153507820115566,0.015126796678722637
2021-02-12 00:00:00+05:30,285.3308816819136,291.46704201620133,282.11435235575857,286.7659606933594,201939,FDC.NS,0.015126796678722637,0.0013157939386320848,-0.006344364524187847,0.0229257350242273,0.023389068233619834,0.04237642407546365,0.980189761872423,0.3968253968253968,-0.11621839538149029,1.037324661008233,0.42903919865015583,295.23780364990233,318.38889770507814,-0.028694980288845574,-0.09932173275720717,0.27125329441449963,0.015786066372159704,0.3474927576528919,0.04388890715567318
