date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,541.1788793590096,571.4338890686483,540.5144213484646,549.8168334960938,977668,CYIENT.NS,0.024466982507837964,0.006285299082909583,0.009505923257079609,0.06370145673397604,0.051235937666878964,0.07196953880254649,1.2432961550383363,1.0,-0.21589760627628884,1.0108389427235895,1.4603601013381347,483.3422348022461,457.4359161376953,0.13753111957962802,0.20195379089684515,0.18553230085416436,-0.021866367211879907,-0.2925158413930045,0.03109387545212321
2021-02-02 00:00:00+05:30,546.1844527290732,596.46177258694,541.3117609366808,567.1813354492188,1528694,CYIENT.NS,0.03109387545212321,0.022004564128827123,0.009900072892797917,0.05638787419783595,0.05137704358869752,0.07422346713713456,1.0975303225687656,1.0,0.021127482824685594,1.5672796732614378,1.3945038356939221,488.43641204833983,460.7998455810547,0.1612183724571981,0.2308626855803556,0.1926944462805053,0.005744335776380345,-0.16461500357435832,-0.019320136884104375
2021-02-03 00:00:00+05:30,564.3462728121261,574.6675410322932,551.0571141116836,556.3284912109375,917653,CYIENT.NS,-0.019320136884104375,-0.003144234128842354,0.006745432246965793,0.03216043182383575,0.05112412336875024,0.07608660272701832,0.6290655646300677,0.9880952380952381,-0.27896575797386886,0.9411459221546519,1.3835025227812117,491.94696350097655,463.7296618652344,0.13087087122253258,0.19968278279041088,0.13194223163279978,-0.028974505798049395,-0.2323494843135732,0.044081253571203724
2021-02-04 00:00:00+05:30,560.7139269587312,589.0641323158741,554.6008922991072,581.4006958007812,1330285,CYIENT.NS,0.044081253571203724,0.006630622877480383,0.009985302465804802,0.038363271852054945,0.051344929357468934,0.07467212878422187,0.7471675365115491,0.996031746031746,-0.10386683876995627,1.3506081409399666,1.328752442241213,497.2094696044922,466.75604553222655,0.16932747934500547,0.2456200650499834,0.19447491010333195,0.0369599125891783,-0.23403263126372356,-0.025073453632964066
2021-02-05 00:00:00+05:30,582.9512048721314,610.4154713630676,557.701798582077,567.0042114257812,1986145,CYIENT.NS,-0.025073453632964066,0.011049704202819288,0.00894138814779776,0.0312253310292129,0.05185809034930861,0.07983259605153999,0.6021302519545378,1.0,0.18093874619178654,1.9578903321958028,1.2599152381289547,501.85181884765626,469.5467706298828,0.1298239642259912,0.20755640734806174,0.17242027933090243,-0.026991610150544326,-0.23892451388790859,0.009098936910870445
2021-02-08 00:00:00+05:30,563.4603632000662,590.1272549861754,559.9165873308834,572.1868896484375,750451,CYIENT.NS,0.009098936910870445,0.007976095083425784,0.009396334993341283,0.0303176184847797,0.0518154143016707,0.08085138625096636,0.5851079846084009,0.996031746031746,-0.4378457525717868,0.7322907746219871,1.2373602254017457,506.7533020019531,472.6378283691406,0.12912315990185885,0.21062440478090685,0.18134243075258025,-0.00365419779451542,-0.21635610465683539,-0.007693758280464203
2021-02-09 00:00:00+05:30,574.9776382204819,592.1649729185056,562.530136220131,567.801513671875,586978,CYIENT.NS,-0.007693758280464203,0.00021856833690830167,0.009006977854024113,0.027779706583720584,0.05191815443891536,0.08352095713540654,0.5350671943805904,1.0,-0.5320876889474121,0.5697833293903182,1.214069871680733,511.4333023071289,475.9131634521484,0.11021615352258268,0.19307797571990232,0.1734841351069206,-0.0072636521644077745,-0.1927839214476305,-0.010272666482517989
2021-02-10 00:00:00+05:30,566.2067690093788,577.635467839999,559.0306444893242,561.99853515625,462001,CYIENT.NS,-0.010272666482517989,0.0020280624172255785,0.009545917840136624,0.026451758229367444,0.051644934508243104,0.08477182660172243,0.5121848514164915,0.9880952380952381,-0.5940081108197323,0.4574518427031236,1.2143358652919496,516.3170684814453,478.4859442138672,0.08847560823095585,0.17453509753112023,0.18483741111606752,-0.010087345907612804,-0.1596282400820718,0.0025192550319648767
2021-02-11 00:00:00+05:30,562.5744800206921,571.1681482467787,559.2079033959451,563.4161376953125,418381,CYIENT.NS,0.0025192550319648767,-0.006284337290622191,0.01021864371228395,0.013086944765072592,0.05145137202948527,0.0831545603417692,0.25435555370646507,0.9841269841269841,-0.6230139701088636,0.4150770365979208,1.2025237310159513,521.5242065429687,481.2456610107422,0.08032595731122408,0.17074538710704068,0.19860775958220026,-0.0018929216327430703,-0.17242625969831027,-0.015610085214321365
2021-02-12 00:00:00+05:30,566.4282097780858,567.8900388398465,552.8289925679629,554.689453125,313418,CYIENT.NS,-0.015610085214321365,-0.00439166360689365,0.010722830366846072,0.010013741885294076,0.0511293325106674,0.07481691153250725,0.19585117651776673,0.9642857142857143,-0.6655648774771773,0.3106484017482741,1.2178313687055162,526.8775192260742,483.9327264404297,0.05278633626132047,0.14621190677381907,0.20971969988874603,-0.0149508155208843,-0.15543479462374576,-0.003279347334508577
