date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,2863.576473153156,2877.8231222733207,2759.243420011526,2796.142333984375,121811,ALKEM.NS,-0.02115703752859818,-0.006081822560062707,-0.00011451123338176335,0.019190364449473186,0.012696401160534674,0.03495487537225947,1.511479441460136,0.32142857142857145,-0.08543594915924943,1.110240174851493,0.4161458266889503,2892.1979736328126,2790.2185205078126,-0.03321198635909856,0.0021230643524877127,0.009019181242153554,-0.06749038724831605,0.06289950267237115,-0.014110703253438458
2021-02-02 00:00:00+05:30,2801.8408089581003,2823.638134299441,2716.360919871243,2756.9638671875,171959,ALKEM.NS,-0.014110703253438458,-0.013812130889772322,-0.0010980098294688853,0.008674784978106883,0.01299216295973667,0.03476506489469366,0.667693156871482,0.3412698412698413,0.7837475131412486,1.5683796909152594,0.39312558064647696,2889.137316894531,2794.36240234375,-0.045748413872084094,-0.013383566542674823,0.08451317827061472,-0.03946024292918132,-0.026427821115728292,0.013329030431262738
2021-02-03 00:00:00+05:30,2764.799426982847,2839.309347988285,2759.1007679097115,2793.95751953125,118604,ALKEM.NS,0.013329030431262738,-0.007204579692479211,-0.0007146958811180096,0.014005192989989212,0.013311298475214872,0.034859578492057376,1.052127446078372,0.35714285714285715,-0.25567275978298787,1.0826382987267944,0.3912926500554186,2887.1261474609373,2799.349677734375,-0.03227036962389091,-0.001926218166309849,0.05369088113679771,0.0036746615173177156,-0.005709181515160671,0.01196210689761967
2021-02-04 00:00:00+05:30,2807.7769003457547,2847.430070946832,2792.485405278514,2827.579833984375,43371,ALKEM.NS,0.01196210689761967,-0.004956376951820386,-0.00012413165678431425,0.016308396833121627,0.013610366713696693,0.034537442643495064,1.1982325821084587,0.373015873015873,-1.5434066909807411,0.4075310987825834,0.42908055495553854,2886.7747192382812,2803.464111328125,-0.020505543733360894,0.008602115703467769,0.0091203689211185,0.004840765915594245,0.00833063979002207,-0.011197547643439009
2021-02-05 00:00:00+05:30,2863.291169835872,2863.5761491618427,2772.3976051089285,2796.094482421875,216978,ALKEM.NS,-0.011197547643439009,-0.0042348302193186554,-0.0010686912629556198,0.015836692956987093,0.01369452180222629,0.0358847324236609,1.1564245631539267,0.376984126984127,1.427255684331439,1.9813341227815728,0.43617391372787007,2883.75439453125,2806.6610546875,-0.030397842574703737,-0.003764819498934397,0.07803780942564864,-0.01311570416101927,0.01613439366248712,-0.014369208216972204
2021-02-08 00:00:00+05:30,2816.0875613422318,2817.0848731276224,2732.5072222534905,2756.2041015625,159798,ALKEM.NS,-0.014369208216972204,-0.00287726435699346,-0.0023442858933935026,0.014233173987939895,0.013685377988511398,0.03549460423724132,1.0400270712009299,0.376984126984127,0.3965840552084942,1.4372854500818186,0.42384058790564927,2877.139196777344,2808.6337353515623,-0.042033105436776144,-0.01866730899403405,0.17129846047196343,-0.02712234292235807,-0.047552366257956946,-0.009156349678514971
2021-02-09 00:00:00+05:30,2769.5009353063847,2774.4397270810064,2695.465898254108,2731.08251953125,185904,ALKEM.NS,-0.009156349678514971,-0.0018863936420087627,-0.0036675696354209787,0.013403922991512477,0.012944456304445844,0.03636385661300314,1.0354944480722879,0.3373015873015873,0.8392718902379654,1.6646352405098435,0.42462155713528427,2866.7462524414063,2809.709833984375,-0.047323244181150616,-0.027984140391232485,0.2833310813410154,-0.008726243562458541,-0.07729811865599621,0.003749004225734377
2021-02-10 00:00:00+05:30,2756.2520242068263,2776.102264779082,2708.8107237152644,2741.340576171875,123673,ALKEM.NS,0.003749004225734377,-0.003802398883114435,-0.0029603521150289355,0.011186529904623458,0.012943926617874133,0.036309445559351367,0.8642293480621736,0.3373015873015873,-0.13088532353661636,1.1005595302209057,0.3890123295443462,2858.3858642578125,2810.557998046875,-0.04094803628477891,-0.024627644020459537,0.22870570232405335,0.003934324800639563,-0.07532377583753301,0.010360859873738007
2021-02-11 00:00:00+05:30,2763.088442727234,2778.4176435190634,2732.7654609729134,2769.890869140625,59000,ALKEM.NS,0.010360859873738007,-0.004122648287890767,-0.002916000678123413,0.01063154813426295,0.012990210735758616,0.034735461195081904,0.8184270575939585,0.3492063492063492,-1.2641052534206083,0.5287425337520979,0.4151583336467734,2850.0686889648437,2812.976328125,-0.028131890341582696,-0.015316680255514413,0.22447660724474375,0.00594868320903006,-0.06256976221372434,-0.007586343623928072
2021-02-12 00:00:00+05:30,2752.693430646721,2778.417841117017,2740.0948364119545,2748.95703125,50540,ALKEM.NS,-0.007586343623928072,-0.0034004074839885795,-0.003569512737489524,0.010142165554262107,0.012873633145141006,0.03293557783429943,0.7878240401661389,0.3373015873015873,-1.340437247065102,0.4534938226495979,0.43777831420930496,2839.897509765625,2814.8629541015625,-0.03202245088161997,-0.023413545854975383,0.2772729286687422,-0.006927073930491006,-0.06013199441607324,0.005803427943236564
