date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,467.7414800114865,497.6181609336861,457.1132121308749,495.5218811035156,42907450,BAJFINANCE.NS,0.06620298986595181,0.0034313815254806727,-0.002143238560847134,0.03523146892244418,0.025504422102689054,0.04097407109647202,1.3813861363621405,0.48412698412698413,0.7118985700131033,1.0987671417540814,0.29026428542749194,486.48887329101564,486.8474884033203,0.01856775829467081,0.017817474479463656,0.08403396524250238,0.019869640146233943,1.280559913855563,0.022401756221264543
2021-02-02 00:00:00+05:30,499.577300401344,522.8859931961518,499.0777135348945,506.7477111816406,43479930,BAJFINANCE.NS,0.022401756221264543,0.010496463895651145,-0.00041388626200369644,0.034669282300766255,0.025956275154712754,0.041879993274527884,1.3356796665670596,0.503968253968254,0.688212940095724,1.1367320564556007,0.2747110320590498,486.2782669067383,488.0947662353516,0.042094096461866286,0.03821582658993874,0.01594551221550859,-0.002947783454478322,1.2799953682746068,0.013802735761162241
2021-02-03 00:00:00+05:30,511.1948440194868,516.2298132836962,503.4954915138897,513.7907104492188,26507830,BAJFINANCE.NS,0.013802735761162241,0.015869385390077546,0.0012167572121756008,0.032091398267951175,0.02576344476452808,0.039702368705353645,1.245617040154708,0.49206349206349204,-0.9166720962338958,0.7157930648096611,0.2857463970717466,486.8958801269531,489.13163330078123,0.05523733393410666,0.05041398975062771,0.0472280299088952,0.004148366847217219,1.300868772730829,0.048335436884192014
2021-02-04 00:00:00+05:30,510.7444199366541,542.9720224013452,509.9656239265674,539.2349853515625,53258880,BAJFINANCE.NS,0.048335436884192014,0.026976114096157983,0.004507499536913591,0.03171972949002943,0.027400912639215718,0.040477941920410626,1.1576153806088525,0.5357142857142857,1.502475217418065,1.453850529852309,0.2983494350286758,489.2201416015625,490.4900927734375,0.10223381969770055,0.0993799738166108,0.1645017431078228,0.04121409590216659,1.3259061421247398,0.006103021154402978
2021-02-05 00:00:00+05:30,541.3066540213961,551.2002791940371,535.8211234731706,542.5360107421875,44379870,BAJFINANCE.NS,0.006103021154402978,0.03136918797739472,0.004311228855180167,0.025142700817891127,0.027373330062345352,0.041165370372920056,0.9185105201128639,0.5317460317460317,0.6283614484066161,1.2105438008353167,0.29320497482633345,491.4611358642578,491.9161407470703,0.10392454489218733,0.10290345406680913,0.1574973622276616,0.004184864636822718,1.3326104086219115,-0.007402702499229223
2021-02-08 00:00:00+05:30,542.8740657611316,554.922684012491,536.340394412815,538.5346069335938,28008090,BAJFINANCE.NS,-0.007402702499229223,0.016648049504358508,0.00393124747402041,0.020826232046871066,0.027485963643594014,0.04136859155357478,0.7577039953876586,0.5357142857142857,-0.8464902019406548,0.7722407303962144,0.29610760428015265,493.4971588134766,493.49901916503904,0.09126181846211404,0.09125770471406154,0.14302740463176722,-0.020155837204615088,1.3296322843955506,-0.017875442904293312
2021-02-09 00:00:00+05:30,542.4331709266836,542.5801293350563,527.2597451561096,528.9935913085938,22639040,BAJFINANCE.NS,-0.017875442904293312,0.008592609679246938,0.004008574950724127,0.025343853289834302,0.02741889867936797,0.04054470761402721,0.9243202778856369,0.5317460317460317,-1.2620492088200004,0.6383174951607475,0.3081511567405231,495.53489379882814,494.6334515380859,0.06752036623009965,0.06946586338422665,0.14619746531854047,-0.017445336788236884,1.3943212981672153,0.013902173064770705
2021-02-10 00:00:00+05:30,532.3632529720826,538.9900132326109,528.4744152595127,536.3991088867188,26380120,BAJFINANCE.NS,0.013902173064770705,0.008612497139968629,0.004125711599147778,0.025349002299432568,0.02745783120034585,0.03966862445075257,0.9231972067459288,0.5317460317460317,-0.8864493139705928,0.7869635516416377,0.3171614322261599,497.65907897949216,495.74447265625,0.07784451553840649,0.08200724056854718,0.1502562262285868,0.01408749363967589,1.385781935860374,0.016508516051759597
2021-02-11 00:00:00+05:30,535.8210810043356,547.3799150355358,534.4252153742689,545.3277587890625,20289470,BAJFINANCE.NS,0.016508516051759597,0.002247112973482146,0.006351913278870559,0.01459565230731335,0.02650310125576582,0.03759749786502969,0.550714675211501,0.49603174603174605,-1.2960542568707039,0.6125362670793095,0.3376491885226326,500.9119598388672,497.1275164794922,0.08866987117575761,0.09695750227213402,0.23966670243248078,0.01209633938705165,1.3773550622124966,0.001866489132494282
2021-02-12 00:00:00+05:30,545.6167877021182,550.3186798396569,541.8993615175152,546.3465576171875,16252680,BAJFINANCE.NS,0.001866489132494282,0.0013998065691004067,0.006706484708836657,0.01443796619159041,0.02638725194562158,0.036176918849406915,0.5471566629892833,0.48412698412698413,-1.5056476282840434,0.49675400185359836,0.3605201281949515,504.3409225463867,498.60381591796875,0.08328817510560914,0.09575286063618084,0.25415614256065167,0.002525758825931348,1.3784408832304085,0.03564592772850123
2021-02-15 00:00:00+05:30,549.0794608664667,568.0487534532899,548.5554208335507,566.1728515625,31688260,BAJFINANCE.NS,0.03564592772850123,0.010009532614646498,0.00842474550975585,0.019738890588553805,0.027123943768567443,0.03427424008771515,0.7277291045757566,0.5119047619047619,-0.33036765715435146,0.9668081922958635,0.35224814941588056,508.73058624267577,500.39132202148437,0.11291293834511823,0.13146017255846154,0.3106016763499595,0.025710785266385237,1.4471084513003336,-0.0033965988301526734
2021-02-16 00:00:00+05:30,567.3043822928527,570.3213946264838,557.401010310622,564.2530517578125,21268100,BAJFINANCE.NS,-0.0033965988301526734,0.012905301429474625,0.009960199857453849,0.015155199785439128,0.02540432244668807,0.034357367092121296,0.5965596544307108,0.4246031746031746,-1.0586369543180565,0.6550955350761164,0.371806829753233,513.8262786865234,502.12495483398436,0.09813973158245605,0.1237303510301176,0.3920669782745009,-0.003314974573725038,1.3716765246480616,-0.00961171927021156
2021-02-17 00:00:00+05:30,561.2897913604736,568.0488022919768,555.4124113462278,558.8555908203125,23463950,BAJFINANCE.NS,-0.00961171927021156,0.008202522962478174,0.007006747341111827,0.018125687323043146,0.023963559386109102,0.033976807161822255,0.7563851207220412,0.35714285714285715,-0.8040837850140132,0.7261705304948849,0.3819069952469687,517.4800506591797,503.84056213378904,0.07995581686217271,0.10919134508035688,0.2923916395014763,-0.002760987817426388,1.305736427900329,-0.025168923245373988
