date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,625.6665030241031,646.5552098023323,621.7871474806133,637.7521362304688,580728,TRENT.NS,0.031047224218916317,-0.005946713726720374,-0.0025465198586756485,0.03461783970005428,0.021924067528722505,0.05278462378555319,1.5789872871367934,0.23809523809523808,-0.015486190494067917,0.4484607248663209,0.430754017589338,663.8356018066406,684.941650390625,-0.039292055901780996,-0.06889567035754786,0.11615174482664,-0.015286125500801554,0.849189322123911,0.03765065680651543
2021-02-02 00:00:00+05:30,638.4981034306087,678.3855584631993,637.7520782563456,662.2216796875,732091,TRENT.NS,0.03765065680651543,-0.0014964557941917784,-0.0009485131824091854,0.03917789833740069,0.023652663840733945,0.05371493989523731,1.6563834854869413,0.3134920634920635,0.5479716972695308,0.5700379362924702,0.4282143253497054,663.2014801025391,683.3421728515625,-0.0014773797170549816,-0.030907638958705515,0.04010173178711337,0.012301117130772563,0.9542795605543275,0.021987061484201306
2021-02-03 00:00:00+05:30,669.8808898737286,686.3431667305075,660.5306833176536,676.9432373046875,642063,TRENT.NS,0.021987061484201306,0.0063748344410679,0.0004094334451489245,0.039145147770642194,0.024171367447210445,0.05254154869381269,1.6194835340325147,0.35714285714285715,0.15700139984723338,0.5072852204343283,0.41802553863629044,663.4775115966797,681.7665673828125,0.02029567765665352,-0.0070747530149068115,0.01693877173707269,0.012332692570256284,0.9851112213185351,-0.016146186087409094
2021-02-04 00:00:00+05:30,676.3463511268321,676.3463511268321,658.4914720313801,666.1009521484375,426826,TRENT.NS,-0.016146186087409094,0.003130443877863423,-0.0005199565308431524,0.04044829457748064,0.02444492041643378,0.05238879839682766,1.6546700640345517,0.36507936507936506,-0.7739229143855446,0.34957405014689447,0.39167985861148147,663.129360961914,679.4379736328125,0.004481163648323725,-0.01962949084648365,0.021270526116678873,-0.023267527069434517,0.9740694461657778,0.027687528969863484
2021-02-05 00:00:00+05:30,675.6003541768025,688.4319496877289,664.4597003519195,684.8013305664062,1424089,TRENT.NS,0.027687528969863484,0.020445257078417482,0.000953172572344095,0.02122609751570619,0.0252401240018502,0.05143543845784099,0.8409661182523925,0.4126984126984127,2.6088999059940967,1.179268106161604,0.43318017915314677,663.775912475586,677.7430029296875,0.0316754761589467,0.010414460357544862,0.03776416449588674,0.025769372452283223,0.9702601449484475,0.004998811074011457
2021-02-08 00:00:00+05:30,692.2118940651704,692.2118940651704,678.3855369885031,688.2330932617188,521522,TRENT.NS,0.004998811074011457,0.015235574449436512,-0.00025228875492083215,0.021170001679442305,0.02438595514440034,0.04538745997864715,0.8681223627642023,0.3531746031746032,-0.4481694508832939,0.43425705474325393,0.44040016410458915,663.601840209961,676.95818359375,0.037117517702472555,0.016655252777870756,0.010345653880292053,-0.007754323631374408,0.9116430586635067,-0.019851723877412623
2021-02-09 00:00:00+05:30,690.8193571701282,691.0183093721262,667.4936230326293,674.7052001953125,452702,TRENT.NS,-0.019851723877412623,0.0037350983126509018,-0.0011260986740461538,0.021564170018627947,0.02477602853052343,0.04518651297828926,0.8703639200456301,0.373015873015873,-0.6799759306949439,0.38182003520555463,0.44331095860817243,662.8334350585938,676.3892150878906,0.01791063110069303,-0.0024897128088218084,0.045451118937308306,-0.019421617761356195,0.9351977626354051,0.018333102100875277
2021-02-10 00:00:00+05:30,673.3624221003502,695.2955529369233,666.4492424431168,687.188720703125,336479,TRENT.NS,0.018333102100875277,0.003004306435985696,0.0004544029470660775,0.020840771252040743,0.024967598247530056,0.04343512124562888,0.8347123619300794,0.38492063492063494,-1.0858153282264673,0.45722845301113774,0.44290679949168116,663.1442810058594,675.8033374023438,0.036258232764116334,0.016847184188784742,0.01819969868804032,0.018518422675780462,0.9376617699066904,0.003900579908387414
2021-02-11 00:00:00+05:30,685.3485153685303,695.2955184943435,673.6110638224085,689.8743896484375,438577,TRENT.NS,0.003900579908387414,0.007013659635144998,0.0014853322557965745,0.017965511142117807,0.02464480993233706,0.04299310385339165,0.7289771721376965,0.36507936507936506,-0.6776847306823134,0.618070702597211,0.4573055291015247,664.1539031982422,675.3666638183594,0.03872669621596839,0.021481258414266634,0.06026955197378555,-0.0005115967563205331,0.9313339367239826,-0.011456073970574838
2021-02-12 00:00:00+05:30,685.3484568294123,691.2669353260814,677.8882051222706,682.0162353515625,168139,TRENT.NS,-0.011456073970574838,-0.0008150609529426672,0.0023171414093963614,0.014985961917372417,0.023862296347422665,0.04072779262451429,0.6280181680339139,0.3055555555555556,-1.4543991106608105,0.2460766176560387,0.5001284883770771,665.6981719970703,675.2552563476562,0.02451270566853667,0.010012478896314249,0.09710467109339715,-0.010796804277137773,0.9388522124649038,0.023138706920230807
