date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,237.4276474923915,252.45959896062368,233.2842383559469,251.30328369140625,8108261,AMBUJACEM.NS,0.06925301088532003,0.002391521386360952,0.0019449327579568187,0.03797520883332015,0.02398657104281329,0.03856265681838729,1.5831855638591747,0.7341269841269841,0.508334304286879,1.0355003137127787,0.26105176170510197,249.937410736084,245.32423767089844,0.005464859987326489,0.02437201508105757,0.08108420097409202,0.022919661165602158,1.2695663925980518,0.05755235961011643
2021-02-02 00:00:00+05:30,254.09767941312012,269.41869331056176,251.59234954288644,266.190673828125,12896237,AMBUJACEM.NS,0.05755235961011643,0.014446015699073722,0.0044156026492514116,0.044884577129030816,0.027012172644697265,0.03922429912658837,1.661641997591115,0.8373015873015873,2.4414388592436382,1.6237490949836333,0.2891017161555592,251.06239700317383,245.6624557495117,0.06025703970378868,0.08356269994593371,0.16346708103272187,0.03220281993437356,1.4116271745468043,-0.026780649424533225
2021-02-03 00:00:00+05:30,266.0461602240639,268.5514902679181,258.2411059901141,259.1565246582031,8099652,AMBUJACEM.NS,-0.026780649424533225,0.012622851244340424,0.0028202113576534307,0.046664796961261676,0.027895751692708137,0.04092634937253836,1.6728274881076182,0.8412698412698413,0.28108219952619723,1.0116151093650865,0.2865297123972475,251.77304306030274,245.89082580566406,0.02932594176032853,0.0539495477659012,0.10109820225452473,-0.036435018338478245,1.3428263503009452,0.014030110521217215
2021-02-04 00:00:00+05:30,258.24111113299153,264.98621478198754,256.4584707159217,262.8181457519531,7803083,AMBUJACEM.NS,0.014030110521217215,0.01902537198735,0.0021826083759808905,0.043505014115941376,0.027461592227907995,0.040748981694108836,1.5842125217198426,0.8373015873015873,0.16400389239800578,0.9719638750567531,0.2860494813874964,252.33433227539064,246.17219329833983,0.041547312970100614,0.06761914182875893,0.07947855182909916,0.0069087695391917905,1.3919169053874187,-0.005330352404155448
2021-02-05 00:00:00+05:30,263.0590679955968,265.564398333962,258.7710970661072,261.42095947265625,5119967,AMBUJACEM.NS,-0.005330352404155448,0.021744895837593,0.0015535605661418862,0.04088554445040867,0.027483476265744915,0.04086146525474402,1.4876403981312922,0.8373015873015873,-1.005263871913817,0.636062793438031,0.29946669818894434,252.73422088623047,246.48343200683593,0.03437104225783671,0.060602561979906315,0.05652705596080892,-0.007248508921735708,1.4000344423525843,0.011179429287826205
2021-02-08 00:00:00+05:30,262.577253353513,268.0697067458204,262.0954602280937,264.3598937988281,5445773,AMBUJACEM.NS,0.011179429287826205,0.010130179518094234,0.0008083947679371865,0.031091039272350626,0.02698084982792846,0.03789477326054646,1.1523368591896257,0.8214285714285714,-0.7847226727661385,0.6786057830638398,0.3092330240437092,252.9462097167969,246.83321411132812,0.04512296940270018,0.07100616402006969,0.029961786729287253,-0.0015737054175596604,1.3681571698487955,-0.013947830620075354
2021-02-09 00:00:00+05:30,266.7688530668671,269.2741831405908,260.0237494717823,260.6982421875,4725675,AMBUJACEM.NS,-0.013947830620075354,-0.004169858527944123,3.69697992216679e-05,0.01713944908013592,0.027180441107385846,0.03917946400035462,0.6305800081249774,0.8293650793650794,-1.0455742660209864,0.5898130081553876,0.3210107668551769,252.95584411621093,247.0220767211914,0.030607705854884485,0.05536414253852681,0.0013601613555126741,-0.013517724504018924,1.3885018010937433,0.004977431123074218
2021-02-10 00:00:00+05:30,261.4691238199767,267.68423722724464,261.13186276539994,261.99908447265625,6276033,AMBUJACEM.NS,0.004977431123074218,0.0021817575815773664,0.0007037140772594527,0.0116806759870627,0.027127187797510638,0.03926076757463237,0.43058911112944337,0.8214285714285714,-0.37374027517937125,0.791017156580364,0.31949562114168084,253.13892517089843,247.23117462158203,0.03500117295444057,0.05973320263142788,0.02594127423378871,0.0051627516979794045,1.39527746055596,0.01822231175028329
2021-02-11 00:00:00+05:30,262.2882390416744,267.68429954586986,261.6137167754877,266.81707763671875,5475278,AMBUJACEM.NS,0.01822231175028329,0.003020197827390581,0.002215210095069714,0.012836995038626568,0.027223667309765383,0.03598513992368188,0.47153787831674815,0.8293650793650794,-0.7326900225645102,0.6914634760964983,0.31784348010978297,253.71707916259766,247.5183248901367,0.05163230838397551,0.07796898574830077,0.08137071527346885,0.013810135085575341,1.398250364464159,0.0019841764915673383
2021-02-12 00:00:00+05:30,264.9862173185846,274.5257152607899,264.2635276349884,267.3470153808594,9937677,AMBUJACEM.NS,0.0019841764915673383,0.0044831036065351385,0.0019102422537502733,0.012039465840853643,0.02718860948173535,0.03633859516494401,0.44281269407376356,0.8253968253968254,1.115501351268532,1.239789688804843,0.30791210874724384,254.21814422607423,247.80643768310546,0.05164411530985491,0.07885419716962253,0.07025889104202321,0.002643446185004404,1.3960209611856547,0.021218475046059542
2021-02-15 00:00:00+05:30,270.7677212747906,275.4892877573936,268.8405488813757,273.080322265625,7339663,AMBUJACEM.NS,0.021218475046059542,0.006490912758181805,0.0035265665115886483,0.014096722514241357,0.027334451081165174,0.03534882116005878,0.5157124727055515,0.8293650793650794,-0.056839313830177526,0.9108601844968711,0.3014854590250823,255.14800262451172,248.23619689941407,0.07028203025677038,0.1000826055004259,0.1290154029785731,0.011283332583943546,1.424383980610684,0.002290994708852801
2021-02-16 00:00:00+05:30,275.4893054990376,276.8383203800417,269.9968814678806,273.7066650390625,6116048,AMBUJACEM.NS,0.002290994708852801,0.009738677823967437,0.005188878855865623,0.009246993209960426,0.026110632310364073,0.03471470047692503,0.35414652385973766,0.7857142857142857,-0.5705493606448067,0.7688358799342807,0.30643399500832574,256.49702377319335,248.84325592041014,0.06709489651004985,0.0999159451828001,0.19872658796317721,0.0023726189652804363,1.3664658942700754,0.009111850252022493
2021-02-17 00:00:00+05:30,275.3448142526515,279.8254851387528,273.85126709272544,276.2120361328125,10058896,AMBUJACEM.NS,0.009111850252022493,0.010565561649757091,0.0045054215762797755,0.008892866411507003,0.025803000764592014,0.034362457326003105,0.34464452589037287,0.7698412698412699,1.0751637374531637,1.2629585799292031,0.2801233043113699,257.6870544433594,249.48982299804686,0.07188945416272777,0.10710742751981414,0.17460836711591446,0.015962581704807664,1.3250483269227837,-0.01352214019372066
2021-02-18 00:00:00+05:30,279.4400304744146,279.9218236304049,270.5750246416635,272.502197265625,7081013,AMBUJACEM.NS,-0.01352214019372066,0.004216671260956302,0.0038006926673160744,0.012613304525430453,0.026106758438781467,0.03475449737418385,0.48314308050066646,0.7817460317460317,-0.3631414074802807,0.8950347853790145,0.26490758332474135,258.684366607666,249.98510650634765,0.05341579330297018,0.09007372908355585,0.14558265517344404,-0.007590268509330623,1.3592751413451105,-0.02687875634957075
2021-02-19 00:00:00+05:30,277.99458615036195,277.99458615036195,263.1071693409627,265.2752380371094,18015854,AMBUJACEM.NS,-0.02687875634957075,-0.0015559153072713162,0.0043125961497047114,0.018918969390222796,0.0253516720534815,0.03454674197062753,0.7462609127990657,0.75,3.1440146565974363,2.249744412927507,0.37034403120392917,259.7804428100586,250.4177554321289,0.021151689355063664,0.0593307873826623,0.17011084868479054,-0.017762613231386247,1.3602951971440762,-0.030799743490775768
2021-02-22 00:00:00+05:30,265.4680210777626,266.8170359932641,255.97669030497067,257.2293701171875,7287185,AMBUJACEM.NS,-0.030799743490775768,-0.011959559014638379,0.001763263661999654,0.017514702609978845,0.026220059609938576,0.03360715680364754,0.667988410043732,0.7896825396825397,-0.3533659756218717,0.9185988563340008,0.3656284543148097,260.2261016845703,250.77717346191406,-0.011515876185626122,0.025728803646461296,0.06724862627104919,-0.01016002785046985,1.5328612125936127,-0.008464230686010484
2021-02-23 00:00:00+05:30,259.204719214083,260.987359781392,253.56773337965015,255.06130981445312,7106597,AMBUJACEM.NS,-0.008464230686010484,-0.014110604093611034,0.0014760577253715014,0.015914327617778404,0.026303081900430778,0.03308328133630811,0.6050363842403549,0.7896825396825397,-0.3703661098794772,0.8977061729324579,0.3708314987678383,260.59708404541016,251.1414096069336,-0.021242656075844548,0.015608338798044347,0.05611727058396991,-0.010649104655716182,1.558728210860739,0.013881089110548937
2021-02-24 00:00:00+05:30,256.31392491879694,260.4573337470629,255.39850628156032,258.62652587890625,3316417,AMBUJACEM.NS,0.013881089110548937,-0.013156756321905747,0.0030533535384422847,0.017697222019619235,0.026039387493744157,0.03176229022694349,0.6796325461781867,0.7698412698412699,-1.4304903470412225,0.4198275584486105,0.4072784689615576,261.36313400268557,251.564423828125,-0.010470520772246689,0.028072737563740423,0.1172589933839997,-0.004590439389971352,1.5786675425906254,0.04123929222617338
2021-02-25 00:00:00+05:30,261.3245928686883,271.345883608015,261.27639591422184,269.5150756835937,9436339,AMBUJACEM.NS,0.04123929222617338,-0.002204469837926938,0.006014442809442486,0.030049127961482743,0.02687519144826856,0.03204963767119679,1.1180987059510454,0.7976190476190477,0.46274873750387696,1.1893647167525936,0.4072123675108992,262.8904182434082,252.18304626464842,0.02519931112057416,0.06872797230020466,0.22379154333110932,0.03356956689481976,1.6075500682635662,-0.022416010141761502
2021-02-26 00:00:00+05:30,266.9133843068013,277.99462589354573,261.6136600696626,263.54083251953125,21250569,AMBUJACEM.NS,-0.022416010141761502,-0.0013119205963650882,0.005840040885122934,0.02918691098263926,0.027056277301884223,0.035413939089689934,1.078747821420667,0.8055555555555556,2.8909473601802187,2.588635496696476,0.5143490559036236,264.3430236816406,252.6889291381836,-0.003034659855616686,0.04294570172872039,0.2158478293773968,0.01594619261454214,1.3200903865387994,0.015959818475676284
2021-03-01 00:00:00+05:30,265.51620585427355,269.46691575378827,263.540865607677,267.7806396484375,4095441,AMBUJACEM.NS,0.015959818475676284,0.008039991796925322,0.003175381264640747,0.024489758243476434,0.022766547023011004,0.03396647868182791,1.07569002281389,0.5952380952380952,-0.9428662156900983,0.5040755045507239,0.5400398466859757,265.16689147949216,253.28924407958985,0.009856992908365827,0.05721283436623926,0.13947569065587173,9.100759865709324e-05,1.17992454782184,0.003233192528387551
2021-03-02 00:00:00+05:30,268.744191651979,273.0803296544874,267.0097482135028,268.6478271484375,4657410,AMBUJACEM.NS,0.003233192528387551,0.01037947643980493,0.00045942291055430293,0.023034447316823727,0.018839511358345988,0.03361344403284408,1.222666270479285,0.36507936507936506,-0.736857179722215,0.5775628626730827,0.5602846177774514,265.2897491455078,253.82403411865235,0.012658152128453504,0.05840184945713854,0.02438612435080664,-0.007383238551341382,0.9280019287374663,0.011767072329217058
2021-03-03 00:00:00+05:30,270.47868283183203,275.4893138861533,269.37053507546267,271.82769775390625,5079575,AMBUJACEM.NS,0.011767072329217058,0.009956673083538554,0.002386808998241817,0.02297342687994196,0.017851966761968388,0.033422801821025534,1.2868842025878187,0.1746031746031746,-0.6017847388369169,0.6417236337951664,0.5769522949579898,265.92330780029295,254.72402374267577,0.022203356306869638,0.06714590072523857,0.13369998348455409,-0.009881593823175881,0.9702273279620034,0.03449202350932153
2021-03-04 00:00:00+05:30,271.24950236490326,283.58339337420915,268.59964044126747,281.3671569824219,10478749,AMBUJACEM.NS,0.03449202350932153,0.008607219340168181,0.003409904647647033,0.020768903458641626,0.01909726552818897,0.033488265074515515,1.0875322727571903,0.38492063492063494,0.5659763906030363,1.3225530924009703,0.5723009761130853,266.8507583618164,255.77240509033203,0.05439894085059724,0.1000684647041958,0.17855450860588803,0.045363838628114675,0.8158334526657218,-0.024966567585577006
2021-03-05 00:00:00+05:30,281.3190170083794,287.43776616121846,272.8394403779004,274.4293518066406,14706128,AMBUJACEM.NS,-0.024966567585577006,0.008097107851405081,0.002428093888575955,0.021730432208595916,0.020051195656917476,0.0360152605511643,1.0837469118022398,0.4246031746031746,1.3368067325597075,1.8286126168497019,0.5624709750255461,267.5011779785156,256.689739074707,0.02589960119137289,0.06910916188231267,0.1210946578535683,-0.015462441593969542,0.8753498834506293,0.0033301172412565456
2021-03-08 00:00:00+05:30,276.5492398319595,280.40358463797986,273.8512102302721,275.3447570800781,4470385,AMBUJACEM.NS,0.0033301172412565456,0.005571167604521134,0.0020356282862474717,0.02131810759865664,0.019947438416269114,0.035820537308182854,1.0687135093062639,0.4166666666666667,-0.8143643867635431,0.584470248621722,0.5701856174308864,268.0504211425781,257.44230010986325,0.027212551676417562,0.06953968699735676,0.10204955760593498,0.0021191446968093436,0.8823207052772493,0.018377727402268337
2021-03-09 00:00:00+05:30,277.3200965594142,282.6198206586868,274.8147959648117,280.4517517089844,6082622,AMBUJACEM.NS,0.018377727402268337,0.00860007457929729,0.0036519061873646562,0.021968826239919043,0.019893733273890248,0.035597710722298816,1.1043083213380087,0.4126984126984127,-0.49447348917805206,0.7920795044615601,0.5602547481017757,269.03809661865233,258.2873648071289,0.04242393636201668,0.0858128964904969,0.183570589862675,0.00891486623245819,0.9019443887888153,0.003258722942052211
2021-03-10 00:00:00+05:30,281.89711760462274,283.10160029718446,278.4763985202737,281.3671569824219,3837384,AMBUJACEM.NS,0.003258722942052211,0.006898404701864322,0.0035659707783135554,0.021991697672899838,0.01989141804727766,0.034283259953466594,1.1055866688218807,0.4087301587301587,-0.9274408504560875,0.5025062114002338,0.5792158795415402,270.0065002441406,259.20469848632814,0.04207549346992816,0.08550176221596417,0.17927173302178243,-0.0017886176604103758,0.8956735466240218,-0.008598507690470016
2021-03-12 00:00:00+05:30,282.3307424489286,283.19796410419804,277.0310186145631,278.95819091796875,5744777,AMBUJACEM.NS,-0.008598507690470016,-0.0017197015380939883,0.0022249298062758907,0.016139445352406797,0.019754946235599206,0.03234639766966023,0.8169820859093012,0.4087301587301587,-0.5339672465168344,0.7617285962132242,0.577319308478207,270.6135559082031,259.91967926025393,0.030835982999639203,0.073247672939452,0.11262641029123009,0.0009262150448050063,0.8903824069490136,-0.020414154346998583
2021-03-15 00:00:00+05:30,280.3072281889422,280.3072281889422,268.8405579428925,273.3212280273437,4879115,AMBUJACEM.NS,-0.020414154346998583,-0.0008092188903783042,0.0011050132643475948,0.014550323679123832,0.020393866496132833,0.03317718901857705,0.7134653228817445,0.44047619047619047,-0.6559396254638629,0.65229266242062,0.6007411621426164,270.91226654052736,260.5903353881836,0.008892035482516799,0.048854047559773225,0.05418358126063633,-0.013641854038162909,0.9187649318629427,0.006675938617914368
2021-03-16 00:00:00+05:30,274.5256829524984,279.4399781038639,273.8993578483562,275.1520080566406,7122222,AMBUJACEM.NS,0.006675938617914368,-0.00014005461504673964,0.000377886442940336,0.01486188288748669,0.019892071441898293,0.03261873453487355,0.7471255801408193,0.4166666666666667,-0.18989355221345425,0.9443199282710458,0.6017933270100893,271.01585083007814,261.25906341552735,0.015261680133252298,0.05317689062708249,0.018996827659492753,0.007952737483244429,0.8846108576813251,-0.016596256042820324
2021-03-17 00:00:00+05:30,275.4892981777969,276.8865099783992,269.8041452834451,270.6231994628906,5016639,AMBUJACEM.NS,-0.016596256042820324,-0.007134851304064471,-0.0005664760946433202,0.011903409835344167,0.020241724412426842,0.033609695093344015,0.5880627417004545,0.44047619047619047,-0.609974798805828,0.664870120263209,0.6095888840767105,270.8616775512695,261.7977084350586,-0.0008804423369376025,0.03371110878032819,0.027985551193456432,-0.003829344887281193,0.9059212966511203,0.0007118751039347625
2021-03-18 00:00:00+05:30,272.6949230170849,275.53751436583343,267.34703081231675,270.81591796875,4353319,AMBUJACEM.NS,0.0007118751039347625,-0.0076442208716879624,-0.0009864748520477067,0.011390918595124594,0.020117100526632372,0.032391272538133856,0.5662303530143922,0.4365079365079365,-0.6821415688911477,0.5847546686350802,0.63725630523773,270.5918716430664,262.3151547241211,0.0008279861634974487,0.032406679870422096,0.04903660745621224,0.011876946257909167,0.9011298170330836,0.012067622068950174
2021-03-19 00:00:00+05:30,268.8335117338441,275.2158959722359,265.013743197845,274.10382080078125,6753108,AMBUJACEM.NS,0.012067622068950174,-0.003510994919803923,0.0002930132610858349,0.01432864622618154,0.02009160820186195,0.03039260231033414,0.7131653648910001,0.4365079365079365,-0.1896847893087462,0.9117585263295073,0.6389707841946762,270.67195281982424,262.7653839111328,0.012679067576368648,0.043150420806766544,0.014583855722416649,-0.0006382581013247828,0.8910176222011597,0.04197137947212109
2021-03-22 00:00:00+05:30,275.07083505438004,287.9806215714806,268.8334992563147,285.8531799316406,11182565,AMBUJACEM.NS,0.04197137947212109,0.00896611184402001,0.003735520052170427,0.021364567784225328,0.02106574391695361,0.03244703576119017,1.0141848171420644,0.503968253968254,0.8805918698145263,1.495669059780317,0.593831966710252,271.70084991455076,263.41398376464844,0.05208791220572133,0.08518604762528097,0.17732667280253847,0.042486949779351774,0.849957364071941,0.029499708525185315
2021-03-23 00:00:00+05:30,287.4004313222256,296.29706186429814,283.87075922312937,294.411376953125,11750637,AMBUJACEM.NS,0.029499708525185315,0.0135308658254742,0.006750492652968482,0.023119136181582435,0.0201583906426602,0.03304583042308292,1.146873533838621,0.4444444444444444,0.9361085594302281,1.5565947445750976,0.5908336930965843,273.55995025634763,264.0998089599609,0.07622251238339413,0.11477315379887976,0.33487243222474483,0.024197052491394186,0.7660111249213456,-0.00213739395573163
