date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,2647.595146523874,2734.402372799749,2572.800868537669,2710.376708984375,1847361,EICHERMOT.NS,0.03528106417288054,-0.008926004657154303,0.0055790270150940565,0.02861275639708232,0.021636997338544357,0.0402802515919715,1.3223989782594057,0.4444444444444444,-0.14723413570389152,1.0996377083337732,0.4706970297604889,2680.976220703125,2510.5476416015626,0.010966336834360182,0.07959580773163051,0.25784651859666047,-0.011052285546837334,0.9500203299700047,0.021574846732583815
2021-02-02 00:00:00+05:30,2783.931974625546,2783.931974625546,2694.2645300544123,2769.488037109375,2125895,EICHERMOT.NS,0.021574846732583815,0.002445356788403144,0.004483680460905336,0.02675764160146238,0.02011844593688454,0.03750746312197209,1.3300047322421877,0.34523809523809523,0.22522558331944736,1.27008527580146,0.4586785101714378,2692.853234863281,2517.29009765625,0.028458588553453075,0.1001862835304261,0.22286404458530526,-0.0037746929431590505,0.8732590985651764,0.004139492944479428
2021-02-03 00:00:00+05:30,2769.4877751146155,2810.626946851851,2737.6917496218075,2780.97607421875,1349528,EICHERMOT.NS,0.004139492944479428,0.008903155033881923,0.004330471477456725,0.020749666779692453,0.020108306897341728,0.03741986360976617,1.0318947570612191,0.3412698412698413,-0.6418897361137443,0.8066884978326394,0.46265570514849375,2704.3893920898436,2523.5110400390627,0.02831939895661258,0.10202651389021926,0.21535723251055403,-0.005514875969465594,0.8614463795312907,0.015832732878525935
2021-02-04 00:00:00+05:30,2765.721637886028,2839.228968559083,2746.7490458088378,2825.35693359375,1259327,EICHERMOT.NS,0.015832732878525935,0.011457693015905431,0.005677535795970683,0.020636396577772394,0.019921137939187147,0.03758047535596487,1.0359039870979658,0.3253968253968254,-0.7741955147215711,0.7488660954680583,0.45107115650059093,2719.5532348632814,2530.491845703125,0.03890480883908806,0.1165248125142756,0.28500043337373787,0.00871139189650051,0.8537613076293276,-0.010618308648885568
2021-02-05 00:00:00+05:30,2834.6523011489653,2850.669487295928,2769.821021839225,2795.51513671875,915838,EICHERMOT.NS,-0.010618308648885568,0.01324196561591682,0.005062585214478341,0.017421527951380432,0.020238316432368123,0.03853706253864378,0.8608186062024056,0.3611111111111111,-1.126776855801749,0.5545215841022815,0.4637951183108948,2733.0128662109373,2535.0462353515627,0.02286936562952865,0.10274719953186091,0.25014841179661507,-0.012536465166465829,0.8555048047726541,0.012960831329243921
2021-02-08 00:00:00+05:30,2797.279439765301,2846.856307818401,2793.5612677669155,2831.983154296875,654484,EICHERMOT.NS,0.012960831329243921,0.008777919047189496,0.0036579041184401835,0.012537515275042259,0.01850989029466157,0.03703565629780807,0.6773410485986353,0.2261904761904762,-1.271802922742949,0.4016462633968388,0.5038158868255692,2743.0021362304688,2542.202470703125,0.032439281359205485,0.11398804262528398,0.19761879103666252,0.00020769662385805576,0.7831803499331004,-0.007688403345895405
2021-02-09 00:00:00+05:30,2853.816121337281,2877.365086593249,2799.2338976104875,2810.293212890625,1127584,EICHERMOT.NS,-0.007688403345895405,0.0029252690314936517,0.0029791513661107517,0.011883476038436194,0.018672047793146886,0.037445080406653786,0.6364309799211165,0.25,-0.7201849713487999,0.7001937992053601,0.5174445018368214,2751.1298828125,2549.8001318359375,0.0215051024844479,0.10216215686917492,0.15955131454253396,-0.007258297229838976,0.7933853279636086,-0.015849343803189125
2021-02-10 00:00:00+05:30,2829.694842652451,2859.154847470704,2742.696980660525,2766.10302734375,2160932,EICHERMOT.NS,-0.015849343803189125,-0.0010724983180400583,0.000339794020731351,0.014456564594508007,0.01729961980952413,0.03862922777878165,0.8356574535802549,0.13095238095238096,0.817971571053591,1.34918530056754,0.365152344637483,2752.0666015625,2556.7914306640623,0.005100321981026753,0.0818649476717409,0.019641693173358017,-0.01566402322828394,0.7754987175769612,-0.029078299856122463
2021-02-11 00:00:00+05:30,2621.853434706079,2708.4223146666245,2575.422840433352,2686.82763671875,4481414,EICHERMOT.NS,-0.029078299856122463,-0.010054704864969738,-0.0008880485885726968,0.015257022524261667,0.018493100694489936,0.042976511131604216,0.8250111501688858,0.2222222222222222,3.0690248497425654,2.6887327414723763,0.4880561041036799,2749.6592529296877,2562.23439453125,-0.022850691824364704,0.048626793260187866,0.04802050900161933,-0.03349047652083041,0.7570180154372981,-0.013180142332660107
2021-02-12 00:00:00+05:30,2707.65954002809,2712.378829645414,2636.202163156552,2651.647216796875,1907486,EICHERMOT.NS,-0.013180142332660107,-0.010567071601724645,-0.0018589453569061143,0.015323552598841479,0.01860866497618566,0.0420802416061959,0.8234628536664594,0.25,0.08807224304489289,1.1360674147292145,0.4711998590715843,2744.63720703125,2566.9775634765624,-0.0338806127075058,0.032984181289575115,0.09989670727685278,-0.012520872639223041,0.7627383264664446,-0.004035052641421351
2021-02-15 00:00:00+05:30,2665.709954720224,2678.104171247893,2629.480706408576,2640.96923828125,930514,EICHERMOT.NS,-0.004035052641421351,-0.0139662483958577,-0.0015505843100117602,0.009625202569006872,0.018513989615401374,0.03895750753417982,0.5198878021472942,0.23412698412698413,-1.0500637825061891,0.5551434848022343,0.46911037403158407,2740.4780029296876,2571.183017578125,-0.03631073285087324,0.027141677673566462,0.08375198996557526,-0.013970195103537347,0.7533994901215143,-0.01568167949725783
