date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,718.3595116051612,771.6402037500142,707.4362377978357,758.5704956054688,6592083,M&M.NS,0.05899101441456854,-0.0008157991130778363,0.004106786145576318,0.03515772168194345,0.02537673828613633,0.043096087598175264,1.3854305242547802,0.5238095238095238,0.17274399618704606,1.0899980046276825,0.5963650310413209,749.340576171875,714.8259240722656,0.012317389084444194,0.061196117907118354,0.16183263904697798,0.012657664694850669,1.3068787213959399,0.02692461512330719
2021-02-02 00:00:00+05:30,772.7373018701708,798.8768338910343,765.6777032288177,779.2721557617188,5334431,M&M.NS,0.02692461512330719,0.005535892185216152,0.004329147391896948,0.03706726177558323,0.025564967199570764,0.04395368969245006,1.4499235217861093,0.5476190476190477,-0.19182876494113893,0.9122198842087352,0.5904187370787232,752.5722381591797,716.9810009765625,0.0354782122544053,0.08687978440076358,0.16933898896532693,0.0015750754475643246,1.2537068280624948,0.019818299509406306
2021-02-03 00:00:00+05:30,783.2312848537512,819.3877828048044,780.3692947751139,794.8700561523438,8802838,M&M.NS,0.019818299509406306,0.015789637321643322,0.005924427386845453,0.030847327877967016,0.025481984472729077,0.04175382797083222,1.2105539035015465,0.5238095238095238,0.7102926019188369,1.4947462040643515,0.5661004808544527,757.0130981445312,719.2248022460938,0.05000832627612564,0.10517609191029406,0.23249465002379605,0.010163930595461284,1.2758521370945612,0.039188444653179014
2021-02-04 00:00:00+05:30,796.5872859789744,852.4437840270019,796.5872859789744,826.63818359375,14706560,M&M.NS,0.039188444653179014,0.024917260104004905,0.008154802723006383,0.029336753773742424,0.026373459276059177,0.043763915249023816,1.1123585398138425,0.6666666666666666,1.9889128309106658,2.4134295290872263,0.5792613020870997,763.233154296875,722.2976257324219,0.08307425973188474,0.14445645969565585,0.30920477839481664,0.03206710367115359,1.2971823291300282,-0.0011547875592682925
2021-02-05 00:00:00+05:30,839.421718824304,841.1389012372068,802.5020349238741,825.6841430664062,15668083,M&M.NS,-0.0011547875592682925,0.028753517228238552,0.007536441889642818,0.02236561892901608,0.026442887531673474,0.045287617359223174,0.8458081759847382,0.6706349206349206,1.8927250797307709,2.575054054400962,0.5882340455656693,769.0096038818359,724.8953588867188,0.07369809024198068,0.13903908052754907,0.28500817206645446,-0.003072944076848553,1.303912806445943,0.0701553871209642
2021-02-08 00:00:00+05:30,850.0111107780168,908.2526011673384,850.0111107780168,885.6906127929688,21179625,M&M.NS,0.0701553871209642,0.030986391769517684,0.009321152101330643,0.026342757976563762,0.0293954763191327,0.04705869444458485,0.896149758863421,0.7777777777777778,2.4458291799869087,3.30947333733881,0.6506812660641105,776.5414093017578,728.8725720214844,0.14055812372961413,0.21515151864530638,0.31709467229544575,0.05740225241557833,1.3858246662803866,-0.0366389946086325
2021-02-09 00:00:00+05:30,886.7399751290262,895.8029442131852,844.4779309399426,853.8270874023438,9210613,M&M.NS,-0.0366389946086325,0.018273669823129748,0.006296537450814765,0.04038685413623715,0.030895385847259035,0.051668005705866965,1.3072127101365552,0.8055555555555556,0.17125883362355662,1.428460101619128,0.639671448002434,781.5928253173828,732.0493811035157,0.09241930036231394,0.1663517645675662,0.20380180535454698,-0.03620888849257607,1.4009495141673898,0.021170889577139557
2021-02-10 00:00:00+05:30,857.6429966575049,874.8149365238398,845.3364164623641,872.0960693359375,6465767,M&M.NS,0.021170889577139557,0.018544187836676395,0.007944650509401453,0.040404313041876534,0.03075858530628353,0.050659876453081,1.3135942210476212,0.7976190476190477,-0.3558923548034515,1.0180396642294118,0.6335113292576019,787.998910522461,735.7155895996094,0.10672243030977163,0.1853711973246282,0.25829042029687477,0.021356210152044742,1.411109771716103,5.472812893514374e-05
2021-02-11 00:00:00+05:30,874.2902914130747,877.7246562580589,860.8389029443207,872.143798828125,3640848,M&M.NS,5.472812893514374e-05,0.010717444531827621,0.004930680825799748,0.03917722321873487,0.028201936046569266,0.04932885416626323,1.389167370012068,0.7261904761904762,-0.837372824484432,0.5770149541736376,0.6182806058796535,792.0939422607422,739.14330078125,0.10106106396660372,0.17993871811392798,0.17483477266631955,-0.004357448535772804,1.4293086964064714,-0.006199366729338778
2021-02-12 00:00:00+05:30,873.8610720112742,876.2937522147452,863.3671071727109,866.7537841796875,2484145,M&M.NS,-0.006199366729338778,0.009708528697813525,0.004527236330620616,0.03962183214196048,0.028305557071953796,0.04820868947343282,1.3997893785784372,0.7261904761904762,-0.9930046441776323,0.3985646873995738,0.6617420517291412,795.8455352783203,742.0997375488281,0.0890980042699849,0.16797478872707156,0.15994155210217886,-0.005540097035901712,1.433808718507904,0.0036254449821121306
