date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,917.1301714598997,979.0400295257092,901.2927283080649,971.121337890625,609112,SIEMENS.NS,0.061008305449051975,0.004106608689075061,0.002934767855047031,0.03605828742199528,0.01909960860706045,0.03581499066282973,1.8879061495325256,0.5555555555555556,-0.12519850309876132,0.5212801251143458,0.55914909156821,940.7128509521484,896.73826171875,0.03232494050376286,0.08294848045011242,0.15365583551297465,0.014674955729334103,1.091768605144377,0.07569729407166287
2021-02-02 00:00:00+05:30,979.0399732788744,1053.9078004022251,978.4352882499712,1047.4864501953125,2005737,SIEMENS.NS,0.07569729407166287,0.018334606988326025,0.006816508250448584,0.04825361073997712,0.02502671609606992,0.0378432386704298,1.9280832240999606,0.7142857142857143,2.70755028924706,1.6858611917239275,0.6391711221330674,947.3877227783203,901.3620397949219,0.10565761515505495,0.16211511462365968,0.2723691554493425,0.05034775439592,1.3605687978027103,-0.013199407236380118
2021-02-03 00:00:00+05:30,1037.7824521743833,1066.577749068937,1026.321939579584,1033.7510986328125,1459965,SIEMENS.NS,-0.013199407236380118,0.020244353905270376,0.0057112186178544,0.04637351058183019,0.025414697193475385,0.040100352294114884,1.8246722352062144,0.7142857142857143,1.3745808313111838,1.2101035258438042,0.6286958077365274,952.9669921875,905.7374145507813,0.08477114853582489,0.14133642049457437,0.22472100797291963,-0.02285377615032514,1.3104477881297558,0.02980220275417011
2021-02-04 00:00:00+05:30,1033.8086712368663,1081.5512443926748,1030.929201522549,1065.0228271484375,1321905,SIEMENS.NS,0.02980220275417011,0.024492263511529406,0.007021835144125491,0.0460072728855128,0.02596936548265223,0.040530938994260184,1.7715971997958155,0.7301587301587301,1.001276171102726,1.0857193497962687,0.6207263303217347,959.9440277099609,911.0401318359375,0.10946346495644917,0.16901856452854863,0.27038906456630574,0.022680861772144685,1.3356243141772253,-0.005095906818873325
2021-02-05 00:00:00+05:30,1065.4260408462867,1076.3106121437238,1044.117508053027,1059.609375,533046,SIEMENS.NS,-0.005095906818873325,0.0296424976439263,0.006328756208948537,0.03920162381006956,0.02610499293173853,0.040684107591445494,1.5016900749858992,0.7341269841269841,-0.5165152446953938,0.4410973442322989,0.6397001525803294,966.2429840087891,916.3054833984374,0.09662827315224815,0.15639313983859,0.24243461015873008,-0.007014063336453585,1.3419539584256006,0.021161507088547655
2021-02-08 00:00:00+05:30,1058.2559360685163,1086.734580378165,1055.088435260237,1082.271240234375,715561,SIEMENS.NS,0.021161507088547655,0.021673137971825435,0.0067146155718525264,0.03506290443973749,0.026272202607761166,0.03953012368188791,1.3346003613483026,0.7420634920634921,-0.14798680877924061,0.594620870807731,0.6441975416130767,973.0431945800781,922.3494262695312,0.1122540564093995,0.17338528046785726,0.25557860969307694,0.00840837238316179,1.3690813980828453,-0.014390721919483793
2021-02-09 00:00:00+05:30,1082.27110765265,1094.221211986929,1061.3945636509884,1066.80810546875,523867,SIEMENS.NS,-0.014390721919483793,0.0036555347735961036,0.005865333301600026,0.020472246419951195,0.026683704634741023,0.039435401242034734,0.7672187587142469,0.7579365079365079,-0.5375288706697793,0.590562041475324,0.6359745253043584,978.947314453125,926.3406970214844,0.08975027533918883,0.15163687496123404,0.21980947487587127,-0.013960615803427364,1.4012116128254954,0.0040406660721105355
2021-02-10 00:00:00+05:30,1068.276714790077,1076.512120622725,1053.9078693828346,1071.12744140625,386027,SIEMENS.NS,0.0040406660721105355,0.0071035494352942345,0.006571650269948931,0.018255593145237878,0.026424967154797255,0.03983430221031503,0.6908461278243229,0.7420634920634921,-0.8348111369360718,0.48132977576538327,0.6219051375198765,985.543423461914,930.4555200195313,0.0868394186456412,0.15118607860185945,0.248690859085791,0.0042259866470157215,1.4173002898394593,-0.008178956568336988
2021-02-11 00:00:00+05:30,1070.2636114055863,1080.5434973165836,1059.6669514719338,1062.4024658203125,342927,SIEMENS.NS,-0.008178956568336988,-0.0004926824292071849,0.006590693926731983,0.01381013358825687,0.026413623235576368,0.03871251523516749,0.5228411201551811,0.7380952380952381,-0.8650875005847695,0.4426417131913671,0.6501977607963898,992.1035400390625,934.3489562988282,0.07085845674713899,0.1370510542735161,0.2495186431927515,-0.012591133233044935,1.4017847763245366,0.0007585135290977702
2021-02-12 00:00:00+05:30,1065.4259163623767,1087.3102687323658,1048.1774825382747,1063.2086181640625,649077,SIEMENS.NS,0.0007585135290977702,0.0006782016403870341,0.005939521627968667,0.013568346692986549,0.026387526834629547,0.03940298190292887,0.5141952724886469,0.7341269841269841,-0.28029224259569,0.8415842020632828,0.6402503590682417,998.0578338623047,938.3803100585938,0.06527756417579846,0.13302528491496593,0.22508814161744595,0.001417783222534836,1.4027617523391462,0.01574633697253994
