date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,482.6403642351646,512.6915567252786,478.5060686715102,511.4257507324219,327150,VAIBHAVGBL.NS,0.07815277165850834,0.01531507062726806,0.004778704712453479,0.03795921962095492,0.03487953889574567,0.04062938066551975,1.0882944539912007,0.7936507936507936,1.051854192615138,2.0168959345813025,0.8679683101341448,483.5112503051758,430.5243701171875,0.05773288710252362,0.18791359149154344,0.13700592076855522,0.03181942193879047,1.226817851788662,-0.005248977442829292
2021-02-02 00:00:00+05:30,515.4142272623927,519.0659103669091,501.7637133546788,508.7483215332031,284865,VAIBHAVGBL.NS,-0.005248977442829292,0.012477900806680955,0.003297911204698985,0.03906904274786457,0.03463194809637961,0.039305109987195344,1.1281211024550415,0.7896825396825397,0.8500238835591858,1.7100197015590939,0.8532506650617101,485.1349212646484,433.0734393310547,0.04867388273454447,0.17473914428299261,0.09522739648509061,-0.030598517118572158,1.0070099188820254,-0.002724174556272829
2021-02-03 00:00:00+05:30,514.3306673221132,528.1724389062377,504.6778829125077,507.3642883300781,154590,VAIBHAVGBL.NS,-0.002724174556272829,0.00894899732798805,-0.00022116012236812069,0.039586715506583596,0.031148648919914087,0.03784824662561223,1.2708963043437755,0.7380952380952381,0.014781073876556954,0.9391819111339781,0.8465650314355054,485.0224639892578,435.4917431640625,0.046063483651046955,0.16503767589753998,0.007100149092670172,-0.012378543470217851,0.9475981912703673,-0.027829224047245204
2021-02-04 00:00:00+05:30,511.3361345050336,512.1122474167066,491.2479292209073,493.43939208984375,135415,VAIBHAVGBL.NS,-0.027829224047245204,0.00793940521207959,-0.0011620649005678533,0.040648382238895206,0.03170734920209413,0.040091074203590475,1.2819857364914375,0.746031746031746,-0.11070004080497965,0.8244283825215688,0.8611878826869863,484.4423400878906,437.5617926025391,0.018571977007903796,0.12770219070928865,0.036649690475992217,-0.03495056502927063,0.9099655787671458,0.011133276762187725
2021-02-05 00:00:00+05:30,499.87678440765256,504.7527089369868,491.4306063956551,498.9636840820313,409315,VAIBHAVGBL.NS,0.011133276762187725,0.010696734474869744,0.0008926496398977496,0.040215493063995925,0.03106794150080312,0.039604097889705876,1.2944365856550386,0.7301587301587301,2.523550120232194,2.4134765288720685,0.7450606409350968,484.88378753662107,439.7448779296875,0.029037672339284944,0.1346662783880472,0.028732169221864345,0.009215120244607465,0.8882848881207106,-0.016160481013363107
2021-02-08 00:00:00+05:30,498.0050210591662,507.29123727960894,487.5956533579098,490.9649963378906,140045,VAIBHAVGBL.NS,-0.016160481013363107,-0.008165916059504546,0.00031740379840426453,0.01467258221030396,0.03128185216764807,0.04103075411795882,0.469044398049885,0.7341269841269841,-0.0332989637601954,0.8212458401137164,0.7358043902820869,485.039128112793,441.94428955078126,0.012217299350739072,0.11092055705896267,0.010146576207746541,-0.028913615718748974,0.8728228889875118,0.026754717070057984
2021-02-09 00:00:00+05:30,495.0829968192785,506.7706695841648,486.6824628619096,504.2779235839844,97955,VAIBHAVGBL.NS,0.026754717070057984,-0.001765177156927092,0.004079856449473975,0.021605748480749965,0.029581071314653328,0.03851182289696498,0.7303907605989814,0.6904761904761905,-0.3846024248096373,0.5705394190871037,0.7600332678127111,487.01480865478516,444.3336480712891,0.03544679673402192,0.13490825142670432,0.13792113973375852,0.027184823186114412,0.9483335601434705,0.015042029570701798
2021-02-10 00:00:00+05:30,509.5100253376889,513.1624269530129,497.8223513148975,511.9206237792969,188035,VAIBHAVGBL.NS,0.015042029570701798,0.001788063668467834,0.002219998378687028,0.0228345592787049,0.02748915778415036,0.037781253423744554,0.8306748119115777,0.6150793650793651,0.5049872004062556,1.167786518675134,0.7598695480525783,488.1264114379883,446.8153930664063,0.048746004689082384,0.14570946239033775,0.0807590246499579,0.015227350145606984,0.9053755877645411,0.014765839995376907
2021-02-11 00:00:00+05:30,513.162224066333,521.380124451737,506.797943518837,519.53564453125,362715,VAIBHAVGBL.NS,0.014765839995376907,0.010307076476992257,0.005027518139252557,0.015921992968906944,0.025604090772582223,0.0354262343221293,0.6218532378983908,0.5238095238095238,1.8734815126512812,2.222792145356001,0.7817234000765598,490.6113616943359,449.379501953125,0.05895559111479592,0.1561178074915439,0.19635597375230615,0.01035366333066896,0.8922249272590191,0.004646924161745141
2021-02-12 00:00:00+05:30,521.3802477495802,528.6850498196269,514.2580768775281,521.9555053710938,133675,VAIBHAVGBL.NS,0.004646924161745141,0.00900980595690374,0.004769972619551184,0.01610108384330676,0.025579475901681723,0.035142689153940455,0.6294529884296147,0.5238095238095238,-0.1466120965995354,0.8100528359878093,0.7561690395841103,492.9860046386719,452.0278875732422,0.05876333295316786,0.1546975744609876,0.18647648501948905,0.005306193855182207,0.8908916154478039,0.03968264131000168
