date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,25970.95120477334,26764.245714300963,25570.620428024024,26268.720703125,55007,PAGEIND.NS,0.023246294651530646,-0.010738551773738458,-0.0006079288905407926,0.03186888958462246,0.021882855903204112,0.03859014292619611,1.456339847147543,0.5079365079365079,1.392509710500203,1.0168881783489139,0.21301278743795948,27188.41845703125,25024.56921875,-0.033826820613321366,0.04971719886559751,0.02778104537266204,-0.023087055068187225,0.7399162338655398,0.05448306232364811
2021-02-02 00:00:00+05:30,26726.287437347422,28029.745413120687,26570.27170993484,27739.626953125,70158,PAGEIND.NS,0.05448306232364811,0.0006424727368205846,0.0014798382041695843,0.043587729961351664,0.024992978601861168,0.039056433764931356,1.7439983131151344,0.6944444444444444,2.4162577775884744,1.2827202635719217,0.2509331700688424,27228.86708984375,25165.46125,0.018758028440763703,0.10228962932773492,0.05921013399971639,0.029133522647905242,0.9289855575031566,-0.00876595199140583
2021-02-03 00:00:00+05:30,28029.741795170285,28029.741795170285,27255.33518223094,27497.525390625,42521,PAGEIND.NS,-0.00876595199140583,0.0016096584000578986,0.0008993742169513101,0.04324494315643108,0.02509425280464125,0.03781970464691098,1.7233000025979168,0.7063492063492064,-0.13346510484653834,0.7750746802981863,0.2465670626103726,27253.3765625,25297.2907421875,0.008958479972747742,0.08697511013570196,0.035839834146670704,-0.018420320905350854,0.9005942195219855,0.015969420652760025
2021-02-04 00:00:00+05:30,27387.55480489744,28331.953246445624,27312.995285748493,27940.169921875,45891,PAGEIND.NS,0.015969420652760025,0.004488036221932341,0.0014339158894419149,0.043718636986426446,0.02530542177172168,0.03745557789354704,1.7276384525191604,0.7063492063492064,0.26766037089994604,0.8296299992297157,0.2329745858003876,27292.87138671875,25441.84703125,0.023716762006616876,0.09819738667382719,0.05666435184260667,0.0088480796707346,0.924640833441774,-0.006245728609588428
2021-02-05 00:00:00+05:30,28143.0699184218,28709.708910067875,27600.04088476097,27766.20703125,34183,PAGEIND.NS,-0.006245728609588428,0.0157374194053889,0.0012645396745230026,0.025696964235332395,0.025346964863066285,0.03789589761420254,1.0138079346413873,0.7103174603174603,-0.8795952517758736,0.6272554349719766,0.23529311988972826,27327.542578125,25570.014140625,0.01605210025273102,0.08588938897514664,0.04988917538895717,-0.008163885127168688,0.924796098894982,-0.0067949086840779615
2021-02-08 00:00:00+05:30,27869.382587677814,28286.09834671611,27179.78367166517,27578.177734375,55391,PAGEIND.NS,-0.0067949086840779615,0.009729178738267175,-0.001086416308426616,0.02698223353313616,0.02366816957207329,0.03885322618196138,1.1400214981034371,0.6031746031746031,1.2155724005611166,1.0121214845445476,0.23489872736816542,27297.2533203125,25700.195625,0.0102913069958345,0.07307267760823781,0.045901980129832515,-0.019548043389463827,0.8084944801635888,0.03698502117162524
2021-02-09 00:00:00+05:30,28048.63200808267,28876.303120822755,27702.1318720469,28617.25390625,58304,PAGEIND.NS,0.03698502117162524,0.006229570507862601,0.0009723625871954371,0.01994303304222697,0.025129653295311073,0.03905624566074923,0.7936052627473177,0.6984126984126984,1.3421449628147528,1.0616358412802958,0.2411270073714119,27324.81083984375,25841.1801171875,0.047299250266764764,0.10742828990286711,0.03869381677616308,0.03741512728768167,0.79936883107725,0.05244474770179861
2021-02-10 00:00:00+05:30,28530.27226882553,30414.96108040843,28143.068970903703,30158.130859375,170377,PAGEIND.NS,0.05244474770179861,0.018471710446503493,0.0030405422174032016,0.026232256976611495,0.02758733636234953,0.04050906357970767,0.9508800386981974,0.8650793650793651,3.97662790974786,2.9761755034672626,0.5987061112386922,27413.77548828125,26014.54796875,0.10010862503291074,0.15927944992935833,0.11021510287603638,0.0526300682767038,0.7686894506537433,-0.03733288609723242
2021-02-11 00:00:00+05:30,29654.107584373527,29849.125839665667,28629.483353278163,29052.998046875,102338,PAGEIND.NS,-0.03733288609723242,0.007811249096505002,0.0029819239257219033,0.03637371848110646,0.027676118449299483,0.04379088914480889,1.3142632484792909,0.8690476190476191,1.533132090044905,1.7466427586637074,0.612711409206872,27497.8765625,26162.543671875,0.05655423904605117,0.11048063258872509,0.10774353541480905,-0.041745062761940364,0.7290423545592066,-0.0023217982919070818
2021-02-12 00:00:00+05:30,29275.40940759932,29455.78952298535,28813.78667816133,28985.62109375,37172,PAGEIND.NS,-0.0023217982919070818,0.00859603516004127,0.002666711841345369,0.03603536514970306,0.02770001365472096,0.04321079608331305,1.300914598445171,0.8690476190476191,-0.46578815324444595,0.6375437312257783,0.6212024426476916,27573.14775390625,26306.0969921875,0.051226408839851585,0.10185943214446666,0.09627110339636394,-0.001662528598470016,0.731002298091011,-0.02000540867963789
