date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,324.40798529481054,339.5516078651052,318.11453526671187,339.2074584960937,401634,INTELLECT.NS,0.047645720039089776,0.016804938136476627,0.00543822838024507,0.026484729336687683,0.028344953844345672,0.04890979631357213,0.9343716041455077,0.44841269841269843,0.3047799111342285,1.2684759869019064,0.4790606822605528,324.0220443725586,301.7073141479492,0.046865373473189864,0.1242931231309576,0.1918587164234433,0.0013123703193719041,0.8237742995081253,0.04865901752448064
2021-02-02 00:00:00+05:30,343.19004408132145,356.1211242675781,342.25584714376026,356.1211242675781,717659,INTELLECT.NS,0.04865901752448064,0.021247078066036602,0.006831641846232575,0.030119711640489474,0.029787666546893098,0.04607405392396108,1.0111467268376462,0.5198412698412699,1.8608994728231643,2.203974185648363,0.4926224402239539,326.2960479736328,303.68680267333986,0.09140495717999422,0.17265920392633116,0.2293445692374797,0.023309477848737773,0.9376154373503511,0.04877042570296928
2021-02-03 00:00:00+05:30,373.9197998046875,373.9197998046875,373.9197998046875,373.9197998046875,206123,INTELLECT.NS,0.04877042570296928,0.0357869687629354,0.00727656016112428,0.017947145562940598,0.030367945219854774,0.04277262251560748,0.5909895952166918,0.5515873015873016,-0.8283893582010528,0.6296440613931099,0.5019105769932085,328.8281784057617,306.1107666015625,0.13712821576353204,0.22151796212111316,0.23961310889864643,0.03911605678902426,0.9787403170815605,0.04875890113288114
2021-02-04 00:00:00+05:30,392.603515625,392.603515625,392.603515625,392.603515625,271732,INTELLECT.NS,0.04875890113288114,0.040722202237280306,0.01042678067193433,0.01730534166544844,0.03127226550227078,0.04064765425879457,0.5533764776468487,0.6111111111111112,-0.3781414613624388,0.8298036476645128,0.4664897393685399,332.5231246948242,308.7972857666016,0.18068033909974904,0.27139561686117847,0.3334193148553327,0.041637560150855714,0.9931475948228546,0.11988199446445948
2021-02-05 00:00:00+05:30,414.7289434646448,451.3588264381078,378.93491617167865,442.6069946289063,2659382,INTELLECT.NS,0.11988199446445948,0.06274321177277606,0.013982113609957398,0.031945026867986566,0.03895892675934633,0.04528359656470252,0.8199665988144014,0.7301587301587301,4.096427153604224,7.0653006744943125,1.2487554906777378,337.92173156738284,312.4238897705078,0.30979144955509,0.4166874208942797,0.35889361396915076,0.11796383794687922,1.0045703296594402,0.06452464062357346
2021-02-08 00:00:00+05:30,446.1470726385748,493.9379834928553,425.791662452834,472.1075744628906,2931683,INTELLECT.NS,0.06452464062357346,0.0661189958896728,0.01603933456061809,0.03082287545990721,0.04053571586475851,0.049892882770011464,0.76038789986747,0.7420634920634921,3.0545072680238117,6.818600362113182,1.4132249921154558,344.3995666503906,316.6768896484375,0.3708134973887227,0.490817896380434,0.3956839113756337,0.0517715059181876,1.1039761580983105,-0.08460951297067991
2021-02-09 00:00:00+05:30,472.0092216146224,473.8775854482727,428.8400508896927,433.8059692382813,716667,INTELLECT.NS,-0.08460951297067991,0.03946528979064069,0.012335520788318028,0.07527006526693121,0.04609456249793966,0.05904211812471656,1.6329485487753603,0.8611111111111112,0.19359835491697094,1.6431635539583942,1.377913524675853,349.1417831420898,319.90720336914063,0.24249227729730324,0.35603689027956215,0.26761330282148516,-0.08417940685462348,1.2175854624797169,0.013956368840323134
2021-02-10 00:00:00+05:30,433.6584762768214,443.9836780929362,425.8899971027951,439.90277099609375,381153,INTELLECT.NS,0.013956368840323134,0.032502478418111456,0.014252017738010997,0.0758024516157094,0.04527755091777332,0.05942933781166456,1.6741725940885166,0.8492063492063492,-0.24597032197107474,0.8727102326718782,1.3580799314726293,354.59693145751953,323.3410711669922,0.24057128522102872,0.36049147547141436,0.31476999752467866,0.01414168941522832,1.2487874519739424,0.0005587164979605579
2021-02-11 00:00:00+05:30,438.5752504762917,448.40877627172426,433.6584875785754,440.1486206054688,168009,INTELLECT.NS,0.0005587164979605579,0.022862441491127337,0.016498486038225162,0.07628159635549354,0.04328670192823481,0.060257880814100495,1.762240488073131,0.7857142857142857,-0.510959027771793,0.385953337524982,1.3767256150748306,360.78221893310547,326.6225189208984,0.21998423842744655,0.347575856239687,0.3811443582404239,-0.003853460166747389,1.2146106733373803,-0.0032447844019695554
2021-02-12 00:00:00+05:30,439.55860349809495,456.27559736715006,436.70688701645815,438.7227478027344,261605,INTELLECT.NS,-0.0032447844019695554,-0.001762914282158467,0.0159184853051618,0.05364764817784016,0.04347884470977608,0.060245589677394226,1.23387905536936,0.7896825396825397,-0.3852190040930604,0.602699118905734,1.3888534167389441,366.7634613037109,329.7446630859375,0.19620080539449677,0.3304923382037886,0.36612016143062254,-0.0025855147085324898,1.2246970071127699,-0.018664743787777792
2021-02-15 00:00:00+05:30,444.1803286604538,444.1803286604538,427.7583301873768,430.6100463867188,142451,INTELLECT.NS,-0.018664743787777792,-0.01840079116442872,0.01346768076587197,0.038793742374131523,0.04400080871786287,0.0612745932167509,0.8816595578114221,0.7936507936507936,-0.5156843141063782,0.32989150871932615,1.4351689410597352,371.8473922729492,332.7448712158203,0.1580289530955092,0.29411475167255524,0.3060779585086343,-0.028599886249893788,1.2509169482507314,-0.022283359468809532
2021-02-16 00:00:00+05:30,430.708414856064,438.5752352187317,417.6789936303953,421.1207275390625,185603,INTELLECT.NS,-0.022283359468809532,-0.005935560464054643,0.01394046511559242,0.014785021144006096,0.04353786638570033,0.0643065611328468,0.3395898553486205,0.7857142857142857,-0.45845624040410454,0.43037512568442265,1.4405077129758281,376.97065887451174,335.4569580078125,0.11711805050078584,0.255364414073955,0.3201916646575591,-0.022201735212381897,1.1789074264628896,0.036567787217702964
2021-02-17 00:00:00+05:30,423.6774440073248,446.4420490993605,417.9739813214782,436.8052062988281,286245,INTELLECT.NS,0.036567787217702964,-0.0014132767885786783,0.015415218484705936,0.023361174335922486,0.04379179339679745,0.06384671974014754,0.5334599747867638,0.7896825396825397,-0.3354473796296386,0.6620277734117078,1.429318460969993,382.7650619506836,338.48568359375,0.14118358679689352,0.29046877746290845,0.35201150190204933,0.04341851867048813,1.1780290774674962,0.002136366639384882
2021-02-18 00:00:00+05:30,441.2302994270971,447.32706720703135,428.7417100881455,437.7393798828125,542662,INTELLECT.NS,0.002136366639384882,-0.0010977467602938129,0.014988661321818201,0.023405081074219947,0.043881929117553245,0.0648176352740226,0.5333647861713947,0.7896825396825397,-0.02903748679469949,1.2345183021338475,1.3839404866310616,388.4340881347656,341.5714434814453,0.1269334830615363,0.2815455982454684,0.3415678892782242,0.008068238323774918,1.2054614491214424,-0.02709632529097328
2021-02-19 00:00:00+05:30,439.5586041044928,446.4420721777175,421.6615751102928,426.0375061035156,354006,INTELLECT.NS,-0.02709632529097328,-0.005868054938094558,0.013565684001989622,0.026214158363317745,0.04479887601182793,0.06715851795656518,0.5851520137441946,0.8373015873015873,-0.27818061321842774,0.7974531669774925,1.3664575720536523,393.4958969116211,344.45954956054686,0.08269872556860826,0.23682884287770697,0.3028129761621298,-0.017980182172788774,1.2719424040337366,0.03537389954937733
2021-02-22 00:00:00+05:30,429.92178588926873,453.86639864767153,428.7909063464844,441.3778381347656,979622,INTELLECT.NS,0.03537389954937733,0.0049396737293364665,0.0173657041477643,0.03042136159212573,0.04315324503135984,0.06659080728480045,0.704960994715654,0.7579365079365079,0.48249496754346766,2.1245803744364733,1.3039601719918132,399.9712768554688,347.7173974609375,0.10352383702098698,0.2693579365169853,0.40241933395625645,0.056013615189683244,0.9002219836315012,-0.017190460180647776
2021-02-23 00:00:00+05:30,444.4753905343772,446.9337721191912,430.85595055259927,433.8551940917969,525970,INTELLECT.NS,-0.017190460180647776,0.005958253586968818,0.015183765244897871,0.029348333556652128,0.04376868987338693,0.06746211366567151,0.6705324499368338,0.7777777777777778,-0.11244876750090477,1.1203343506946828,1.2719025076675756,405.65260009765626,350.7608740234375,0.06952400646922001,0.23689734579814653,0.3469092134064094,-0.019375334150353474,0.9419939344217346,-0.0006802830008732678
2021-02-24 00:00:00+05:30,437.5919017601146,439.9519419699467,425.0541562602462,433.5601501464844,180012,INTELLECT.NS,-0.0006802830008732678,-0.0014913604567464297,0.016346202483930445,0.023848173945532652,0.04297679808132972,0.06688429466853871,0.5549079843342982,0.746031746031746,-0.5601922206749209,0.3893197506131942,1.2637792530219136,411.69776153564453,353.5172119140625,0.0531030057796804,0.2264187867877153,0.3803493840909901,-0.019151811501393556,0.7095960548918365,-0.00340795037089852
2021-02-25 00:00:00+05:30,434.2485011845545,439.5585990639563,429.2333970725211,432.0851135253906,342536,INTELLECT.NS,-0.00340795037089852,-0.00260022385880311,0.014971668277327687,0.023766082054781614,0.043155583920123954,0.056847000857963,0.5507068700935944,0.753968253968254,-0.3595558192976205,0.751641753184141,1.2490085169933507,417.2881195068359,355.94904357910156,0.03545989767378867,0.21389598122977005,0.3469230038877121,-0.011077675702252139,0.7599656377119866,-0.012250471105508738
2021-02-26 00:00:00+05:30,431.4950822769072,434.641822406744,424.1199382315439,426.82415771484375,391375,INTELLECT.NS,-0.012250471105508738,0.00036894697828979866,0.013870297382703211,0.02066576295583238,0.04357418564055663,0.04790429792945563,0.47426608000533566,0.7698412698412699,-0.312210526558201,0.8646586275819934,1.2204453601616132,422.45809478759764,358.21272033691406,0.010334901806859479,0.1915382494275535,0.31831447898933674,0.026111731650794903,0.7548510836275627,-0.01684420890191683
2021-03-01 00:00:00+05:30,428.74171016565725,440.49278509717806,414.4339426215131,419.6948547363281,542258,INTELLECT.NS,-0.01684420890191683,-0.010074674711969035,0.010645800935652882,0.007646811345139164,0.043328693303548105,0.045488026684504815,0.1764837339250118,0.753968253968254,-0.12605747047352472,1.187690169991029,1.2045624851521097,426.4824645996094,360.6052166748047,-0.015915331640878733,0.16386240500001442,0.24569858140160675,-0.03271301977893602,0.5598121683095426,0.02121212158456052
2021-03-02 00:00:00+05:30,423.82495868104144,432.6751318321536,417.8756876221649,428.6925659179688,520084,INTELLECT.NS,0.02121212158456052,-0.0023941583589273735,0.009273456138656877,0.014723896031707862,0.04248783943439477,0.04398440659698732,0.3465436878475796,0.7182539682539683,-0.14198414748606097,1.1275313380321292,1.2237999534220796,430.1110366821289,363.3625378417969,-0.0032979176146447275,0.17979296507120332,0.21826136794652232,0.010595690504831586,0.37663218716724656,0.05293775876836127
2021-03-03 00:00:00+05:30,428.8400746430561,457.258958766645,428.8400746430561,451.9980163574219,1061491,INTELLECT.NS,0.05293775876836127,0.008329449994919533,0.009481822791926477,0.028943381199398974,0.04270141491701454,0.043899866788991874,0.677808322688229,0.7261904761904762,0.5059739134268799,2.257613037718382,1.1444574067493691,434.01494750976565,366.5958013916016,0.041434215458298826,0.23296015567909661,0.222049329977942,0.031289092615968336,0.5037857548992615,0.04279979158831159
2021-03-04 00:00:00+05:30,452.34218388687145,483.80946624421904,446.4420684448688,471.7633972167969,1133841,INTELLECT.NS,0.04279979158831159,0.017570998386761554,0.009183867314697999,0.03152096151705531,0.04243287485129822,0.04475545930291378,0.7428427651694517,0.7063492063492064,0.543611445655852,2.3327140556019605,1.076235523266947,437.97294158935546,370.162421875,0.07715192519439229,0.27447674138398004,0.2164327819539477,0.05367160670710473,0.30760752144594117,-0.04073515962150527
2021-03-05 00:00:00+05:30,471.7142296238272,486.4645178545968,447.5237509234574,452.9321899414063,506787,INTELLECT.NS,-0.04073515962150527,0.01187406068356225,0.0011530096103997624,0.03975643527428808,0.03491219729642961,0.05016748972726,1.138754560452953,0.623015873015873,-0.1628784467015761,1.0374679237519095,1.019541782972754,438.4892013549805,373.1154296875,0.03293807131730041,0.2139197521759339,0.03302597285270124,-0.031231033629897806,0.37480916932437747,0.014441347548260743
2021-03-08 00:00:00+05:30,454.2105020044348,463.0115186556984,452.4404795540136,459.5205993652344,242336,INTELLECT.NS,0.014441347548260743,0.018131171973597766,-0.0013511550433658738,0.03642935398911357,0.03178345181549445,0.04784324479265536,1.1461732582998323,0.5714285714285714,-0.7800776706608346,0.4943983784020339,0.6254721463061532,437.85985260009767,376.3270581054687,0.04946958858186301,0.22106712622890728,0.04251126108318337,0.01323037500381354,0.1542669614669571,0.008629593442466919
2021-03-09 00:00:00+05:30,466.8957831874016,476.4343150171539,455.3905762484381,463.5032348632813,477961,INTELLECT.NS,0.008629593442466919,0.015614666345179046,0.0033108002772914676,0.03659752406053318,0.025054207551036524,0.04628802065229727,1.4607330676355166,0.21031746031746032,0.05736674318781336,0.9616505136437359,0.6295757071712949,439.34471588134767,379.55737060546875,0.05498761703078767,0.22116778847342813,0.13214542703427973,-0.0008332677273432277,0.16787628219287037,0.026897185146454852
2021-03-10 00:00:00+05:30,468.07583989831,480.76108249868815,468.07583989831,476.1393432617188,382645,INTELLECT.NS,0.026897185146454852,0.01040655162079776,0.0039578410925980535,0.03144906507753996,0.025506623689822976,0.0448604500007775,1.2329759175585755,0.24206349206349206,-0.27110676285610796,0.7714635288849927,0.6294273545027101,441.1565444946289,382.8053851318359,0.07929792542547859,0.243815687429008,0.1551690881959548,0.021849844543992265,0.1999891654047373,0.028202328722284484
