date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,128.92366587984833,132.70246576620323,121.5883566386301,126.51275634765624,2109879,SONATSOFTW.NS,-0.04246952926263168,-0.02194331558989115,-0.00306024160173585,0.02368586449175378,0.02612133670731123,0.04576867158978817,0.9067627621635691,0.623015873015873,1.5512470570926276,1.778428302158829,0.7916786372093385,138.61859130859375,129.1490280151367,-0.08733197218195712,-0.020412632660056607,0.11715481732338494,-0.08880287898234955,0.08512623574492596,-0.0009466386740592743
2021-02-02 00:00:00+05:30,127.86352187701588,133.3350822917995,125.84588954002348,126.39305114746094,923149,SONATSOFTW.NS,-0.0009466386740592743,-0.01782348942019387,-0.003278901285997945,0.02549469683667784,0.02608245320844714,0.04759000021476406,0.9774650742503895,0.6190476190476191,-0.05579969016592018,0.7734773179908181,0.7716740069944229,138.1902702331543,129.34873977661132,-0.08536939008032501,-0.02285054059302343,0.12571286920999203,-0.02629617834980214,0.07744774073382861,0.03978276176931291
2021-02-03 00:00:00+05:30,127.53868520851984,132.68537589677453,126.58115909432571,131.52267456054688,538805,SONATSOFTW.NS,0.03978276176931291,-0.013520997346381866,-0.0028181763681653857,0.03362692194235429,0.026783757705781855,0.04573392209960561,1.2554963256754645,0.6626984126984127,-0.4990719436651094,0.4524974545574708,0.7972646520758021,137.8089714050293,129.61718841552735,-0.045616020350013615,0.01470087546386131,0.1052195642944223,0.03012839285536789,0.12947088688372818,0.04499425947040935
2021-02-04 00:00:00+05:30,133.02735327212454,139.52483325199697,132.34340801108536,137.57559204101562,1412773,SONATSOFTW.NS,0.04499425947040935,0.002149225256971028,0.00021798407523746752,0.039767682306819846,0.028621853461477817,0.045923391428296975,1.3894162537789754,0.7420634920634921,0.6776919364729157,1.1754271329908967,0.7828437842001821,137.83889541625976,130.0525196838379,-0.0019102255167518765,0.05784641754645062,0.007615998711294686,0.03787291848838393,0.16000192684987505,0.009401161114680475
2021-02-05 00:00:00+05:30,137.13099542759878,141.71342212779834,128.61588431987457,138.87506103515625,1067906,SONATSOFTW.NS,0.009401161114680475,0.01015240288354236,-0.00015367540448541755,0.035301324226608546,0.02844242929598413,0.04948636259079789,1.2411496728268605,0.7341269841269841,0.24023747875831383,0.8952212721553371,0.7879156884226188,137.81752090454103,130.4290313720703,0.007673481017489719,0.06475574934191367,0.0054030318175669065,0.0074830045971002145,0.1711191517829897,0.02732581309857026
2021-02-08 00:00:00+05:30,139.14863498634136,143.08131959275931,138.4988926608061,142.72225952148438,796893,SONATSOFTW.NS,0.02732581309857026,0.024111471355782746,-0.0014464669070610174,0.019597922601401935,0.02640524647486974,0.048700103743140676,0.7421977749034007,0.623015873015873,0.03166913920543528,0.6677346492874091,0.6095652239009823,137.60806274414062,130.95019775390625,0.037164950039890475,0.08989724313973392,0.05477950605924394,0.014572678393184395,0.08969544005031355,-0.025726554825688034
2021-02-09 00:00:00+05:30,142.7222504401318,143.90205296400694,138.15691129547287,139.0973358154297,933583,SONATSOFTW.NS,-0.025726554825688034,0.019155488125456997,-0.002347228447431032,0.028589444764034463,0.026932225457944742,0.05021511210240396,1.0615325567265848,0.6626984126984127,0.3660184815779762,0.7756210036741745,0.6061391352080843,137.27378463745117,131.40570495605468,0.0132840453307366,0.05853346216103743,0.08715312366462409,-0.025296448709631606,0.11518504552013412,-0.013364751296283301
2021-02-10 00:00:00+05:30,139.18284143441662,139.84968518902164,136.61804705908952,137.25070190429688,816282,SONATSOFTW.NS,-0.013364751296283301,0.008525985512337752,-0.0027449803724275247,0.02888154831687683,0.0270383679257678,0.050383517116166725,1.0681686747692238,0.6666666666666666,0.07226179306399819,0.7070685826779614,0.5828582172331798,136.8865005493164,131.81538848876954,0.002660608266646881,0.04123428590113414,0.10152163639267485,-0.013179430721378116,0.12293634627556703,0.004102697189783354
2021-02-11 00:00:00+05:30,137.96884155079164,138.66988815799837,136.84032919710523,137.81495666503906,296666,SONATSOFTW.NS,0.004102697189783354,0.0003476730562125536,-0.0014972143100420196,0.020565637807236747,0.026732848891166377,0.04753631796172263,0.7693018502421554,0.6349206349206349,-1.0181407867852712,0.25761152145052085,0.6044809262208365,136.67704162597656,132.21173461914063,0.008325575571742402,0.042380671137972004,0.05600651677912234,-0.00030947947492459323,0.11850768589573474,-0.006347383532421312
2021-02-12 00:00:00+05:30,138.49894118849656,140.55077735425206,136.10513232844846,136.94296264648438,550949,SONATSOFTW.NS,-0.006347383532421312,-0.002802035873207804,-0.0009461546635630841,0.020031454257452317,0.026501052270238485,0.04714336654453643,0.7558736345428787,0.623015873015873,-0.48195919767525125,0.4774605703687816,0.599414363643542,136.5462387084961,132.59611282348632,0.0029054182796360755,0.03278263389558644,0.0357025184090694,-0.005688113838984246,0.12188998932178775,-0.020307556363585978
