date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,950.4425156435948,966.093515152696,939.0599705460668,959.8805541992188,25425,SYMPHONY.NS,0.008784049315967771,0.004453919731331209,-0.0004540801741241533,0.02010099653761047,0.019541109171281514,0.0451596628041463,1.028651243637661,0.43253968253968256,-0.6478427093159508,0.1981960997813725,1.008326752686567,980.4946838378906,908.8799731445313,-0.021024213571228172,0.05611365918612463,0.023237163140148565,-0.0375493004037501,0.4584096086089073,0.008805197509547644
2021-02-02 00:00:00+05:30,967.5160981790132,985.4436255089954,959.4534640275216,968.3698120117188,30396,SYMPHONY.NS,0.008805197509547644,0.0001992575271760149,-0.0005538371783768527,0.014899694309351886,0.01948564556680431,0.0432559122332075,0.7646493728820162,0.4246031746031746,-0.5449750351923371,0.2380220769469841,1.0496093606558206,979.9553833007812,912.3106237792969,-0.011822549767440047,0.06144747936791435,0.028422814745856825,-0.01654434216619522,0.43955417826291354,-0.003827362589666857
2021-02-03 00:00:00+05:30,972.2589558439151,977.001682457788,958.1256073767296,964.6705932617188,47452,SYMPHONY.NS,-0.003827362589666857,-0.0027484030806878765,-0.0009263355795261075,0.013656807508404522,0.019472808943025218,0.0422233640974537,0.7013266825087038,0.42063492063492064,-0.318572207379093,0.3714609173045919,1.0464322769072505,979.0534454345703,915.744990234375,-0.014690568977386718,0.053427104214119156,0.047570697505915166,-0.013481731503611878,0.4266951117898786,-0.008987980200878955
2021-02-04 00:00:00+05:30,969.5083008103826,970.3145991958912,953.2881964466022,956.0390014648438,30530,SYMPHONY.NS,-0.008987980200878955,0.00037800619593622716,-0.0014841029666984088,0.00802692030653491,0.019539181284805227,0.04104474731954408,0.4108112863799585,0.42857142857142855,-0.502526436999128,0.23929884263383303,1.0984977922615276,977.6133178710937,919.0569494628907,-0.022068353623711623,0.0402391299289598,0.07595518898740351,-0.016109321182904382,0.4241388145262033,-0.006969569796997307
2021-02-05 00:00:00+05:30,960.6866408273048,970.7412554569474,946.6481823671152,949.3989868164062,48290,SYMPHONY.NS,-0.006969569796997307,-0.00043913315240553494,-0.0022803879569920386,0.00862748850447178,0.019415434698870363,0.04103774713621382,0.444362137374775,0.40476190476190477,-0.27496415231666194,0.3770086111608308,1.0844353656140817,975.3981903076171,922.2266296386719,-0.026654963838660412,0.02946386094715773,0.11745226505807085,-0.008887726314577567,0.4338113071169114,0.007812435674947458
2021-02-08 00:00:00+05:30,954.0469333536008,965.5243672091648,949.5413427904376,956.8451538085938,27202,SYMPHONY.NS,0.007812435674947458,-0.0006334558806095977,-0.0020919909893467904,0.00837506295846966,0.01949814302325357,0.038045685538828714,0.4295310919183744,0.42063492063492064,-0.5490830099022603,0.21244083918581377,1.0960053671096748,973.3540130615235,925.5983020019531,-0.016960796412431922,0.03375854486629892,0.10729175152394557,-0.004940699030438408,0.44369201359967014,0.0062258623184766404
2021-02-09 00:00:00+05:30,968.464779127654,991.229866981781,955.18514454608,962.8209228515624,255614,SYMPHONY.NS,0.0062258623184766404,-0.0011493229188237987,-0.0036313027675294062,0.0077006199842047105,0.017344863258891056,0.038409769825959776,0.44397095725431945,0.34523809523809523,2.1256093188097926,1.9386056879639249,1.1369322023157784,969.7276275634765,928.9113403320313,-0.007122314055542166,0.03650464909497755,0.2093588528049915,0.006655968434533069,0.37694820738135465,0.020091444342067846
2021-02-10 00:00:00+05:30,967.5162649420176,1027.8912001229608,967.5162649420176,982.3610229492188,339663,SYMPHONY.NS,0.020091444342067846,0.003634438467523142,-0.0013545026351232002,0.011903514448575354,0.017319468182398677,0.04072346881466926,0.6872905940476068,0.3412698412698413,2.4349076901016486,2.478085848435048,1.18890317993823,968.3788299560547,932.5592724609374,0.014438763591779665,0.05340330846352003,0.07820689635440316,0.02027676491697303,0.3844828282286019,0.026771261655076827
2021-02-11 00:00:00+05:30,1002.6125767708944,1017.1253689944394,992.320881425466,1009.0152587890624,178500,SYMPHONY.NS,0.026771261655076827,0.010786286838714298,0.0006194597220497499,0.013105505364720936,0.01818550909603753,0.0392275692389589,0.720656105306145,0.38492063492063494,0.8063494802852327,1.2857392287465297,1.1232977884564066,969.0000183105469,936.8160961914062,0.04129539702988773,0.07706866149120267,0.034063351108010155,0.02235908499036888,0.39437515134236667,0.001455897587328393
2021-02-12 00:00:00+05:30,1010.2007416576124,1025.3774664149098,1004.319807129848,1010.4853515625,63001,SYMPHONY.NS,0.001455897587328393,0.012471380315579438,0.0011051926168561255,0.010542830526529432,0.018065232949746574,0.03338796510050067,0.5835974946950454,0.373015873015873,-0.30751250636968713,0.4579255921973873,1.0985975867847113,970.1045471191406,941.4245031738282,0.0416252089147087,0.07335781908704644,0.0611778441026518,0.002115167280765459,0.39370173921411744,-0.005459435459950493
2021-02-15 00:00:00+05:30,1015.797142742046,1024.4288814557278,995.9725236375132,1004.9837036132812,43498,SYMPHONY.NS,-0.005459435459950493,0.00981700608859985,0.001405938232401868,0.013315263596449523,0.017894045960596208,0.030346685391612147,0.7441165728871384,0.36507936507936506,-0.5060211090617953,0.34300283057370196,1.081627495452651,971.4978118896485,945.3865368652343,0.03446831409548428,0.06303999943243546,0.07857012605179221,-0.015394577922066489,0.352664413782583,-0.006533642041095432
2021-02-16 00:00:00+05:30,1010.0112276133076,1016.3189621378424,995.97270883029,998.4389038085938,58724,SYMPHONY.NS,-0.006533642041095432,0.007265105216685434,0.0016473781183024457,0.015256731046940895,0.017744651277102966,0.028062495262254416,0.8597927460372319,0.36507936507936506,-0.3654879702090804,0.4966102233849177,1.0732329410991672,973.1158172607422,948.8329528808594,0.02602268517109724,0.05228101614367137,0.09283795799631067,-0.006452017784667797,0.33041940069418224,0.008278420860948089
