date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2021-02-01 00:00:00+05:30,42.94964218139648,43.218636320970965,41.87366049241316,42.94964218139648,79766275,IOC.NS,0.026978324853044425,0.0002088488484423022,0.002296186522946006,0.022387062334790247,0.01852934058482503,0.03526692062391254,1.2081946548695863,0.32936507936507936,1.6107275322498145,2.033976001831099,0.499558132685263,43.152516555786136,41.49483055114746,-0.004701333561401357,0.03506006918392363,0.123921586589576,-0.019355024866673447,0.7354394677134843,0.030835005358629528
2021-02-02 00:00:00+05:30,43.73421493922952,44.473952049577335,43.37555436661587,44.29462432861328,57962112,IOC.NS,0.030835005358629528,0.011134192955840375,0.0025699886403077526,0.02103473858634601,0.018924317351034756,0.03365384461597583,1.1115184279031116,0.3333333333333333,0.5634135753204098,1.452191403127186,0.4847449769999316,43.26347713470459,41.621258392333985,0.023834126657452586,0.06423078106954552,0.13580343399456304,0.005485465682886662,0.7705287243816183,0.030403593303629243
2021-02-03 00:00:00+05:30,45.10161221182477,45.9085972690201,44.787783549429726,45.66202163696289,87238200,IOC.NS,0.030403593303629243,0.02165111617984125,0.00454509041246993,0.01093410635237396,0.019688365103240017,0.031804466493944764,0.5553584942911104,0.36507936507936506,1.6473422712707217,2.117944172129567,0.4851683804355875,43.461861801147464,41.77368927001953,0.05062277003630598,0.09308089455252302,0.2308514739604878,0.02074922438968422,0.816089007553713,0.017036225536735766
2021-02-04 00:00:00+05:30,46.08793361567548,46.78283889264205,45.95343780620565,46.44659423828125,76757127,IOC.NS,0.017036225536735766,0.02244963295159612,0.004808967687829514,0.010274229655715566,0.01982502757087243,0.030715661774827926,0.5182451543401253,0.36904761904761907,1.0873363778146992,1.8243946781040898,0.4789916529376126,43.67481689453125,41.927465209960936,0.06346397169354663,0.10778445595534919,0.24257041988636632,0.00991488455471034,0.8412862312987308,-0.011650515198091856
2021-02-05 00:00:00+05:30,46.85009367956007,46.89492562263573,45.75169568214535,45.90860748291016,47134357,IOC.NS,-0.011650515198091856,0.018720526770789427,0.004014349858106794,0.017865350018652543,0.02016454319143589,0.030482696442353723,0.8859779757599664,0.4007936507936508,-0.18381286862552046,1.1095593598721014,0.45795164643606073,43.85190601348877,42.073171310424804,0.046901073543296895,0.0911610903602936,0.19907953426965755,-0.013568671715672116,0.8455895182139366,0.016465241783224147
2021-02-08 00:00:00+05:30,46.62592916993256,46.80525692379607,45.93102386233851,46.67076110839844,56887465,IOC.NS,0.016465241783224147,0.016617910156825372,0.003972134207284092,0.01725886021176607,0.020136107699374628,0.02837243436744926,0.8571096211014938,0.39285714285714285,0.18375204057975034,1.3197436625027044,0.4413080874479958,44.03011608123779,42.23770713806152,0.05997361037360848,0.10495489148587382,0.19726415322887467,0.003712107077838282,0.8456801117962639,0.011322672595567632
2021-02-09 00:00:00+05:30,48.21678459663303,48.21678459663303,46.864007592137945,47.20220184326172,71867815,IOC.NS,0.011322672595567632,0.012715443604212992,0.0046163278693265,0.0153398218871572,0.02015584901769496,0.028832125140123094,0.7610601896793517,0.4007936507936508,0.7465401524356146,1.6300768356934872,0.4109106894816598,44.238260459899905,42.414216690063476,0.06699950115304612,0.11288632740896702,0.2290315617545149,0.011752778711624062,0.8587867442425009,-0.009771213189195794
2021-02-10 00:00:00+05:30,47.39545725133674,47.70949515973962,46.429187189253376,46.74322509765625,34008033,IOC.NS,-0.009771213189195794,0.004680482305647984,0.00312231843715725,0.014240932384567022,0.020054195869813277,0.029667240422006667,0.7101219802477083,0.38492063492063494,-0.8808834908791208,0.7762185121866919,0.4242563724627353,44.379744148254396,42.59051322937012,0.05325584890651649,0.09750321262734678,0.15569394557064659,-0.009585892614290608,0.8540709901785433,-0.002587349992940062
2021-02-11 00:00:00+05:30,46.42918412685255,47.1055725727942,46.3325587857268,46.622440338134766,29268846,IOC.NS,-0.002587349992940062,0.0007557671997128186,0.001484537001630345,0.01259321913711193,0.019041111275054604,0.028593062761030436,0.6613696197403068,0.3412698412698413,-0.9877562284470786,0.6657121965270367,0.4378024420982487,44.447939491271974,42.7531859588623,0.04892242185491103,0.09050212964457174,0.07796478895259217,-0.006999526657648009,0.862509625758364,-0.014613956886506923
2021-02-12 00:00:00+05:30,46.64660121540204,46.912320929370985,45.70448746060011,45.9460563659668,28558101,IOC.NS,-0.014613956886506923,0.00016307886202980535,-0.000348329770226514,0.0133689271368873,0.018719567556792695,0.029428057320105325,0.7141682068587157,0.32936507936507936,-0.9568119698667518,0.6611354443962091,0.456362912503994,44.43187923431397,42.87946632385254,0.03407862006751833,0.07151651604612534,0.018607779431438987,-0.013954687193069857,0.8696807188854889,-0.010039699412751886
2021-02-15 00:00:00+05:30,46.163468161352334,46.42919065130408,45.41460783981758,45.48707962036133,22194036,IOC.NS,-0.010039699412751886,-0.005137909377165402,7.88097294664141e-05,0.010158083458757988,0.01837591542383121,0.02825575878793631,0.5527930280770655,0.32142857142857145,-1.1499741577064417,0.522705907162791,0.48138414542815755,44.43546123504639,42.98311737060547,0.023666197128361568,0.05825455207410521,0.00428874887379593,-0.01997484187486788,0.8184483156394599,0.015283602982171296
2021-02-16 00:00:00+05:30,45.48708098433624,46.6224482877636,45.41460920161935,46.187625885009766,37303716,IOC.NS,0.015283602982171296,-0.004345723299844668,0.0023461046018916944,0.011786605241505549,0.0172225344130376,0.027233773772090446,0.6843707270444311,0.30158730158730157,-0.5044790176529846,0.8785556683178417,0.48646151527366627,44.54131927490234,43.09629615783692,0.03696133470086623,0.07173075187560851,0.13622288005921326,0.015365227238598931,0.7357893701555842,-0.006295975577340813
2021-02-17 00:00:00+05:30,46.163468481407456,46.23593749793789,45.72864608867754,45.897743225097656,24688639,IOC.NS,-0.006295975577340813,-0.003650675777473672,0.0019043076833847913,0.011485298652962857,0.017330293554532403,0.026311433027411388,0.6627292255339117,0.3055555555555556,-0.9846603461570504,0.5834641901306077,0.502192394148097,44.62707920074463,43.19202072143555,0.028472937212684384,0.06264403604744659,0.10988311182159048,0.0005547558754443582,0.7712319381668741,0.041242969447872035
2021-02-18 00:00:00+05:30,46.04268360076072,48.24094358956261,46.04268360076072,47.83028030395508,81083085,IOC.NS,0.041242969447872035,0.0051153881106887475,0.00409345429541826,0.023225727545275236,0.019383082600169386,0.026270394960626726,1.198246741341589,0.376984126984127,1.1825267996127713,1.8673329685457072,0.48645367224735964,44.81506996154785,43.33222427368164,0.06728117002431377,0.10380394970787016,0.21118685133777299,0.04717484113226207,0.7017800844781898,-0.014754901246562122
2021-02-19 00:00:00+05:30,47.92690036922656,48.55497616215017,46.42918542381709,47.129730224609375,63290026,IOC.NS,-0.014754901246562122,0.005087199238677708,0.004176233270941452,0.023255725381556087,0.019294239715031764,0.02774236511290164,1.2053189797495993,0.373015873015873,0.4234079477541948,1.4498225770671713,0.47378069410461193,45.003899002075194,43.43241394042969,0.04723660103236366,0.08512804027884585,0.21644963305765821,-0.0056387581283776165,0.710710117163094,-0.01966934359628588
2021-02-22 00:00:00+05:30,47.10557500758702,47.5887072672186,45.946054267052624,46.21177673339844,29230623,IOC.NS,-0.01966934359628588,0.0031612704019709087,0.00371253000751829,0.025143748691264588,0.019768486629733135,0.028476361599589467,1.2719100072307326,0.3968253968253968,-0.9238300697783172,0.6708740939681572,0.4796432609288669,45.16924705505371,43.527694396972656,0.023080519293209704,0.06166378378166111,0.18780032073528533,0.0009703720440200382,0.7429908731335947,0.020693928172009806
2021-02-23 00:00:00+05:30,46.57412390250808,47.87858817323432,46.38087321293735,47.17804336547852,53269024,IOC.NS,0.020693928172009806,0.00424333543993861,0.005936812175036822,0.02590087455358523,0.018998620401617036,0.027973127938495018,1.3633021963194105,0.3531746031746032,-0.007800748818772459,1.2393789190230768,0.4636664067530789,45.433345031738284,43.629747009277345,0.038401274045251024,0.08132745657758227,0.31248632398951875,0.018509054202304108,0.6927119911956107,0.0030676313235228105
2021-02-24 00:00:00+05:30,47.54039745935355,48.26509865699318,46.86400893768571,47.32299041748047,29676166,IOC.NS,0.0030676313235228105,0.0061160568201113355,0.007199244882031721,0.025279393718866488,0.017835135036289074,0.028310486992031952,1.41739210235917,0.32936507936507936,-0.9202255399159159,0.6978504859774817,0.47688974158243713,45.750643730163574,43.71362716674805,0.03436775002001913,0.08256837704495722,0.4036549670542883,-0.015403897176997479,0.5584486056262369,0.029672812448715544
2021-02-25 00:00:00+05:30,48.02353631315346,49.25553183497942,47.75781655898341,48.74823760986328,94125667,IOC.NS,0.029672812448715544,0.003802025420280037,0.008030703420569423,0.021508358988799457,0.018497263798693292,0.028639318348824862,1.1627853500400085,0.3373015873015873,1.447159065415048,2.150027430181077,0.4750278828483518,46.11230525970459,43.83273727416992,0.05716331757307471,0.11214221698786261,0.4341560549931816,0.022003087117361923,0.629536821850343,-0.028652409992924014
2021-02-26 00:00:00+05:30,48.07184842487842,49.255525584897946,46.96064027952779,47.37130355834961,68584740,IOC.NS,-0.028652409992924014,0.0010225236710076587,0.006248332135626143,0.025103489430577754,0.020237885012036372,0.03158009541220771,1.240419985163852,0.4603174603174603,0.64070691069043,1.542214509613862,0.43467577039971395,46.39054927825928,43.91623878479004,0.021141251723409624,0.07867396818075091,0.3087441718572995,0.009709792763379629,0.7483343471765487,0.026668215294951118
2021-03-01 00:00:00+05:30,48.79655107609346,49.03811446548372,48.21678788349371,48.65160751342773,45069373,IOC.NS,0.026668215294951118,0.010290035449255058,0.006232826657721479,0.024087626395246246,0.020221278562350172,0.030926377068560402,1.191201357963645,0.4603174603174603,-0.3033418051651823,1.0043626514866306,0.43441494964743554,46.67564754486084,44.033864669799804,0.04233385227798757,0.10486798915349978,0.3082309338746256,0.010799404417931927,0.9192213079924372,0.014785795186836835
2021-03-02 00:00:00+05:30,49.40046096339157,50.29426201677387,49.15889759412429,49.37630462646485,68580370,IOC.NS,0.014785795186836835,0.009108408852220464,0.005430366149131844,0.02358942902120158,0.019499135262471184,0.030996646381994116,1.2097673361407648,0.4007936507936508,0.7071406780354851,1.50678815165918,0.435229045422878,46.92973155975342,44.17898582458496,0.05213268827406346,0.11764232934951695,0.2784925224175512,0.0041693641071079025,0.8905146800513701,0.003906310237156289
2021-03-03 00:00:00+05:30,49.762811700651824,50.24594949874697,48.98979785853695,49.56956100463867,45034914,IOC.NS,0.003906310237156289,0.009276144634947161,0.0041055019958081964,0.023538663973189034,0.018592110119357873,0.03157199033218678,1.2660559324098215,0.3492063492063492,-0.24815862259084293,1.002145184930818,0.423995453789474,47.125108528137204,44.38939292907715,0.051871551118513215,0.11669833112318342,0.22081946380787423,-0.01774235591523665,0.7360738906340808,-0.011271919526487338
2021-03-04 00:00:00+05:30,49.03811049958307,49.81112434117842,48.8690161406852,49.013954162597656,25305613,IOC.NS,-0.011271919526487338,0.0010871982399065835,0.002690094742647041,0.021720839498876435,0.018633386197689537,0.03154263619243797,1.1656940725367997,0.3531746031746032,-1.0647874821339138,0.5696415939011298,0.44152343859295384,47.253476524353026,44.581066284179684,0.037256044789948366,0.09943431700727874,0.14436953489888232,-0.0004001044076941962,0.741350284555202,0.0
2021-03-05 00:00:00+05:30,49.13474137655583,49.690342656251374,48.72407258974162,49.013954162597656,60217765,IOC.NS,0.0,0.006817680238491386,0.003272620502551634,0.014489004940245992,0.01834128982103615,0.03147222950082452,0.7899660919139518,0.3333333333333333,0.5550835305997471,1.3382725548495806,0.4393125166310253,47.4087438583374,44.770946197509765,0.03385895033874366,0.09477146061246701,0.1784290390803259,0.009504125991607463,0.7375094980549963,0.02097141481637581
2021-03-08 00:00:00+05:30,49.40046779741144,50.72908862830628,49.32799877660595,50.05270004272461,74599173,IOC.NS,0.02097141481637581,0.005678320142776325,0.0034979291542092173,0.01264435457001282,0.018538497806943895,0.03154302958791635,0.6820589176695588,0.34523809523809523,1.1502794405065824,1.6277833769976586,0.4461835455523606,47.57784080505371,44.96277137756348,0.05201705658084107,0.11320317916544143,0.18868450420259886,0.019760442271928608,0.7294985062869104,-0.029882315060655258
2021-03-09 00:00:00+05:30,49.49709331238847,49.71450035119565,47.926903720291264,48.57913589477539,44887903,IOC.NS,-0.029882315060655258,-0.003255301906722093,0.0014376797713980729,0.018855261001546407,0.019865287976447557,0.03487960954824369,0.9491557098162505,0.4246031746031746,-0.14332112389839047,0.9688723168599066,0.44540955148460726,47.646687507629395,45.112123794555664,0.019570056927902656,0.07685322276646192,0.07237141738838232,-0.039345176230465406,0.621997595292132,-0.017051629795739896
2021-03-10 00:00:00+05:30,49.231363444670464,49.231363444670464,47.685335864477175,47.75780487060547,31741065,IOC.NS,-0.017051629795739896,-0.00744688991330133,0.0010736589410708676,0.01919170650556639,0.02014621385994977,0.03428717847219208,0.952620532710304,0.45634920634920634,-0.7506501448037026,0.6822557405728625,0.4482154377469479,47.69741649627686,45.2495329284668,0.0012660722267979331,0.05543199629374248,0.05329330938316817,-0.022098970398202484,0.5915715382735354,0.024482844290828837
2021-03-12 00:00:00+05:30,48.4341939652499,49.42461478694241,48.41003762955158,48.94148254394531,52481499,IOC.NS,0.024482844290828837,-0.00029593714983809497,0.0024271686552593125,0.02357160814444697,0.020786478305204713,0.03278805526925747,1.1339870303414785,0.5119047619047619,0.1659210995978199,1.1125867280360568,0.4287387354730155,47.81336860656738,45.4133056640625,0.023594111229114277,0.07769037790829457,0.11676665243409948,0.03400756702610386,0.527448238686783,-0.002470914645257804
2021-03-15 00:00:00+05:30,49.110577631857055,49.61787174720681,48.31340748377134,48.82070159912109,31646668,IOC.NS,-0.002470914645257804,-0.0007901200788896562,0.0030343207673217683,0.023589747277861693,0.020436930597723415,0.03237437489634191,1.1542699928623115,0.4801587301587302,-0.8391424239092709,0.6683800703801395,0.42439432719281,47.9571008682251,45.574214401245115,0.018007776014002268,0.07123517629027795,0.14847235831667377,0.00430138566357787,0.5308477858131201,-0.006453318386685726
