date,open,high,low,close,volume,ticker,log_return_t,mean_return_5,mean_return_20,std_return_5,std_return_20,ATR_14_norm,vol_ratio,vol_percentile_252,volume_z,relative_volume,volume_volatility,MA20,MA50,dist_MA20,dist_MA50,trend_strength,rel_return,beta_approx_20,target
2023-01-25 00:00:00+05:30,1214.1356520877669,1215.07871797944,1173.234319641284,1191.4512939453125,52005,DATAPATTNS.NS,-0.015789354193490746,-0.006935793181826251,0.006072278227746844,0.016600686103775936,0.019040220347732315,0.031790673583671505,0.8718742263406004,0.04365079365079365,-0.724053611809296,0.36736730061570716,0.6225891709890576,1175.5300354003907,1226.3534802246095,0.013543897701740555,-0.028460135549678522,0.3189183175228786,-0.003217681201853992,0.7953528183215134,-0.03109980268297371
2023-01-27 00:00:00+05:30,1185.196899992946,1189.2175938942528,1127.5677215826436,1154.9676513671875,105026,DATAPATTNS.NS,-0.03109980268297371,-0.012906092424997778,0.0027677498646165206,0.019207164036114662,0.01948704889651489,0.03379872176882046,0.9856368853870356,0.047619047619047616,0.5141685093504156,0.759460023099169,0.4425246214673758,1178.6398315429688,1221.8553210449218,-0.02008432053801451,-0.05474270850658898,0.14203014828017538,-0.01489496373333488,1.0174701654554599,0.10492207445355951
2023-01-30 00:00:00+05:30,1250.867547614839,1369.0050382229072,1242.1312813477537,1282.73486328125,1487832,DATAPATTNS.NS,0.10492207445355951,0.006721052224145899,0.008250606622511498,0.05710783908444055,0.029906112665478577,0.041079311808164175,1.9095701480005507,0.45634920634920634,4.219693221157508,9.047462216498532,2.0561958147220394,1188.39609375,1220.3423669433594,0.07938327130710167,0.05112704272789968,0.27588352775785907,0.10239183560205589,1.358998038017167,0.07483184773857222
2023-01-31 00:00:00+05:30,1304.4760756213532,1416.6570471169491,1291.8184881295936,1382.4071044921875,859992,DATAPATTNS.NS,0.07483184773857222,0.027996931562627538,0.010810536547016062,0.05906881698692179,0.03329177792478823,0.043665046452181736,1.7742759001219226,0.6349206349206349,1.895047600143664,4.801156575881266,1.8506905981327235,1201.8354736328124,1220.633243408203,0.1502465477342378,0.1325327341003434,0.32472081617962034,0.07408414106072518,1.4539432309256013,-0.022366699537348506
2023-02-01 00:00:00+05:30,1403.6521750664308,1467.2875584735375,1306.0150332846838,1351.8304443359375,1051983,DATAPATTNS.NS,-0.022366699537348506,0.02209961315566375,0.008931361315760502,0.06301438985743385,0.03408132292282226,0.0508607880852152,1.8489414718647,0.7023809523809523,2.0283126726847844,5.381846656023259,1.6841999614987382,1212.8922546386718,1219.7268591308593,0.11455113936522805,0.10830587538108996,0.2620602115529259,-0.01976739975707625,1.4829033991639502,0.0298075916734876
2023-02-02 00:00:00+05:30,1343.243148330065,1430.555638662484,1317.3322240609532,1392.7318115234375,357842,DATAPATTNS.NS,0.0298075916734876,0.03121900232905942,0.009978124162090634,0.059353340487257655,0.034399429410742165,0.05407930262491144,1.725415922583987,0.7261904761904762,0.26866632107231436,1.8240558509485036,1.6035717291757146,1225.4902770996093,1219.9671057128905,0.13646908306631134,0.1416142328757097,0.29006647587910084,0.030142587031207292,1.6230056290837327,0.034675760275477197
2023-02-03 00:00:00+05:30,1399.780218810443,1459.2956484338777,1340.2151031163817,1441.8729248046875,453864,DATAPATTNS.NS,0.034675760275477197,0.0443741149207496,0.010731685063036586,0.04835883292858049,0.03478432977160768,0.05417142194918297,1.3902472562682597,0.7301587301587301,0.4620340356540163,2.228772827459057,1.4971072964139687,1239.4161071777344,1221.178260498047,0.16334854489371825,0.1807227261111125,0.3085205909757183,0.020935002070242913,1.6698668358278306,0.019601540674856713
2023-02-06 00:00:00+05:30,1474.6834338093702,1528.8381047606638,1424.5991430724368,1470.4146728515625,829319,DATAPATTNS.NS,0.019601540674856713,0.027310008165009038,0.012041380230578349,0.034806656055926935,0.03459029985370276,0.056763324565249976,1.0062545320680616,0.7222222222222222,1.2533050132305246,3.8135658299820516,1.3675390533868175,1255.1512268066406,1223.6541857910156,0.1715039920654667,0.20165867932614898,0.3481142632577304,0.024624266631535663,1.5591926398247566,0.014976815428283398
2023-02-07 00:00:00+05:30,1485.85177740862,1499.0554266607085,1459.5935371178189,1492.6025390625,346729,DATAPATTNS.NS,0.014976815428283398,0.015339001702951275,0.01269153940088536,0.022490390454786378,0.034513224865937914,0.056026418655525705,0.6516453917503624,0.7182539682539683,0.06323213930876617,1.5784052166139417,1.289717386786766,1271.8815795898438,1227.4216760253905,0.1735389229727652,0.2160470751124844,0.3677296390843675,0.017405914768134932,2.033928172622356,-0.008348704283839546
2023-02-08 00:00:00+05:30,1499.055401746416,1505.9054142431594,1460.5365787107698,1480.193115234375,233703,DATAPATTNS.NS,-0.008348704283839546,0.018142600753653065,0.01285832596061856,0.01675826155917885,0.03439709172999411,0.05741833023535819,0.4871998138309927,0.7103174603174603,-0.23219806855742756,1.0719541229706375,1.246108917934831,1288.6640502929688,1231.1633557128907,0.1486260634774262,0.20227190678142284,0.37382004046597217,-0.016788525014229526,1.5851775530378527,-0.024784772022146382
2023-02-09 00:00:00+05:30,1481.185963147774,1485.653347084882,1434.725121727634,1443.957763671875,181005,DATAPATTNS.NS,-0.024784772022146382,0.007224128014526271,0.01085301814250485,0.023632495675662137,0.03540037871519275,0.059762813488286326,0.6675772931702245,0.753968253968254,-0.37500499517193536,0.8545520778921655,1.2203687999770843,1302.751202392578,1233.3345031738281,0.10839104275542329,0.17077545463483523,0.3065790669650775,-0.02600104001663017,1.5355350026167682,-0.021930078357657305
2023-02-10 00:00:00+05:30,1437.1573986542514,1442.4685974013807,1401.616830023827,1412.6363525390625,163339,DATAPATTNS.NS,-0.021930078357657305,-0.0040970397121006304,0.01015529641409631,0.0205518299025297,0.03592464777997224,0.06207677931763689,0.5720814385596517,0.8134920634920635,-0.43617004142924237,0.7666766331170863,1.189582871488954,1315.7339111328124,1234.828594970703,0.07364896548275718,0.14399387760463878,0.28268317756273303,-0.019862985524572736,1.567173136575179,-0.014511492942500143
2023-02-13 00:00:00+05:30,1412.6363269134415,1441.3765683358747,1377.2943820273897,1392.284912109375,137567,DATAPATTNS.NS,-0.014511492942500143,-0.010919646435572002,0.00673338730006505,0.015839895521951627,0.034776998193108075,0.06292305901805552,0.455470333560513,0.7182539682539683,-0.49103603469641216,0.6411655233067541,1.203990307807741,1324.5048706054688,1235.8084411621094,0.05117387108769958,0.1266187102580839,0.1936160598599001,-0.009706215366855495,1.4102451036157562,0.014160075462873595
2023-02-14 00:00:00+05:30,1399.2839248981568,1422.0179696249202,1389.852781026903,1412.1400146484375,107414,DATAPATTNS.NS,0.014160075462873595,-0.011082994428653962,0.006596032764662222,0.015506784492508497,0.03474010654949257,0.0620057012993155,0.44636535604066635,0.7142857142857143,-0.5642646417165552,0.49939958978320237,1.2059249998526216,1333.23115234375,1237.5318591308594,0.05918618250509529,0.14109386698036008,0.18986789394517925,0.005255485557710597,1.4145738946293542,-0.019127943933284798
2023-02-15 00:00:00+05:30,1416.6570630731314,1419.536068027067,1380.9676781784076,1385.3853759765625,97299,DATAPATTNS.NS,-0.019127943933284798,-0.013238842358543012,0.0053676548521319044,0.015778529158641533,0.03521425584972143,0.0630342523091472,0.4480720747090728,0.7380952380952381,-0.5913229595927458,0.4503687599910476,1.202531076406939,1340.282177734375,1239.0577185058594,0.033652016710461585,0.11809591698922152,0.1524284185005767,-0.023912948312612047,1.3683089458148807,0.0074249551062630275
2023-02-16 00:00:00+05:30,1389.8528218785004,1414.473120340282,1377.3937356081558,1395.7100830078125,112236,DATAPATTNS.NS,0.0074249551062630275,-0.00679689693286113,0.006177610057224585,0.016447178019137,0.03505781225762459,0.06119619507218124,0.4691443153049807,0.7301587301587301,-0.5630507994393497,0.5180787014704876,1.1885849456024284,1348.3929626464844,1241.3370788574218,0.03509149162875196,0.12436026183253819,0.17621203085086212,0.006315437248013717,1.538031770243544,0.021044477195053982
2023-02-17 00:00:00+05:30,1389.8527419569032,1439.291837966444,1384.8889821642,1425.393310546875,139415,DATAPATTNS.NS,0.021044477195053982,0.0017980141776811273,0.007292249240333089,0.017739821782340872,0.03516351645311642,0.05192228660855837,0.5044949574666068,0.7341269841269841,-0.5083523688492253,0.6418166410212864,1.1680420593909988,1358.0648498535156,1244.1971960449218,0.04957676409939175,0.14563295519109556,0.20738105576685703,0.026138999956180995,1.412684581557437,-0.0630259774949995
2023-02-20 00:00:00+05:30,1425.591906650301,1427.5774106985607,1325.323952213198,1338.3289794921875,373553,DATAPATTNS.NS,-0.0630259774949995,-0.007904882732818743,0.0038016328051910576,0.034366495089965345,0.038521145193981234,0.05360985922655738,0.8921460147523033,0.9246031746031746,0.035751907083652536,1.6773059077871415,1.0985222054810873,1362.9640747070312,1245.6654748535157,-0.018074647506727735,0.07438875565594748,0.09868948078133041,-0.05745999764821686,1.7953141770986762,-0.06251802080577736
2023-02-21 00:00:00+05:30,1331.230653061852,1342.002108458895,1250.867432742045,1257.2210693359375,492096,DATAPATTNS.NS,-0.06251802080577736,-0.023240501986548933,0.0022531092125939864,0.03887174526438175,0.040584199162630695,0.053083569331041976,0.9578046749319005,0.9642857142857143,0.2843054089787761,2.1275412781381777,1.019567992063151,1365.7338562011719,1245.447069091797,-0.07945383089958045,0.00945363358768176,0.05551689337015871,-0.06151439084468187,2.115117084325864,0.01594143972652996
2023-02-22 00:00:00+05:30,1250.8674690657178,1300.4553809723209,1231.4095548951375,1277.423583984375,374275,DATAPATTNS.NS,0.01594143972652996,-0.016226625254585982,0.002694186574046965,0.042767947718489276,0.04068768146678619,0.04977381078464988,1.0511274092166478,0.9642857142857143,-0.06180884978706203,1.5754643531484294,0.9577297392681701,1369.0843933105468,1245.774676513672,-0.0669504449640681,0.025405001455816395,0.06621625550435219,0.03133975067302688,1.5432364263765241,-0.03398856758093283
2023-02-23 00:00:00+05:30,1285.4153917531153,1285.4153917531153,1226.048771199749,1234.7353515625,172326,DATAPATTNS.NS,-0.03398856758093283,-0.024509329792025154,0.0017842259046748604,0.04101665142832824,0.0413213871247807,0.048040221206698076,0.9926249904974849,0.9642857142857143,-0.6154360006451953,0.7189316926863963,0.9315059397071525,1371.2485961914062,1245.4172863769531,-0.09955397220246669,-0.008576992572057691,0.043179225022012845,-0.03153312045855427,1.5664920356048517,-0.01527180388436616
2023-02-24 00:00:00+05:30,1243.9182801609784,1255.781618317185,1195.4719331457725,1216.02197265625,297883,DATAPATTNS.NS,-0.01527180388436616,-0.03177258600790918,0.002575625844605238,0.033450974863083766,0.04080680166674796,0.04619912733368578,0.8197399771455752,0.9603174603174603,-0.3119729675784067,1.2196444134436142,0.8961585142662126,1374.3013122558593,1245.2862463378906,-0.11517076945713497,-0.023500037655972913,0.06311754678702391,-0.012673000193697893,1.3801628479899493,-0.018082425384913735
2023-02-27 00:00:00+05:30,1201.2299070298986,1233.9907226761686,1170.4545953621905,1194.23095703125,225901,DATAPATTNS.NS,-0.018082425384913735,-0.022783875585892028,-0.0035745991473184247,0.02864669405161062,0.033113966183650666,0.04848203107333401,0.865093756567788,0.5912698412698413,-0.45694860141855487,0.9169048416906904,0.7775087544682373,1369.8761169433594,1245.2425646972656,-0.12821974026581973,-0.040965197554106686,0.10794835170182034,-0.013888230588097395,1.003195101602252,0.08211571318416225
2023-02-28 00:00:00+05:30,1195.2734775960926,1325.323997168425,1195.2237915189808,1296.4349365234375,392798,DATAPATTNS.NS,0.08211571318416225,0.006142871212095893,-0.0032104058750389228,0.046162404471992595,0.034048546109490936,0.049383041165937794,1.3557815586524962,0.6309523809523809,0.26835204921079003,1.564854090556529,0.7494508262722054,1365.5775085449218,1246.5788122558595,-0.05063247716685974,0.03999436199060405,0.09428904605279374,0.08723149223224998,0.30577714614637647,0.023498349444639473
2023-03-01 00:00:00+05:30,1300.4554610656082,1339.9173538891573,1289.7833768428873,1327.259765625,242098,DATAPATTNS.NS,0.023498349444639473,0.007654253155717797,-0.0009171534259395247,0.04668417732324859,0.034234470347248636,0.04819340529543082,1.363659586759304,0.6428571428571429,-0.25212236662229814,0.9534979050441773,0.6150918722201583,1364.348974609375,1248.6745104980469,-0.027184547116856382,0.0629349397826494,0.026790341685827126,0.015041857803345961,0.5233614123386836,-0.014237472805019214
2023-03-02 00:00:00+05:30,1324.380858221617,1345.0797132493276,1296.3356141337913,1308.496826171875,132627,DATAPATTNS.NS,-0.014237472805019214,0.011604472110900519,-0.0031194066498648654,0.04296728885751297,0.03356408073871641,0.04923400308697846,1.2801564979667364,0.5912698412698413,-0.7985656070884216,0.5225911619690772,0.6489099397880713,1360.137225341797,1251.7232531738282,-0.037967050829422914,0.04535633004631019,0.0929388099367342,-0.006817846608806375,0.5826384575565435,0.011278693605220231
2023-03-03 00:00:00+05:30,1314.4037324028272,1349.7953677125672,1314.4037324028272,1323.3385009765625,118170,DATAPATTNS.NS,0.011278693605220231,0.016914571608817798,-0.0042892599833777145,0.040378019342000734,0.03257045990696154,0.04745205669978484,1.2397125204930013,0.5555555555555556,-0.79399328951864,0.4684500459887178,0.683684403060734,1354.2105041503905,1255.9265686035155,-0.0227970489661566,0.053675058763560206,0.131691682546494,-0.0043274925333623045,0.20004868107434848,-0.03100848047248073
2023-03-06 00:00:00+05:30,1325.3239340550183,1334.5068901524032,1274.693581518085,1282.9334716796875,108346,DATAPATTNS.NS,-0.03100848047248073,0.014329360591304397,-0.006819761040744586,0.043473987412342846,0.03258263986259514,0.050485859733183425,1.3342680106031202,0.5595238095238095,-0.9677244099854085,0.44669851021060425,0.5300250185421648,1344.836444091797,1261.4353515625,-0.04603011219959451,0.017042585726163444,0.20930651955885476,-0.03764195387660682,0.1240709595340983,0.0011213724063562265
2023-03-08 00:00:00+05:30,1284.670798884659,1304.8732782377135,1262.7805683876811,1284.3729248046875,108777,DATAPATTNS.NS,0.0011213724063562265,-0.0018695075642568078,-0.007512533191840943,0.02137402063579983,0.03224030835810131,0.05062527805237698,0.6629593541351924,0.5476190476190477,-0.8720492197899437,0.4554129316724249,0.5542648938511098,1334.4249633789063,1266.4328662109374,-0.037508320023560304,0.01416581886988106,0.2330167186439461,-0.0013007431412105734,0.20336288189175644,0.024206935255870168
2023-03-09 00:00:00+05:30,1280.650009587325,1334.3083007113046,1275.835186889163,1315.843017578125,224345,DATAPATTNS.NS,0.024206935255870168,-0.0017277904020106683,-0.005884751214855459,0.02158556991786154,0.033008566823192365,0.0505758354595368,0.6539382183449716,0.5873015873015873,0.12237957219318894,0.9368364014591114,0.5551232536674231,1326.2074584960938,1270.7940209960936,-0.007815097744695068,0.0354494873578063,0.17827945889265776,0.033532533693952725,-0.08017383231745216,-0.004915960682265402
2023-03-10 00:00:00+05:30,1306.3624377689007,1328.9971116405352,1283.6780778208897,1309.3902587890625,96234,DATAPATTNS.NS,-0.004915960682265402,0.00013651202254009401,-0.00489131064786141,0.02061577959341087,0.03270742188111774,0.05032954467007346,0.6303087221382404,0.5753968253968254,-0.919163725867215,0.4037406910236101,0.5792983925210079,1319.4790832519532,1275.8779052734376,-0.007646066232402534,0.026266113220433977,0.14954737704996038,0.005180502129598224,-0.03419879537274738,0.002158480436967774
2023-03-13 00:00:00+05:30,1310.4326024691486,1334.1593988267214,1289.882685131918,1312.2196044921875,88218,DATAPATTNS.NS,0.002158480436967774,-0.0016875306111103975,-0.0036868827081301555,0.019769584980324183,0.032489755868994365,0.04706515529290155,0.6084865326527543,0.5595238095238095,-0.9347839935811303,0.3764093590237175,0.6027571570653119,1314.4582458496093,1280.2668627929688,-0.0017030905047560425,0.02495787607066743,0.11347827876003937,0.01712089712478153,-0.10833733001084044,-0.009692764351188201
2023-03-14 00:00:00+05:30,1302.5402676216822,1310.432597290236,1250.8674792315887,1299.56201171875,116071,DATAPATTNS.NS,-0.009692764351188201,0.0025756126131481084,-0.0034459462785645587,0.013008071310580776,0.03242305702690828,0.04588660940647046,0.40119805136834297,0.5555555555555556,-0.6933507336240418,0.49558240785135066,0.6094233362250424,1309.8221008300782,1284.5059106445312,-0.007833192847141362,0.011721317083349808,0.1062807005797671,-0.0032010582230459434,-0.10978143628350862,0.0070034959137928515
2023-03-15 00:00:00+05:30,1309.7874376254654,1342.200817401147,1290.5777090395648,1308.6954345703125,150487,DATAPATTNS.NS,0.0070034959137928515,0.003752037314635433,-0.0038037752560185953,0.013109263303465506,0.03225759471688888,0.044615433852695695,0.4063929550417605,0.5515873015873016,-0.43480807174307995,0.6408039961689538,0.5962638919296569,1304.6498718261719,1288.4074291992188,0.003100880037988182,0.0157465758976148,0.11791871372356051,0.011186917972932496,-0.32942747328423483,0.01431008641937121
2023-03-16 00:00:00+05:30,1302.4906290895494,1334.7550692156244,1270.970752966384,1327.5576171875,128739,DATAPATTNS.NS,0.01431008641937121,0.0017726675473356407,-0.0021318737383857955,0.009498567854833832,0.03228807231855351,0.04421922146876429,0.29418185202580843,0.5555555555555556,-0.6338523524919963,0.5470340318658702,0.5855873254783063,1301.7584838867188,1292.3446850585938,0.01981867882554791,0.027247322278450226,0.06602664467194973,0.013517971544079386,-0.1605641667275292,0.008748280089245036
2023-03-17 00:00:00+05:30,1325.0756964885013,1387.718321772595,1320.4593755751075,1339.222412109375,255870,DATAPATTNS.NS,0.008748280089245036,0.004505515701637728,-0.002065707489236695,0.009048070135948825,0.03231003581845834,0.04420471128562695,0.28003891380369916,0.5595238095238095,0.3714377426391055,1.0748492829170722,0.558473929162931,1298.934100341797,1296.3137060546876,0.031016440138623348,0.033100557260131454,0.0639339077648903,0.002032750199517849,-0.08951239950611532,0.04177636222180781
2023-03-20 00:00:00+05:30,1323.2887039647148,1411.3954422361844,1294.5485826027743,1396.3553466796875,247706,DATAPATTNS.NS,0.04177636222180781,0.012429092058605738,-0.0010291132378990036,0.01868931785213918,0.03340452676917581,0.0451230767839623,0.5594844191758058,0.623015873015873,0.25893115419474866,1.0269501339687213,0.5398732081837994,1297.4822021484374,1300.9736865234374,0.07620385417755161,0.07331559519117037,0.030807588951469084,0.04832701418980975,-0.19137080552489963,-0.005346490483291823
2023-03-21 00:00:00+05:30,1403.3045712836213,1415.316845674785,1372.9759506529,1388.90966796875,159040,DATAPATTNS.NS,-0.005346490483291823,0.01329834683218501,0.00185486111268638,0.017464100259492854,0.030096396157966623,0.04080064520826161,0.5802719490104318,0.4603174603174603,-0.4247287805170987,0.655250918995155,0.5420037587527307,1300.0112365722657,1305.6376342773438,0.06838281769794435,0.06377882461764257,0.061630651279451575,-0.012332673127862015,-0.3952267914549462,-0.014398535247536155
2023-03-22 00:00:00+05:30,1388.9097274046558,1401.765817268702,1365.2324953699167,1369.0546875,79132,DATAPATTNS.NS,-0.014398535247536155,0.00901794059991921,0.00426083539059844,0.02153985801242415,0.026372432670741047,0.04068276872353934,0.8167562740148292,0.32936507936507936,-1.1481652948590044,0.3251545852581881,0.5003196544095871,1305.6029174804687,1309.858818359375,0.04859959270119701,0.04519255686984433,0.1615639265499525,-0.016990548824980047,-0.40050467302219844,0.012824870038812814
2023-03-23 00:00:00+05:30,1367.0196036090204,1399.7804219961645,1356.9431458376814,1386.7257080078125,77509,DATAPATTNS.NS,0.012824870038812814,0.008720897323807531,0.004105006906212584,0.021458720043495878,0.02630891325443161,0.03986009560271649,0.8156441765392758,0.32936507936507936,-1.1049729246124842,0.3182445974706016,0.49506423452612536,1311.0680236816406,1314.7024584960936,0.057706909907800745,0.054782927532941124,0.15603097346529052,0.017207151527826585,-0.33290441416663047,-0.018533537894287917
2023-03-24 00:00:00+05:30,1393.6252862985675,1408.8143189717057,1350.14270084137,1361.261474609375,126881,DATAPATTNS.NS,-0.018533537894287917,0.0032645337271009394,0.0048777583905448285,0.0246771687717854,0.025340273554271334,0.04151733843365488,0.9738315958041376,0.2777777777777778,-0.49200058664261725,0.5191052803326224,0.5051223790003572,1317.3943298339843,1318.6833935546874,0.03329841626127672,0.03228832732896543,0.19249028449496722,-0.01078264384383908,-0.21995026034821963,-0.020110376224669966
2023-03-27 00:00:00+05:30,1357.2409075996045,1366.4238635086874,1328.8977898059995,1334.159423828125,46036,DATAPATTNS.NS,-0.020110376224669966,-0.009112813962194617,0.004635829773529639,0.013537747564715633,0.025564872316750864,0.041167499929056356,0.5295446854392637,0.29365079365079366,-1.3150406943332569,0.18838305580427817,0.5363850630681762,1323.301202392578,1322.3069384765624,0.008205404344704624,0.008963490250704005,0.18133585424299437,-0.02250634194577597,-0.328362271943939,-0.03178951819032006
2023-03-28 00:00:00+05:30,1330.0891961949126,1338.7260902383598,1285.6138575147766,1292.4141845703125,64367,DATAPATTNS.NS,-0.03178951819032006,-0.01440141950360026,0.003950475133259321,0.01653241827246601,0.026376807867247706,0.04310624057488089,0.6267783458820648,0.34523809523809523,-0.9914929304812958,0.2662835623111782,0.5704471354867502,1328.2103637695313,1323.8179077148438,-0.02695068505365211,-0.02372208667165018,0.14977072492753782,-0.029785828282397037,-0.3681668419448598,0.038353266030296616
2023-03-29 00:00:00+05:30,1284.968569541766,1363.9420422328596,1284.968569541766,1342.9453125,133130,DATAPATTNS.NS,0.038353266030296616,-0.0038510592480337086,0.0017623527755660398,0.02880880831270748,0.020770644600080882,0.0425746510882279,1.3869956853740804,0.07539682539682539,-0.03327569929900398,0.5499139089184053,0.45774009530478044,1330.5358825683593,1325.9245263671876,0.009326640561991674,0.012836919292320635,0.08484820577388913,0.030772218337559346,0.21593210568634932,0.016823069177742053
